time_milisec,ax,ay,az
1421110468786.00,-2.5740473,-9.359287,1.1433225
1421110468805.00,-2.5375233,-9.44416,1.1319461
1421110468817.00,-2.5840764,-9.422905,1.1044034
1421110468840.00,-2.5680597,-9.275761,1.1629317
1421110468862.00,-2.6503885,-9.343121,1.0955718
1421110468879.00,-2.6138644,-9.313033,1.0096505
1421110468900.00,-2.5776398,-9.374556,1.11084
1421110468921.00,-2.546804,-9.429341,1.1436218
1421110468937.00,-2.4745042,-9.383388,1.1033555
1421110468960.00,-2.4451652,-9.39656,1.1635305
1421110468978.00,-2.5065377,-9.405242,1.0195298
1421110469000.00,-2.4297473,-9.32411,1.0587484
1421110469017.00,-2.3872356,-9.419612,0.9277707
1421110469040.00,-2.4697142,-9.378597,0.9665401
1421110469057.00,-2.5945547,-9.335636,1.1777508
1421110469135.00,-2.5725503,-9.46871,1.1591895
1421110469137.00,-2.4786956,-9.374705,1.0633887
1421110469138.00,-2.4480093,-9.343869,1.2063414
1421110469138.00,-2.5192611,-9.304052,1.1130853
1421110469161.00,-2.6288333,-9.366772,0.94842774
1421110469178.00,-2.569407,-9.530381,1.0210267
1421110469200.00,-2.4801924,-9.381291,1.0223739
1421110469217.00,-2.552941,-9.514963,1.1747571
1421110469240.00,-2.5279431,-9.4491005,1.0283616
1421110469257.00,-2.5023463,-9.39162,1.1916718
1421110469281.00,-2.4474106,-9.480236,1.0859916
1421110469300.00,-2.5059388,-9.513916,1.1392808
1421110469320.00,-2.367926,-9.477541,1.2097843
1421110469338.00,-2.5167165,-9.413475,1.1817925
1421110469360.00,-2.4749534,-9.296119,1.1159294
1421110469378.00,-2.5879683,-9.365574,1.1835887
1421110469465.00,-2.6473947,-9.392069,1.1704161
1421110469466.00,-2.5867708,-9.451046,1.10605
1421110469467.00,-2.5932074,-9.426497,1.0960208
1421110469468.00,-2.6652076,-9.438922,1.1220666
1421110469486.00,-2.588567,-9.428444,1.1744577
1421110469498.00,-2.4435186,-9.370364,1.0725197
1421110469520.00,-2.3802004,-9.373208,1.1903247
1421110469538.00,-2.4300468,-9.2625885,1.1145822
1421110469561.00,-2.5767417,-9.328301,1.1669732
1421110469578.00,-2.766547,-9.422905,1.0904824
1421110469600.00,-2.593357,-9.389974,1.0984159
1421110469618.00,-2.5330324,-9.333691,1.156046
1421110469640.00,-2.6719437,-9.388327,1.1981086
1421110469658.00,-2.5614734,-9.390722,1.2533437
1421110469680.00,-2.5893154,-9.373208,1.2102333
1421110469698.00,-2.6319768,-9.36273,1.1600876
1421110469720.00,-2.6042843,-9.27606,1.2807367
1421110469769.00,-2.6104217,-9.452843,1.437311
1421110469770.00,-2.3547533,-9.243428,1.3298346
1421110469778.00,-2.1791685,-9.4253,1.2341835
1421110469800.00,-2.2761667,-9.349408,1.1487112
1421110469818.00,-2.2680836,-9.421258,1.3543836
1421110469840.00,-2.3221211,-9.470356,0.9836046
1421110469861.00,-2.4728577,-9.541009,0.8649014
1421110469880.00,-2.688559,-9.523945,1.0310559
1421110469898.00,-2.7571166,-9.426797,0.9035211
1421110469921.00,-2.5956025,-9.441616,1.0377918
1421110469938.00,-2.5405169,-9.385782,1.0442286
1421110469961.00,-2.5417144,-9.399553,1.0511142
1421110469978.00,-2.5652156,-9.497749,0.9996213
1421110470001.00,-2.3936722,-9.368119,0.98944247
1421110470021.00,-2.4098387,-9.512868,0.9273216
1421110470090.00,-2.377506,-9.468261,0.98764616
1421110470091.00,-2.3550527,-9.47829,1.233435
1421110470091.00,-2.37077,-9.398954,1.190175
1421110470102.00,-2.2972727,-9.370664,1.1982582
1421110470118.00,-2.2694306,-9.283545,1.1541001
1421110470140.00,-2.1507275,-9.503437,1.1987072
1421110470158.00,-2.26973,-9.397608,1.2287947
1421110470180.00,-2.4571404,-9.526789,1.2307407
1421110470201.00,-2.4959097,-9.323063,1.26472
1421110470219.00,-2.4734564,-9.448651,1.3265414
1421110470243.00,-2.4310944,-9.489666,1.2464579
1421110470265.00,-2.4768991,-9.453741,1.393153
1421110470284.00,-2.416425,-9.293275,1.3254936
1421110470297.00,-2.4824378,-9.328451,1.1552975
1421110470322.00,-2.5993447,-9.242829,1.2855268
1421110470338.00,-2.6479936,-9.244327,1.2020004
1421110470409.00,-2.6455984,-9.286987,1.2545412
1421110470410.00,-2.6330247,-9.329649,1.217119
1421110470410.00,-2.511178,-9.383686,1.2698094
1421110470419.00,-2.4987538,-9.262888,1.1843371
1421110470441.00,-2.5637188,-9.285042,1.2048445
1421110470458.00,-2.5578809,-9.509126,1.2570859
1421110470484.00,-2.567461,-9.428294,1.1913725
1421110470498.00,-2.542912,-9.526789,1.2537928
1421110470525.00,-2.3426285,-9.407637,1.0994637
1421110470538.00,-2.4697142,-9.472003,1.1380833
1421110470561.00,-2.542014,-9.417815,1.0645862
1421110470578.00,-2.396666,-9.437574,1.137784
1421110470600.00,-2.3445745,-9.412726,1.024769
1421110470618.00,-2.4602838,-9.465267,1.1331437
1421110470641.00,-2.2664368,-9.439371,1.1514057
1421110470658.00,-2.4836352,-9.410031,1.1109897
1421110470681.00,-2.4400759,-9.4121275,1.099314
1421110470736.00,-2.3670278,-9.424702,1.2054433
1421110470737.00,-2.3781047,-9.443113,1.1972104
1421110470748.00,-2.3653812,-9.377849,1.0948234
1421110470758.00,-2.4504044,-9.446406,1.2335848
1421110470780.00,-2.289938,-9.41078,1.0746154
1421110470798.00,-2.2608984,-9.369316,1.2768447
1421110470820.00,-2.4604335,-9.43488,1.2247531
1421110470839.00,-2.4757018,-9.336984,1.1370355
1421110470861.00,-2.483336,-9.347162,1.0205777
1421110470878.00,-2.2884412,-9.373208,1.0130932
1421110470901.00,-2.3328986,-9.452394,1.0623409
1421110470918.00,-2.3379881,-9.491014,1.1491603
1421110470941.00,-2.3969655,-9.449699,1.1380833
1421110470958.00,-2.4200175,-9.39641,1.1178753
1421110470981.00,-2.433789,-9.551937,1.0181826
1421110470998.00,-2.3454726,-9.474847,1.013243
1421110471068.00,-2.3337967,-9.445209,0.9874965
1421110471069.00,-2.5032444,-9.473201,0.9701326
1421110471070.00,-2.3689737,-9.375604,1.1011102
1421110471078.00,-2.4586372,-9.387728,1.0728191
1421110471101.00,-2.5542884,-9.372011,0.99557966
1421110471121.00,-2.4304957,-9.31468,1.1032059
1421110471141.00,-2.4740553,-9.323662,1.1735595
1421110471158.00,-2.4504044,-9.460028,1.2078383
1421110471181.00,-2.6165588,-9.440867,1.0068064
1421110471198.00,-2.630929,-9.423204,1.1503578
1421110471221.00,-2.6411078,-9.4242525,1.1515553
1421110471238.00,-2.534829,-9.427695,1.0910811
1421110471261.00,-2.658322,-9.489965,1.1807446
1421110471278.00,-2.7014322,-9.38204,1.0889854
1421110471301.00,-2.5899143,-9.351204,1.0669812
1421110471318.00,-2.475103,-9.455387,1.0083032
1421110471341.00,-2.4098387,-9.414223,1.0327024
1421110471402.00,-2.5499473,-9.393866,1.1118878
1421110471403.00,-2.3665786,-9.376501,1.1488609
1421110471404.00,-2.4439678,-9.3309965,1.1142828
1421110471422.00,-2.4493566,-9.329649,1.0856923
1421110471445.00,-2.3971152,-9.397009,1.1407777
1421110471461.00,-2.475552,-9.42066,1.0820998
1421110471478.00,-2.5149202,-9.359736,1.0333012
1421110471501.00,-2.4574397,-9.364377,1.133443
1421110471518.00,-2.4104376,-9.389674,1.2246034
1421110471541.00,-2.4102879,-9.525742,1.095422
1421110471558.00,-2.5732987,-9.442814,1.1823912
1421110471581.00,-2.3891816,-9.450298,1.1216176
1421110471599.00,-2.4450157,-9.423504,1.027613
1421110471621.00,-2.3656805,-9.358389,1.0322534
1421110471638.00,-2.377955,-9.42051,1.163231
1421110471709.00,-2.3424788,-9.4314375,1.0785072
1421110471723.00,-2.406396,-9.430539,1.0571017
1421110471724.00,-2.4713607,-9.421258,1.0062076
1421110471725.00,-2.5465045,-9.370963,1.0397378
1421110471749.00,-2.456841,-9.417217,1.10605
1421110471759.00,-2.5610244,-9.346414,1.1835887
1421110471781.00,-2.4963589,-9.3453665,1.2172687
1421110471798.00,-2.4472609,-9.4788885,1.1796968
1421110471822.00,-2.5399182,-9.508078,1.1484119
1421110471846.00,-2.4230113,-9.437874,1.0596465
1421110471861.00,-2.4533982,-9.585168,1.1677217
1421110471879.00,-2.4522007,-9.369466,1.1511062
1421110471901.00,-2.4013064,-9.398356,1.0722203
1421110471918.00,-2.405797,-9.381591,1.1087444
1421110471941.00,-2.5753944,-9.423504,1.0803035
1421110471958.00,-2.4367826,-9.403745,1.1045531
1421110471981.00,-2.413132,-9.469159,1.0448272
1421110471998.00,-2.3634353,-9.429491,0.98390394
1421110472061.00,-2.4060965,-9.526789,1.0880873
1421110472062.00,-2.4047494,-9.336085,1.1732602
1421110472063.00,-2.529889,-9.321266,1.2020004
1421110472078.00,-2.579885,-9.437874,1.135389
1421110472101.00,-2.5041425,-9.404643,1.1352392
1421110472119.00,-2.5894651,-9.326356,1.1913725
1421110472144.00,-2.4917185,-9.378747,1.090632
1421110472158.00,-2.419269,-9.412277,1.1235635
1421110472181.00,-2.4935148,-9.511071,0.9801617
1421110472198.00,-2.4152274,-9.459279,1.0340496
1421110472221.00,-2.443818,-9.373208,1.133443
1421110472238.00,-2.4983048,-9.359587,1.0686278
1421110472261.00,-2.5758436,-9.378148,0.9786649
1421110472278.00,-2.4710615,-9.573492,1.0433304
1421110472301.00,-2.5215065,-9.384884,1.1075468
1421110472318.00,-2.4691155,-9.35345,1.1687695
1421110472723.00,-2.5686584,-9.406589,1.1707155
1421110472724.00,-2.425107,-9.299412,1.2787907
1421110472725.00,-2.390529,-9.330547,1.2301419
1421110472725.00,-2.6041346,-9.3486595,1.2317885
1421110472726.00,-2.61117,-9.305399,1.246907
1421110472727.00,-2.585723,-9.438772,1.2099339
1421110472728.00,-2.6128166,-9.440418,1.1461666
1421110472729.00,-2.6815238,-9.504934,1.1606864
1421110472731.00,-2.6360183,-9.520502,1.1660751
1421110472733.00,-2.5761428,-9.387728,1.0584489
1421110472735.00,-2.546205,-9.476494,1.2280463
1421110472736.00,-2.342329,-9.336834,1.059347
1421110472737.00,-2.4358845,-9.298663,1.0987152
1421110472744.00,-2.5304878,-9.400152,1.2325369
1421110472766.00,-2.490521,-9.471254,1.1452684
1421110472783.00,-2.4478598,-9.330098,1.1252102
1421110472859.00,-2.3691235,-9.570349,1.1578423
1421110472860.00,-2.4676185,-9.397159,1.0674303
1421110472861.00,-2.6191034,-9.500443,1.2609777
1421110472862.00,-2.5767417,-9.437574,1.2620256
1421110472879.00,-2.4257057,-9.349258,1.1538006
1421110472903.00,-2.5018973,-9.389225,1.1183244
1421110472920.00,-2.4993525,-9.55044,1.0512639
1421110472941.00,-2.5721014,-9.454639,1.1774515
1421110472959.00,-2.5719516,-9.430539,1.2030482
1421110473025.00,-2.601141,-9.370813,1.1764036
1421110473028.00,-2.4295976,-9.452543,1.085842
1421110473029.00,-2.5435107,-9.45868,1.0352472
1421110473039.00,-2.570754,-9.424702,1.0792557
1421110473063.00,-2.4875271,-9.467512,1.1320958
1421110473078.00,-2.4373815,-9.477391,1.0758128
1421110473102.00,-2.5783882,-9.342671,1.1737093
1421110473119.00,-2.4586372,-9.4012,1.0889854
1421110473141.00,-2.3637345,-9.414073,1.0767109
1421110473161.00,-2.4240592,-9.422007,1.025218
1421110473181.00,-2.5349784,-9.383388,1.0310559
1421110473199.00,-2.4816892,-9.544601,1.1591895
1421110473223.00,-2.4242089,-9.442215,1.1073972
1421110473239.00,-2.5677602,-9.376202,1.1300001
1421110473261.00,-2.4899223,-9.426647,1.1687695
1421110473279.00,-2.4228616,-9.438772,1.2569362
1421110473338.00,-2.4782465,-9.420361,1.149759
1421110473339.00,-2.721341,-9.3293495,1.1895763
1421110473341.00,-2.615062,-9.31468,1.1554472
1421110473359.00,-2.5057893,-9.429341,1.1030562
1421110473381.00,-2.5647666,-9.3083935,1.0508149
1421110473398.00,-2.5586293,-9.358239,1.1777508
1421110473421.00,-2.5143213,-9.438772,1.0068064
1421110473442.00,-2.4671695,-9.392668,1.1180251
1421110473459.00,-2.3749611,-9.505234,1.103655
1421110473482.00,-2.4536974,-9.504635,1.1356883
1421110473499.00,-2.5300388,-9.539962,1.1464659
1421110473521.00,-2.4580386,-9.475595,1.0467732
1421110473539.00,-2.547702,-9.441317,1.1009605
1421110473562.00,-2.6589208,-9.476793,1.1326946
1421110473580.00,-2.5608747,-9.396111,1.2756473
1421110473601.00,-2.6394613,-9.46392,1.1624826
1421110473673.00,-2.6518853,-9.259445,1.2117302
1421110473674.00,-2.654879,-9.358239,1.1554472
1421110473675.00,-2.5403674,-9.434281,0.9837543
1421110473686.00,-2.5391698,-9.515562,1.1356883
1421110473699.00,-2.431843,-9.46871,1.1579919
1421110473721.00,-2.4182212,-9.358988,1.137784
1421110473741.00,-2.4743545,-9.351653,1.1584411
1421110473759.00,-2.367926,-9.379046,1.1759546
1421110473783.00,-2.3257136,-9.400751,1.0761123
1421110473799.00,-2.2911355,-9.47829,1.1220666
1421110473821.00,-2.3496637,-9.534423,1.1707155
1421110473839.00,-2.536176,-9.457932,1.1087444
1421110473861.00,-2.4848328,-9.393117,1.2114308
1421110473879.00,-2.652035,-9.349857,0.99977094
1421110473901.00,-2.6825716,-9.489067,1.0304571
1421110473919.00,-2.5417144,-9.488917,1.1294014
1421110473941.00,-2.6312284,-9.398805,1.1018586
1421110473959.00,-2.588567,-9.433832,1.0581496
1421110474054.00,-2.5915608,-9.388776,1.10126
1421110474055.00,-2.5339308,-9.286388,1.1698173
1421110474056.00,-2.5700057,-9.464668,1.1253598
1421110474056.00,-2.758763,-9.374705,1.1238629
1421110474063.00,-2.655478,-9.344318,1.2325369
1421110474082.00,-2.6168582,-9.345067,1.2515473
1421110474101.00,-2.5194108,-9.340426,1.1008109
1421110474119.00,-2.5387206,-9.395062,1.0852432
1421110474141.00,-2.5647666,-9.435779,1.162782
1421110474161.00,-2.4786956,-9.345516,1.1431727
1421110474182.00,-2.5652156,-9.415271,1.2169693
1421110474202.00,-2.5038433,-9.46347,1.289718
1421110474219.00,-2.63033,-9.300909,1.3091775
1421110474242.00,-2.58243,-9.352851,1.3463004
1421110474259.00,-2.6673033,-9.329499,1.3040881
1421110474282.00,-2.6403594,-9.354647,1.2796888
1421110474372.00,-2.765499,-9.339828,1.348845
1421110474373.00,-2.7514284,-9.384734,1.3115726
1421110474374.00,-2.8562105,-9.455237,1.2409195
1421110474375.00,-2.9012668,-9.417516,1.3079801
1421110474378.00,-2.664609,-9.446706,1.3400134
1421110474402.00,-2.3049068,-9.298214,1.2707076
1421110474419.00,-1.8896704,-9.430988,1.0153385
1421110474442.00,-1.8534458,-9.497899,0.8533754
1421110474459.00,-2.2224283,-9.411678,1.1781999
1421110474484.00,-2.2297633,-9.360485,1.2719051
1421110474498.00,-2.347119,-9.392518,1.18299
1421110474522.00,-2.3965163,-9.377998,1.1798465
1421110474539.00,-2.5200095,-9.328451,1.1611354
1421110474562.00,-2.7363098,-9.219927,1.053659
1421110474579.00,-2.8026218,-9.262738,1.0380913
1421110474601.00,-2.5316854,-9.394165,0.9451346
1421110474659.00,-2.4069946,-9.432186,1.2323872
1421110474660.00,-2.4632776,-9.315129,1.1870315
1421110474664.00,-2.2971232,-9.406289,1.3424084
1421110474682.00,-2.4297473,-9.513167,1.1573932
1421110474704.00,-2.2043161,-9.604328,1.1596385
1421110474719.00,-2.234254,-9.532328,1.0674303
1421110474743.00,-2.3804998,-9.437125,1.1042536
1421110474759.00,-2.4128325,-9.413923,1.0942246
1421110474782.00,-2.4927664,-9.340127,1.1274555
1421110474800.00,-2.6493406,-9.470805,1.0963202
1421110474821.00,-2.6999354,-9.3533,1.0846444
1421110474838.00,-2.527045,-9.435629,1.1732602
1421110474861.00,-2.5768914,-9.552535,1.1546988
1421110474879.00,-2.6288333,-9.513766,1.0831475
1421110474901.00,-2.5623715,-9.41063,1.1569442
1421110474922.00,-2.5378225,-9.430988,1.30319
1421110475001.00,-2.599644,-9.293574,1.2117302
1421110475002.00,-2.5589287,-9.371113,1.111289
1421110475003.00,-2.5970993,-9.420061,1.1835887
1421110475004.00,-2.4686663,-9.360335,1.1777508
1421110475021.00,-2.4325914,-9.538764,1.040636
1421110475042.00,-2.643952,-9.45419,1.093476
1421110475059.00,-2.4893234,-9.36752,1.1437715
1421110475082.00,-2.621798,-9.505982,1.1758049
1421110475099.00,-2.6735902,-9.429192,1.1798465
1421110475122.00,-2.624193,-9.353748,1.1876303
1421110475139.00,-2.5113277,-9.356294,1.133892
1421110475164.00,-2.6803262,-9.235345,1.2313395
1421110475179.00,-2.6327252,-9.340426,1.0494676
1421110475202.00,-2.580484,-9.439221,1.1398796
1421110475219.00,-2.4656725,-9.360186,1.2572355
1421110475300.00,-2.4492068,-9.334589,1.1446697
1421110475301.00,-2.598596,-9.478589,1.1614348
1421110475302.00,-2.6200018,-9.358089,1.1987072
1421110475302.00,-2.502047,-9.3839855,1.135838
1421110475322.00,-2.5610244,-9.413774,1.2510983
1421110475339.00,-2.53902,-9.414971,1.1781999
1421110475363.00,-2.5352778,-9.3260565,1.1235635
1421110475380.00,-2.4263046,-9.497001,1.1383827
1421110475402.00,-2.4523504,-9.411678,1.0211765
1421110475422.00,-2.4186704,-9.3771,1.1672727
1421110475445.00,-2.5153692,-9.416618,1.1726614
1421110475459.00,-2.5065377,-9.409583,1.2022998
1421110475482.00,-2.5427623,-9.334888,1.1368859
1421110475500.00,-2.5656648,-9.386381,1.1395802
1421110475522.00,-2.5310867,-9.323811,1.1554472
1421110475550.00,-2.530937,-9.366772,1.1773018
1421110475624.00,-2.5017476,-9.473051,1.074765
1421110475625.00,-2.5896149,-9.378747,1.1789484
1421110475625.00,-2.5312362,-9.307645,1.0945239
1421110475627.00,-2.5456064,-9.367371,1.1038046
1421110475645.00,-2.564018,-9.446706,1.2302916
1421110475662.00,-2.5503964,-9.405691,1.1521541
1421110475679.00,-2.5920098,-9.51197,1.207988
1421110475702.00,-2.5653653,-9.443263,1.2174183
1421110475721.00,-2.586621,-9.409134,1.1725117
1421110475742.00,-2.562072,-9.301059,1.179098
1421110475760.00,-2.3288572,-9.340576,1.121468
1421110475782.00,-2.423161,-9.440718,1.1109897
1421110475799.00,-2.5165668,-9.432036,1.1587404
1421110475822.00,-2.4893234,-9.3944645,1.1609857
1421110475839.00,-2.5581803,-9.3806925,1.07716
1421110475866.00,-2.5186625,-9.349857,1.1496093
1421110475882.00,-2.4770489,-9.411379,1.1304492
1421110475967.00,-2.4854314,-9.433832,1.0207274
1421110475968.00,-2.4508533,-9.331744,1.1922706
1421110475969.00,-2.5436604,-9.278007,1.1593392
1421110475970.00,-2.4019053,-9.291179,1.1729608
1421110475982.00,-2.5867708,-9.453891,1.167572
1421110475999.00,-2.5896149,-9.452094,1.1376343
1421110476022.00,-2.638114,-9.388776,1.1530522
1421110476039.00,-2.591411,-9.326655,1.1124866
1421110476062.00,-2.51028,-9.440418,1.215173
1421110476079.00,-2.4789948,-9.451196,1.2237053
1421110476102.00,-2.4652236,-9.413774,1.2292438
1421110476119.00,-2.3770568,-9.412876,1.1828402
1421110476150.00,-2.4830365,-9.417815,1.1072475
1421110476159.00,-2.4141798,-9.456136,1.0823991
1421110476182.00,-2.4610322,-9.405541,1.1162288
1421110476200.00,-2.4563918,-9.368568,1.0683284
1421110476222.00,-2.4101381,-9.379496,1.22146
1421110476278.00,-2.547253,-9.355246,1.131497
1421110476279.00,-2.5951533,-9.407038,1.1313473
1421110476283.00,-2.4554937,-9.4788885,1.0693762
1421110476303.00,-2.3662794,-9.36782,1.1530522
1421110476319.00,-2.5653653,-9.427396,1.1880794
1421110476342.00,-2.5483007,-9.370813,1.1593392
1421110476359.00,-2.615511,-9.446107,1.2099339
1421110476382.00,-2.5761428,-9.400452,1.1770024
1421110476409.00,-2.4658222,-9.413624,1.196911
1421110476422.00,-2.4134312,-9.326506,1.115181
1421110476439.00,-2.483785,-9.414971,1.2823833
1421110476463.00,-2.6099725,-9.511221,1.1097922
1421110476483.00,-2.4680676,-9.406738,1.1160791
1421110476502.00,-2.5128245,-9.546847,1.081501
1421110476522.00,-2.5228536,-9.426348,1.1756552
1421110476542.00,-2.4128325,-9.484427,1.1750565
1421110476560.00,-2.612218,-9.320068,1.1759546
1421110476612.00,-2.5234525,-9.39626,1.0879376
1421110476613.00,-2.623744,-9.3856325,1.225801
1421110476622.00,-2.5557852,-9.428144,1.2728032
1421110476640.00,-2.4641757,-9.462422,0.9556128
1421110476662.00,-2.5065377,-9.388177,1.0719209
1421110476679.00,-2.4059467,-9.367221,1.1407777
1421110476702.00,-2.5465045,-9.309441,1.2103829
1421110476726.00,-2.58243,-9.3541975,1.2126284
1421110476744.00,-2.4903712,-9.257499,1.1240126
1421110476765.00,-2.5530908,-9.391769,1.0672805
1421110476785.00,-2.4613316,-9.493708,1.088237
1421110476802.00,-2.6223967,-9.476045,1.1301498
1421110476820.00,-2.492467,-9.448801,1.0919793
1421110476843.00,-2.6225464,-9.419762,1.0642868
1421110476860.00,-2.4864793,-9.438473,1.1549982
1421110476924.00,-2.4629781,-9.508527,1.0738668
1421110476925.00,-2.5249493,-9.345666,1.2305909
1421110476926.00,-2.5994942,-9.306597,1.1888279
1421110476945.00,-2.5216563,-9.341175,1.1067984
1421110476962.00,-2.5508454,-9.405991,1.2225078
1421110476980.00,-2.6352699,-9.296418,1.0767109
1421110477002.00,-2.5930576,-9.31468,1.1696677
1421110477020.00,-2.525548,-9.376351,1.2563374
1421110477042.00,-2.5692573,-9.314081,1.1032059
1421110477061.00,-2.457739,-9.330248,1.251248
1421110477168.00,-2.556384,-9.209299,1.006956
1421110477168.00,-2.6484425,-9.310489,1.0693762
1421110477169.00,-2.5237517,-9.348809,0.99842376
1421110477170.00,-2.5174649,-9.40135,1.0407857
1421110477171.00,-2.5126748,-9.272168,1.0482701
1421110477179.00,-2.5505462,-9.383836,1.135838
1421110477214.00,-2.4715104,-9.514963,1.1623329
1421110477223.00,-2.4602838,-9.453292,1.1431727
1421110477949.00,-2.483785,-9.451795,1.0825489
1421110477950.00,-2.5566833,-9.352701,1.0707234
1421110477951.00,-2.6021888,-9.359587,1.1394305
1421110477952.00,-2.4962091,-9.499845,1.2645704
1421110477953.00,-2.6104217,-9.414073,1.3069322
