time_milisec,ax,ay,az
1421109390574.00,-1.9127225,-9.536968,0.6644682
1421109390583.00,-2.1157005,-9.466614,0.8628058
1421109390604.00,-1.9953506,-9.499396,0.742007
1421109390623.00,-2.0279827,-9.546548,0.6965016
1421109390643.00,-1.9829265,-9.586365,0.72673875
1421109390664.00,-2.02454,-9.4667635,0.72075117
1421109390683.00,-2.1040246,-9.462273,0.7649094
1421109390703.00,-2.0025358,-9.462124,0.6294411
1421109390723.00,-1.8892213,-9.587563,0.73871386
1421109390744.00,-1.9419118,-9.6107645,0.7972421
1421109390764.00,-2.036515,-9.58876,0.7908055
1421109390783.00,-2.0276835,-9.538465,0.7788304
1421109390803.00,-2.0597167,-9.470356,0.7414082
1421109390823.00,-2.065854,-9.358089,0.6279442
1421109390919.00,-1.9826272,-9.602232,0.719404
1421109390920.00,-2.0309765,-9.581575,0.6550378
1421109390922.00,-2.0383112,-9.471704,0.8125104
1421109390923.00,-2.0020866,-9.599388,0.70832705
1421109390924.00,-2.0398083,-9.482631,0.83631086
1421109390943.00,-1.9716998,-9.493558,0.8653505
1421109390964.00,-2.0700452,-9.440119,0.82972455
1421109390983.00,-1.9233503,-9.474398,0.7268884
1421109391003.00,-2.110611,-9.496252,0.66955763
1421109391024.00,-2.0071762,-9.508677,0.63093793
1421109391044.00,-1.8356328,-9.554781,0.73152876
1421109391064.00,-1.8929635,-9.658665,0.70398605
1421109391084.00,-1.979334,-9.556876,0.6978488
1421109391103.00,-2.0675006,-9.523945,0.66057634
1421109391124.00,-2.085613,-9.464069,0.65623534
1421109391144.00,-2.1161494,-9.596544,0.53274214
1421109391163.00,-2.0203485,-9.574988,0.6146219
1421109391183.00,-1.9794836,-9.514515,0.7406598
1421109391245.00,-2.0050805,-9.513317,0.6286926
1421109391246.00,-2.0335212,-9.439221,0.6414162
1421109391247.00,-1.966311,-9.412277,0.7550299
1421109391267.00,-2.0339704,-9.520652,0.7310797
1421109391283.00,-2.0496876,-9.624835,0.7566765
1421109391304.00,-1.9916084,-9.488319,0.80083466
1421109391324.00,-2.0058289,-9.558373,0.694406
1421109391347.00,-2.0056791,-9.467063,0.6340814
1421109391369.00,-2.007625,-9.583671,0.6101312
1421109391386.00,-1.9513421,-9.508976,0.6788384
1421109391404.00,-1.9175125,-9.491463,0.6990463
1421109391424.00,-1.9962487,-9.578431,0.7680528
1421109391444.00,-2.088008,-9.543255,0.7098239
1421109391464.00,-1.991309,-9.562265,0.80053526
1421109391552.00,-1.9396664,-9.461525,0.7867639
1421109391553.00,-2.01481,-9.565259,0.7143146
1421109391554.00,-2.0013382,-9.414971,0.7908055
1421109391555.00,-1.9832258,-9.529334,0.67958677
1421109391565.00,-2.041305,-9.486223,0.75562865
1421109391585.00,-2.1674926,-9.60807,0.7120693
1421109391605.00,-2.0627105,-9.513916,0.72778654
1421109391624.00,-1.9363732,-9.527837,0.6268964
1421109391644.00,-1.87066,-9.613758,0.70458484
1421109391665.00,-1.9505937,-9.557775,0.6608757
1421109391683.00,-1.979783,-9.575438,0.74485105
1421109391704.00,-1.954785,-9.514963,0.7493417
1421109391724.00,-2.0285816,-9.56481,0.72928345
1421109391744.00,-1.9980451,-9.621991,0.61402315
1421109391764.00,-1.9586769,-9.4973,0.72134995
1421109391786.00,-1.9516416,-9.490864,0.68153274
1421109391808.00,-1.8583854,-9.427396,0.70293826
1421109391871.00,-2.0501368,-9.517059,0.6965016
1421109391872.00,-1.9613713,-9.442664,0.6161188
1421109391873.00,-2.0787272,-9.611961,0.67195266
1421109391884.00,-1.9625688,-9.543105,0.7140152
1421109391904.00,-1.9308348,-9.614357,0.8168514
1421109391925.00,-1.9661614,-9.605375,0.7432045
1421109391944.00,-2.1715343,-9.648187,0.7165599
1421109391963.00,-1.9681073,-9.504785,0.68302965
1421109391984.00,-1.9980451,-9.391022,0.7023395
1421109392004.00,-1.9775376,-9.488468,0.6544391
1421109392025.00,-1.9449055,-9.620194,0.6360274
1421109392044.00,-1.9284397,-9.64639,0.7032376
1421109392064.00,-1.9329305,-9.546248,0.70428544
1421109392086.00,-1.9585272,-9.373358,0.7114705
1421109392104.00,-1.9520906,-9.519304,0.6414162
1421109392124.00,-1.9368224,-9.427246,0.7617659
1421109392192.00,-2.0502863,-9.543854,0.7723938
1421109392194.00,-2.0318747,-9.470506,0.6493497
1421109392195.00,-1.968706,-9.602232,0.7779323
1421109392204.00,-1.8541942,-9.653425,0.66506696
1421109392224.00,-2.0621119,-9.502689,0.6581813
1421109392245.00,-2.042353,-9.512718,0.6664142
1421109392264.00,-1.9175125,-9.522298,0.6677614
1421109392284.00,-2.121239,-9.44431,0.6568341
1421109392304.00,-1.9700532,-9.502839,0.82598233
1421109392324.00,-1.9842737,-9.485475,0.8060738
1421109392345.00,-1.9032921,-9.465567,0.73212755
1421109392364.00,-1.9929557,-9.529184,0.6351292
1421109392384.00,-2.022594,-9.52589,0.7200028
1421109392404.00,-2.103875,-9.474547,0.7858658
1421109392424.00,-1.9992425,-9.480086,0.75592804
1421109392446.00,-2.040407,-9.519155,0.6340814
1421109392464.00,-1.9943029,-9.519454,0.62854296
1421109392545.00,-2.054328,-9.628877,0.6794371
1421109392546.00,-2.01481,-9.537866,0.7560777
1421109392548.00,-2.0185523,-9.517209,0.6911128
1421109392549.00,-2.1770728,-9.589658,0.69036436
1421109392564.00,-2.0972886,-9.472452,0.70114195
1421109392584.00,-1.977388,-9.551787,0.67075515
1421109392605.00,-1.9697539,-9.655521,0.66716266
1421109392624.00,-2.0478914,-9.567654,0.72898406
1421109392644.00,-2.0260367,-9.558523,0.66970736
1421109392665.00,-1.9480491,-9.572743,0.6908134
1421109392684.00,-2.016756,-9.563313,0.60294616
1421109392704.00,-1.9959494,-9.519155,0.6959029
1421109392724.00,-1.9226019,-9.455237,0.7243437
1421109392744.00,-1.9820284,-9.643846,0.6170169
1421109392764.00,-1.9499949,-9.575587,0.6662645
1421109392828.00,-2.0305276,-9.561068,0.7553293
1421109392829.00,-1.9700532,-9.469907,0.6453081
1421109392830.00,-1.986968,-9.459279,0.66955763
1421109392849.00,-1.9586769,-9.487271,0.739612
1421109392864.00,-1.9061362,-9.495355,0.74365354
1421109392886.00,-2.1077669,-9.498797,0.7887099
1421109392904.00,-1.935026,-9.487421,0.70144135
1421109392924.00,-1.9332298,-9.517808,0.65399003
1421109392944.00,-1.9405646,-9.546548,0.6514453
1421109392964.00,-2.0585194,-9.402996,0.71506304
1421109392984.00,-2.0719912,-9.400302,0.79320055
1421109393004.00,-1.8971548,-9.4739485,0.76116717
1421109393024.00,-2.0122654,-9.506132,0.75398207
1421109393044.00,-2.0469933,-9.527837,0.7327263
1421109393064.00,-2.0389102,-9.443711,0.64066774
1421109393084.00,-1.9179616,-9.574091,0.69635195
1421109393114.00,-2.1230352,-9.597591,0.7484436
1421109393178.00,-1.884581,-9.611813,0.63587767
1421109393179.00,-1.9904109,-9.541009,0.66057634
1421109393181.00,-2.0576212,-9.538015,0.71730834
1421109393184.00,-1.9808308,-9.488917,0.73033124
1421109393204.00,-2.0502863,-9.538015,0.6655161
1421109393224.00,-1.9155666,-9.542207,0.70533323
1421109393244.00,-1.8498532,-9.604477,0.6810837
1421109393264.00,-1.9684067,-9.508078,0.70623136
1421109393285.00,-1.9607725,-9.528585,0.7762857
1421109393304.00,-1.9727477,-9.515113,0.6644682
1421109393325.00,-1.8294955,-9.474398,0.7493417
1421109393345.00,-2.008673,-9.5230465,0.73093003
1421109393365.00,-2.0508852,-9.500593,0.5809419
1421109393385.00,-2.0010388,-9.523346,0.69575316
1421109393404.00,-2.0303779,-9.510773,0.72613996
1421109393424.00,-2.0883074,-9.523196,0.6692583
1421109393446.00,-1.9672092,-9.540859,0.7195537
1421109393528.00,-2.1044738,-9.640403,0.6402187
1421109393529.00,-2.0577707,-9.645941,0.6462062
1421109393530.00,-2.1703367,-9.53083,0.74769515
1421109393530.00,-2.002386,-9.544751,0.70248914
1421109393550.00,-1.9360739,-9.432934,0.6237529
1421109393564.00,-2.068249,-9.547446,0.82747924
1421109393585.00,-2.0918999,-9.646689,0.83541274
1421109393605.00,-2.092798,-9.427695,0.69575316
1421109393624.00,-1.9916084,-9.493708,0.8364606
1421109393645.00,-2.0222945,-9.443861,0.7485933
1421109393664.00,-2.0616627,-9.482481,0.6688092
1421109393684.00,-2.1055214,-9.524095,0.6994954
1421109393706.00,-2.1480331,-9.537866,0.72928345
1421109393724.00,-1.9495459,-9.4965515,0.7720944
1421109393750.00,-1.9904109,-9.485774,0.8321196
1421109393765.00,-2.001488,-9.455088,0.71326673
1421109393834.00,-2.0363653,-9.568103,0.7408095
1421109393835.00,-2.1406984,-9.68022,0.6192622
1421109393836.00,-2.0074754,-9.549242,0.7143146
1421109393844.00,-1.9693048,-9.547895,0.69290906
1421109393864.00,-2.0416045,-9.560618,0.6797365
1421109393884.00,-2.0026853,-9.498797,0.7138655
1421109393905.00,-1.9323317,-9.437874,0.64545774
1421109393925.00,-2.0778291,-9.568402,0.8107141
1421109393945.00,-2.0035834,-9.494756,0.7099736
1421109393964.00,-2.140998,-9.598939,0.64800245
1421109393984.00,-2.0607646,-9.622291,0.7273375
1421109394004.00,-2.0410056,-9.429341,0.7557784
1421109394025.00,-1.9910097,-9.5230465,0.64919996
1421109394049.00,-1.9648142,-9.451645,0.62135786
1421109394065.00,-1.95239,-9.529334,0.7415579
1421109394085.00,-2.0770807,-9.498648,0.6662645
1421109394105.00,-2.1282742,-9.581276,0.78751236
1421109394174.00,-1.988465,-9.51152,0.80846876
1421109394175.00,-1.9821781,-9.596844,0.70683014
1421109394176.00,-2.0097208,-9.670191,0.710722
1421109394184.00,-2.1203408,-9.455836,0.85247725
1421109394205.00,-1.8851798,-9.450298,0.6845265
1421109394224.00,-1.9568807,-9.556128,0.66506696
1421109394244.00,-2.043251,-9.476793,0.71027297
1421109394264.00,-1.9338286,-9.591005,0.70428544
1421109394291.00,-1.9820284,-9.575438,0.6050418
1421109394305.00,-2.1644988,-9.484128,0.7649094
1421109394324.00,-2.0645068,-9.454938,0.7481442
1421109394344.00,-2.0526814,-9.414672,0.8904982
1421109394365.00,-1.9836749,-9.439969,0.86639833
1421109394385.00,-2.0026853,-9.495355,0.76505905
1421109394453.00,-1.9660116,-9.534273,0.7250922
1421109394454.00,-2.0224442,-9.540411,0.80787003
1421109394455.00,-2.0767813,-9.564061,0.7391629
1421109394465.00,-2.0907023,-9.577085,0.71850586
1421109394484.00,-2.003434,-9.543405,0.7475455
1421109394505.00,-1.9633173,-9.446257,0.73048097
1421109394525.00,-2.0472927,-9.412427,0.72898406
1421109394544.00,-2.0402572,-9.451196,0.7214996
1421109394568.00,-2.0628603,-9.546847,0.7222481
1421109394590.00,-2.1151016,-9.48802,0.6905141
1421109394619.00,-2.1257296,-9.505533,0.6930588
1421109394626.00,-2.1103115,-9.455387,0.74739575
1421109394644.00,-2.1436923,-9.471704,0.76131684
1421109394664.00,-2.0219953,-9.584419,0.5851332
1421109394684.00,-1.9637663,-9.551787,0.7722441
1421109394710.00,-2.074985,-9.509874,0.71087176
1421109394729.00,-1.8841319,-9.578431,0.7764354
1421109394797.00,-1.9324814,-9.523945,0.803529
1421109394798.00,-2.0555255,-9.491912,0.7354207
1421109394799.00,-2.0865111,-9.526938,0.6893166
1421109394805.00,-1.9553838,-9.56451,0.6981482
1421109394824.00,-1.9215541,-9.518107,0.6340814
1421109394844.00,-1.9065852,-9.47799,0.6915619
1421109394865.00,-2.0595672,-9.443711,0.7442523
1421109394885.00,-1.9576291,-9.548344,0.8063731
1421109394908.00,-1.9794836,-9.595496,0.7298822
1421109394925.00,-2.0110679,-9.407187,0.76281375
1421109394945.00,-2.048041,-9.577534,0.7324269
1421109394964.00,-1.9703526,-9.426797,0.70653075
1421109394985.00,-2.0065773,-9.515263,0.7634125
1421109395004.00,-2.0434008,-9.528585,0.7021898
1421109395025.00,-2.0197499,-9.538015,0.8069719
1421109395044.00,-2.0071762,-9.499994,0.74515045
1421109395110.00,-1.9655626,-9.471704,0.7256909
1421109395111.00,-2.0487895,-9.452394,0.73152876
1421109395112.00,-1.9398161,-9.490714,0.7158115
1421109395124.00,-1.9910097,-9.432634,0.7367679
1421109395146.00,-1.9761904,-9.522448,0.7469467
1421109395165.00,-1.934577,-9.598041,0.78661424
1421109395185.00,-1.9966979,-9.561367,0.7228468
1421109395205.00,-1.9489472,-9.547895,0.62854296
1421109395224.00,-1.9600241,-9.4981985,0.75817335
1421109395245.00,-2.0064275,-9.500893,0.855471
1421109395269.00,-1.9987935,-9.509126,0.73586977
1421109395289.00,-2.052382,-9.406139,0.76281375
1421109395306.00,-2.0097208,-9.370813,0.6569838
1421109395328.00,-2.041305,-9.56496,0.73572004
1421109395344.00,-1.959126,-9.382938,0.825683
1421109395365.00,-1.9109262,-9.485325,0.78781176
1421109395438.00,-1.8968555,-9.559272,0.7032376
1421109395439.00,-2.0706441,-9.584868,0.8975336
1421109395440.00,-2.1191432,-9.505982,0.79514647
1421109395448.00,-2.0188518,-9.516011,0.6821315
1421109395464.00,-1.9300864,-9.635912,0.5650749
1421109395486.00,-1.9420614,-9.677975,0.64665526
1421109395505.00,-2.0761826,-9.594897,0.68302965
1421109395525.00,-2.0064275,-9.540411,0.5547464
1421109395547.00,-2.0366647,-9.592353,0.69066375
1421109395565.00,-1.9996916,-9.589658,0.7351213
1421109395586.00,-1.9580781,-9.519005,0.7191046
1421109395606.00,-1.9830762,-9.515263,0.69994444
1421109395625.00,-2.0131636,-9.465567,0.7140152
1421109395645.00,-2.02933,-9.552236,0.6319858
1421109395670.00,-2.0811224,-9.567354,0.68048495
1421109395687.00,-1.9743942,-9.612411,0.5230124
1421109395708.00,-1.9832258,-9.533674,0.64066774
1421109395729.00,-2.0131636,-9.648336,0.6581813
1421109395819.00,-2.0857627,-9.549092,0.6979985
1421109395819.00,-1.9499949,-9.473351,0.6300398
1421109395820.00,-2.0588186,-9.574839,0.6712042
1421109395822.00,-2.111509,-9.43518,0.74395293
1421109395825.00,-1.9996916,-9.414822,0.8373587
1421109395845.00,-2.0712428,-9.401949,0.71281767
1421109395864.00,-1.8724562,-9.550889,0.66910857
1421109395885.00,-1.9550843,-9.553883,0.6819818
1421109395905.00,-2.0425026,-9.609716,0.7225475
1421109395924.00,-1.9103274,-9.539962,0.7873627
1421109395945.00,-1.9401155,-9.574091,0.6304889
1421109395965.00,-2.051035,-9.590706,0.6370752
1421109395988.00,-1.9473006,-9.490864,0.6408174
1421109396012.00,-2.0550764,-9.464818,0.71476364
1421109396027.00,-2.0698957,-9.687105,0.64186525
1421109396046.00,-1.9609222,-9.522298,0.72269714
1421109396067.00,-1.9061362,-9.469159,0.6547385
1421109396140.00,-1.8682649,-9.550889,0.6010002
1421109396141.00,-2.0164568,-9.562116,0.69380724
1421109396144.00,-1.9176621,-9.49236,0.6893166
1421109396145.00,-1.9309845,-9.524544,0.54217255
1421109396165.00,-2.0600162,-9.690997,0.76251435
1421109396185.00,-2.0022364,-9.51197,0.6514453
1421109396205.00,-1.9824774,-9.53128,0.6529422
1421109396225.00,-1.883084,-9.554781,0.65099627
1421109396245.00,-2.053879,-9.574241,0.74260575
1421109396265.00,-1.888922,-9.494157,0.7589218
1421109396285.00,-2.0031345,-9.495055,0.57166123
1421109396305.00,-1.9272423,-9.465417,0.4963678
1421109396327.00,-2.1083655,-9.654773,0.7421567
1421109396347.00,-1.9055374,-9.3613825,0.6586304
1421109396367.00,-1.9986438,-9.415421,0.6249504
1421109396441.00,-2.0315752,-9.449699,0.6218069
1421109396442.00,-1.9217038,-9.487271,0.78062665
1421109396444.00,-1.9916084,-9.515562,0.65488815
1421109396445.00,-2.064357,-9.476494,0.65099627
1421109396465.00,-1.9829265,-9.521101,0.67674273
1421109396485.00,-2.08696,-9.595496,0.58707917
1421109396505.00,-2.0200493,-9.542955,0.67734146
1421109396528.00,-1.9949015,-9.520352,0.6527925
1421109396547.00,-1.90913,-9.457633,0.7373666
1421109396565.00,-1.8999989,-9.524544,0.674198
1421109396585.00,-1.9757414,-9.543554,0.64725405
1421109396605.00,-2.008673,-9.489217,0.68976563
1421109396625.00,-1.9957997,-9.472003,0.7212002
1421109396645.00,-2.090403,-9.467961,0.64096713
1421109396665.00,-2.022145,-9.562715,0.6487509
1421109396685.00,-1.9899619,-9.571246,0.6478528
1421109396764.00,-2.082769,-9.590107,0.62031007
1421109396765.00,-1.988914,-9.457184,0.6803352
1421109396766.00,-1.893712,-9.552086,0.65803164
1421109396767.00,-1.9922072,-9.47784,0.63243484
1421109396785.00,-2.0267854,-9.437425,0.57510406
1421109396805.00,-1.952839,-9.47799,0.6442602
1421109396826.00,-2.0483406,-9.43488,0.7580237
1421109396845.00,-2.1948857,-9.470057,0.6581813
1421109396867.00,-2.0010388,-9.541608,0.5780978
1421109396890.00,-1.9447559,-9.408834,0.72269714
1421109396905.00,-1.9281404,-9.541458,0.7390132
1421109396925.00,-1.855242,-9.611513,0.75622743
1421109396945.00,-1.9537371,-9.58891,0.6462062
1421109396965.00,-2.0987856,-9.567055,0.6632707
1421109396985.00,-2.1586611,-9.549092,0.68377805
1421109397005.00,-2.0655546,-9.509575,0.6557863
1421109397075.00,-2.0905526,-9.65612,0.6608757
1421109397076.00,-1.9438577,-9.402099,0.59216857
1421109397078.00,-2.0428019,-9.416469,0.7702982
1421109397085.00,-2.0517833,-9.441616,0.71281767
1421109397184.00,-2.0357666,-9.408834,0.70772827
1421109397185.00,-2.0390596,-9.495055,0.69919604
1421109397186.00,-2.0477417,-9.484876,0.7966434
1421109397187.00,-1.9041902,-9.582323,0.65892977
1421109397188.00,-2.0401075,-9.509575,0.67210233
1421109397205.00,-2.0660038,-9.470057,0.6462062
1421109397232.00,-2.0493882,-9.611813,0.7652087
1421109397245.00,-2.1227357,-9.585766,0.70263886
1421109397266.00,-1.952839,-9.508976,0.6662645
1421109397285.00,-1.9775376,-9.452992,0.7640112
1421109397305.00,-2.033222,-9.557625,0.68302965
1421109397328.00,-1.9252963,-9.61765,0.64860123
1421109397346.00,-2.0511847,-9.517059,0.67329985
1421109397426.00,-2.0085232,-9.5696,0.6662645
1421109397427.00,-1.961072,-9.639055,0.75652677
1421109397428.00,-1.950893,-9.570349,0.6568341
1421109397429.00,-2.0466938,-9.554631,0.76820254
1421109397450.00,-2.0965402,-9.619297,0.63812304
1421109397466.00,-2.071692,-9.510473,0.6489006
1421109397485.00,-1.9791843,-9.546548,0.6433621
1421109397505.00,-1.9940034,-9.506282,0.651595
1421109397525.00,-1.9243982,-9.541758,0.7191046
1421109397548.00,-2.0604653,-9.538914,0.760269
1421109397566.00,-1.9531385,-9.484577,0.8500822
1421109397585.00,-2.0252883,-9.564061,0.7497908
1421109397605.00,-1.9681073,-9.51197,0.7363188
1421109397627.00,-1.9788849,-9.584419,0.6503975
1421109397645.00,-1.9502944,-9.563612,0.74380326
1421109397666.00,-1.9733464,-9.590406,0.62031007
1421109397738.00,-1.9862196,-9.608818,0.71446425
1421109397739.00,-2.010619,-9.425899,0.72389466
1421109397740.00,-1.8809885,-9.536968,0.6084846
1421109397745.00,-2.1282742,-9.528735,0.6553372
1421109397765.00,-1.9993923,-9.479188,0.7095245
1421109397785.00,-2.0680993,-9.495355,0.69201094
1421109397807.00,-1.9881656,-9.496252,0.6969507
1421109397830.00,-1.924997,-9.49266,0.72015244
1421109397850.00,-1.9712508,-9.609716,0.81670165
1421109397865.00,-1.9455043,-9.657766,0.732876
1421109397885.00,-1.9935544,-9.552685,0.7291338
1421109397908.00,-1.9496956,-9.495654,0.68153274
1421109397925.00,-1.924997,-9.509725,0.6658154
1421109397945.00,-1.9112256,-9.647139,0.671803
1421109397965.00,-1.9776874,-9.4965515,0.63333297
1421109397985.00,-1.9267932,-9.650282,0.6399193
1421109398008.00,-1.8833835,-9.544453,0.59501266
1421109398102.00,-1.9645147,-9.560768,0.68841845
1421109398103.00,-1.9811302,-9.56975,0.65099627
1421109398104.00,-1.9847227,-9.53577,0.77329195
1421109398105.00,-1.9998413,-9.55987,0.7273375
1421109398105.00,-2.1056712,-9.586664,0.746797
1421109398125.00,-2.0127146,-9.577683,0.56567365
1421109398147.00,-1.95239,-9.58876,0.7149133
1421109398172.00,-1.9160156,-9.503886,0.7231462
1421109398185.00,-1.9435583,-9.520652,0.6225554
1421109398205.00,-1.8818866,-9.504934,0.64575714
1421109398225.00,-1.8914666,-9.510024,0.70024383
1421109398246.00,-2.0363653,-9.44431,0.7614665
1421109398271.00,-1.9943029,-9.471404,0.7735913
1421109398287.00,-1.9899619,-9.491163,0.6345305
1421109398307.00,-2.1136048,-9.630524,0.64291304
1421109398395.00,-2.165846,-9.630524,0.7171587
1421109398396.00,-1.9199076,-9.62259,0.6075865
1421109398396.00,-1.8666184,-9.507928,0.6908134
1421109398397.00,-2.022145,-9.608519,0.7551796
1421109398405.00,-1.9673588,-9.498348,0.7012917
1421109398425.00,-1.8967057,-9.490115,0.76760375
1421109398445.00,-2.0305276,-9.571546,0.7774832
1421109398466.00,-2.0004401,-9.576036,0.76670563
1421109398486.00,-2.0902534,-9.470506,0.80876815
1421109398506.00,-2.1179457,-9.499845,0.6882687
1421109398527.00,-1.893263,-9.494456,0.6646179
1421109398546.00,-1.9455043,-9.492959,0.75742495
1421109398566.00,-1.9496956,-9.592353,0.59441394
1421109398586.00,-1.9154168,-9.440418,0.68781966
1421109398605.00,-2.0555255,-9.577833,0.6953041
1421109398626.00,-2.0136127,-9.473201,0.7981403
1421109398645.00,-2.0216959,-9.452693,0.8532257
1421109398667.00,-1.9378701,-9.48817,0.8060738
1421109398737.00,-2.079775,-9.589957,0.75083864
1421109398738.00,-2.0164568,-9.676477,0.6225554
1421109398739.00,-2.0002904,-9.44955,0.7773335
1421109398745.00,-2.0064275,-9.464519,0.8479866
1421109398765.00,-1.8449135,-9.561367,0.8662486
1421109398789.00,-1.9962487,-9.442514,0.7807764
1421109398805.00,-2.0222945,-9.517808,0.631387
1421109398825.00,-1.9302361,-9.544901,0.62989014
1421109398847.00,-2.0007393,-9.511071,0.64351183
