time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715399294.00,82.4,89.2,90.8,66.4,66.1,129.2,86.8,58.3
1421715399344.00,82.4,105.3,104.7,60.1,87.2,125.4,83.5,103.1
1421715399353.00,106.4,92.7,55.9,76,90.2,123.6,85.1,58.3
1421715399404.00,85.7,92.7,82.4,77.6,55.8,119.9,88.4,82.8
1421715399413.00,85.7,92.7,82.4,77.6,63.1,165.6,77.1,84.5
1421715399416.00,124.1,94.5,84,56.9,44.2,134.8,70.7,87.8
1421715399450.00,52.7,92.7,75.6,77.6,66.1,119.9,80.3,86.2
1421715399484.00,85.7,92.7,82.4,50.7,60.1,134.8,101.6,84.5
1421715399515.00,82.4,94.5,129.5,110.8,63.1,107.1,78.7,96.3
1421715399540.00,82.4,92.7,85.7,76,60.1,195.8,77.1,89.5
1421715399577.00,80.7,129.2,94.3,47.6,73.5,116.2,80.3,124.1
1421715399619.00,79,78.7,59.1,77.6,115.4,138.6,58.1,138.4
1421715399628.00,77.3,89.2,82.4,77.6,44.2,123.6,101.6,167.9
1421715399639.00,64,85.7,82.4,80.9,72,136.7,33.6,175.5
1421715399672.00,75.6,78.7,82.4,71.2,58.7,134.8,95,214.6
1421715399708.00,55.9,73.5,120.5,97.3,64.6,118,95,202.7
1421715399743.00,69,54.7,75.6,47.6,61.6,181.5,91.7,194.8
1421715399748.00,67.3,70,72.3,66.4,60.1,107.1,83.5,230.9
1421715399782.00,51,66.6,67.3,66.4,58.7,105.3,88.4,169.8
1421715399827.00,51,64.9,67.3,47.6,66.1,92.7,101.6,138.4
1421715399862.00,74,58.1,64,61.6,58.7,92.7,77.1,122.3
1421715399866.00,64,63.2,74,64.8,55.8,54.7,73.9,138.4
1421715399901.00,62.4,63.2,30.5,76,57.2,80.4,72.3,104.8
1421715399904.00,62.4,63.2,49.4,63.2,57.2,78.7,73.9,101.4
1421715399941.00,65.7,63.2,59.1,84.1,54.3,78.7,72.3,101.4
1421715399966.00,64,91,59.1,47.6,44.2,76.9,106.6,106.6
1421715400003.00,64,38.2,24.2,61.6,38.5,78.7,51.9,79.5
1421715400038.00,74,56.4,59.1,47.6,44.2,75.2,58.1,106.6
1421715400077.00,30.5,56.4,60.8,46,55.8,76.9,69.1,84.5
1421715400081.00,62.4,56.4,55.9,47.6,55.8,73.5,51.9,84.5
1421715400116.00,62.4,56.4,55.9,58.5,55.8,38.2,61.2,82.8
1421715400151.00,115.2,56.4,55.9,35.4,27.2,73.5,75.5,72.9
1421715400191.00,36.7,53.1,74,84.1,44.2,105.3,65.9,79.5
1421715400194.00,62.4,61.5,59.1,35.4,51.4,76.9,62.8,79.5
1421715400230.00,62.4,54.7,57.5,122.8,90.2,73.5,51.9,76.2
1421715400233.00,74,51.4,87.4,58.5,54.3,71.7,64.3,76.2
1421715400265.00,49.4,54.7,38.3,60.1,78,71.7,64.3,76.2
1421715400302.00,62.4,56.4,49.4,38.4,55.8,105.3,88.4,58.3
1421715400340.00,62.4,54.7,62.4,90.7,55.8,54.7,64.3,96.3
1421715400349.00,30.5,63.2,55.9,56.9,78,71.7,65.9,33.1
1421715400378.00,59.1,54.7,62.4,63.2,38.5,76.9,65.9,74.6
1421715400414.00,60.8,56.4,30.5,58.5,66.1,73.5,69.1,77.8
1421715400444.00,25.8,54.7,49.4,71.2,44.2,107.1,75.5,124.1
1421715400481.00,60.8,105.3,49.4,97.3,67.5,131,83.5,84.5
1421715400516.00,59.1,39.8,69,64.8,72,140.5,93.3,117
1421715400551.00,30.5,58.1,74,72.8,76.5,129.2,101.6,124.1
1421715400554.00,60.8,51.4,80.7,47.6,67.5,153.9,130.5,138.4
1421715400557.00,49.4,31.6,82.4,79.2,61.6,155.9,90,122.3
1421715400589.00,70.6,46.4,87.4,82.5,75,177.5,103.3,118.8
1421715400624.00,55.9,64.9,94.3,71.2,73.5,150.1,101.6,117
1421715400662.00,62.4,70,69,85.8,90.2,165.6,77.1,138.4
1421715400696.00,28.9,70,94.3,97.3,55.8,144.3,98.3,133
1421715400731.00,62.4,105.3,94.3,85.8,72,146.2,96.6,87.8
1421715400767.00,115.2,82.2,75.6,87.4,72,144.3,95,104.8
1421715400770.00,51,68.3,129.5,110.8,44.2,157.8,95,99.7
1421715400774.00,74,64.9,94.3,77.6,72,152,93.3,96.3
1421715400811.00,67.3,71.7,96,80.9,55.8,121.7,91.7,138.4
1421715400851.00,49.4,75.2,97.7,82.5,69,134.8,91.7,84.5
1421715400898.00,67.3,51.4,99.4,82.5,69,132.9,90,89.5
1421715400913.00,24.2,70,101.2,79.2,72,110.7,91.7,87.8
1421715400947.00,69,71.7,101.2,47.6,58.7,129.2,69.1,84.5
1421715400956.00,65.7,51.4,65.7,82.5,78,121.7,86.8,76.2
1421715400996.00,74,91,99.4,97.3,69,127.3,85.1,89.5
1421715401016.00,67.3,64.9,99.4,97.3,55.8,127.3,85.1,77.8
1421715401019.00,65.7,71.7,101.2,68,67.5,127.3,70.7,84.5
1421715401053.00,49.4,92.7,101.2,84.1,67.5,127.3,51.9,79.5
1421715401106.00,49.4,73.5,101.2,85.8,67.5,125.4,93.3,81.2
1421715401153.00,62.4,38.2,99.4,138.5,67.5,125.4,64.3,45.6
1421715401159.00,65.7,70,99.4,72.8,64.6,165.6,95,59.9
1421715401199.00,57.5,71.7,99.4,89,66.1,123.6,77.1,81.2
1421715401203.00,75.6,73.5,79,90.7,67.5,129.2,108.3,91.2
1421715401224.00,24.2,61.5,99.4,115.9,67.5,134.8,77.1,98
1421715401261.00,60.8,66.6,89.1,56.9,67.5,197.8,93.3,142
1421715401296.00,55.9,66.6,96,82.5,91.8,129.2,96.6,198.7
1421715401338.00,60.8,53.1,90.8,77.6,69,152,98.3,166
1421715401342.00,60.8,70,75.6,110.8,66.1,150.1,96.6,179.3
1421715401345.00,49.4,58.1,75.6,72.8,98,140.5,93.3,156.7
1421715401396.00,59.1,58.1,87.4,69.6,44.2,123.6,128.8,872.7
1421715401412.00,43,58.1,74,69.6,90.2,118,83.5,125.8
1421715401448.00,55.9,105.3,82.4,47.6,64.6,107.1,81.9,118.8
1421715401486.00,54.3,54.7,69,66.4,44.2,98.1,80.3,108.3
1421715401513.00,57.5,54.7,67.3,29.3,51.4,92.7,116.8,106.6
1421715401534.00,74,54.7,64,64.8,66.1,89.2,73.9,61.5
1421715401574.00,55.9,51.4,67.3,58.5,60.1,83.9,75.5,89.5
1421715401580.00,57.5,51.4,59.1,71.2,66.1,83.9,88.4,87.8
1421715401597.00,59.1,51.4,62.4,50.7,55.8,105.3,99.9,58.3
1421715401642.00,57.5,46.4,57.5,97.3,54.3,80.4,51.9,81.2
1421715401676.00,101.2,66.6,30.5,76,57.2,76.9,70.7,81.2
1421715401713.00,33.6,49.7,49.4,71.2,57.2,131,51.9,99.7
1421715401723.00,55.9,51.4,49.4,61.6,66.1,76.9,70.7,82.8
1421715401726.00,57.5,49.7,60.8,63.2,41.3,75.2,69.1,64.7
1421715401773.00,55.9,49.7,52.7,55.4,57.2,75.2,75.5,71.3
1421715401783.00,55.9,103.5,60.8,60.1,32.8,44.7,67.5,82.8
1421715401832.00,55.9,25.2,57.5,72.8,60.1,64.9,69.1,76.2
1421715401841.00,55.9,49.7,59.1,61.6,44.2,71.7,75.5,82.8
1421715401877.00,43,51.4,60.8,60.1,55.8,71.7,56.5,74.6
1421715401912.00,47.8,51.4,94.3,60.1,55.8,71.7,69.1,74.6
1421715401947.00,39.9,49.7,101.2,60.1,54.3,51.4,32.1,76.2
1421715401983.00,55.9,48.1,49.4,56.9,78,98.1,64.3,106.6
1421715401987.00,54.3,48.1,62.4,60.1,55.8,71.7,101.6,72.9
1421715402018.00,55.9,54.7,55.9,68,58.7,82.2,45.7,72.9
1421715402054.00,99.4,49.7,65.7,47.6,34.2,87.4,75.5,68
1421715402058.00,36.7,48.1,101.2,97.3,44.2,134.8,69.1,77.8
1421715402093.00,54.3,48.1,62.4,64.8,90.2,123.6,55,86.2
1421715402117.00,55.9,51.4,74,71.2,61.6,116.2,78.7,92.9
1421715402188.00,74,51.4,72.3,72.8,90.2,127.3,90,71.3
1421715402223.00,54.3,96.3,82.4,85.8,44.2,110.7,101.6,84.5
1421715402229.00,57.5,28.4,84,110.8,90.2,136.7,128.8,94.6
1421715402233.00,80.7,56.4,92.6,53.8,78,165.6,121.9,61.5
1421715402250.00,43,56.4,96,110.8,69,144.3,85.1,91.2
1421715402287.00,82.4,56.4,101.2,107.4,57.2,165.6,90,91.2
1421715402322.00,36.7,56.4,82.4,124.5,90.2,140.5,95,86.2
1421715402357.00,49.4,56.4,82.4,119.3,90.2,132.9,95,84.5
1421715402367.00,52.7,56.4,102.9,119.3,61.6,131,142.8,103.1
1421715402418.00,36.7,58.1,102.9,122.8,84.1,132.9,51.9,77.8
1421715402423.00,52.7,85.7,102.9,119.3,52.8,119.9,90,110
1421715402484.00,36.7,31.6,101.2,72.8,67.5,125.4,118.5,45.6
1421715402489.00,54.3,56.4,146,99,61.6,150.1,85.1,76.2
1421715402504.00,54.3,54.7,104.7,124.5,66.1,68.3,78.7,76.2
1421715402541.00,49.4,58.1,89.1,117.6,64.6,121.7,86.8,82.8
1421715402546.00,24.2,51.4,104.7,126.3,69,94.5,90,74.6
1421715402599.00,52.7,54.7,89.1,92.3,64.6,165.6,101.6,45.6
1421715402604.00,52.7,53.1,101.2,114.2,63.1,107.1,81.9,103.1
1421715402661.00,24.2,61.5,101.2,114.2,90.2,118,85.1,33.1
1421715402666.00,52.7,54.7,82.4,117.6,55.8,118,83.5,74.6
1421715402722.00,52.7,54.7,75.6,115.9,66.1,121.7,88.4,48.7
1421715402726.00,24.2,54.7,108.2,112.5,63.1,107.1,85.1,33.1
1421715402770.00,52.7,51.4,75.6,122.8,47.1,127.3,77.1,45.6
1421715402790.00,54.3,43.1,101.2,124.5,64.6,112.5,85.1,72.9
1421715402801.00,30.5,51.4,101.2,112.5,66.1,107.1,86.8,77.8
1421715402822.00,51,53.1,101.2,87.4,58.7,121.7,103.3,101.4
1421715402859.00,30.5,18.8,101.2,124.5,55.8,127.3,85.1,133
1421715402894.00,47.8,53.1,75.6,138.5,64.6,131,98.3,162.3
1421715402930.00,49.4,53.1,80.7,104,66.1,131,98.3,185.1
1421715402966.00,52.7,25.2,84,97.3,84.1,107.1,127.1,179.3
1421715402976.00,52.7,49.7,79,90.7,44.2,108.9,93.3,208.6
1421715402979.00,51,49.7,51,53.8,66.1,92.7,90,140.2
1421715403004.00,49.4,63.2,69,84.1,44.2,78.7,83.5,133
1421715403057.00,52.7,38.2,65.7,84.1,54.3,92.7,75.5,117
1421715403096.00,54.3,48.1,67.3,61.6,58.7,87.4,64.3,101.4
1421715403104.00,64,46.4,65.7,80.9,55.8,51.4,65.9,96.3
1421715403154.00,60.8,46.4,122.3,79.2,90.2,78.7,73.9,84.5
1421715403177.00,51,49.7,57.5,79.2,55.8,71.7,73.9,98
1421715403181.00,51,38.2,62.4,124.5,87.2,51.4,81.9,84.5
1421715403213.00,49.4,76.9,55.9,77.6,54.3,76.9,64.3,82.8
1421715403225.00,30.5,9.3,64,60.1,60.1,51.4,58.1,81.2
1421715403259.00,70.6,44.7,87.4,77.6,55.8,73.5,81.9,81.2
1421715403294.00,49.4,41.4,74,84.1,55.8,91,70.7,79.5
1421715403331.00,47.8,46.4,47.8,76,55.8,51.4,70.7,79.5
1421715403367.00,51,44.7,60.8,76,21.7,64.9,81.9,111.8
1421715403372.00,36.7,75.2,60.8,74.4,55.8,70,51.9,47.2
1421715403406.00,96,51.4,49.4,77.6,54.3,71.7,67.5,76.2
1421715403458.00,44.6,41.4,74,56.9,55.8,76.9,67.5,76.2
1421715403474.00,54.3,44.7,24.2,69.6,60.1,70,64.3,110
1421715403510.00,60.8,43.1,62.4,72.8,54.3,38.2,59.6,76.2
1421715403515.00,43,46.4,74,74.4,54.3,68.3,67.5,74.6
1421715403533.00,24.2,39.8,94.3,71.2,55.8,38.2,80.3,72.9
1421715403572.00,52.7,105.3,49.4,69.6,54.3,58.1,67.5,72.9
1421715403609.00,49.4,105.3,67.3,82.5,39.9,89.2,70.7,58.3
1421715403614.00,24.2,56.4,72.3,79.2,60.1,101.7,51.9,63.1
1421715403654.00,49.4,44.7,72.3,131.5,44.2,134.8,78.7,89.5
1421715403691.00,49.4,43.1,87.4,72.8,67.5,121.7,121.9,104.8
1421715403733.00,49.4,49.7,64,82.5,90.2,136.7,91.7,113.5
1421715403737.00,51,53.1,80.7,89,32.8,142.4,95,136.6
1421715403742.00,51,33.3,51,92.3,72,142.4,98.3,111.8
1421715403796.00,92.6,58.1,87.4,138.5,67.5,189.6,99.9,118.8
1421715403800.00,43,58.1,89.1,77.6,70.5,150.1,101.6,117
1421715403834.00,57.5,64.9,49.4,92.3,60.1,150.1,90,138.4
1421715403870.00,67.3,66.6,89.1,95.7,67.5,114.4,90,113.5
1421715403909.00,57.5,70,75.6,60.1,69,123.6,104.9,98
1421715403942.00,49.4,76.9,101.2,92.3,90.2,144.3,95,106.6
1421715403978.00,72.3,73.5,36.7,92.3,67.5,121.7,95,99.7
1421715403983.00,65.7,73.5,87.4,90.7,66.1,125.4,91.7,103.1
1421715404009.00,87.4,70,75.6,79.2,90.2,127.3,91.7,68
1421715404018.00,65.7,64.9,87.4,97.3,67.5,132.9,90,96.3
1421715404044.00,69,75.2,55.9,85.8,90.2,157.8,83.5,124.1
1421715404070.00,72.3,82.2,111.7,87.4,27.2,123.6,128.8,96.3
1421715404105.00,59.1,87.4,85.7,89,66.1,123.6,64.3,87.8
1421715404142.00,117,99.9,52.7,97.3,64.6,119.9,101.6,89.5
1421715404171.00,75.6,73.5,85.7,87.4,66.1,107.1,59.6,53.5
1421715404196.00,80.7,94.5,85.7,63.2,61.6,136.7,93.3,84.5
1421715404236.00,82.4,94.5,87.4,89,63.1,107.1,80.3,82.8
1421715404262.00,84,92.7,115.2,90.7,63.1,112.5,86.8,33.1
1421715404317.00,79,129.2,97.7,60.1,75,110.7,80.3,81.2
1421715404321.00,87.4,78.7,62.4,94,115.4,131,58.1,106.6
1421715404324.00,75.6,89.2,90.8,95.7,44.2,110.7,88.4,82.8
1421715404353.00,49.4,94.5,84,92.3,61.6,118,85.1,98
1421715404401.00,70.6,71.7,85.7,92.3,60.1,129.2,157.1,138.4
1421715404409.00,65.7,73.5,87.4,126.3,63.1,140.5,81.9,154.8
1421715404444.00,65.7,75.2,75.6,55.4,63.1,197.8,125.3,169.8
1421715404479.00,62.4,68.3,87.4,72.8,64.6,110.7,93.3,222.7
1421715404514.00,62.4,66.6,77.3,97.3,63.1,127.3,93.3,181.2
1421715404518.00,62.4,64.9,75.6,53.8,66.1,118,86.8,181.2
1421715404550.00,49.4,46.4,69,124.5,75,78.7,99.9,154.8
1421715404584.00,62.4,63.2,49.4,47.6,57.2,105.3,78.7,127.6
1421715404590.00,60.8,59.8,64,71.2,58.7,85.7,77.1,138.4
1421715404632.00,64,44.7,64,71.2,58.7,87.4,75.5,74.6
1421715404657.00,62.4,96.3,60.8,71.2,35.7,61.5,75.5,84.5
1421715404692.00,49.4,26.8,59.1,72.8,60.1,76.9,73.9,91.2
1421715404738.00,59.1,56.4,74,71.2,21.7,75.2,101.6,110
1421715404753.00,30.5,63.2,59.1,71.2,57.2,76.9,70.7,77.8
1421715404788.00,60.8,51.4,60.8,55.4,58.7,75.2,72.3,103.1
1421715404797.00,60.8,25.2,54.3,71.2,35.7,73.5,72.3,89.5
1421715404847.00,59.1,56.4,57.5,47.6,39.9,73.5,101.6,103.1
1421715404851.00,59.1,51.4,30.5,68,55.8,73.5,58.1,61.5
1421715404882.00,74,44.7,57.5,71.2,55.8,73.5,103.3,117
1421715404887.00,44.6,54.7,87.4,97.3,21.7,83.9,67.5,79.5
1421715404943.00,57.5,53.1,54.3,36.9,54.3,76.9,75.5,71.3
1421715404947.00,49.4,91,55.9,66.4,54.3,70,51.9,68
1421715405002.00,75.6,56.4,51,68,54.3,71.7,65.9,77.8
1421715405007.00,57.5,28.4,55.9,97.3,52.8,70,58.1,58.3
1421715405061.00,59.1,54.7,59.1,60.1,52.8,105.3,75.5,76.2
1421715405096.00,52.7,51.4,101.2,56.9,55.8,53.1,65.9,77.8
1421715405100.00,59.1,54.7,72.3,38.4,60.1,68.3,65.9,45.6
1421715405127.00,54.3,91,65.7,69.6,44.2,51.4,65.9,76.2
1421715405130.00,55.9,51.4,62.4,119.3,61.6,80.4,101.6,71.3
1421715405164.00,59.1,58.1,67.3,61.6,66.1,98.1,51.9,84.5
1421715405200.00,55.9,58.1,67.3,76,60.1,107.1,67.5,99.7
1421715405236.00,101.2,63.2,70.6,60.1,28.6,119.9,67.5,115.3
1421715405248.00,36.7,66.6,101.2,87.4,63.1,107.1,55,120.5
1421715405283.00,67.3,71.7,43,92.3,66.1,119.9,91.7,117
1421715405319.00,59.1,75.2,129.5,117.6,66.1,129.2,90,122.3
1421715405358.00,55.9,105.3,80.7,99,64.6,134.8,101.6,84.5
1421715405362.00,64,105.3,101.2,72.8,87.2,132.9,91.7,117
1421715405394.00,62.4,64.9,75.6,126.3,64.6,131,142.8,98
1421715405430.00,67.3,136.7,79,92.3,60.1,134.8,78.7,113.5
1421715405466.00,70.6,82.2,80.7,95.7,64.6,107.1,85.1,111.8
1421715405477.00,80.7,51.4,89.1,94,63.1,123.6,86.8,84.5
1421715405514.00,65.7,78.7,80.7,84.1,64.6,121.7,86.8,104.8
1421715405521.00,67.3,68.3,75.6,97.3,55.8,119.9,83.5,98
1421715405549.00,67.3,76.9,77.3,76,61.6,118,64.3,104.8
1421715405586.00,101.2,76.9,75.6,87.4,63.1,134.8,51.9,98
1421715405608.00,72.3,80.4,108.2,84.1,51.4,107.1,101.6,91.2
1421715405632.00,75.6,51.4,79,85.8,64.6,112.5,81.9,99.7
1421715405667.00,97.7,85.7,80.7,60.1,58.7,119.9,67.5,98
1421715405694.00,79,87.4,84,151.1,90.2,112.5,77.1,96.3
1421715405748.00,87.4,78.7,115.2,85.8,61.6,110.7,85.1,96.3
1421715405754.00,49.4,85.7,85.7,112.5,69,82.2,86.8,96.3
1421715405758.00,59.1,99.9,75.6,66.4,61.6,157.8,78.7,96.3
1421715405787.00,80.7,89.2,87.4,92.3,66.1,92.7,75.5,110
1421715405822.00,60.8,89.2,87.4,87.4,61.6,112.5,85.1,96.3
1421715405857.00,67.3,87.4,89.1,63.2,63.1,107.1,80.3,98
1421715405892.00,77.3,91,75.6,85.8,64.6,121.7,80.3,106.6
1421715405902.00,74,85.7,94.3,90.7,61.6,107.1,81.9,118.8
1421715405952.00,94.3,78.7,122.3,85.8,63.1,138.6,91.7,133
1421715405961.00,65.7,91,87.4,92.3,44.2,155.9,98.3,166
1421715406019.00,65.7,12.5,84,85.8,45.6,155.9,86.8,190.9
1421715406023.00,57.5,105.3,77.3,82.5,35.7,148.1,98.3,185.1
1421715406076.00,64,44.7,82.4,77.6,63.1,136.7,77.1,164.1
1421715406080.00,89.1,75.2,74,124.5,44.2,150.1,85.1,175.5
1421715406083.00,55.9,58.1,74,63.2,58.7,114.4,77.1,142
1421715406134.00,74,63.2,24.2,71.2,58.7,107.1,81.9,104.8
1421715406139.00,65.7,59.8,67.3,69.6,57.2,58.1,73.9,110
1421715406174.00,87.4,38.2,85.7,69.6,57.2,85.7,75.5,84.5
1421715406207.00,57.5,92.7,69,56.9,58.7,82.2,73.9,92.9
1421715406242.00,94.3,58.1,49.4,68,66.1,71.7,72.3,91.2
1421715406278.00,59.1,58.1,60.8,69.6,41.3,78.7,72.3,71.3
1421715406281.00,49.4,91,59.1,68,57.2,80.4,72.3,58.3
1421715406313.00,51,56.4,89.1,76,21.7,83.9,70.7,84.5
1421715406338.00,59.1,58.1,49.4,50.7,54.3,105.3,88.4,84.5
1421715406376.00,49.4,56.4,59.1,66.4,67.5,54.7,67.5,110
1421715406412.00,57.5,54.7,57.5,66.4,123.4,105.3,69.1,77.8
1421715406453.00,59.1,51.4,60.8,50.7,57.2,73.5,69.1,81.2
1421715406485.00,57.5,18.8,52.7,68,42.8,71.7,101.6,81.2
1421715406495.00,57.5,54.7,55.9,53.8,23.1,70,128.8,82.8
1421715406499.00,55.9,51.4,57.5,68,63.1,99.9,51.9,77.8
1421715406523.00,36.7,54.7,49.4,68,52.8,71.7,78.7,79.5
1421715406559.00,36.7,54.7,57.5,47.6,55.8,58.1,69.1,77.8
1421715406594.00,57.5,53.1,24.2,55.4,52.8,31.6,65.9,79.5
1421715406629.00,24.2,54.7,57.5,68,44.2,51.4,64.3,131.2
1421715406639.00,59.1,76.9,55.9,97.3,52.8,68.3,65.9,58.3
1421715406674.00,70.6,44.7,72.3,56.9,57.2,68.3,67.5,76.2
1421715406709.00,89.1,94.5,79,85.8,57.2,71.7,56.5,68
1421715406734.00,174.3,134.8,75.6,61.6,58.7,54.7,69.1,82.8
1421715406772.00,164.7,129.2,84,87.4,63.1,64.9,64.3,82.8
1421715406807.00,151.5,125.4,101.2,85.8,60.1,91,70.7,79.5
1421715406810.00,157.2,150.1,118.7,60.1,76.5,98.1,70.7,82.8
1421715406842.00,160.9,107.1,89.1,99,91.8,107.1,73.9,74.6
1421715406846.00,155.3,123.6,97.7,99,47.1,110.7,64.3,94.6
1421715406881.00,174.3,121.7,97.7,100.7,66.1,110.7,64.3,91.2
1421715406916.00,131.3,119.9,89.1,102.3,66.1,110.7,101.6,94.6
1421715406952.00,131.3,118,97.7,99,66.1,112.5,70.7,91.2
1421715406988.00,138.6,114.4,62.4,90.7,64.6,152,83.5,58.3
1421715407023.00,159,112.5,94.3,97.3,72,114.4,39.6,91.2
1421715407029.00,146,114.4,85.7,97.3,66.1,110.7,98.3,92.9
1421715407071.00,122.3,107.1,92.6,124.5,61.6,110.7,70.7,84.5
1421715407119.00,118.7,105.3,94.3,89,72,110.7,53.4,92.9
1421715407125.00,118.7,103.5,96,94,66.1,78.7,70.7,94.6
1421715407137.00,111.7,103.5,75.6,60.1,72,94.5,80.3,64.7
1421715407178.00,106.4,105.3,122.3,85.8,109,118,77.1,96.3
1421715407218.00,106.4,98.1,75.6,89,90.2,134.8,80.3,110
1421715407221.00,101.2,94.5,97.7,92.3,67.5,129.2,83.5,77.8
1421715407253.00,96,82.2,89.1,90.7,141.5,136.7,88.4,103.1
1421715407257.00,129.5,105.3,75.6,110.8,78,150.1,93.3,113.5
1421715407300.00,62.4,83.9,129.5,117.6,67.5,193.7,99.9,129.4
1421715407321.00,84,78.7,89.1,89,134.9,185.6,77.1,158.5
1421715407351.00,80.7,75.2,111.7,89,44.2,169.6,115.1,167.9
1421715407374.00,80.7,73.5,79,69.6,90.2,161.7,111.7,154.8
1421715407412.00,72.3,105.3,85.7,77.6,49.9,132.9,106.6,183.2
1421715407447.00,96,51.4,80.7,97.3,66.1,150.1,90,169.8
1421715407471.00,79,76.9,79,26.3,64.6,138.6,70.7,162.3
1421715407508.00,59.1,66.6,77.3,74.4,66.1,127.3,67.5,133
1421715407512.00,117,63.2,74,50.7,39.9,119.9,77.1,120.5
1421715407544.00,49.4,61.5,36.7,76,63.1,146.2,51.9,120.5
1421715407581.00,80.7,51.4,49.4,68,90.2,89.2,78.7,98
1421715407605.00,74,61.5,65.7,71.2,51.4,87.4,75.5,71.3
1421715407639.00,74,56.4,67.3,69.6,61.6,87.4,39.6,86.2
1421715407667.00,74,103.5,74,47.6,72,83.9,73.9,89.5
1421715407702.00,69,38.2,62.4,97.3,90.2,78.7,108.3,87.8
1421715407739.00,127.7,91,64,60.1,58.7,82.2,72.3,84.5
1421715407743.00,70.6,59.8,129.5,84.1,60.1,73.5,70.7,87.8
1421715407746.00,70.6,59.8,60.8,56.9,57.2,105.3,65.9,86.2
1421715407778.00,70.6,105.3,80.7,47.6,75,76.9,70.7,103.1
1421715407818.00,69,58.1,36.7,64.8,90.2,103.5,64.3,117
1421715407855.00,70.6,105.3,94.3,66.4,44.2,71.7,75.5,71.3
1421715407859.00,90.8,58.1,59.1,64.8,66.1,73.5,15.8,77.8
1421715407893.00,70.6,64.9,64,47.6,61.6,71.7,69.1,81.2
1421715407928.00,49.4,38.2,59.1,117.6,78,71.7,51.9,79.5
1421715407968.00,70.6,41.4,59.1,47.6,54.3,105.3,65.9,77.8
1421715407992.00,94.3,91,69,68,57.2,71.7,64.3,138.4
1421715407998.00,142.3,107.1,77.3,77.6,60.1,78.7,69.1,48.7
1421715408028.00,144.1,159.7,75.6,77.6,39.9,63.2,70.7,82.8
1421715408064.00,131.3,87.4,85.7,47.6,64.6,85.7,121.9,45.6
1421715408068.00,149.7,119.9,129.5,47.6,58.7,91,70.7,58.3
1421715408104.00,162.8,129.2,84,79.2,63.1,82.2,67.5,77.8
1421715408138.00,176.2,140.5,64,84.1,63.1,101.7,95,79.5
1421715408173.00,146,132.9,90.8,112.5,90.2,105.3,64.3,81.2
1421715408202.00,180.1,150.1,75.6,64.8,63.1,150.1,72.3,77.8
1421715408232.00,174.3,136.7,92.6,82.5,64.6,107.1,70.7,120.5
1421715408266.00,151.5,134.8,87.4,84.1,63.1,110.7,72.3,77.8
1421715408289.00,166.6,134.8,82.4,84.1,49.9,110.7,73.9,79.5
1421715408322.00,164.7,131,55.9,76,66.1,105.3,70.7,110
1421715408333.00,131.3,129.2,69,87.4,44.2,87.4,70.7,138.4
1421715408361.00,160.9,121.7,89.1,79.2,67.5,131,70.7,58.3
1421715408381.00,159,107.1,90.8,80.9,64.6,108.9,142.8,110
1421715408422.00,131.3,125.4,90.8,85.8,67.5,92.7,75.5,82.8
1421715408443.00,149.7,134.8,82.4,80.9,61.6,110.7,83.5,86.2
1421715408486.00,182,123.6,87.4,79.2,64.6,107.1,51.9,91.2
1421715408521.00,144.1,121.7,87.4,80.9,63.1,112.5,88.4,99.7
1421715408564.00,127.7,116.2,129.5,95.7,35.7,121.7,78.7,108.3
1421715408570.00,118.7,116.2,64,79.2,64.6,107.1,83.5,117
1421715408573.00,120.5,112.5,90.8,84.1,55.8,107.1,86.8,111.8
1421715408591.00,118.7,119.9,85.7,80.9,63.1,131,90,125.8
1421715408648.00,108.2,134.8,80.7,82.5,55.8,136.7,96.6,154.8
1421715408653.00,99.4,99.9,82.4,80.9,45.6,148.1,101.6,173.6
1421715408706.00,96,96.3,85.7,50.7,60.1,165.6,121.9,177.4
1421715408710.00,69,58.1,87.4,66.4,66.1,129.2,103.3,210.6
1421715408746.00,115.2,78.7,115.2,74.4,63.1,159.7,108.3,220.7
1421715408769.00,84,91,67.3,69.6,61.6,152,106.6,220.7
1421715408804.00,87.4,61.5,74,97.3,57.2,142.4,101.6,216.7
1421715408839.00,84,75.2,72.3,47.6,51.4,129.2,130.5,220.7
1421715408853.00,84,105.3,36.7,77.6,58.7,118,64.3,175.5
1421715408882.00,101.2,98.1,62.4,97.3,58.7,107.1,85.1,183.2
1421715408886.00,82.4,51.4,64,71.2,51.4,99.9,83.5,133
1421715408921.00,80.7,70,62.4,52.2,58.7,105.3,101.6,91.2
1421715408961.00,62.4,70,62.4,66.4,58.7,89.2,51.9,106.6
1421715409002.00,129.5,66.6,60.8,41.4,30,83.9,88.4,98
1421715409008.00,49.4,64.9,49.4,69.6,57.2,134.8,51.9,115.3
1421715409041.00,79,66.6,49.4,60.1,66.1,76.9,73.9,110
1421715409077.00,84,105.3,74,64.8,44.2,75.2,72.3,71.3
1421715409112.00,79,73.5,43,64.8,55.8,75.2,33.6,86.2
1421715409148.00,129.5,91,36.7,90.7,54.3,75.2,70.7,91.2
1421715409151.00,75.6,61.5,96,69.6,44.2,76.9,70.7,91.2
1421715409184.00,129.5,91,57.5,60.1,52.8,76.9,58.1,87.8
1421715409196.00,79,63.2,59.1,60.1,72,25.2,65.9,87.8
