time_milisec,ax,ay,az
1421715404288.00,-1.3500426,-3.820206,-7.1224885
1421715404291.00,-2.2890399,-3.9624102,-9.497749
1421715404311.00,-3.4938843,-5.9613533,-10.820698
1421715404331.00,-3.4738262,-8.928184,-8.968749
1421715404351.00,-2.0333717,-10.670112,-5.8531284
1421715404371.00,-3.1936088,-8.434061,-3.5322046
1421715404391.00,-2.1956341,-7.0028872,-5.553751
1421715404412.00,-2.039359,-7.733069,-5.7437057
1421715404431.00,-3.6649787,-9.251512,-5.041217
1421715404451.00,-3.9414537,-10.302027,-5.4097505
1421715404471.00,-3.141667,-10.601254,-5.0713043
1421715404491.00,-2.1414468,-10.501113,-3.7853284
1421715404511.00,-1.6839981,-9.960587,-2.513124
1421715404587.00,-1.3910573,-9.411978,-2.105372
1421715404589.00,-1.1120375,-9.560618,-1.8390756
1421715404590.00,-0.35790575,-10.005194,-1.4299763
1421715404591.00,0.35581008,-10.280771,-0.9942325
1421715404617.00,1.0133927,-9.998009,-0.8918454
1421715404631.00,0.9690848,-9.483829,-0.5777985
1421715404651.00,0.8930429,-9.2118435,-0.030835876
1421715404671.00,1.036295,-9.427845,0.26988876
1421715404694.00,1.1410772,-9.95415,0.34712815
1421715404711.00,1.1186239,-9.868678,-0.3001259
1421715404732.00,1.1204201,-9.487571,-1.33687
1421715404751.00,0.9969269,-9.017847,-2.3909779
1421715404771.00,1.5012282,-8.81921,-1.0602452
1421715404792.00,1.7308507,-8.894354,-0.6399193
1421715404811.00,1.6091537,-9.129664,-1.6160394
1421715404831.00,1.323847,-9.107211,-1.7452208
1421715404851.00,0.89678514,-9.518556,-0.9286688
1421715404913.00,-0.061072998,-9.901609,-0.6117778
1421715404914.00,-0.6646179,-9.591754,-1.047821
1421715404915.00,-0.7069798,-9.604029,-1.5199393
1421715404932.00,-0.6170169,-9.284293,-0.49921188
1421715404951.00,-0.7177574,-8.617579,0.11316467
1421715404971.00,0.25761428,-9.020542,-1.0403366
1421715404992.00,0.7927515,-9.530681,-0.321232
1421715405011.00,0.68722093,-9.427995,0.07843689
1421715405031.00,0.73152876,-8.831185,-0.27183473
1421715405053.00,0.80307996,-8.93956,-0.50130755
1421715405071.00,0.8250842,-9.651929,-0.66955763
1421715405091.00,0.54890853,-9.953402,0.43289977
1421715405111.00,1.0844948,-11.128159,2.4213648
1421715405131.00,1.3189073,-11.697275,2.149979
1421715405151.00,0.17274079,-12.25277,1.5079641
1421715405171.00,-1.3945001,-13.528567,1.929787
1421715405242.00,-1.5744259,-15.152241,1.6908838
1421715405243.00,-1.6832497,-14.675182,1.1238629
1421715405244.00,-1.2702584,-13.841117,0.53289187
1421715405254.00,-1.1356883,-13.101356,0.63557833
1421715405271.00,-0.21974304,-12.225078,0.56432647
1421715405291.00,0.3519182,-11.783346,-0.8851094
1421715405311.00,0.78406954,-11.674223,-2.6216483
1421715405331.00,1.7444724,-11.708053,-4.0240817
1421715405351.00,2.2276676,-10.975476,-5.2202444
1421715405371.00,2.7770252,-11.619886,-5.0103807
1421715405391.00,2.5354276,-11.16588,-0.90022796
1421715405411.00,0.92058563,-9.294322,8.557554
1421715405432.00,-0.34697846,-8.797206,8.190667
1421715405452.00,-1.8294955,-7.845635,4.887636
1421715405473.00,-0.9473799,-8.923842,7.914941
1421715405493.00,-0.27018815,-9.144633,-6.4110184
1421715405514.00,-0.5773494,-10.025103,-9.020392
1421715405535.00,-1.3663586,-8.481363,-1.9428099
1421715405592.00,-1.2894187,-7.47291,0.92283094
1421715405593.00,-1.1906241,-7.12668,0.20447479
1421715405594.00,-0.69754946,-7.595206,0.28889924
1421715405611.00,-0.5661228,-7.2187386,-0.23965164
1421715405632.00,-0.22917344,-6.4979873,-0.27901977
1421715405651.00,-0.20986359,-6.006859,0.5349875
1421715405672.00,-0.91519684,-5.625452,0.97626984
1421715405691.00,-1.3765374,-5.0558863,0.47855484
1421715405712.00,-1.8461109,-4.8382387,0.05583389
1421715405731.00,-2.1739292,-4.5310774,0.18022522
1421715405758.00,-2.092798,-4.425697,-0.85023195
1421715405771.00,-1.696572,-5.385501,-2.7614574
1421715405791.00,-1.0213262,-7.74699,-5.10199
1421715405811.00,0.9412427,-11.87795,-8.018226
1421715405831.00,3.464246,-16.742384,-8.94435
1421715405903.00,2.830015,-16.342566,-9.345816
1421715405904.00,0.22812562,-12.058475,-6.2445645
1421715405905.00,-2.0044816,-9.24223,-2.725083
1421715405917.00,-2.411635,-9.922865,-2.87088
1421715405933.00,0.1803749,-15.551161,-5.3976254
1421715405951.00,4.110003,-11.275003,0.047601014
1421715405972.00,-2.9548554,-4.13575,5.384453
1421715405994.00,-7.05453,-3.9863603,5.273534
1421715406014.00,-6.358178,-6.230344,3.2509396
1421715406031.00,-4.5982876,-8.9022875,1.0750644
1421715406051.00,-1.144969,-12.819641,2.3969655
1421715406071.00,3.3426988,-15.178586,4.1742196
1421715406091.00,4.921316,-11.439811,-0.24144791
1421715406111.00,3.7895195,-8.592432,-1.3494438
1421715406131.00,2.1722827,-9.007818,-0.42302033
1421715406151.00,0.81789917,-9.570049,0.5005591
1421715406212.00,0.13232483,-10.266701,0.42391846
1421715406213.00,-0.62584853,-10.603351,-0.53139496
1421715406213.00,-1.298849,-10.380613,-1.2361294
1421715406231.00,-1.298849,-9.481583,-1.1802956
1421715406251.00,-1.119971,-9.001681,0.15313156
1421715406271.00,-0.34458342,-9.270073,1.22146
1421715406291.00,0.51552796,-9.160351,1.3789325
1421715406311.00,0.4394861,-9.004974,0.7747888
1421715406334.00,0.05463638,-9.339977,0.78481793
1421715406353.00,-0.43170226,-9.468261,0.57136184
1421715406371.00,-0.5625302,-9.433832,0.6655161
1421715406391.00,-0.6962022,-9.244776,0.9303154
1421715406411.00,-0.84708846,-9.1991205,1.1844869
1421715406431.00,-0.6092331,-9.148226,1.284928
1421715406454.00,-0.4734654,-9.376202,1.2570859
1421715406471.00,-0.5885761,-9.524544,0.70518357
1421715406544.00,-0.3475772,-9.563014,0.37871248
1421715406545.00,-0.120050356,-9.949809,0.13427079
1421715406546.00,0.1432521,-10.010882,0.26315278
1421715406555.00,0.082478486,-9.817783,0.791554
1421715406572.00,0.26000932,-9.742191,0.78661424
1421715406591.00,0.8855585,-9.621243,0.18202148
1421715406611.00,1.4171032,-9.715996,0.30132338
1421715406631.00,1.4281801,-10.370135,0.17124389
1421715406653.00,1.5256275,-11.732752,-0.68677187
1421715406674.00,1.6404387,-12.617561,-1.0356963
1421715406693.00,2.4709117,-14.520255,-0.104482725
1421715406711.00,2.1650977,-13.591287,1.6753162
1421715406731.00,-0.58213943,-10.766661,-0.9277707
1421715406751.00,-0.2906955,-10.162666,-2.3983126
1421715406772.00,0.7259903,-10.498419,-0.23111938
1421715406791.00,1.8290465,-10.925929,0.27692413
1421715406811.00,2.3345454,-11.933035,1.3424084
1421715406877.00,1.8549427,-11.804603,3.246449
1421715406878.00,1.1511062,-12.271781,4.229006
1421715406879.00,-0.2309697,-11.748619,2.2489233
1421715406891.00,-0.40116578,-10.888058,1.2401711
1421715406911.00,-0.73302567,-10.779983,2.4822881
1421715406932.00,-0.89932984,-11.485316,4.165987
1421715406952.00,-1.2687616,-9.743538,0.4803511
1421715406973.00,-0.90501803,-8.969947,-0.8027806
1421715406993.00,-1.0940748,-8.513396,0.3927832
1421715407011.00,-0.9089099,-7.84309,1.3693525
1421715407031.00,-0.7843689,-7.3178325,1.5711328
1421715407051.00,-0.74739575,-6.8331404,2.072141
1421715407071.00,-1.4539266,-6.5677423,1.6480728
1421715407094.00,-2.0422032,-6.0511665,0.9834549
1421715407115.00,-2.4840844,-5.373226,-0.34623
1421715407179.00,-3.0437706,-4.896168,-1.3477973
1421715407180.00,-3.3274305,-5.4572015,-2.01481
1421715407181.00,-2.4806414,-8.272846,-2.132615
1421715407191.00,-0.25102797,-12.483291,-3.5932777
1421715407211.00,1.6729212,-15.512991,-5.633535
1421715407231.00,1.1770024,-13.771662,-8.883576
1421715407251.00,-0.2188449,-12.071347,-9.034912
1421715407271.00,-1.2602293,-9.014255,-4.178411
1421715407293.00,-1.4763799,-6.6571064,-1.183439
1421715407313.00,-0.857417,-9.429042,-1.0195298
1421715407397.00,1.1811937,-17.279018,0.8020322
1421715407398.00,0.6453081,-12.173136,2.6723928
1421715407400.00,-1.8194664,-6.2071424,3.9709425
1421715407401.00,-3.3864079,-4.6806164,5.118905
1421715407415.00,-2.910248,-6.845864,4.2357416
1421715407455.00,-2.1420455,-8.971893,2.599195
1421715407456.00,-0.30147308,-12.77234,2.7840605
1421715407476.00,1.7411792,-12.707225,1.2524456
1421715407491.00,3.114723,-11.223062,-0.91774154
1421715407554.00,2.1222868,-9.177116,-2.0374131
1421715407555.00,0.73063064,-9.163344,-1.6401393
1421715407555.00,-0.5040019,-9.813144,-0.85681826
1421715407571.00,-0.7747888,-10.242301,0.5786966
1421715407591.00,-0.11076965,-9.931547,0.91774154
1421715407613.00,0.55295014,-9.9026575,0.023052063
1421715407631.00,0.6969507,-9.327404,-0.6442602
1421715407651.00,0.40326142,-8.876092,-0.023800507
1421715407671.00,-0.34967285,-8.878038,0.9503737
1421715407691.00,-0.59381515,-9.048384,1.3859679
1421715407711.00,-0.49801436,-9.206156,1.5643969
1421715407731.00,-0.47945297,-9.313931,1.545087
1421715407751.00,-0.62989014,-9.537117,1.3132192
1421715407771.00,-0.6286926,-9.433084,1.0006691
1421715407791.00,-0.6512956,-9.581426,0.39862105
1421715407844.00,-0.6436615,-9.883497,-0.1633104
1421715407845.00,-0.21031265,-10.145602,-0.41613466
1421715407854.00,0.79858935,-10.174043,-0.7589218
1421715407871.00,1.6591498,-9.775123,-0.6251001
1421715407891.00,1.7431252,-9.693093,0.50864226
1421715407911.00,1.2543914,-10.084978,0.4246669
1421715407931.00,0.9241782,-10.556947,-1.5602056
1421715407952.00,1.4443464,-11.590697,-1.4476396
1421715407973.00,2.174977,-13.259577,0.022004241
1421715407993.00,2.1239333,-13.692476,1.1698173
1421715408016.00,0.7152127,-12.792249,0.58453447
1421715408031.00,-0.7003935,-11.054213,-1.6461269
1421715408052.00,-1.3627661,-10.374327,-1.9101777
1421715408071.00,-0.99587905,-10.790462,-2.1411474
1421715408091.00,-0.59261763,-11.601175,-0.7149133
1421715408111.00,0.22363494,-12.342733,-1.8293458
1421715408164.00,0.41224274,-12.682227,-0.37317398
1421715408165.00,0.40386018,-13.072616,2.2085073
1421715408174.00,1.0226734,-13.299843,1.4659016
1421715408192.00,1.2641213,-12.855717,3.6896772
1421715408211.00,1.1410772,-13.055401,1.7687219
1421715408238.00,0.33425492,-13.0103445,-1.993255
1421715408253.00,-1.7173787,-11.074121,-1.7619859
1421715408271.00,-2.3697221,-10.09396,-2.3802004
1421715408291.00,-1.9681073,-9.472602,-2.4565415
1421715408316.00,-0.97088104,-9.73785,-1.9446062
1421715408331.00,-0.90756273,-9.07398,-1.9092796
1421715408352.00,-0.997825,-8.123457,-2.293381
1421715408375.00,-1.744622,-7.0459976,-3.0302985
1421715408391.00,-2.0863614,-5.7896605,-3.1258
1421715408411.00,-2.3287075,-3.9760318,-3.5347495
1421715408431.00,-1.9492465,-2.36104,-3.898493
1421715408499.00,-1.1678714,-2.1637504,-3.730243
1421715408500.00,-0.54322034,-2.7204428,-4.06839
1421715408501.00,-0.8656499,-3.404071,-4.9918194
1421715408511.00,-1.7817448,-3.9709425,-5.6236553
1421715408531.00,-2.40445,-4.2546024,-5.6169195
1421715408551.00,-2.7807674,-4.4902124,-4.894372
1421715408573.00,-3.0867312,-4.498296,-4.812642
1421715408592.00,-3.2078292,-4.657864,-5.4420834
1421715408611.00,-3.5178347,-6.2090883,-7.9358974
1421715408632.00,-3.054099,-10.625954,-10.474768
1421715408652.00,-2.0311263,-11.710299,-8.873248
1421715408671.00,-1.3350737,-9.195378,-4.798422
1421715408691.00,-3.6405795,-7.5721536,-2.2662873
1421715408712.00,-4.4855723,-7.43923,-5.0293913
1421715408731.00,-3.020868,-8.962013,-5.947432
1421715408751.00,-4.036955,-10.517728,-5.264552
1421715408771.00,-3.5715728,-11.036849,-4.9618816
1421715409092.00,-2.6156607,-10.236164,-4.517456
1421715409094.00,-1.5043716,-9.55538,-3.8314326
1421715409097.00,-0.6243517,-9.159004,-2.8898904
1421715409099.00,0.19220032,-9.19433,-2.302512
1421715409102.00,0.6011499,-9.631421,-1.818718
1421715409103.00,0.96324694,-10.066417,-1.3708493
1421715409104.00,0.6264473,-9.929751,-1.7940193
1421715409105.00,0.26464966,-9.379196,-1.8720071
1421715409105.00,-0.11840378,-8.573272,-1.45707
1421715409106.00,-0.41628432,-7.771539,-1.4206957
1421715409107.00,-0.3291655,-7.9031153,-0.19699036
1421715409109.00,0.35655853,-8.930729,0.31284943
1421715409110.00,1.5061679,-9.685908,-0.36149827
1421715409113.00,2.5062382,-9.873019,0.31150222
1421715409114.00,1.6137941,-9.750423,-2.0362158
1421715409136.00,1.063688,-9.748927,-2.886747
1421715409157.00,0.88720506,-9.705218,-2.196682
1421715409216.00,0.9250763,-9.59849,-0.7857161
1421715409217.00,-0.49038026,-9.476793,-0.47601014
1421715409218.00,-0.95321774,-9.120684,-0.7433542
1421715409231.00,-0.45864624,-8.914113,-0.864602
1421715409252.00,-0.253423,-8.675809,-0.5255571
1421715409271.00,1.0572515,-8.760233,0.56492525
1421715409291.00,1.509461,-8.87699,-0.009729767
1421715409313.00,1.5693365,-8.955727,-1.1279045
1421715409332.00,1.1808944,-9.26199,-1.5886464
1421715409351.00,0.8190967,-9.489067,-1.4747332
1421715409371.00,0.34533188,-9.309441,0.06331833
1421715409394.00,0.3079097,-10.663674,1.0975177
1421715409411.00,0.9607022,-11.97884,1.9880159
1421715409474.00,1.099763,-12.324471,2.5138724
1421715409475.00,-0.2959346,-13.007501,2.4783962
1421715409476.00,-1.624422,-13.819562,1.5420932
1421715409491.00,-1.5841557,-14.004128,0.4125421
1421715409511.00,-1.4403049,-13.624667,0.043709107
1421715409531.00,-1.527274,-13.000465,-0.2559677
1421715409552.00,-1.2454102,-12.454102,-0.79005706
1421715409572.00,-0.8833131,-12.236155,-1.1533515
1421715409592.00,-0.48648834,-12.108769,-1.5031742
1421715409611.00,-0.18291962,-11.696228,-2.0727396
1421715409631.00,-0.045056306,-11.26707,-3.9049296
1421715409652.00,0.2665956,-12.078832,-7.715406
1421715409672.00,0.082927555,-12.675641,-4.0300694
1421715409691.00,-0.5387297,-13.313614,2.5194108
1421715409711.00,-2.790497,-11.634406,3.9064264
1421715409733.00,-3.8411622,-10.435998,2.9437783
1421715409756.00,-1.7733623,-10.6713085,2.3513105
1421715409821.00,-0.019160157,-10.82938,-1.5004797
1421715409824.00,0.2243834,-9.417217,-3.8264928
1421715409825.00,-0.16750167,-8.952733,-2.838697
1421715409835.00,-0.7123686,-8.546028,-1.853296
1421715409852.00,-0.9764195,-7.653734,-1.1641291
1421715409872.00,-1.0439291,-7.246281,-0.8174501
1421715409891.00,-0.40954834,-6.268964,-1.8287472
1421715409912.00,-0.7475455,-5.5955143,-2.0857627
1421715409932.00,-1.5784676,-4.885241,-2.1664448
1421715409952.00,-2.261048,-4.050876,-2.3713686
1421715409972.00,-2.2887406,-2.793491,-3.1479537
1421715409992.00,-2.3628364,-1.5383509,-4.1270676
1421715410011.00,-2.40445,-1.4260844,-5.346432
1421715410035.00,-1.9573298,-2.258204,-4.5632606
1421715410052.00,-1.2259506,-2.9627888,-4.6503797
1421715410071.00,-0.4709207,-3.783083,-6.1017613
1421715410130.00,-0.54247195,-3.733536,-7.058422
1421715410131.00,-1.6847465,-2.8809092,-6.8109865
1421715410132.00,-2.8674371,-2.586172,-7.671397
1421715410153.00,-3.1606774,-7.277267,-10.899883
1421715410171.00,-2.3637345,-15.124847,-11.525133
1421715410192.00,-1.0693762,-14.167139,-5.9073157
1421715410212.00,-1.5287709,-8.349637,-4.0924897
1421715410232.00,-3.5178347,-4.3051972,-4.8111453
1421715410252.00,-2.796335,-5.839806,-5.416037
1421715410272.00,-3.9827678,-9.285042,-4.570745
1421715410292.00,-3.8356237,-12.020154,-4.987628
1421715410312.00,-2.2870939,-12.038416,-4.639153
1421715410331.00,-1.2436138,-9.970017,-3.0746064
1421715410353.00,-0.9508228,-8.67536,-2.0194504
1421715410373.00,-0.44697052,-8.916657,-1.5242802
1421715410398.00,0.27812165,-9.525292,-1.2784914
1421715410481.00,0.5528004,-9.977352,-0.7098239
1421715410482.00,0.7905061,-10.215207,-0.6979985
1421715410483.00,0.5186714,-9.702074,-0.796344
1421715410485.00,0.619861,-9.200317,-0.35760635
1421715410508.00,0.43858796,-9.19942,0.045205995
1421715410512.00,0.7497908,-9.354796,0.66506696
1421715410533.00,1.1311977,-9.704769,0.49816406
1421715410552.00,1.3627661,-9.602382,-0.2588118
1421715410574.00,1.2798386,-9.189839,-1.3949492
1421715410597.00,1.511407,-8.784633,-2.0242405
1421715410613.00,1.6012203,-8.823102,-1.612896
1421715410638.00,1.5480808,-9.259894,-0.71341646
1421715410654.00,0.8931926,-9.3100395,-0.4764592
1421715410672.00,0.6345305,-9.453741,-0.65803164
1421715410692.00,0.52121615,-10.058932,-0.7250922
1421715410714.00,-0.21405487,-10.17554,-1.6793578
1421715410786.00,-0.75996965,-9.671239,-1.1451187
1421715410787.00,-0.4406836,-9.341475,-0.8497829
1421715410787.00,0.07544312,-8.824749,1.4263839
1421715410793.00,0.407303,-8.3918495,1.3217514
1421715410811.00,1.4876065,-9.51167,-1.2250525
1421715410833.00,2.0624113,-9.496851,-1.1124866
1421715410852.00,1.3085788,-8.43975,-0.25297394
1421715410872.00,0.9342073,-8.680299,-0.54322034
1421715410893.00,0.8063731,-10.065818,-0.38934037
1421715410915.00,1.5684384,-11.669434,1.7085471
1421715410937.00,1.9227517,-12.328363,2.7146049
1421715410951.00,0.49472123,-11.933334,1.3943504
1421715410971.00,-1.4518309,-12.894186,2.2043161
1421715410992.00,-1.9920574,-14.543906,2.1435425
1421715411012.00,-1.6094531,-14.0830145,0.069455564
1421715411032.00,-1.2933105,-13.747711,-0.68437684
1421715411051.00,-0.9199869,-13.244009,-0.6093828
1421715411074.00,-0.25985962,-12.597803,-0.6385721
1421715411134.00,0.006586304,-12.640614,-1.9772383
1421715411135.00,0.13816269,-12.861105,-3.8847218
1421715411136.00,0.101189576,-12.080928,-5.5842876
1421715411151.00,0.16585511,-12.741504,-7.619156
1421715411172.00,0.6149213,-12.585678,-3.3943415
1421715411193.00,0.62989014,-13.772111,4.3426194
1421715411212.00,-2.855462,-12.069252,4.493057
1421715411232.00,-3.8170624,-10.594219,4.2941203
1421715411260.00,-2.089954,-9.828113,0.8479866
1421715411272.00,-0.11870316,-10.185269,-2.5035439
1421715411294.00,1.4160553,-9.089099,-3.785927
1421715411311.00,1.1084449,-8.724757,-1.4618601
1421715411331.00,0.121098176,-8.130941,0.020657044
1421715411352.00,-0.56911653,-7.5020995,-0.73751634
1421715411372.00,-1.1596385,-7.114256,-1.2648697
1421715411436.00,-1.0008187,-6.185437,-1.7675244
1421715411438.00,-1.2564871,-4.871619,-2.0366647
1421715411439.00,-1.939367,-3.940855,-2.5797355
1421715411451.00,-2.382745,-3.687432,-3.0499077
1421715411473.00,-2.323618,-3.3620086,-3.6140845
1421715411493.00,-2.336192,-2.653532,-4.6619053
1421715411513.00,-2.296674,-2.4051983,-4.6641507
1421715411535.00,-1.2210109,-2.778073,-4.0332127
1421715411554.00,-0.23561005,-3.0331426,-4.850663
1421715411580.00,0.09759705,-3.4181418,-5.9198895
1421715411594.00,-0.12633727,-3.6616855,-6.452931
1421715411612.00,-1.2088861,-3.8160145,-7.6553807
1421715411633.00,-2.310595,-5.3688855,-10.494677
1421715411652.00,-2.7084677,-9.565708,-12.068653
1421715411673.00,-1.6643889,-11.635005,-8.703351
1421715411694.00,-1.5587087,-9.772578,-4.180357
1421715411760.00,-3.424878,-5.953869,-3.8597236
1421715411761.00,-2.2230272,-5.7679553,-6.1547513
1421715411761.00,-1.8868263,-8.057445,-5.753885
1421715411772.00,-3.8487964,-10.451715,-5.100194
1421715411792.00,-3.480113,-11.02203,-5.507048
1421715411811.00,-2.5330324,-10.174642,-4.421805
1421715411832.00,-2.2246737,-9.14164,-2.9044104
1421715411851.00,-1.7967137,-8.35308,-2.5402176
1421715411872.00,-1.1496093,-8.982072,-2.0742366
1421715411899.00,-0.81565386,-10.129585,-1.3299843
1421715411911.00,-0.21106109,-10.514285,-0.64036834
1421715411932.00,0.78661424,-10.124047,-0.4538562
1421715411952.00,1.3066329,-9.654324,-0.32991394
1421715411972.00,1.581611,-9.342073,0.5533992
1421715411993.00,1.4087205,-9.626332,0.42691222
1421715412013.00,1.4564712,-10.028246,0.46164
1421715412035.00,0.76535845,-9.020093,-0.25372237
1421715412097.00,0.30072463,-8.609496,-0.84169966
1421715412098.00,1.065185,-8.630453,-1.2813355
1421715412098.00,1.6254698,-8.647218,-1.8856288
1421715412112.00,2.3412812,-8.914712,-1.2189152
1421715412132.00,2.3161335,-9.699979,-0.8042775
1421715412152.00,1.3968952,-10.112371,-0.9285191
1421715412171.00,0.73152876,-9.984687,-1.016087
1421715412192.00,0.30087432,-10.198442,-0.85277665
1421715412212.00,-0.022752685,-10.06028,-0.5017566
1421715412231.00,-0.40954834,-9.807904,-0.028440857
1421715412252.00,-0.7685019,-9.492959,-0.39607635
1421715412272.00,-0.5388794,-8.99764,0.20716919
1421715412291.00,0.03592529,-8.476573,1.4715898
1421715412312.00,0.20746857,-8.794961,0.28336075
1421715412332.00,1.165626,-9.45883,-0.51028883
1421715412396.00,1.3379178,-9.021739,0.30311966
1421715412397.00,1.0261161,-8.676856,-0.03891907
1421715412398.00,0.48798522,-9.195229,-0.28770173
1421715412411.00,0.21704865,-9.990824,-0.6505472
