time_milisec,ax,ay,az
1421716148050.00,-1.5385007,-8.905281,-3.3717384
1421716148067.00,-0.7274872,-8.9072275,-3.2718961
1421716148087.00,0.07574249,-9.333391,-2.7529252
1421716148108.00,0.45999345,-9.887539,-2.6271868
1421716148127.00,0.61372375,-9.71375,-2.6743386
1421716148157.00,0.63902116,-8.9762335,-2.437082
1421716148167.00,0.33530274,-8.003556,-2.5161178
1421716148266.00,0.20986359,-7.7079215,-1.9848725
1421716148267.00,0.07140152,-7.8803625,-1.5736775
1421716148268.00,0.29488677,-8.081245,-1.3443544
1421716148269.00,0.65743285,-8.441096,-0.5604346
1421716148270.00,1.1386821,-9.512419,-0.21719833
1421716148338.00,1.5370038,-10.25697,-0.5914201
1421716148339.00,1.7651294,-10.608439,-0.62315416
1421716148340.00,1.3391153,-10.125094,-0.71057236
1421716148349.00,0.89768326,-9.597891,-0.4857399
1421716148366.00,0.74515045,-9.441167,-0.71251833
1421716148387.00,1.1422746,-9.6549225,-0.34458342
1421716148408.00,1.1181748,-9.53607,-0.37571868
1421716148428.00,1.0099498,-9.784702,-0.46882507
1421716148448.00,0.6550378,-10.048754,-0.44981462
1421716148467.00,0.2838098,-9.969419,-0.78975767
1421716148571.00,0.06990463,-9.8358965,-0.68781966
1421716148572.00,-0.005987549,-9.725126,-0.23156846
1421716148573.00,-0.4590953,-9.806557,0.16825013
1421716148574.00,-0.5221143,-9.944121,0.57285875
1421716148575.00,-0.24174729,-9.815688,0.8945398
1421716148587.00,0.101488955,-9.6460905,0.4538562
1421716148607.00,0.44712022,-9.772877,0.5107379
1421716148627.00,0.6927594,-9.681268,0.54726195
1421716148647.00,0.73033124,-9.160501,0.9063652
1421716148667.00,0.20642075,-9.116193,0.29009673
1421716148687.00,-0.1260379,-9.369017,-0.13486953
1421716148707.00,0.085172884,-9.209299,-0.025297394
1421716148727.00,0.58198977,-9.424552,-0.09984238
1421716148748.00,0.9491762,-9.441616,-0.2865042
1421716148767.00,0.895887,-9.375753,0.00943039
1421716148787.00,0.70398605,-9.038205,-0.027243348
1421716148820.00,0.6421646,-8.670869,0.16974701
1421716148954.00,0.9301657,-9.227112,-0.05628296
1421716148955.00,0.92208254,-9.621243,0.11166778
1421716148956.00,0.5971083,-10.2072735,0.69216067
1421716148957.00,1.1362871,-10.677147,1.1591895
1421716148958.00,1.6232245,-11.0845995,1.5922389
1421716148958.00,1.1078463,-10.634036,2.3287075
1421716148959.00,0.5490582,-10.276879,2.3049068
1421716148976.00,0.21644989,-11.493999,1.7232165
1421716148990.00,0.13262421,-12.487332,1.4983841
1421716149012.00,-0.19803818,-12.944482,1.4163547
1421716149027.00,-0.55579424,-13.073663,1.2861255
1421716149047.00,-0.4763095,-12.816348,1.6453785
1421716149067.00,-0.09355545,-11.732902,1.91871
1421716149087.00,0.010478211,-10.944191,1.8494041
1421716149108.00,-0.02469864,-10.445878,1.0027647
1421716149127.00,0.39517823,-10.55096,-0.32033387
1421716149192.00,0.64186525,-11.371103,-1.6992663
1421716149193.00,0.8069719,-12.039763,-3.0129347
1421716149194.00,1.0377918,-11.81029,-4.44336
1421716149207.00,0.9520203,-11.654614,-5.130581
1421716149227.00,-0.16166382,-12.182716,-3.9281313
1421716149247.00,-2.0309765,-11.73365,3.3141084
1421716149267.00,-2.771786,-11.778706,5.1174083
1421716149287.00,-2.1065693,-11.917467,-0.29099488
1421716149307.00,-1.5690372,-12.6234,0.9874965
1421716149327.00,-0.58707917,-13.112133,0.65339124
1421716149347.00,-0.14355148,-10.770852,-3.961512
1421716149367.00,-0.14968872,-9.551787,-3.7232075
1421716149387.00,-0.5788463,-9.011411,-1.6612455
1421716149407.00,-0.8056247,-8.61713,-1.0927277
1421716149427.00,-0.03397934,-9.065897,-0.7705975
1421716149450.00,0.7370673,-8.481064,-0.4831952
1421716149510.00,0.3878435,-6.7671275,-1.2960049
1421716149511.00,-0.43634263,-5.5510564,-1.0819501
1421716149607.00,-1.5495776,-4.347559,-2.0419037
1421716149608.00,-2.1871018,-3.430566,-2.6006918
1421716149609.00,-2.3447242,-2.5197103,-2.8568091
1421716149611.00,-2.4563918,-2.3881338,-3.6071987
1421716149612.00,-3.0831385,-2.7201433,-3.4600549
1421716149613.00,-2.673291,-2.540068,-3.597469
1421716149627.00,-2.029779,-2.1595592,-4.8407836
1421716149651.00,-1.3847704,-2.0565734,-6.163583
1421716149671.00,-1.4275813,-2.8008256,-6.7190776
1421716149687.00,-2.3080504,-2.9449759,-6.2468095
1421716149707.00,-3.7585342,-4.708758,-9.419762
1421716149727.00,-2.6620643,-12.4701185,-10.608439
1421716149748.00,-0.15881974,-14.886244,-7.3223233
1421716149767.00,-0.88989943,-10.164613,-4.40968
1421716149787.00,-2.4066954,-5.00604,-4.083658
1421716149860.00,-2.2695804,-5.0311875,-5.449568
1421716149861.00,-2.8014245,-9.041798,-4.974306
1421716149862.00,-3.1528935,-11.80565,-5.174739
1421716149872.00,-2.6048832,-10.981613,-5.731581
1421716149887.00,-2.1031265,-9.5934,-4.859195
1421716149907.00,-1.6615448,-8.697214,-4.1833506
1421716149928.00,-1.4287789,-8.932974,-4.272266
1421716149952.00,-0.7955955,-9.363628,-3.79895
1421716149967.00,-0.1511856,-9.8358965,-3.5055602
1421716149987.00,0.2335144,-9.7779665,-3.4646952
1421716150007.00,0.20417541,-9.284892,-3.0015583
1421716150027.00,0.4567003,-8.7632265,-3.0496082
1421716150047.00,0.470771,-8.442444,-2.439477
1421716150067.00,0.55803955,-8.315358,-2.3563998
1421716150087.00,0.6598279,-8.145311,-1.7992585
1421716150107.00,1.0928774,-8.488548,-1.8061441
1421716150140.00,0.98794556,-9.307046,-1.4612613
1421716150257.00,0.6677614,-9.640103,-1.355581
1421716150258.00,0.64665526,-9.528136,-1.0039623
1421716150259.00,0.29847932,-9.268725,-1.0690769
1421716150260.00,-0.3598517,-9.114546,-1.7383351
1421716150261.00,-0.084723815,-9.262289,-1.4602134
1421716150262.00,0.1830693,-9.45883,-1.3344749
1421716150272.00,0.866548,-9.740245,-0.97731763
1421716150287.00,1.3784834,-9.55987,-1.1972104
1421716150307.00,1.7762064,-9.849518,-1.2181668
1421716150327.00,1.6000228,-10.077943,-0.85816544
1421716150347.00,0.9346564,-10.04576,-0.82777864
1421716150367.00,0.62480074,-9.666299,-0.100141756
1421716150387.00,0.71566176,-9.38204,-0.23471192
1421716150407.00,1.1403286,-9.661509,-0.65354097
1421716150427.00,0.78721297,-9.5914545,-0.47211823
1421716150447.00,0.20552261,-9.053923,-0.40805146
1421716150501.00,0.18666184,-8.793015,-0.27887008
1421716150502.00,0.7232959,-9.043593,-0.9520203
1421716150509.00,1.0145901,-9.320068,-0.33679962
1421716150530.00,1.2623249,-8.888067,-0.26509872
1421716150547.00,1.4130615,-8.64153,-0.87807405
1421716150567.00,1.1805949,-8.645123,-1.474883
1421716150587.00,1.2237053,-9.103619,-1.5802639
1421716150607.00,1.0234218,-9.112301,-0.94558364
1421716150627.00,1.0198293,-9.293425,-0.012573852
1421716150647.00,1.2030482,-9.802964,0.7563771
1421716150667.00,2.1743784,-9.887689,1.6705261
1421716150687.00,1.7976118,-9.851763,1.4203963
1421716150708.00,1.1822416,-9.999057,0.2856061
1421716150732.00,1.0318043,-10.166708,0.318837
1421716150753.00,0.8201445,-10.588082,1.3627661
1421716150769.00,0.19444565,-11.226504,1.3883629
1421716151018.00,-0.59246796,-12.249328,1.7521064
1421716151019.00,-0.857417,-12.94553,1.9315833
1421716151020.00,-0.73601943,-14.383289,0.70024383
1421716151022.00,-0.18860778,-14.600338,-0.5322931
1421716151022.00,-0.16046631,-13.5781145,-0.9234297
1421716151027.00,-0.31000534,-12.582535,-0.8692424
1421716151028.00,-0.25970992,-11.875555,-1.2558883
1421716151033.00,0.09654923,-11.56525,-1.9748433
1421716151037.00,0.33485368,-11.785293,-2.6349707
1421716151043.00,1.0261161,-11.584859,-3.0793962
1421716151046.00,1.1765534,-10.852133,-4.0439906
1421716151047.00,1.1184741,-11.485616,-3.42862
1421716151048.00,0.51462984,-11.278296,0.086819455
1421716151050.00,-0.93600357,-10.384056,4.561614
1421716151068.00,-1.5533198,-10.6746025,1.5072157
1421716151091.00,-2.233206,-9.795929,-0.5046007
1421716151108.00,-1.4284794,-9.450897,-0.24249573
1421716151219.00,-0.17034577,-10.241552,1.1165282
1421716151220.00,-0.49277526,-8.880134,-2.16884
1421716151221.00,-0.65369064,-8.218809,-3.3391063
1421716151222.00,-0.8135582,-7.7505827,-2.7695408
1421716151223.00,-0.9830058,-7.4395294,-2.113904
1421716151234.00,-1.1789484,-7.5928106,-2.329007
1421716151250.00,-1.371448,-7.7279797,-2.1644988
1421716151269.00,-1.0330019,-7.887847,-2.6581724
1421716151290.00,-0.48229706,-7.8776684,-3.3181498
1421716151310.00,-0.68557435,-7.661967,-3.4545164
1421716151329.00,-0.9916878,-7.4083943,-4.0862026
1421716151348.00,-1.2063414,-6.6006737,-4.474046
1421716151369.00,-1.3742921,-6.1327467,-4.7089076
1421716151388.00,-1.6932788,-5.6815853,-4.8084507
1421716151408.00,-1.9440074,-5.6202126,-4.9612827
1421716151525.00,-2.0772305,-5.27997,-5.153783
1421716151526.00,-2.105372,-4.725972,-5.0846267
1421716151527.00,-2.4881258,-4.439169,-5.3533177
1421716151528.00,-2.2911355,-3.9983354,-5.426366
1421716151529.00,-1.4727874,-3.8574784,-5.2009344
1421716151530.00,-0.8132588,-3.5326538,-5.5516553
1421716151553.00,-0.65907943,-3.628754,-5.8149576
1421716151574.00,-0.76610684,-3.9433997,-5.661377
1421716151588.00,-1.3585749,-4.1016207,-5.866301
1421716151608.00,-2.3049068,-6.1694207,-8.783435
1421716151629.00,-2.8186386,-10.303075,-11.693982
1421716151648.00,-2.4926167,-10.088421,-9.205707
1421716151668.00,-1.4832655,-7.600894,-6.2116327
1421716151688.00,-2.4227118,-5.7011943,-4.157604
1421716151708.00,-4.043841,-5.0374746,-4.851711
1421716151880.00,-1.393602,-7.56916,-7.10273
1421716151891.00,-1.4702426,-9.664054,-5.3399954
1421716151893.00,-3.20274,-10.609937,-5.11187
1421716151894.00,-3.0861323,-10.065818,-6.049969
1421716151896.00,-2.805017,-9.143886,-5.346881
1421716151896.00,-2.434238,-9.096434,-4.384832
1421716151897.00,-1.9535875,-9.327553,-3.7107835
1421716151912.00,-1.4269825,-9.577534,-3.394042
1421716151913.00,-0.7005432,-9.501042,-2.8060648
1421716151914.00,-0.13516891,-9.349408,-2.6960435
1421716152018.00,0.27348128,-9.265133,-2.4777975
1421716152024.00,0.7683522,-9.375304,-1.8455123
1421716152025.00,0.82328796,-9.095237,-1.3587245
1421716152036.00,0.6890172,-8.841064,-0.9554631
1421716152037.00,0.54247195,-8.694071,-0.7406598
1421716152038.00,0.5281018,-9.058263,-0.63872176
1421716152064.00,0.67210233,-9.661808,-0.608784
1421716152067.00,0.7518864,-9.714948,-1.18299
1421716152089.00,0.79828995,-9.737551,-1.507066
1421716152200.00,0.6397696,-9.324709,-1.3799803
1421716152203.00,0.8171507,-9.24762,-0.9216335
1421716152208.00,1.1415262,-8.9828205,-1.3977933
1421716152210.00,1.7176781,-9.142838,-1.2543914
1421716152212.00,2.073638,-9.803563,-1.1451187
1421716152217.00,2.138004,-10.184222,-1.6214283
1421716152242.00,1.5925384,-9.985735,-1.7079483
1421716152247.00,0.64351183,-9.264833,-1.1669732
1421716152268.00,0.29832962,-9.6657,-1.2084371
1421716152293.00,0.6575825,-9.730965,-0.9062155
1421716152307.00,0.66027695,-9.114995,-0.57031405
1421716152327.00,0.41044647,-8.850196,-0.8352631
1421716152347.00,0.41957748,-9.091045,-1.2871733
1421716152367.00,0.7366182,-8.9320755,-0.33650026
1421716152389.00,0.696801,-8.793314,0.40386018
1421716152473.00,0.76416093,-8.799602,-0.9172925
1421716152474.00,1.099763,-9.17996,-1.2578343
1421716152475.00,1.3229489,-9.298813,-1.1422746
1421716152476.00,1.2039464,-8.997789,-0.75682616
1421716152488.00,1.1118878,-9.027128,0.013022918
1421716152508.00,1.7012123,-9.4860735,0.87627774
1421716152528.00,2.571353,-9.813593,1.3132192
1421716152547.00,1.6866925,-9.966874,1.2163706
1421716152568.00,0.38050872,-10.081236,1.3662089
1421716152587.00,-0.20567231,-11.144924,1.301244
1421716152618.00,-0.36149827,-11.773467,2.1179457
1421716152630.00,-1.3819263,-12.105327,2.6770332
1421716152647.00,-1.6548088,-13.718372,2.3987617
1421716152772.00,-1.0650352,-15.4547615,1.3377681
1421716152777.00,-0.9222322,-14.878011,-0.7104227
1421716152790.00,-0.64351183,-13.495037,-1.5485299
1421716152792.00,-0.23276596,-12.384197,-1.323847
1421716152795.00,0.25282425,-11.703563,-1.4986835
1421716152800.00,0.57225996,-11.5999775,-1.8688637
1421716152801.00,0.60144925,-11.778557,-2.3349943
1421716152881.00,0.46164,-11.820918,-2.868485
1421716152887.00,0.19175126,-11.759397,-3.0761032
1421716152898.00,0.16585511,-11.333382,-1.4579681
1421716152899.00,-0.7408095,-10.020312,4.0544686
1421716152900.00,-0.37003052,-11.508219,0.9906399
1421716152921.00,-1.0984159,-10.555899,-1.9197578
1421716152937.00,-1.223406,-9.448202,0.8409512
1421716152947.00,-0.1685495,-10.016271,2.5349784
1421716152967.00,0.49097902,-10.056538,-0.8253836
1421716152987.00,0.5954617,-8.85304,-2.8831544
1421716153007.00,-0.17588425,-8.693921,-2.2129982
1421716153027.00,-1.3385166,-7.9194317,-1.848506
1421716153047.00,-1.5967296,-7.948471,-2.3670278
1421716153137.00,-1.7800983,-7.92976,-2.2453308
1421716153138.00,-1.2925621,-8.157287,-2.405797
1421716153141.00,-0.50519943,-7.9384418,-2.1585114
1421716153141.00,-0.32826737,-7.478598,-2.8979735
1421716153174.00,-0.84708846,-6.8018556,-2.9392877
1421716153174.00,-1.6169375,-6.2349844,-3.3537757
1421716153187.00,-1.6923807,-5.5992565,-3.849994
1421716153208.00,-1.6049625,-4.533323,-3.8396654
1421716153229.00,-1.7064514,-3.2751892,-4.324058
1421716153252.00,-2.7647507,-2.901117,-4.3185196
1421716153268.00,-2.7577152,-3.248395,-3.9582188
1421716153287.00,-1.943259,-3.3537757,-5.003645
1421716153307.00,-0.8881032,-3.920647,-5.931266
1421716153327.00,-0.6686595,-4.2453218,-5.970185
1421716153347.00,-1.1147319,-4.242478,-6.1068506
1421716153433.00,-1.7166302,-4.5690985,-7.8743753
1421716153434.00,-2.1989274,-7.4208183,-9.770332
1421716153443.00,-2.3179297,-10.570718,-9.596544
1421716153444.00,-1.6887882,-9.875114,-6.1438236
1421716153467.00,-2.330354,-7.9126954,-4.0733294
1421716153623.00,-3.3034804,-6.072871,-4.307892
1421716153627.00,-2.190844,-7.70852,-6.239325
1421716153630.00,-2.4574397,-9.648187,-5.5865326
1421716153635.00,-3.4340088,-9.98768,-5.5788984
1421716153636.00,-2.9539573,-9.731862,-5.348528
1421716153638.00,-2.6557772,-9.308094,-4.4893146
1421716153639.00,-2.5336313,-9.09853,-3.6203713
1421716153644.00,-2.1890478,-8.897797,-3.149301
1421716153646.00,-1.6242723,-8.983718,-2.810855
1421716153647.00,-1.2335848,-9.127719,-2.5149202
1421716153669.00,-0.49157774,-9.71345,-2.0140617
1421716153720.00,0.32826737,-9.6742325,-1.4462924
1421716153721.00,0.7566765,-9.253906,-0.52121615
1421716153789.00,0.8143066,-9.050778,-0.18591338
1421716153790.00,0.80053526,-9.156309,0.38664597
1421716153791.00,1.278192,-10.054142,0.87807405
1421716153792.00,1.6108003,-10.587184,0.09789643
1421716153808.00,1.5492783,-10.627001,-0.07125183
1421716153828.00,1.5386504,-9.902807,-1.0388397
1421716153847.00,1.4946419,-9.367071,-1.8938617
1421716153868.00,1.6232245,-9.3292,-1.0023156
1421716153888.00,1.4736855,-9.358988,-0.07768845
1421716153908.00,1.1711645,-9.628877,-1.1467652
1421716153928.00,1.4335688,-9.134604,-1.3424084
1421716153947.00,0.95351714,-9.405092,-1.4097683
1421716153967.00,-0.1526825,-9.412577,-0.9786649
1421716153988.00,-1.2034973,-8.543035,0.22528152
1421716154008.00,-0.5403763,-8.764574,-0.96040285
1421716154027.00,0.63527894,-9.419612,-1.7690213
1421716154049.00,1.5030245,-9.178313,-0.5495073
1421716154122.00,1.1954141,-8.47328,0.005688171
1421716154123.00,1.2177178,-8.682844,-0.59920394
1421716154128.00,1.0849439,-8.960068,-1.84177
1421716154139.00,0.9262738,-9.387877,-1.6613951
1421716154157.00,0.7598199,-9.579479,-0.176483
1421716154168.00,0.96160036,-10.131083,2.0089724
1421716154187.00,2.0748353,-11.523337,4.280798
1421716154207.00,2.3734643,-12.606035,2.176025
1421716154227.00,0.27527755,-12.852424,0.40820113
1421716154248.00,-0.8255333,-13.870905,1.3672568
1421716154267.00,-0.7882608,-14.573095,1.3150154
1421716154287.00,-0.8187973,-14.181659,0.6800358
1421716154308.00,-1.0831475,-13.759387,-0.10642868
1421716154330.00,-0.9358539,-12.997921,-0.7864645
1421716154482.00,-0.54786074,-12.005485,-1.7039067
1421716154483.00,-0.45819718,-12.047847,-2.4670198
1421716154484.00,-0.3968248,-12.115505,-3.326682
1421716154486.00,-0.03861969,-12.099938,-4.8388376
1421716154487.00,1.1588901,-13.187127,-5.119504
1421716154488.00,0.5138814,-12.06521,0.8893007
1421716154494.00,-0.49951127,-12.305012,2.4369323
1421716154495.00,-2.9672794,-10.894196,2.857408
1421716154553.00,-3.8411622,-9.602831,3.3902998
1421716154554.00,-1.3403128,-10.541529,1.678759
1421716154555.00,-0.48618898,-9.542806,-2.6764343
1421716154567.00,-0.07289841,-8.234825,-3.8121226
1421716154590.00,-0.29758117,-7.766599,-1.1882291
1421716154608.00,-0.8399034,-7.4021072,-0.24923173
1421716154628.00,-1.2394226,-7.6770854,-1.6061599
1421716154647.00,-1.0562036,-8.0370865,-1.6673827
1421716154667.00,-0.66821045,-7.783065,-1.9546353
1421716154763.00,-0.88196594,-6.602919,-2.4574397
1421716154767.00,-1.9158659,-5.185517,-3.1467562
1421716154769.00,-2.9244685,-4.0724316,-3.5122962
1421716154770.00,-3.031945,-3.2976425,-3.3160543
1421716154771.00,-2.5399182,-2.7611582,-3.5515146
1421716154788.00,-2.3743625,-2.5843759,-4.4637175
1421716154808.00,-2.9175828,-2.658771,-4.4801836
1421716154828.00,-2.7488837,-2.3204746,-3.8645136
1421716154847.00,-1.4557228,-1.8980529,-5.076693
1421716154869.00,-0.8940907,-2.3932233,-6.5358586
1421716154888.00,-1.4202466,-2.9840446,-7.793843
1421716154908.00,-2.689158,-4.2076,-11.123967
1421716154928.00,-2.9503646,-6.6413894,-12.33959
1421716154947.00,-1.2790902,-9.244776,-8.293953
1421716154971.00,-2.7021809,-8.779243,-4.027674
1421716154987.00,-4.2408314,-7.452103,-5.775739
1421716155007.00,-3.3217423,-7.818541,-6.0998154
1421716155132.00,-2.374063,-9.302705,-4.138294
1421716155142.00,-1.8404229,-9.345666,-3.1734009
1421716155166.00,-1.1362871,-9.335337,-3.0202694
1421716155182.00,-0.5959108,-9.440119,-2.672243
1421716155308.00,0.12992981,-9.263935,-2.264042
1421716155310.00,0.70802766,-9.032067,-2.0441492
1421716155313.00,0.9476793,-8.790919,-2.103426
1421716155315.00,0.87463117,-8.528365,-1.6636405
1421716155319.00,0.7399113,-8.355474,-1.2904664
1421716155320.00,0.7294331,-8.68,-1.1458671
1421716155327.00,0.88466036,-9.587563,-0.45744872
1421716155392.00,1.0750644,-9.927056,0.032632142
1421716155393.00,1.5669415,-10.376422,-0.45954436
1421716155394.00,1.4769787,-10.270293,-1.167572
1421716155409.00,0.6647676,-9.364527,-0.89873105
1421716155422.00,0.43334883,-9.106912,-0.37497026
1421716155445.00,0.10972183,-8.906778,0.065713346
1421716155462.00,-0.39487883,-8.580307,0.11645783
1421716155485.00,-0.53708315,-8.716674,0.321232
1421716155502.00,-0.27662477,-9.543854,0.61596906
1421716155525.00,0.031883698,-9.860744,0.19579285
1421716155542.00,0.1884581,-9.942325,0.19863693
1421716155565.00,0.282762,-9.851165,0.25656646
1421716155582.00,0.25686586,-9.543255,-0.17827927
1421716155605.00,0.25012985,-9.373208,-0.49442184
1421716155622.00,0.10972183,-9.006321,-0.17483643
1421716155645.00,-0.011825409,-8.749156,0.6303392
1421716155722.00,0.39592665,-8.716973,1.1970607
1421716155724.00,0.8424481,-9.201066,1.1398796
1421716155725.00,1.2208612,-9.381591,0.6912625
1421716155728.00,1.4073733,-9.769733,-0.03637436
1421716155743.00,1.5612533,-10.286758,-0.7164102
1421716155765.00,1.2308904,-10.389745,-0.47705796
1421716155782.00,0.9577084,-10.284813,0.033380583
1421716155805.00,0.32018417,-9.6091175,0.29159364
1421716155822.00,-0.16780105,-9.768986,0.62704605
1421716155845.00,-0.22767654,-9.756262,-0.22393432
1421716155862.00,1.3219011,-10.717263,-2.2317092
1421716155886.00,2.8123517,-12.648697,-0.19040406
1421716155902.00,3.0508058,-13.314961,3.170407
1421716155925.00,0.6730005,-12.757371,3.785478
1421716155942.00,-1.5015275,-11.510314,2.7741811
1421716155965.00,-2.1844075,-10.360704,-1.081501
1421716156065.00,-1.3289365,-10.157877,-3.4057178
1421716156066.00,-0.2758763,-10.078093,-0.19010468
1421716156081.00,0.16271164,-9.676927,0.5550458
1421716156086.00,0.65114594,-9.604926,0.55549484
1421716156089.00,1.5013778,-10.254127,0.34593064
1421716156090.00,2.7234366,-11.020233,0.253423
1421716156166.00,3.1995964,-11.464359,1.2326866
1421716156167.00,2.2818549,-11.470048,3.1693592
1421716156168.00,1.3398638,-11.552526,3.3388069
1421716156170.00,1.3654605,-10.873239,2.7018814
1421716156183.00,1.0903326,-9.959689,1.757645
1421716156206.00,0.8680449,-9.631271,0.4511618
1421716156224.00,0.52091676,-8.844209,-0.15477814
