time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715855785.00,138.6,127.3,106.5,80.9,66.1,71.7,64.8,105.7
1421715855827.00,140.4,127.3,84.7,58.9,78,89.2,66.4,72.8
1421715855857.00,133.1,159.7,116.7,66.7,69,101.7,64.8,104
1421715855892.00,140.4,123.6,94.7,77.7,78,105.3,64.8,124.5
1421715855899.00,133.1,121.7,113.3,80.9,72,99.9,63.2,104
1421715855934.00,131.3,119.9,111.6,79.3,141.5,119.9,64.8,94
1421715855939.00,129.5,107.1,116.7,80.9,90.2,82.2,74.4,105.7
1421715855971.00,117,89.2,111.6,135.9,102.7,107.1,104,107.4
1421715856000.00,118.7,116.2,113.3,71.4,72,165.6,82.5,112.5
1421715856038.00,111.7,112.5,113.3,82.5,141.5,129.2,72.8,117.6
1421715856074.00,108.2,110.7,103.1,76.2,73.5,140.5,97.3,112.5
1421715856078.00,102.9,150.1,134.2,58.9,99.5,142.4,80.9,126.3
1421715856113.00,99.4,99.9,81.4,80.9,91.8,150.1,72.8,128
1421715856151.00,97.7,159.7,144.9,82.5,67.5,146.2,97.3,122.8
1421715856157.00,118.7,98.1,109.9,82.5,81.1,153.9,47.6,133.3
1421715856184.00,87.4,98.1,108.2,108.7,73.5,152,89,160.1
1421715856219.00,82.4,58.1,98,80.9,113.8,165.6,60.1,176.8
1421715856249.00,80.7,64.9,120.2,71.4,44.2,159.7,152.9,178.6
1421715856287.00,82.4,82.2,108.2,108.7,76.5,167.6,66.4,190
1421715856333.00,80.7,58.1,106.5,79.3,75,171.6,100.7,209.3
1421715856347.00,43,71.7,103.1,84.1,78,153.9,107.4,221.1
1421715856350.00,72.3,71.7,99.7,58.9,63.1,179.5,140.3,243.4
1421715856365.00,127.7,51.4,115,74.6,73.5,167.6,72.8,237.2
1421715856403.00,60.8,70,94.7,65.1,72,175.5,129.7,235.2
1421715856424.00,69,105.3,93,73,72,167.6,117.6,231.2
1421715856462.00,72.3,31.6,88,71.4,79.5,146.2,89,223.1
1421715856503.00,82.4,66.6,88,58.9,47.1,132.9,66.4,225.1
1421715856538.00,69,51.4,86.4,71.4,47.1,123.6,60.1,182.4
1421715856547.00,49.4,64.9,79.8,71.4,61.6,114.4,79.2,160.1
1421715856582.00,67.3,76.9,106.5,58.9,85.6,105.3,76,143.9
1421715856618.00,74,31.6,68.5,68.3,104.3,98.1,74.4,114.2
1421715856621.00,67.3,63.2,78.2,65.1,32.8,91,85.8,128
1421715856657.00,74,63.2,76.6,66.7,66.1,91,47.6,117.6
1421715856689.00,67.3,39.8,84.7,68.3,87.2,85.7,69.6,115.9
1421715856694.00,67.3,44.7,74.9,68.3,44.2,80.4,69.6,112.5
1421715856729.00,65.7,61.5,74.9,34.7,48.5,82.2,105.7,122.8
1421715856763.00,49.4,83.9,74.9,66.7,58.7,80.4,47.6,92.3
1421715856799.00,74,56.4,76.6,58.9,78,78.7,66.4,109.1
1421715856837.00,65.7,58.1,76.6,49.7,58.7,76.9,66.4,109.1
1421715856843.00,65.7,59.8,46.4,63.6,60.1,78.7,69.6,85.8
1421715856910.00,32,66.6,73.3,65.1,27.2,64.9,66.4,138.5
1421715856919.00,64,39.8,55.8,34.7,58.7,76.9,68,85.8
1421715856922.00,62.4,103.5,83.1,48.2,60.1,75.2,64.8,104
1421715856948.00,74,59.8,31,65.1,58.7,53.1,64.8,97.3
1421715856989.00,65.7,58.1,73.3,82.5,60.1,12.5,64.8,124.5
1421715857026.00,75.6,59.8,73.3,60.5,55.8,105.3,58.5,102.3
1421715857034.00,52.7,59.8,51,65.1,78,71.7,63.2,100.7
1421715857085.00,64,58.1,55.8,63.6,90.2,98.1,53.8,138.5
1421715857119.00,102.9,165.6,106.5,66.7,49.9,68.3,71.2,92.3
1421715857123.00,142.3,152,84.7,71.4,57.2,70,35.4,99
1421715857160.00,189.9,197.8,89.7,65.1,51.4,105.3,53.8,100.7
1421715857164.00,164.7,163.7,68.5,74.6,61.6,105.3,29.3,109.1
1421715857196.00,197.8,165.6,81.4,71.4,66.1,76.9,63.2,97.3
1421715857235.00,230.3,169.6,96.3,74.6,63.1,75.2,60.1,138.5
1421715857246.00,215.9,175.5,94.7,73,61.6,78.7,138.5,92.3
1421715857294.00,220,157.8,94.7,95.5,61.6,75.2,60.1,100.7
1421715857329.00,220,167.6,78.2,73,90.2,94.5,47.6,117.6
1421715857337.00,222.1,171.6,96.3,74.6,44.2,71.7,71.2,117.6
1421715857368.00,211.8,171.6,98,73,61.6,75.2,53.8,92.3
1421715857403.00,224.1,169.6,99.7,69.8,57.2,78.7,60.1,152.9
1421715857444.00,203.8,167.6,136,82.5,27.2,91,60.1,94
1421715857454.00,215.9,167.6,94.7,58.9,58.7,105.3,87.4,72.8
1421715857457.00,211.8,169.6,108.2,103.7,61.6,68.3,58.5,110.8
1421715857505.00,191.8,177.5,101.4,73,84.1,85.7,61.6,47.6
1421715857514.00,207.8,165.6,94.7,76.2,47.1,87.4,60.1,97.3
1421715857571.00,211.8,136.7,91.3,74.6,45.6,89.2,84.1,97.3
1421715857580.00,211.8,165.6,120.2,80.9,61.6,78.7,60.1,124.5
1421715857622.00,213.9,155.9,103.1,84.1,63.1,105.3,63.2,104
1421715857642.00,191.8,161.7,120.2,95.5,63.1,105.3,68,107.4
1421715857681.00,193.8,161.7,91.3,87.4,63.1,83.9,69.6,104
1421715857716.00,170.5,181.5,89.7,92.2,35.7,108.9,72.8,112.5
1421715857720.00,146,177.5,98,93.8,63.1,112.5,79.2,99
1421715857756.00,149.7,181.5,96.3,95.5,44.2,107.1,79.2,102.3
1421715857791.00,136.8,136.7,94.7,135.9,75,107.1,82.5,126.3
1421715857794.00,127.7,131,96.3,79.3,64.6,165.6,110.8,99
1421715857825.00,127.7,125.4,96.3,122.1,67.5,107.1,79.2,135
1421715857861.00,129.5,116.2,96.3,71.4,45.6,150.1,85.8,140.3
1421715857895.00,82.4,107.1,108.2,98.7,57.2,142.4,99,136.8
1421715857899.00,102.9,107.1,65.3,93.8,90.2,157.8,63.2,140.3
1421715857936.00,104.7,103.5,94.7,93.8,64.6,121.7,92.3,131.5
1421715857976.00,101.2,103.5,86.4,87.4,90.2,123.6,94,107.4
1421715858011.00,99.4,51.4,96.3,95.5,84.1,107.1,100.7,128
1421715858021.00,99.4,78.7,88,108.7,90.2,121.7,124.5,129.7
1421715858073.00,96,91,88,87.4,55.8,123.6,97.3,138.5
1421715858076.00,96,87.4,86.4,84.1,63.1,165.6,85.8,126.3
1421715858084.00,129.5,85.7,86.4,69.8,52.8,107.1,152.9,122.8
1421715858104.00,65.7,83.9,43.3,82.5,60.1,119.9,47.6,124.5
1421715858141.00,92.6,82.2,55.8,77.7,90.2,105.3,72.8,138.5
1421715858175.00,90.8,82.2,78.2,77.7,52.8,78.7,74.4,80.9
1421715858223.00,125.9,80.4,78.2,76.2,60.1,76.9,47.6,95.7
1421715858231.00,129.5,91,76.6,58.9,78,75.2,69.6,95.7
1421715858282.00,62.4,76.9,120.2,102,44.2,105.3,68,94
1421715858286.00,89.1,157.8,68.5,71.4,66.1,64.9,66.4,92.3
1421715858321.00,87.4,75.2,74.9,76.2,0,70,71.2,76
1421715858357.00,80.7,61.5,60.5,74.6,55.8,76.9,53.8,89
1421715858360.00,82.4,76.9,73.3,74.6,55.8,70,66.4,90.7
1421715858394.00,75.6,71.7,93,82.5,55.8,91,66.4,90.7
1421715858428.00,85.7,75.2,65.3,71.4,90.2,98.1,35.4,100.7
1421715858463.00,75.6,73.5,148.5,68.3,55.8,64.9,64.8,90.7
1421715858469.00,84,101.7,43.3,80.9,55.8,66.6,47.6,74.4
1421715858501.00,101.2,98.1,68.5,102,55.8,64.9,63.2,87.4
1421715858532.00,75.6,68.3,120.2,79.3,55.8,76.9,63.2,117.6
1421715858571.00,77.3,73.5,49.5,69.8,55.8,64.9,97.3,87.4
1421715858606.00,49.4,71.7,71.7,108.7,47.1,59.8,64.8,99
1421715858617.00,75.6,105.3,68.5,69.8,54.3,68.3,66.4,72.8
1421715858654.00,79,105.3,76.6,58.9,57.2,63.2,64.8,85.8
1421715858658.00,84,64.9,68.5,69.8,35.7,63.2,61.6,85.8
1421715858691.00,84,91,70.1,11.4,48.5,64.9,72.8,90.7
1421715858730.00,101.2,70,68.5,69.8,63.1,63.2,47.6,74.4
1421715858767.00,84,71.7,93,62,32.8,39.8,63.2,97.3
1421715858777.00,82.4,51.4,86.4,97.1,72,107.1,71.2,117.6
1421715858832.00,97.7,99.9,109.9,84.1,69,134.8,71.2,128
1421715858836.00,115.2,140.5,118.5,113.7,73.5,116.2,85.8,133.3
1421715858871.00,113.4,131,104.8,100.4,90.2,140.5,94,112.5
1421715858894.00,106.4,165.6,148.5,110.3,115.4,161.7,97.3,151.1
1421715858898.00,104.7,107.1,118.5,162.4,90.2,165.6,138.5,154.7
1421715858929.00,102.9,118,120.2,108.7,76.5,163.7,79.2,160.1
1421715858964.00,101.2,110.7,116.7,115.4,78,125.4,92.3,160.1
1421715858999.00,118.7,78.7,144.9,112,78,157.8,97.3,154.7
1421715859034.00,80.7,105.3,108.2,105.3,67.5,136.7,97.3,154.7
1421715859071.00,80.7,82.2,104.8,135.9,101.1,123.6,104,167.5
1421715859078.00,80.7,83.9,104.8,65.1,73.5,155.9,99,173
1421715859102.00,101.2,80.4,101.4,92.2,72,155.9,60.1,162
1421715859139.00,115.2,75.2,99.7,71.4,44.2,161.7,99,174.9
1421715859175.00,75.6,73.5,98,89,55.8,167.6,99,178.6
1421715859211.00,79,75.2,89.7,85.7,73.5,152,105.7,171.2
1421715859217.00,77.3,75.2,96.3,89,44.2,169.6,105.7,191.9
1421715859248.00,94.3,51.4,109.9,87.4,72,175.5,109.1,154.7
1421715859256.00,75.6,105.3,94.7,84.1,49.9,140.5,109.1,182.4
1421715859308.00,75.6,51.4,93,130.7,81.1,153.9,110.8,174.9
1421715859314.00,77.3,83.9,94.7,34.7,70.5,167.6,99,174.9
1421715859347.00,111.7,68.3,93,87.4,78,167.6,72.8,162
1421715859386.00,74,56.4,94.7,108.7,72,163.7,107.4,167.5
1421715859406.00,62.4,68.3,78.2,85.7,73.5,165.6,100.7,143.9
1421715859467.00,74,66.6,98,89,49.9,159.7,124.5,182.4
1421715859484.00,75.6,63.2,94.7,82.5,70.5,181.5,107.4,661.6
1421715859493.00,75.6,105.3,91.3,82.5,78,152,124.5,215.2
1421715859536.00,74,38.2,91.3,80.9,67.5,138.6,72.8,193.8
1421715859540.00,74,66.6,88,58.9,49.9,119.9,136.8,165.6
1421715859579.00,74,64.9,88,79.3,64.6,99.9,63.2,129.7
1421715859597.00,55.9,63.2,84.7,74.6,66.1,94.5,72.8,119.3
1421715859622.00,74,91,106.5,58.9,81.1,89.2,76,112.5
1421715859657.00,75.6,64.9,43.3,68.3,63.1,76.9,72.8,138.5
1421715859697.00,49.4,43.1,81.4,108.7,55.8,83.9,72.8,109.1
1421715859700.00,101.2,51.4,113.3,74.6,60.1,82.2,72.8,99
1421715859734.00,69,105.3,88,58.9,63.1,80.4,72.8,124.5
1421715859743.00,74,63.2,71.7,71.4,60.1,61.5,71.2,100.7
1421715859793.00,72.3,61.5,76.6,73,28.6,78.7,71.2,99
1421715859802.00,82.4,28.4,84.7,73,58.7,76.9,71.2,72.8
1421715859856.00,70.6,64.9,78.2,66.7,60.1,75.2,71.2,99
1421715859878.00,69,51.4,73.3,95.5,78,75.2,97.3,99
1421715859916.00,72.3,61.5,74.9,62,57.2,105.3,71.2,97.3
1421715859919.00,60.8,56.4,93,66.7,58.7,51.4,66.4,97.3
1421715859952.00,70.6,61.5,99.7,37.7,66.1,73.5,68,72.8
1421715859987.00,67.3,91,70.1,71.4,44.2,51.4,68,72.8
1421715859995.00,70.6,54.7,70.1,76.2,42.8,73.5,64.8,97.3
1421715860028.00,72.3,61.5,73.3,52.8,58.7,78.7,53.8,99
1421715860062.00,72.3,59.8,79.8,71.4,63.1,58.1,60.1,122.8
1421715860089.00,69,59.8,68.5,40.7,75,142.4,79.2,115.9
1421715860123.00,97.7,163.7,120.2,90.6,78,144.3,92.3,135
1421715860148.00,108.2,107.1,113.3,120.4,55.8,152,85.8,138.5
1421715860151.00,101.2,125.4,115,117.1,52.8,163.7,110.8,152.9
1421715860187.00,75.6,132.9,116.7,118.7,81.1,163.7,72.8,128
1421715860208.00,115.2,146.2,108.2,155.2,79.5,159.7,97.3,136.8
1421715860243.00,89.1,114.4,120.2,110.3,79.5,152,92.3,136.8
1421715860278.00,92.6,116.2,98,117.1,78,131,95.7,126.3
1421715860313.00,65.7,119.9,101.4,113.7,44.2,146.2,94,140.3
1421715860350.00,84,140.5,74.9,120.4,75,148.1,79.2,114.2
1421715860373.00,87.4,105.3,108.2,129,76.5,146.2,89,136.8
1421715860410.00,79,85.7,101.4,149.9,87.2,121.7,94,131.5
1421715860421.00,129.5,91,106.5,85.7,73.5,144.3,72.8,131.5
1421715860424.00,55.9,68.3,120.2,90.6,76.5,107.1,82.5,131.5
1421715860455.00,75.6,89.2,89.7,65.1,73.5,138.6,76,131.5
1421715860490.00,72.3,105.3,93,100.4,78,146.2,89,136.8
1421715860526.00,75.6,89.2,98,98.7,75,129.2,94,126.3
1421715860562.00,69,85.7,106.5,108.7,67.5,144.3,89,136.8
1421715860566.00,49.4,96.3,101.4,97.1,90.2,146.2,85.8,119.3
1421715860602.00,70.6,78.7,104.8,95.5,73.5,153.9,97.3,152.9
1421715860643.00,72.3,78.7,84.7,92.2,90.2,157.8,99,105.7
1421715860673.00,70.6,76.9,108.2,95.5,67.5,150.1,97.3,135
1421715860687.00,49.4,78.7,99.7,95.5,90.2,165.6,47.6,154.7
1421715860733.00,70.6,92.7,106.5,71.4,79.5,173.5,110.8,149.3
1421715860737.00,62.4,51.4,99.7,149.9,72,173.5,87.4,115.9
1421715860754.00,87.4,71.7,98,71.4,69,199.9,115.9,129.7
1421715860789.00,69,68.3,96.3,95.5,67.5,163.7,79.2,140.3
1421715860825.00,55.9,80.4,94.7,129,72,159.7,105.7,142.1
1421715860864.00,62.4,68.3,94.7,122.1,70.5,152,100.7,140.3
1421715860868.00,72.3,68.3,58.9,85.7,115.4,193.7,99,182.4
1421715860903.00,62.4,105.3,91.3,84.1,67.5,121.7,99,176.8
1421715860927.00,69,64.9,88,84.1,117,165.6,90.7,140.3
1421715860971.00,69,51.4,89.7,66.7,69,116.2,87.4,136.8
1421715861006.00,43,54.7,86.4,117.1,64.6,103.5,69.6,112.5
1421715861009.00,67.3,63.2,88,46.7,61.6,134.8,110.8,99
1421715861051.00,101.2,51.4,120.2,77.7,63.1,87.4,47.6,100.7
1421715861055.00,43,58.1,79.8,77.7,64.6,85.7,85.8,100.7
1421715861092.00,64,61.5,68.5,79.3,44.2,83.9,72.8,99
1421715861122.00,69,59.8,43.3,69.8,60.1,70,72.8,124.5
1421715861159.00,43,25.2,78.2,82.5,52.8,80.4,64.8,97.3
1421715861194.00,74,58.1,106.5,76.2,60.1,76.9,69.6,94
1421715861236.00,62.4,63.2,66.9,76.2,66.1,78.7,69.6,94
1421715861242.00,65.7,39.8,74.9,74.6,44.2,78.7,56.9,94
1421715861259.00,67.3,51.4,78.2,37.7,52.8,75.2,69.6,110.8
1421715861263.00,122.3,31.6,91.3,74.6,58.7,64.9,49.1,90.7
1421715861296.00,60.8,59.8,93,74.6,58.7,73.5,74.4,94
1421715861329.00,59.1,56.4,120.2,73,58.7,105.3,66.4,124.5
1421715861368.00,67.3,59.8,46.4,73,60.1,64.9,71.2,72.8
1421715861410.00,33.6,58.1,93,66.7,58.7,68.3,68,105.7
1421715861416.00,65.7,105.3,49.5,95.5,57.2,70,60.1,72.8
1421715861449.00,67.3,49.7,73.3,82.5,58.7,70,66.4,89
1421715861472.00,49.4,58.1,79.8,49.7,58.7,73.5,66.4,87.4
1421715861512.00,69,59.8,55.8,62,58.7,56.4,66.4,117.6
1421715861544.00,43,25.2,78.2,82.5,52.8,80.4,63.2,92.3
1421715861548.00,87.4,51.4,120.2,74.6,69,119.9,71.2,102.3
1421715861579.00,75.6,91,93,90.6,66.1,121.7,76,100.7
1421715861607.00,135,165.6,104.8,110.3,72,107.1,87.4,99
1421715861629.00,111.7,153.9,113.3,122.1,61.6,125.4,80.9,104
1421715861667.00,117,123.6,81.4,110.3,76.5,134.8,60.1,102.3
1421715861706.00,125.9,136.7,115,110.3,55.8,134.8,72.8,124.5
1421715861719.00,75.6,136.7,116.7,95.5,73.5,134.8,84.1,110.8
1421715861764.00,104.7,134.8,115,95.5,70.5,129.2,60.1,112.5
1421715861775.00,82.4,116.2,120.2,97.1,73.5,107.1,77.6,109.1
1421715861809.00,96,119.9,109.9,103.7,72,150.1,79.2,105.7
1421715861844.00,75.6,116.2,148.5,100.4,70.5,107.1,47.6,107.4
1421715861848.00,89.1,114.4,101.4,98.7,72,119.9,77.6,110.8
1421715861873.00,89.1,114.4,120.2,102,21.7,118,76,99
1421715861898.00,115.2,114.4,94.7,102,69,119.9,76,72.8
1421715861936.00,92.6,165.6,104.8,100.4,45.6,85.7,84.1,89
1421715861971.00,89.1,107.1,103.1,135.9,66.1,112.5,47.6,114.2
1421715862016.00,87.4,112.5,106.5,97.1,67.5,112.5,53.8,100.7
1421715862029.00,90.8,99.9,106.5,98.7,69,87.4,69.6,124.5
1421715862042.00,99.4,78.7,118.5,100.4,66.1,108.9,71.2,72.8
1421715862093.00,82.4,150.1,101.4,98.7,47.1,107.1,76,110.8
1421715862099.00,80.7,107.1,101.4,108.7,61.6,123.6,72.8,99
1421715862153.00,80.7,103.5,103.1,58.9,66.1,134.8,97.3,99
1421715862161.00,77.3,89.2,98,97.1,141.5,118,79.2,119.3
1421715862164.00,129.5,105.3,101.4,77.7,70.5,125.4,84.1,128
1421715862213.00,49.4,89.2,120.2,129,55.8,165.6,85.8,136.8
1421715862218.00,74,92.7,99.7,84.1,63.1,150.1,84.1,142.1
1421715862253.00,74,80.4,98,98.7,66.1,114.4,95.7,140.3
1421715862288.00,72.3,80.4,101.4,84.1,69,123.6,87.4,114.2
1421715862308.00,72.3,105.3,120.2,92.2,60.1,125.4,85.8,165.6
1421715862356.00,124.1,51.4,89.7,108.7,63.1,119.9,72.8,154.7
1421715862392.00,70.6,73.5,91.3,77.7,64.6,112.5,61.6,173
1421715862396.00,74,64.9,91.3,84.1,64.6,82.2,74.4,182.4
1421715862417.00,85.7,51.4,99.7,82.5,63.1,105.3,76,140.3
1421715862454.00,43,70,141.4,80.9,63.1,61.5,39.9,138.5
1421715862492.00,106.4,70,55.8,77.7,90.2,75.2,72.8,99
1421715862503.00,67.3,68.3,106.5,77.7,17.6,71.7,69.6,85.8
1421715862543.00,70.6,51.4,81.4,77.7,61.6,73.5,71.2,47.6
1421715862555.00,64,66.6,94.7,108.7,60.1,63.2,68,100.7
1421715862589.00,67.3,51.4,58.9,76.2,115.4,70,66.4,76
1421715862624.00,67.3,51.4,93,71.4,32.8,68.3,97.3,97.3
1421715862662.00,67.3,76.9,76.6,76.2,79.5,66.6,53.8,94
1421715862666.00,74,51.4,104.8,76.2,57.2,66.6,63.2,95.7
1421715862703.00,24.2,59.8,76.6,97.1,64.6,38.2,69.6,95.7
1421715862741.00,67.3,51.4,79.8,58.9,45.6,66.6,105.7,124.5
1421715862747.00,101.2,64.9,73.3,76.2,61.6,70,47.6,90.7
1421715862785.00,109.9,73.5,73.3,108.7,44.2,101.7,61.6,92.3
1421715862819.00,57.5,61.5,73.3,58.9,57.2,64.9,61.6,90.7
1421715862856.00,74,66.6,43.3,68.3,57.2,85.7,69.6,66.4
1421715862892.00,77.3,63.2,71.7,73,57.2,31.6,49.1,90.7
1421715862897.00,94.3,51.4,106.5,73,55.8,63.2,61.6,85.8
1421715862901.00,62.4,76.9,65.3,73,55.8,51.4,63.2,99
1421715862951.00,65.7,0,71.7,108.7,84.1,31.6,76,90.7
1421715862959.00,65.7,63.2,70.1,73,27.2,61.5,71.2,85.8
1421715863014.00,74,63.2,70.1,73,54.3,61.5,47.6,74.4
1421715863018.00,101.2,91,68.5,108.7,55.8,61.5,60.1,90.7
1421715863069.00,49.4,58.1,120.2,82.5,38.5,68.3,63.2,94
1421715863075.00,60.8,61.5,63.7,71.4,90.2,105.3,47.6,115.9
1421715863108.00,65.7,61.5,89.7,80.9,44.2,89.2,68,84.1
1421715863137.00,125.9,148.1,76.6,62,78,92.7,76,72.8
1421715863191.00,127.7,171.6,104.8,87.4,72,107.1,74.4,105.7
1421715863194.00,125.9,208.2,94.7,97.1,90.2,103.5,72.8,99
1421715863199.00,122.3,197.8,120.2,107,61.6,107.1,72.8,85.8
1421715863241.00,96,146.2,106.5,108.7,90.2,103.5,47.6,90.7
1421715863303.00,122.3,181.5,130.7,107,49.9,105.3,71.2,104
1421715863313.00,122.3,107.1,101.4,149.9,66.1,99.9,47.6,66.4
1421715863327.00,120.5,134.8,99.7,97.1,63.1,150.1,80.9,76
1421715863370.00,120.5,131,101.4,102,66.1,78.7,66.4,99
1421715863376.00,135,107.1,106.5,98.7,66.1,92.7,69.6,60.1
1421715863413.00,125.9,193.7,120.2,84.1,90.2,89.2,64.8,95.7
1421715863447.00,125.9,110.7,94.7,108.7,60.1,89.2,53.8,72.8
1421715863483.00,124.1,142.4,96.3,42.2,61.6,87.4,47.6,95.7
1421715863518.00,151.5,131,96.3,97.1,63.1,89.2,35.4,92.3
1421715863523.00,122.3,134.8,94.7,134.1,61.6,85.7,63.2,94
1421715863526.00,109.9,108.9,96.3,98.7,66.1,78.7,35.4,61.6
1421715863577.00,129.5,129.2,96.3,84.1,58.7,121.7,71.2,80.9
1421715863587.00,115.2,129.2,96.3,98.7,63.1,89.2,60.1,94
1421715863637.00,129.5,107.1,113.3,98.7,61.6,105.3,64.8,97.3
1421715863666.00,77.3,125.4,96.3,110.3,66.1,68.3,68,102.3
1421715863686.00,104.7,134.8,98,84.1,48.5,94.5,47.6,109.1
1421715863727.00,75.6,146.2,94.7,98.7,61.6,92.7,47.6,80.9
1421715863730.00,115.2,134.8,94.7,129,63.1,99.9,71.2,114.2
1421715863766.00,85.7,114.4,148.5,108.7,64.6,134.8,82.5,152.9
1421715863822.00,77.3,107.1,73.3,98.7,66.1,121.7,89,136.8
1421715863826.00,82.4,96.3,94.7,97.1,44.2,118,90.7,182.4
1421715863830.00,75.6,105.3,93,97.1,66.1,134.8,94,126.3
1421715863867.00,75.6,105.3,93,102,90.2,138.6,92.3,138.5
1421715863882.00,101.2,85.7,88,93.8,66.1,125.4,97.3,133.3
1421715863937.00,75.6,80.4,148.5,89,64.6,132.9,92.3,119.3
1421715863946.00,49.4,91,89.7,87.4,63.1,132.9,72.8,128
1421715863998.00,75.6,105.3,106.5,58.9,84.1,123.6,85.8,142.1
1421715864009.00,74,51.4,84.7,108.7,60.1,108.9,72.8,112.5
1421715864031.00,74,73.5,86.4,74.6,58.7,101.7,64.8,131.5
1421715864066.00,67.3,70,81.4,164.2,58.7,87.4,72.8,114.2
1421715864102.00,72.3,71.7,58.9,58.9,60.1,80.4,71.2,85.8
1421715864137.00,70.6,51.4,86.4,79.3,115.4,51.4,87.4,97.3
1421715864142.00,70.6,51.4,74.9,82.5,66.1,75.2,84.1,97.3
1421715864168.00,70.6,70,78.2,62,55.8,71.7,47.6,95.7
1421715864207.00,52.7,56.4,74.9,108.7,52.8,71.7,64.8,94
1421715864211.00,101.2,51.4,106.5,76.2,57.2,70,66.4,79.2
1421715864264.00,67.3,76.9,93,74.6,84.1,68.3,64.8,89
1421715864273.00,70.6,66.6,68.5,73,60.1,63.2,64.8,97.3
1421715864309.00,69,66.6,73.3,77.7,28.6,64.9,84.1,110.8
1421715864345.00,69,66.6,66.9,68.3,90.2,59.8,64.8,66.4
1421715864383.00,69,25.2,76.6,73,78,38.2,71.2,87.4
1421715864392.00,69,38.2,71.7,95.5,78,64.9,97.3,85.8
1421715864446.00,129.5,91,73.3,65.1,52.8,70,47.6,90.7
1421715864450.00,62.4,61.5,71.7,74.6,90.2,56.4,60.1,87.4
1421715864460.00,69,66.6,51,54.3,66.1,51.4,66.4,47.6
1421715864503.00,65.7,105.3,99.7,58.9,90.2,64.9,61.6,84.1
1421715864507.00,69,64.9,43.3,69.8,78,87.4,60.1,110.8
1421715864542.00,67.3,64.9,93,73,0,75.2,63.2,66.4
1421715864581.00,49.4,91,96.3,74.6,72,132.9,66.4,47.6
1421715864611.00,79,103.5,128.9,93.8,76.5,136.7,79.2,152.9
1421715864617.00,94.3,107.1,98,103.7,128.3,163.7,60.1,147.5
1421715864646.00,85.7,112.5,101.4,102,55.8,157.8,124.5,136.8
1421715864680.00,77.3,105.3,120.2,103.7,96.4,163.7,52.2,140.3
1421715864719.00,101.2,96.3,121.9,102,87.2,165.6,95.7,140.3
1421715864726.00,77.3,94.5,121.9,123.8,85.6,161.7,85.8,135
1421715864762.00,74,91,108.2,71.4,84.1,214.5,115.9,126.3
1421715864803.00,69,105.3,115,93.8,82.6,136.7,90.7,176.8
1421715864838.00,69,80.4,111.6,90.6,153.3,189.6,89,126.3
1421715864879.00,69,78.7,113.3,65.1,84.1,155.9,87.4,140.3
1421715864887.00,55.9,54.7,106.5,65.1,82.6,165.6,87.4,143.9
1421715864922.00,67.3,51.4,116.7,71.4,49.9,153.9,145.7,147.5
1421715864925.00,74,71.7,104.8,84.1,79.5,152,72.8,149.3
1421715864963.00,49.4,71.7,94.7,87.4,78,152,92.3,182.4
1421715864992.00,36.7,66.6,104.8,84.1,79.5,153.9,94,163.8
1421715865014.00,64,66.6,68.5,71.4,79.5,107.1,99,174.9
1421715865052.00,64,68.3,103.1,82.5,79.5,125.4,99,213.2
1421715865077.00,65.7,76.9,103.1,82.5,79.5,165.6,105.7,169.3
1421715865080.00,62.4,105.3,99.7,82.5,78,161.7,124.5,211.3
1421715865113.00,64,38.2,94.7,82.5,79.5,165.6,85.8,227.1
1421715865153.00,64,63.2,93,58.9,60.1,159.7,82.5,235.2
1421715865183.00,64,51.4,57.3,79.3,49.9,169.6,85.8,217.2
1421715865223.00,115.2,71.7,71.7,77.7,70.5,155.9,100.7,237.2
1421715865245.00,52.7,58.1,88,58.9,69,131,92.3,233.2
1421715865248.00,62.4,61.5,51,71.4,66.1,134.8,72.8,270.5
1421715865283.00,25.8,61.5,83.1,76.2,44.2,107.1,84.1,239.3
1421715865310.00,49.4,61.5,81.4,73,64.6,105.3,79.2,154.7
1421715865331.00,64,41.4,79.8,73,61.6,98.1,77.6,149.3
1421715865372.00,52.7,58.1,79.8,58.9,63.1,92.7,72.8,135
1421715865393.00,44.6,63.2,43.3,60.5,63.1,125.4,74.4,128
1421715865429.00,62.4,58.1,74.9,71.4,90.2,51.4,69.6,152.9
1421715865452.00,75.6,58.1,74.9,71.4,61.6,68.3,71.2,99
1421715865499.00,62.4,34.9,76.6,58.9,63.1,80.4,71.2,117.6
1421715865509.00,24.2,56.4,74.9,84.1,66.1,53.1,74.4,115.9
1421715865543.00,62.4,58.1,73.3,34.7,47.1,76.9,112.5,138.5
1421715865546.00,49.4,25.2,74.9,68.3,47.1,76.9,50.7,112.5
1421715865568.00,47.8,58.1,79.8,69.8,58.7,76.9,74.4,114.2
1421715865595.00,52.7,54.7,74.9,51.3,60.1,70,68,109.1
1421715865631.00,60.8,56.4,43.3,66.7,60.1,78.7,71.2,85.8
1421715865666.00,79,38.2,93,68.3,58.7,51.4,55.4,107.4
1421715865702.00,59.1,56.4,55.8,34.7,60.1,51.4,74.4,99
1421715865738.00,57.5,99.9,83.1,68.3,90.2,64.9,97.3,105.7
1421715865746.00,62.4,46.4,70.1,68.3,35.7,73.5,55.4,107.4
1421715865797.00,60.8,54.7,73.3,34.7,54.3,71.7,85.8,110.8
