time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631181953.00,51.4,71.4,36,72.8,64.6,439.2,119.8,99
1421631181990.00,70,67.9,84.1,82.5,64.6,290.3,92.1,119.3
1421631182025.00,70,64.5,74.2,80.9,64.6,436.1,95.3,85.8
1421631182033.00,91,92.8,42.2,94,63.1,433.1,93.7,99
1421631182068.00,70,38.9,74.2,82.5,91.8,442.3,70.1,104
1421631182093.00,244.5,193.6,87.4,95.7,44.2,427,93.7,133.3
1421631182128.00,251.1,236.4,87.4,133.3,75,495.7,95.3,76
1421631182132.00,222.9,169.1,130.5,152.9,85.6,568.6,119.8,149.3
1421631182156.00,197.8,171.1,170.8,160.1,91.8,627.8,143.6,197.6
1421631182198.00,175.5,171.1,143.1,162,99.5,727.9,166.4,191.9
1421631182236.00,138.6,161.1,148.6,160.1,91.8,656.7,170,279.1
1421631182279.00,101.7,120.4,143.1,152.9,96.4,686.2,173.5,235.2
1421631182285.00,94.5,76.7,130.5,110.8,96.4,720.2,173.5,413.7
1421631182373.00,58.1,85.6,127,117.6,67.5,770.9,161,268.4
1421631182446.00,85.7,85.6,87.4,90.7,78,697.5,136.7,264.1
1421631182450.00,78.7,82,77.5,107.4,67.5,548.3,123.2,279.1
1421631182469.00,51.4,85.6,92.5,94,90.2,578.8,119.8,154.7
1421631182501.00,80.4,66.2,90.8,68,73.5,541.6,118.2,178.6
1421631182598.00,58.1,67.9,85.8,126.3,69,508.7,105,138.5
1421631182602.00,78.7,59.3,82.4,72.8,70.5,565.2,108.3,128
1421631182606.00,71.7,73.2,80.8,89,79.5,420.9,103.4,152.9
1421631182610.00,73.5,71.4,79.1,87.4,67.5,515.2,103.4,99
1421631182615.00,76.9,71.4,113,85.8,63.1,454.7,101.7,112.5
1421631182649.00,58.1,54.1,75.8,136.8,64.6,457.8,79.4,85.8
1421631182653.00,73.5,69.7,74.2,53.8,64.6,538.3,98.5,107.4
1421631182657.00,73.5,69.7,75.8,85.8,117,402.9,95.3,138.5
1421631182660.00,75.2,52.4,77.5,84.1,66.1,473.4,98.5,47.6
1421631182675.00,73.5,92.8,82.4,53.8,72,445.4,96.9,102.3
1421631182714.00,64.9,38.9,74.2,138.5,90.2,442.3,85.7,104
1421631182748.00,71.7,66.2,72.6,72.8,60.1,486.1,106.6,100.7
1421631182783.00,70,67.9,141.3,97.3,64.6,427,95.3,104
1421631182793.00,64.9,92.8,72.6,82.5,64.6,451.6,96.9,60.1
1421631182841.00,76.9,52.4,82.4,84.1,64.6,436.1,95.3,104
1421631182851.00,273.5,187.4,87.4,90.7,90.2,486.1,82.6,131.5
1421631182900.00,262.2,193.6,116.4,114.2,67.5,499,119.8,97.3
1421631182935.00,222.9,179.2,130.5,133.3,146.5,585.7,121.5,126.3
1421631182940.00,231.5,179.2,118.2,169.3,94.9,645.8,145.3,167.5
1421631182974.00,144.3,173.1,201.7,169.3,99.5,653.1,131.6,205.4
1421631182977.00,138.6,163.1,143.1,160.1,136.5,727.9,159.3,227.1
1421631183000.00,105.3,124.2,154.1,152.9,58.7,720.2,171.7,229.1
1421631183040.00,68.3,103.7,128.8,121.1,96.4,727.9,141.8,259.9
1421631183133.00,51.4,92.8,116.4,124.5,55.8,727.9,159.3,257.8
1421631183142.00,58.1,82,141.3,97.3,78,610.1,101.7,251.6
1421631183146.00,85.7,153.2,87.4,92.3,90.2,585.7,121.5,231.2
1421631183164.00,73.5,80.3,92.5,94,57.2,572,147,178.6
1421631183185.00,51.4,85.6,90.8,92.3,70.5,544.9,82.6,143.9
1421631183225.00,105.3,92.8,85.8,85.8,102.7,511.9,113.2,140.3
1421631183371.00,58.1,71.4,113,110.8,67.5,538.3,108.3,126.3
1421631183377.00,76.9,71.4,70.9,85.8,115.4,521.7,73.2,124.5
1421631183381.00,64.9,92.8,72.6,89,49.9,470.3,103.4,99
1421631183385.00,51.4,87.4,77.5,87.4,66.1,473.4,95.3,90.7
1421631183398.00,105.3,67.9,77.5,79.2,44.2,460.9,95.3,92.3
1421631183402.00,64.9,67.9,79.1,90.7,64.6,486.1,100.1,104
1421631183406.00,105.3,66.2,75.8,85.8,64.6,414.9,95.3,102.3
1421631183436.00,44.7,67.9,85.8,79.2,64.6,445.4,100.1,99
1421631183471.00,64.9,92.8,74.2,84.1,64.6,442.3,95.3,72.8
1421631183475.00,105.3,78.5,74.2,124.5,55.8,486.1,96.9,99
1421631183506.00,25.2,66.2,74.2,61.6,64.6,430,98.5,99
1421631183529.00,58.1,69.7,42.2,79.2,64.6,451.6,126.5,99
1421631183566.00,38.2,66.2,72.6,74.4,63.1,430,96.9,126.3
1421631183604.00,71.7,66.2,61.2,82.5,44.2,460.9,82.6,66.4
1421631183640.00,214.5,145.3,89.1,84.1,64.6,433.1,95.3,95.7
1421631183676.00,233.6,216.8,127,138.5,49.9,502.2,100.1,99
1421631183683.00,260,202,94.1,126.3,85.6,538.3,121.5,152.9
1421631183690.00,199.9,191.5,139.5,158.3,73.5,596.1,140.1,193.8
1421631183704.00,193.7,202,144.9,163.8,98,678.8,161,215.2
1421631183739.00,157.8,155.1,144.9,154.7,101.1,697.5,168.2,251.6
1421631183779.00,78.7,129.9,139.5,169.3,102.7,660.4,173.5,257.8
1421631183799.00,105.3,105.6,125.2,126.3,79.5,705,109.9,272.6
1421631183936.00,92.7,94.6,113,109.1,85.6,667.7,138.4,264.1
1421631183943.00,75.2,92.8,87.4,135,76.5,624.3,131.6,262
1421631183947.00,87.4,87.4,75.8,92.3,73.5,578.8,121.5,243.4
1421631183951.00,89.2,52.4,82.4,94,104.3,568.6,85.7,197.6
1421631183955.00,85.7,89.2,92.5,92.3,44.2,531.6,108.3,163.8
1421631183966.00,76.9,80.3,82.4,90.7,75,505.4,95.3,142.1
1421631183996.00,82.2,76.7,82.4,89,67.5,483,108.3,131.5
1421631184026.00,78.7,78.5,74.2,87.4,67.5,467.2,103.4,152.9
1421631184079.00,80.4,52.4,67.7,87.4,104.3,464,103.4,102.3
1421631184144.00,80.4,66.2,92.5,85.8,44.2,457.8,147,109.1
1421631184151.00,76.9,74.9,74.2,85.8,66.1,457.8,95.3,105.7
1421631184158.00,78.7,73.2,74.2,84.1,64.6,451.6,100.1,126.3
1421631184161.00,68.3,73.2,107.8,84.1,66.1,433.1,95.3,104
1421631184195.00,76.9,69.7,48.5,82.5,90.2,445.4,98.5,92.3
1421631184233.00,76.9,71.4,61.2,84.1,44.2,439.2,119.8,99
1421631184267.00,64.9,73.2,72.6,85.8,63.1,442.3,88.9,99
1421631184275.00,51.4,71.4,72.6,89,51.4,442.3,96.9,99
1421631184328.00,56.4,69.7,113,97.3,63.1,408.9,98.5,99
1421631184332.00,64.9,69.7,48.5,79.2,90.2,433.1,95.3,79.2
1421631184335.00,76.9,69.7,87.4,82.5,49.9,430,113.2,92.3
1421631184371.00,58.1,76.7,82.4,85.8,63.1,433.1,71.6,99
1421631184412.00,253.3,212.6,137.7,109.1,73.5,476.6,100.1,99
1421631184446.00,212.4,193.6,170.8,138.5,81.1,521.7,88.9,142.1
1421631184456.00,229.3,181.2,114.7,154.7,102.7,649.4,141.8,213.2
1421631184508.00,179.5,179.2,150.4,162,87.2,671.4,161,203.4
1421631184518.00,138.6,157.1,144.9,197.6,96.4,708.8,155.7,243.4
1421631184554.00,107.1,129.9,155.9,152.9,96.4,708.8,175.4,266.3
1421631184591.00,78.7,100.1,141.3,117.6,94.9,682.5,148.8,274.8
1421631184620.00,91,91,107.8,100.7,90.2,678.8,159.3,279.1
1421631184624.00,85.7,85.6,106.1,99,51.4,631.4,135,251.6
1421631184698.00,75.2,61,75.8,97.3,75,620.7,111.5,245.4
1421631184724.00,105.3,78.5,94.1,72.8,44.2,582.3,116.5,193.8
1421631184763.00,51.4,74.9,99.2,97.3,67.5,606.6,113.2,160.1
1421631184782.00,78.7,74.9,74.2,95.7,70.5,489.3,113.2,133.3
1421631184833.00,64.9,73.2,141.3,84.1,69,489.3,109.9,115.9
1421631184836.00,75.2,92.8,80.8,87.4,67.5,476.6,82.6,99
1421631184841.00,98.1,69.7,79.1,79.2,44.2,470.3,103.4,184.3
1421631184857.00,64.9,69.7,79.1,72.8,67.5,460.9,101.7,110.8
1421631184861.00,73.5,73.2,50.1,85.8,90.2,442.3,101.7,109.1
1421631184889.00,39.8,69.7,85.8,79.2,64.6,448.5,101.7,112.5
1421631184925.00,51.4,66.2,48.5,85.8,44.2,473.4,82.6,74.4
1421631184961.00,83.9,59.3,75.8,92.3,55.8,448.5,95.3,128
1421631184999.00,54.7,67.9,99.2,84.1,63.1,448.5,100.1,97.3
1421631185005.00,71.7,67.9,36,77.6,63.1,483,103.4,72.8
1421631185065.00,71.7,69.7,72.6,82.5,49.9,290.3,96.9,99
1421631185069.00,68.3,66.2,61.2,80.9,63.1,408.9,96.9,72.8
1421631185091.00,105.3,92.8,42.2,90.7,63.1,436.1,96.9,102.3
1421631185095.00,38.2,66.2,74.2,79.2,66.1,402.9,96.9,97.3
1421631185126.00,105.3,87.4,74.2,63.2,63.1,486.1,106.6,72.8
1421631185164.00,268.9,236.4,111.2,109.1,67.5,439.2,96.9,99
1421631185186.00,255.5,202,121.7,131.5,79.5,541.6,116.5,140.3
1421631185228.00,220.8,187.4,186.1,149.3,87.2,599.6,175.4,213.2
1421631185250.00,167.6,175.1,144.9,191.9,94.9,653.1,145.3,211.3
1421631185287.00,157.8,185.3,143.1,128,96.4,770.9,190,215.2
1421631185337.00,114.4,147.3,141.3,165.6,104.3,653.1,168.2,279.1
1421631185347.00,101.7,101.9,135.9,131.5,93.3,701.2,168.2,259.9
1421631185354.00,98.1,92.8,100.9,145.7,88.7,697.5,164.6,266.3
1421631185461.00,78.7,74.9,107.8,79.2,81.1,693.7,141.8,257.8
1421631185469.00,87.4,67.9,100.9,66.4,73.5,678.8,123.2,253.7
1421631185476.00,85.7,82,94.1,94,72,555,113.2,205.4
1421631185522.00,83.9,80.3,89.1,92.3,70.5,548.3,175.4,154.7
1421631185534.00,82.2,113,85.8,92.3,58.7,505.4,113.2,147.5
1421631185537.00,78.7,45.6,82.4,145.7,67.5,489.3,85.7,100.7
1421631185561.00,78.7,78.5,74.2,60.1,64.6,486.1,103.4,122.8
1421631185599.00,87.4,74.9,77.5,85.8,55.8,439.2,100.1,124.5
1421631185619.00,83.9,49,82.4,87.4,66.1,460.9,98.5,79.2
1421631185625.00,76.9,25.7,79.1,87.4,84.1,402.9,106.6,109.1
1421631185672.00,75.2,45.6,72.6,124.5,90.2,451.6,93.7,107.4
1421631185688.00,148.1,92.8,75.8,72.8,61.6,460.9,88.9,107.4
1421631185726.00,70,69.7,70.9,152.9,61.6,445.4,95.3,107.4
1421631185730.00,85.7,38.9,84.1,84.1,63.1,442.3,96.9,72.8
1421631185760.00,71.7,92.8,102.6,72.8,90.2,439.2,95.3,110.8
1421631185795.00,73.5,52.4,70.9,97.3,78,439.2,119.8,100.7
1421631185831.00,105.3,92.8,72.6,76,61.6,442.3,76.3,105.7
1421631185841.00,58.1,59.3,70.9,152.9,57.2,436.1,95.3,100.7
1421631185892.00,98.1,52.4,99.2,80.9,61.6,436.1,96.9,99
1421631185901.00,68.3,92.8,106.1,72.8,90.2,430,93.7,95.7
1421631185938.00,282.6,195.7,111.2,152.9,87.2,405.9,103.4,97.3
1421631185975.00,414.5,206.2,118.2,107.4,73.5,505.4,88.9,117.6
1421631186010.00,248.9,195.7,127,138.5,81.1,502.2,106.6,147.5
1421631186020.00,229.3,191.5,201.7,154.7,105.8,603.1,133.3,169.3
1421631186085.00,189.6,202,143.1,169.3,91.8,705,148.8,205.4
1421631186089.00,150.1,181.2,146.7,162,73.5,686.2,161,229.1
1421631186100.00,114.4,153.2,143.1,154.7,93.3,693.7,150.5,247.5
1421631186138.00,150.1,94.6,141.3,124.5,91.8,667.7,143.6,264.1
1421631186163.00,105.3,94.6,141.3,107.4,85.6,686.2,155.7,255.8
1421631186244.00,87.4,122.3,130.5,72.8,85.6,635,131.6,279.1
1421631186254.00,89.2,38.9,95.8,97.3,73.5,592.6,98.5,239.3
1421631186300.00,83.9,83.8,92.5,72.8,58.7,561.8,159.3,193.8
1421631186310.00,78.7,66.2,90.8,92.3,72,515.2,95.3,154.7
1421631186398.00,70,80.3,85.8,92.3,67.5,502.2,116.5,140.3
1421631186449.00,80.4,78.5,62.8,89,67.5,479.8,106.6,128
1421631186454.00,71.7,78.5,77.5,89,79.5,464,101.7,110.8
1421631186458.00,78.7,76.7,80.8,63.2,54.3,460.9,47.3,115.9
1421631186490.00,78.7,66.2,79.1,87.4,47.1,457.8,70.1,107.4
1421631186496.00,25.2,76.7,85.8,87.4,90.2,451.6,98.5,105.7
1421631186499.00,73.5,74.9,74.2,85.8,64.6,442.3,95.3,105.7
1421631186502.00,75.2,80.3,61.2,84.1,104.3,460.9,70.1,115.9
1421631186506.00,73.5,74.9,79.1,85.8,44.2,439.2,119.8,99
1421631186531.00,70,73.2,74.2,84.1,63.1,439.2,82.6,99
1421631186568.00,64.9,85.6,74.2,97.3,64.6,439.2,95.3,99
1421631186603.00,64.9,71.4,100.9,82.5,63.1,424,88.9,99
1421631186638.00,73.5,66.2,42.2,84.1,55.8,439.2,87.3,99
1421631186648.00,71.7,69.7,74.2,80.9,44.2,430,119.8,110.8
1421631186654.00,71.7,92.8,74.2,82.5,61.6,433.1,85.7,94
1421631186697.00,152,103.7,89.1,77.6,58.7,433.1,93.7,124.5
1421631186708.00,418.7,236.4,141.3,109.1,72,427,77.9,110.8
1421631186764.00,289.5,216.8,94.1,128,104.3,544.9,101.7,133.3
1421631186774.00,246.7,204.1,141.3,149.3,49.9,589.2,129.9,160.1
1421631186813.00,201.9,202,148.6,167.5,98,642.2,128.2,207.3
1421631186848.00,220.8,202,114.7,174.9,99.5,678.8,159.3,229.1
1421631186852.00,107.1,165.1,201.7,186.2,91.8,739.5,162.8,247.5
1421631186883.00,114.4,126.1,128.8,135,102.7,708.8,162.8,279.1
1421631186917.00,101.7,101.9,119.9,110.8,79.5,686.2,161,243.4
1421631186927.00,94.5,85.6,100.9,100.7,141.5,642.2,140.1,255.8
1421631187041.00,82.2,92.8,113,99,75,585.7,121.5,249.5
1421631187046.00,58.1,85.6,127,117.6,67.5,613.6,113.2,199.6
1421631187079.00,89.2,85.6,42.2,92.3,90.2,582.3,77.9,171.2
1421631187082.00,89.2,83.8,85.8,110.8,72,414.9,108.3,143.9
1421631187087.00,83.9,82,70.9,80.9,67.5,592.6,101.7,131.5
1421631187125.00,83.9,137.6,80.8,90.7,44.2,414.9,106.6,105.7
1421631187194.00,82.2,66.2,75.8,119.3,72,445.4,103.4,114.2
1421631187227.00,82.2,76.7,79.1,79.2,67.5,460.9,81,112.5
1421631187234.00,73.5,73.2,79.1,87.4,90.2,439.2,96.9,107.4
1421631187240.00,80.4,78.5,53.2,60.1,66.1,448.5,96.9,87.4
1421631187249.00,76.9,92.8,74.2,85.8,44.2,290.3,98.5,104
1421631187285.00,78.7,66.2,74.2,138.5,76.5,402.9,100.1,102.3
1421631187321.00,80.4,74.9,74.2,68,61.6,439.2,76.3,102.3
1421631187325.00,78.7,73.2,72.6,84.1,64.6,290.3,85.7,100.7
1421631187360.00,75.2,73.2,50.1,49.1,66.1,402.9,98.5,72.8
1421631187363.00,73.5,92.8,67.7,80.9,55.8,290.3,95.3,99
1421631187383.00,76.9,35.6,69.3,84.1,44.2,436.1,84.1,99
1421631187420.00,75.2,73.2,74.2,53.8,60.1,436.1,95.3,100.7
1421631187441.00,80.4,82,82.4,97.3,64.6,414.9,74.7,95.7
1421631187479.00,287.2,221.1,87.4,124.5,72,457.8,98.5,99
1421631187504.00,251.1,219,134.1,100.7,84.1,525,111.5,152.9
1421631187540.00,216.6,165.1,132.3,151.1,70.5,585.7,128.2,176.8
1421631187565.00,195.8,185.3,143.1,154.7,84.1,642.2,175.4,241.3
1421631187606.00,144.3,155.1,146.7,165.6,81.1,678.8,152.2,235.2
1421631187630.00,112.5,151.2,139.5,154.7,94.9,697.5,152.2,253.7
1421631187668.00,99.9,153.2,137.7,138.5,96.4,705,175.4,268.4
1421631187671.00,92.7,66.2,114.7,112.5,98,705,141.8,272.6
1421631187693.00,105.3,89.2,107.8,72.8,61.6,675.1,95.3,262
1421631187776.00,85.7,66.2,100.9,79.2,90.2,596.1,95.3,255.8
1421631187786.00,66.6,83.8,92.5,95.7,72,578.8,118.2,211.3
1421631187803.00,83.9,82,87.4,95.7,55.8,561.8,114.8,167.5
1421631187849.00,73.5,80.3,80.8,92.3,104.3,521.7,113.2,138.5
1421631187866.00,82.2,78.5,70.9,90.7,52.8,495.7,155.7,133.3
1421631187870.00,80.4,73.2,82.4,90.7,67.5,502.2,76.3,119.3
1421631187887.00,64.9,76.7,80.8,87.4,76.5,470.3,103.4,152.9
1421631187927.00,75.2,76.7,87.4,85.8,66.1,454.7,106.6,109.1
1421631187995.00,83.9,62.7,61.2,87.4,113.8,454.7,100.1,90.7
1421631187999.00,76.9,73.2,74.2,85.8,44.2,445.4,135,117.6
1421631188006.00,66.6,73.2,74.2,85.8,63.1,448.5,88.9,102.3
1421631188041.00,78.7,69.7,74.2,82.5,61.6,442.3,173.5,100.7
1421631188077.00,61.5,71.4,111.2,84.1,63.1,417.9,85.7,100.7
1421631188081.00,73.5,66.2,54.8,82.5,90.2,486.1,82.6,138.5
1421631188117.00,73.5,71.4,72.6,84.1,55.8,436.1,106.6,97.3
1421631188125.00,73.5,69.7,72.6,152.9,84.1,439.2,88.9,99
1421631188155.00,63.2,66.2,106.1,82.5,61.6,433.1,100.1,99
1421631188180.00,54.7,69.7,113,97.3,44.2,467.2,93.7,97.3
1421631188216.00,105.3,73.2,67.7,82.5,61.6,433.1,73.2,85.8
1421631188252.00,398,212.6,137.7,99,30,464,100.1,84.1
1421631188289.00,260,195.7,116.4,152.9,78,531.6,100.1,122.8
1421631188311.00,266.7,202,100.9,152.9,87.2,592.6,129.9,169.3
1421631188346.00,167.6,179.2,170.8,190,91.8,708.8,148.8,205.4
1421631188386.00,157.8,173.1,143.1,160.1,102.7,693.7,164.6,245.4
1421631188390.00,127.3,157.1,141.3,154.7,78,705,171.7,231.2
1421631188424.00,101.7,105.6,127,152.9,87.2,701.2,148.8,262
1421631188433.00,107.1,101.9,121.7,152.9,58.7,724.1,168.2,264.1
1421631188549.00,64.9,87.4,127,124.5,79.5,739.5,150.5,255.8
1421631188586.00,85.7,85.6,94.1,95.7,76.5,592.6,128.2,249.5
1421631188604.00,68.3,85.6,95.8,94,44.2,582.3,133.3,203.4
1421631188614.00,82.2,57.6,61.2,95.7,78,551.6,114.8,165.6
1421631188620.00,105.3,76.7,87.4,85.8,44.2,531.6,108.3,136.8
1421631188624.00,71.7,80.3,85.8,77.6,67.5,495.7,108.3,135
1421631188631.00,105.3,73.2,80.8,85.8,67.5,442.3,101.7,122.8
1421631188642.00,76.9,74.9,106.1,87.4,44.2,451.6,103.4,147.5
1421631188746.00,76.9,52.4,45.4,87.4,66.1,473.4,88.9,104
1421631188751.00,76.9,85.6,77.5,97.3,66.1,457.8,100.1,109.1
1421631188785.00,75.2,69.7,75.8,66.4,63.1,451.6,98.5,107.4
1421631188789.00,91,66.2,74.2,84.1,64.6,439.2,95.3,105.7
1421631188792.00,73.5,71.4,85.8,87.4,61.6,405.9,96.9,89
1421631188826.00,98.1,66.2,109.5,82.5,63.1,442.3,96.9,99
1421631188860.00,70,78.5,64.4,82.5,61.6,439.2,96.9,99
1421631188869.00,73.5,25.7,70.9,84.1,44.2,442.3,85.7,102.3
1421631188911.00,71.7,69.7,72.6,47.6,58.7,436.1,121.5,105.7
1421631188945.00,105.3,38.9,85.8,82.5,63.1,414.9,77.9,97.3
1421631188980.00,91,66.2,99.2,82.5,61.6,433.1,93.7,97.3
1421631188990.00,82.2,92.8,72.6,85.8,60.1,436.1,93.7,97.3
1421631188993.00,284.9,191.5,104.3,104,67.5,483,96.9,97.3
1421631189041.00,253.3,210.4,109.5,115.9,75,528.3,121.5,119.3
1421631189049.00,208.2,157.1,134.1,115.9,96.4,568.6,96.9,160.1
1421631189102.00,189.6,181.2,155.9,162,91.8,642.2,147,199.6
1421631189106.00,167.6,179.2,143.1,163.8,85.6,693.7,162.8,227.1
1421631189143.00,129.2,124.2,130.5,154.7,129.9,724.1,141.8,255.8
1421631189181.00,103.5,122.3,141.3,136.8,61.6,712.6,177.2,272.6
1421631189290.00,92.7,94.6,119.9,110.8,90.2,675.1,141.8,274.8
1421631189298.00,68.3,91,102.6,102.3,79.5,693.7,154,266.3
1421631189305.00,91,87.4,100.9,100.7,55.8,624.3,131.6,283.4
1421631189324.00,85.7,52.4,80.8,92.3,21.7,589.2,123.2,237.2
1421631189328.00,105.3,80.3,90.8,85.8,44.2,558.4,121.5,182.4
1421631189381.00,76.9,80.3,85.8,90.7,75,531.6,82.6,147.5
1421631189504.00,68.3,74.9,82.4,87.4,67.5,492.5,170,135
1421631189508.00,71.7,78.5,107.8,95.7,38.5,486.1,106.6,122.8
1421631189512.00,76.9,66.2,48.5,87.4,55.8,476.6,106.6,117.6
1421631189546.00,78.7,74.9,75.8,85.8,44.2,457.8,141.8,121.1
1421631189550.00,91,73.2,75.8,85.8,66.1,457.8,92.1,109.1
1421631189555.00,92.7,73.2,75.8,79.2,63.1,454.7,100.1,124.5
1421631189562.00,66.6,73.2,53.2,85.8,90.2,451.6,98.5,105.7
1421631189565.00,75.2,66.2,48.5,80.9,90.2,486.1,95.3,131.5
1421631189570.00,73.5,69.7,72.6,84.1,55.8,445.4,100.1,97.3
1421631189606.00,73.5,69.7,72.6,152.9,84.1,445.4,88.9,99
1421631189641.00,53.1,69.7,99.2,82.5,61.6,439.2,96.9,100.7
1421631189676.00,53.1,67.9,113,80.9,63.1,402.9,70.1,104
1421631189713.00,76.9,71.4,61.2,77.6,72,473.4,95.3,124.5
1421631189720.00,71.7,69.7,72.6,82.5,52.8,439.2,96.9,76
1421631189754.00,94.5,98.2,74.2,87.4,63.1,439.2,70.1,95.7
1421631189776.00,518.2,223.3,113,82.5,44.2,486.1,88.9,102.3
1421631189814.00,251.1,202,141.3,152.9,67.5,592.6,116.5,152.9
1421631189852.00,235.8,193.6,128.8,154.7,96.4,592.6,141.8,213.2
1421631189857.00,210.3,189.5,143.1,167.5,72,660.4,162.8,223.1
1421631189886.00,189.6,181.2,143.1,163.8,96.4,697.5,138.4,239.3
1421631189921.00,165.6,141.4,137.7,154.7,61.6,705,173.5,266.3
1421631189934.00,92.7,105.6,168.9,129.7,79.5,708.8,173.5,279.1
1421631189963.00,98.1,98.2,102.6,105.7,84.1,660.4,164.6,262
1421631190087.00,94.5,91,130.5,99,44.2,624.3,136.7,285.5
1421631190126.00,89.2,87.4,75.8,74.4,70.5,649.4,118.2,251.6
1421631190146.00,83.9,92.8,89.1,94,49.9,515.2,119.8,193.8
1421631190150.00,87.4,52.4,84.1,138.5,81.1,502.2,118.2,163.8
1421631190153.00,85.7,80.3,113,85.8,67.5,508.7,96.9,149.3
1421631190156.00,64.9,69.7,80.8,90.7,72,464,106.6,133.3
1421631190200.00,105.3,66.2,113,87.4,66.1,473.4,106.6,105.7
1421631190260.00,78.7,92.8,74.2,85.8,55.8,439.2,103.4,117.6
1421631190265.00,78.7,69.7,74.2,138.5,87.2,402.9,109.9,112.5
1421631190279.00,78.7,92.8,70.9,87.4,64.6,454.7,82.6,107.4
1421631190282.00,105.3,73.2,74.2,85.8,64.6,402.9,84.1,107.4
1421631190321.00,75.2,73.2,64.4,53.8,64.6,448.5,100.1,99
1421631190325.00,75.2,78.5,64.4,84.1,61.6,439.2,98.5,104
1421631190328.00,76.9,59.3,70.9,85.8,44.2,442.3,98.5,102.3
1421631190360.00,76.9,92.8,74.2,47.6,55.8,442.3,128.2,109.1
1421631190395.00,127.3,38.9,84.1,82.5,61.6,414.9,79.4,100.7
1421631190437.00,75.2,71.4,113,72.8,90.2,433.1,95.3,99
1421631190442.00,73.5,69.7,72.6,112.5,63.1,433.1,95.3,140.3
1421631190477.00,73.5,38.9,61.2,84.1,67.5,439.2,76.3,100.7
1421631190505.00,282.6,195.7,106.1,72.8,55.8,460.9,138.4,110.8
1421631190542.00,268.9,187.4,114.7,102.3,87.2,489.3,76.3,114.2
1421631190579.00,212.4,187.4,125.2,140.3,85.6,610.1,161,169.3
1421631190604.00,208.2,181.2,123.4,163.8,79.5,627.8,141.8,205.4
1421631190639.00,177.5,155.1,135.9,163.8,129.9,690,128.2,241.3
1421631190675.00,134.8,159.1,141.3,154.7,67.5,701.2,220.1,279.1
1421631190680.00,105.3,118.6,135.9,140.3,94.9,708.8,148.8,270.5
1421631190683.00,78.7,98.2,119.9,115.9,93.3,815.4,175.4,276.9
1421631190805.00,87.4,91,114.7,105.7,61.6,682.5,148.8,270.5
1421631190814.00,89.2,66.2,84.1,97.3,125.1,606.6,126.5,536.5
1421631190833.00,85.7,82,118.2,95.7,44.2,568.6,147,245.4
1421631190861.00,83.9,82,89.1,92.3,78,558.4,88.9,171.2
1421631190865.00,78.7,80.3,87.4,89,67.5,525,114.8,213.2
1421631190876.00,71.7,78.5,118.2,87.4,67.5,476.6,101.7,136.8
1421631190895.00,64.9,76.7,53.2,87.4,115.4,473.4,105,102.3
1421631190956.00,78.7,74.9,77.5,66.4,44.2,464,147,115.9
1421631191009.00,68.3,76.7,75.8,87.4,75,460.9,59.4,112.5
1421631191016.00,99.9,73.2,75.8,79.2,61.6,451.6,175.4,105.7
1421631191022.00,58.1,73.2,113,97.3,44.2,476.6,98.5,107.4
1421631191048.00,80.4,76.7,48.5,80.9,91.8,467.2,98.5,152.9
1421631191052.00,98.1,71.4,74.2,84.1,55.8,439.2,106.6,97.3
1421631191081.00,58.1,73.2,74.2,85.8,61.6,442.3,77.9,104
1421631191119.00,105.3,69.7,72.6,66.4,49.9,439.2,119.8,99
1421631191155.00,51.4,69.7,127,84.1,64.6,290.3,103.4,102.3
1421631191158.00,73.5,69.7,61.2,77.6,66.1,460.9,95.3,124.5
1421631191183.00,73.5,69.7,85.8,80.9,0,433.1,95.3,79.2
1421631191220.00,73.5,59.3,69.3,124.5,60.1,436.1,76.3,99
1421631191256.00,134.8,85.6,85.8,63.2,31.4,436.1,79.4,102.3
1421631191260.00,268.9,212.6,141.3,131.5,67.5,486.1,98.5,102.3
1421631191317.00,255.5,197.8,114.7,133.3,141.5,582.3,95.3,160.1
1421631191321.00,216.6,187.4,135.9,149.3,67.5,613.6,136.7,188.1
1421631191392.00,167.6,193.6,141.3,158.3,98,664,121.5,211.3
1421631191396.00,165.6,167.1,139.5,133.3,67.5,697.5,141.8,251.6
1421631191415.00,107.1,128,182.2,152.9,96.4,708.8,162.8,292.1
1421631191468.00,91,103.7,113,115.9,94.9,697.5,199.3,270.5
1421631191472.00,92.7,92.8,109.5,104,49.9,675.1,154,289.9
1421631191525.00,89.2,122.3,67.7,109.1,78,620.7,135,233.2
1421631191542.00,101.7,92.8,94.1,124.5,73.5,578.8,119.8,249.5
1421631191611.00,82.2,80.3,92.5,74.4,70.5,565.2,111.5,186.2
1421631191630.00,83.9,78.5,61.2,89,70.5,515.2,114.8,140.3
1421631191690.00,51.4,78.5,84.1,97.3,55.8,495.7,111.5,140.3
1421631191693.00,80.4,66.2,48.5,87.4,67.5,457.8,105,112.5
1421631191751.00,83.9,64.5,77.5,85.8,61.6,470.3,103.4,102.3
1421631191755.00,25.2,73.2,77.5,66.4,69,442.3,103.4,114.2
1421631191759.00,76.9,78.5,64.4,82.5,66.1,439.2,100.1,110.8
1421631191762.00,76.9,73.2,85.8,87.4,67.5,402.9,98.5,152.9
1421631191795.00,75.2,66.2,61.2,84.1,66.1,414.9,98.5,76
