time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632248144.00,159.7,142.4,124.1,173,123.4,631.4,124.5,184.9
1421632248176.00,136.7,160.4,140.4,173,67.5,660.3,169.3,250.6
1421632248204.00,114.4,140.4,133.1,165.6,91.8,6.2,142.1,221.1
1421632248228.00,101.7,81.9,127.7,149.3,88.7,3.1,213.2,252.7
1421632248267.00,96.3,81.9,111.7,126.3,88.7,0,133.3,254.9
1421632248289.00,92.7,78.3,75.6,95.7,88.7,627.9,122.8,252.7
1421632248395.00,78.7,74.7,92.6,85.8,73.5,535.2,100.7,248.4
1421632248402.00,87.4,71.1,85.7,100.7,129.9,596.2,95.7,204.8
1421632248410.00,87.4,53.5,84,85.8,72,531.9,92.3,179.1
1421632248416.00,75.2,67.5,75.6,97.3,91.8,509,89,133.8
1421632248428.00,82.2,65.8,87.4,92.3,44.2,489.7,138.5,144.8
1421632248465.00,82.2,53.5,49.4,92.3,47.1,489.7,72.8,79.4
1421632248486.00,91,55.2,69,92.3,64.6,470.8,82.5,99.9
1421632248569.00,73.5,64,69,72.8,64.6,467.6,79.2,98.2
1421632248573.00,80.4,80.1,59.1,87.4,66.1,461.4,124.5,93
1421632248578.00,51.4,72.9,65.7,89,44.2,415.5,77.6,52.9
1421632248592.00,80.4,80.1,67.3,89,63.1,452.1,77.6,72.7
1421632248629.00,78.7,41.4,65.7,60.1,70.5,449,77.6,86.2
1421632248640.00,73.5,60.5,62.4,89,44.2,449,76,84.5
1421632248690.00,76.9,58.7,64,53.8,55.8,445.9,112.5,93
1421632248739.00,51.4,76.5,64,85.8,61.6,452.1,72.8,59.4
1421632248743.00,75.2,80.1,92.6,72.8,90.2,442.8,74.4,82.8
1421632248746.00,76.9,58.7,49.4,82.5,90.2,477.1,76,108.7
1421632248777.00,76.9,57,87.4,87.4,63.1,275.8,72.8,112.2
1421632248812.00,58.1,69.3,62.4,89,61.6,439.8,74.4,82.8
1421632248837.00,456.8,214.9,102.9,131.5,69,430.6,77.6,81.1
1421632248878.00,264.4,193.5,82.4,126.3,128.3,496.1,85.8,86.2
1421632248915.00,201.9,174.7,129.5,147.5,61.6,572.2,105.7,165.6
1421632248919.00,157.8,164.4,118.7,165.6,93.3,631.4,119.3,208.9
1421632248965.00,136.7,156.4,102.9,165.6,94.9,671.3,136.8,233.6
1421632249000.00,78.7,122.9,115.2,140.3,93.3,682.4,145.7,237.8
1421632249010.00,105.3,98.4,102.9,109.1,90.2,599.7,142.1,263.6
1421632249112.00,119.9,85.5,94.3,112.5,84.1,627.9,131.5,287.9
1421632249116.00,96.3,80.1,87.4,104,76.5,603.2,152.9,237.8
1421632249119.00,94.5,81.9,79,99,67.5,535.2,95.7,452.1
1421632249124.00,78.7,60.5,75.6,138.5,69,515.5,72.8,167.5
1421632249158.00,91,71.1,69,66.4,67.5,568.8,117.6,158
1421632249168.00,105.3,71.1,70.6,94,72,489.7,72.8,135.6
1421632249225.00,87.4,58.7,69,97.3,67.5,470.8,87.4,124.7
1421632249236.00,105.3,60.5,65.7,90.7,44.2,464.5,84.1,110.4
1421632249242.00,85.7,65.8,64,53.8,60.1,461.4,99,106.9
1421632249300.00,58.1,80.1,64,89,90.2,458.3,72.8,74.3
1421632249360.00,83.9,124.9,62.4,87.4,44.2,394.7,79.2,94.7
1421632249366.00,82.2,39.7,60.8,97.3,78,449,97.3,93
1421632249412.00,82.2,39.7,65.7,87.4,55.8,442.8,77.6,74.3
1421632249416.00,82.2,58.7,60.8,87.4,64.6,489.7,69.6,89.6
1421632249421.00,105.3,60.5,60.8,74.4,32.8,442.8,71.2,81.1
1421632249451.00,51.4,60.5,115.2,84.1,64.6,406.5,47.6,87.9
1421632249454.00,80.4,60.5,49.4,80.9,90.2,439.8,76,126.5
1421632249487.00,78.7,60.5,70.6,84.1,0,436.7,76,72.7
1421632249515.00,83.9,39.7,64,85.8,64.6,436.7,76,52.9
1421632249537.00,78.7,80.1,60.8,84.1,39.9,284,77.6,66
1421632249577.00,78.7,32.9,65.7,124.5,60.1,436.7,60.1,52.9
1421632249614.00,522.7,237,90.8,85.8,69,452.1,63.2,79.4
1421632249650.00,280.3,193.5,99.4,126.3,76.5,452.1,84.1,112.2
1421632249655.00,225,154.3,115.2,149.3,84.1,551.9,104,229.4
1421632249688.00,181.5,142.4,120.5,167.5,120.2,558.6,135,477.3
1421632249738.00,148.1,142.4,117,182.4,88.7,660.3,140.3,221.1
1421632249747.00,123.6,140.4,117,154.7,88.7,774.5,152.9,244.2
1421632249790.00,110.7,105.9,113.4,143.9,90.2,627.9,143.9,259.2
1421632249795.00,119.9,81.9,115.2,117.6,85.6,671.3,143.9,254.9
1421632249829.00,92.7,96.5,94.3,99,79.5,638.6,124.5,250.6
1421632249900.00,107.1,78.3,75.6,99,90.2,551.9,102.3,246.3
1421632249908.00,91,74.7,77.3,97.3,64.6,531.9,95.7,188.9
1421632249912.00,89.2,60.5,65.7,95.7,90.2,509,92.3,158
1421632249925.00,134.8,80.1,43,104,67.5,499.4,97.3,139.3
1421632250024.00,92.7,39.7,67.3,138.5,66.1,480.2,72.8,89.6
1421632250031.00,85.7,81.9,67.3,72.8,63.1,489.7,76,106.9
1421632250082.00,85.7,67.5,67.3,90.7,66.1,442.8,80.9,101.7
1421632250086.00,91,39.7,70.6,89,66.1,489.7,80.9,72.7
1421632250103.00,68.3,65.8,43,90.7,90.2,455.2,79.2,93
1421632250109.00,82.2,65.8,49.4,60.1,63.1,489.7,109.1,72.7
1421632250148.00,58.1,80.1,60.8,87.4,63.1,449,53.8,86.2
1421632250161.00,87.4,64,52.7,85.8,61.6,449,77.6,86.2
1421632250186.00,68.3,60.5,60.8,63.2,64.6,445.9,77.6,84.5
1421632250190.00,78.7,62.2,24.2,80.9,66.1,439.8,72.8,119.3
1421632250222.00,96.3,60.5,59.1,97.3,66.1,442.8,60.1,82.8
1421632250245.00,51.4,65.8,59.1,131.5,44.2,461.4,76,82.8
1421632250285.00,68.3,58.7,74,77.6,63.1,436.7,72.8,81.1
1421632250321.00,76.9,60.5,52.7,82.5,63.1,397.7,76,81.1
1421632250357.00,61.5,62.2,62.4,85.8,32.8,430.6,77.6,61.1
1421632250363.00,114.4,122.9,74,87.4,61.6,433.6,85.8,59.4
1421632250396.00,427.1,212.8,97.7,100.7,72,452.1,79.2,81.1
1421632250422.00,406.2,191.4,82.4,124.5,90.2,512.3,90.7,114
1421632250461.00,210.3,176.7,125.9,151.1,32.8,585.9,110.8,233.6
1421632250481.00,181.5,158.4,127.7,167.5,90.2,649.4,129.7,494.3
1421632250484.00,144.3,160.4,131.3,169.3,67.5,693.6,143.9,231.5
1421632250520.00,119.9,111.5,102.9,158.3,141.5,723.8,126.3,267.9
1421632250569.00,107.1,100.2,125.9,138.5,88.7,0,140.3,290.2
1421632250588.00,92.7,87.3,96,112.5,85.6,716.2,174.9,261.4
1421632250655.00,94.5,80.1,77.3,105.7,72,638.6,115.9,254.9
1421632250668.00,105.3,39.7,80.7,102.3,91.8,575.6,76,252.7
1421632250689.00,66.6,78.3,80.7,97.3,44.2,525.3,94,161.7
1421632250702.00,91,53.5,55.9,95.7,67.5,492.9,90.7,132
1421632250706.00,105.3,64,74,92.3,67.5,502.6,90.7,133.8
1421632250753.00,87.4,67.5,70.6,72.8,64.6,483.4,85.8,119.3
1421632250796.00,85.7,67.5,36.7,89,66.1,492.9,87.4,82.8
1421632250807.00,99.9,65.8,65.7,89,64.6,418.5,69.6,101.7
1421632250831.00,83.9,65.8,36.7,97.3,64.6,461.4,79.2,93
1421632250856.00,64.9,62.2,74,85.8,63.1,442.8,72.8,96.5
1421632250892.00,89.2,64,55.9,85.8,66.1,418.5,79.2,91.3
1421632250896.00,78.7,64,64,152.9,58.7,449,97.3,84.5
1421632250934.00,64.9,80.1,62.4,85.8,63.1,458.3,72.8,66
1421632250971.00,82.2,109.6,74,87.4,35.7,455.2,77.6,86.2
1421632250979.00,80.4,89.2,36.7,82.5,90.2,439.8,76,72.7
1421632251014.00,80.4,62.2,60.8,84.1,55.8,442.8,77.6,71
1421632251048.00,105.3,60.5,60.8,85.8,61.6,439.8,50.7,81.1
1421632251078.00,80.4,80.1,57.5,66.4,38.5,439.8,63.2,84.5
1421632251113.00,58.1,58.7,62.4,87.4,57.2,439.8,74.4,81.1
1421632251144.00,80.4,62.2,69,72.8,60.1,464.5,90.7,79.4
1421632251148.00,452.5,197.7,80.7,92.3,90.2,439.8,29.3,77.7
1421632251165.00,427.1,191.4,97.7,105.7,72,461.4,80.9,81.1
1421632251200.00,220.8,191.4,108.2,140.3,84.1,499.4,99,135.6
1421632251238.00,212.4,180.9,124.1,136.8,85.6,545.2,115.9,181
1421632251257.00,152,189.3,127.7,171.2,88.7,642.2,102.3,210.9
1421632251295.00,165.6,189.3,124.1,195.7,91.8,678.7,138.5,231.5
1421632251331.00,114.4,126.8,122.3,140.3,90.2,682.4,138.5,250.6
1421632251371.00,110.7,102.1,75.6,117.6,90.2,1,133.3,287.9
1421632251384.00,112.5,87.3,96,138.5,81.1,656.7,112.5,252.7
1421632251431.00,150.1,94.7,89.1,79.2,78,589.3,105.7,248.4
1421632251460.00,96.3,53.5,80.7,138.5,69,545.2,85.8,204.8
1421632251464.00,94.5,78.3,77.3,85.8,66.1,541.9,84.1,171.3
1421632251471.00,94.5,72.9,75.6,107.4,66.1,394.7,85.8,141.1
1421632251496.00,99.9,76.5,49.4,97.3,67.5,486.6,87.4,122.9
1421632251540.00,75.2,72.9,113.4,104,44.2,489.7,84.1,110.4
1421632251566.00,105.3,67.5,39.9,89,90.2,461.4,79.2,99.9
1421632251626.00,105.3,69.3,65.7,89,55.8,455.2,138.5,105.2
1421632251661.00,71.7,69.3,65.7,90.7,64.6,458.3,58.5,91.3
1421632251664.00,38.2,69.3,64,100.7,44.2,458.3,77.6,91.3
1421632251668.00,59.8,65.8,101.2,117.6,49.9,489.7,76,87.9
1421632251686.00,85.7,65.8,39.9,60.1,60.1,489.7,74.4,87.9
1421632251721.00,83.9,64,62.4,112.5,63.1,442.8,72.8,91.3
1421632251757.00,87.4,46.6,64,87.4,64.6,473.9,76,33.7
1421632251794.00,78.7,64,62.4,124.5,61.6,433.6,69.6,126.5
1421632251828.00,83.9,64,33.6,85.8,90.2,489.7,60.1,117.5
1421632251832.00,82.2,62.2,60.8,85.8,61.6,394.7,72.8,106.9
1421632251865.00,76.9,64,74,85.8,61.6,439.8,74.4,81.1
1421632251876.00,75.2,60.5,60.8,68,61.6,436.7,72.8,81.1
1421632251910.00,80.4,64,44.6,82.5,66.1,418.5,74.4,79.4
1421632251945.00,478.4,210.6,84,94,44.2,415.5,72.8,121.1
1421632251971.00,406.2,191.4,75.6,115.9,49.9,489.7,72.8,66
1421632252008.00,414.5,199.8,108.2,152.9,79.5,596.2,97.3,132
1421632252031.00,208.2,183,118.7,140.3,87.2,585.9,117.6,175.2
1421632252066.00,214.5,183,102.9,154.7,91.8,708.6,140.3,177.1
1421632252095.00,173.5,174.7,124.1,163.8,93.3,627.9,126.3,227.4
1421632252130.00,146.2,134.6,129.5,156.5,90.2,664,145.7,242.1
1421632252134.00,107.1,102.1,129.5,124.5,88.7,613.7,133.3,254.9
1421632252167.00,105.3,89.2,90.8,112.5,84.1,635,138.5,250.6
1421632252172.00,89.2,83.7,92.6,110.8,67.5,603.2,110.8,237.8
1421632252216.00,78.7,96.5,84,99,72,551.9,72.8,217
1421632252253.00,105.3,80.1,75.6,124.5,70.5,525.3,90.7,181
1421632252268.00,92.7,71.1,80.7,79.2,67.5,509,89,146.7
1421632252308.00,92.7,80.1,64,94,67.5,455.2,89,128.3
1421632252338.00,89.2,71.1,69,92.3,44.2,455.2,85.8,150.4
1421632252355.00,78.7,105.9,65.7,90.7,66.1,470.8,84.1,72.7
1421632252414.00,85.7,80.1,62.4,89,61.6,442.8,80.9,98.2
1421632252427.00,87.4,60.5,62.4,89,47.1,455.2,79.2,93
1421632252467.00,87.4,67.5,129.5,82.5,64.6,452.1,79.2,126.5
1421632252470.00,98.1,65.8,62.4,87.4,66.1,394.7,64.8,87.9
1421632252477.00,82.2,65.8,62.4,72.8,64.6,449,77.6,86.2
1421632252526.00,80.4,80.1,74,87.4,66.1,445.9,76,84.5
1421632252573.00,83.9,62.2,55.9,85.8,64.6,409.5,76,77.7
1421632252589.00,83.9,64,62.4,85.8,63.1,397.7,74.4,84.5
1421632252623.00,94.5,32.9,72.3,85.8,61.6,439.8,97.3,72.7
1421632252628.00,66.6,62.2,24.2,85.8,61.6,483.4,47.6,89.6
1421632252648.00,105.3,60.5,49.4,82.5,78,430.6,74.4,72.7
1421632252663.00,91,62.2,60.8,84.1,55.8,433.6,97.3,101.7
1421632252690.00,85.7,60.5,70.6,85.8,63.1,458.3,74.4,21.3
1421632252725.00,439.8,204.1,89.1,97.3,49.9,445.9,74.4,77.7
1421632252762.00,287.2,191.4,75.6,114.2,115.4,489.7,60.1,105.2
1421632252785.00,199.9,180.9,85.7,152.9,67.5,509,97.3,179.1
1421632252827.00,204,189.3,122.3,167.5,87.2,599.7,129.7,158
1421632252850.00,169.6,172.6,113.4,171.2,94.9,653,136.8,210.9
1421632252886.00,140.5,134.6,125.9,167.5,91.8,689.8,126.3,231.5
1421632252921.00,112.5,115.3,122.3,160.1,55.8,38,143.9,272.3
1421632252930.00,92.7,121,111.7,126.3,91.8,0,140.3,242.1
1421632252933.00,96.3,109.6,96,112.5,67.5,627.9,133.3,237.8
1421632253016.00,96.3,53.5,82.4,104,57.2,585.9,109.1,248.4
1421632253043.00,94.5,87.3,84,47.6,69,545.2,99,227.4
1421632253064.00,64.9,80.1,79,97.3,69,522.1,55.4,165.6
1421632253067.00,91,55.2,75.6,124.5,70.5,505.8,89,139.3
1421632253113.00,89.2,53.5,49.4,94,55.8,489.7,84.1,126.5
1421632253122.00,87.4,67.5,69,92.3,44.2,467.6,97.3,126.5
1421632253137.00,78.7,69.3,67.3,92.3,66.1,467.6,74.4,99.9
1421632253197.00,85.7,53.5,67.3,90.7,64.6,458.3,80.9,98.2
1421632253240.00,83.9,57,67.3,126.3,66.1,458.3,63.2,72.7
1421632253261.00,83.9,64,49.4,60.1,64.6,394.7,82.5,91.3
1421632253269.00,83.9,64,64,87.4,66.1,418.5,74.4,98.2
1421632253272.00,80.4,64,62.4,87.4,64.6,572.2,76,86.2
1421632253305.00,83.9,67.5,67.3,63.2,69,445.9,77.6,105.2
1421632253340.00,85.7,26.2,51,87.4,104.3,442.8,76,62.7
1421632253350.00,82.2,62.2,62.4,85.8,32.8,439.8,85.8,86.2
1421632253390.00,80.4,80.1,62.4,85.8,63.1,439.8,74.4,72.7
1421632253429.00,78.7,65.8,60.8,87.4,66.1,439.8,74.4,81.1
1421632253468.00,82.2,44.8,62.4,87.4,47.1,442.8,61.6,82.8
1421632253477.00,64.9,62.2,62.4,85.8,32.8,430.6,77.6,59.4
1421632253483.00,83.9,53.5,38.3,89,44.2,445.9,47.6,61.1
1421632253514.00,406.2,223.7,96,145.7,72,461.4,79.2,84.5
1421632253553.00,227.2,174.7,104.7,152.9,78,541.9,97.3,141.1
1421632253575.00,181.5,241.5,129.5,158.3,79.5,599.7,115.9,173.2
1421632253610.00,123.6,162.4,125.9,165.6,112.2,656.7,99,217
1421632253644.00,123.6,174.7,129.5,126.3,101.1,18.7,142.1,265.7
1421632253656.00,103.5,89.2,102.9,152.9,44.2,649.4,143.9,435.5
1421632253723.00,96.3,89.2,109.9,126.3,67.5,0,152.9,283.5
1421632253772.00,92.7,81.9,101.2,110.8,117,675,126.3,254.9
1421632253780.00,85.7,76.5,90.8,99,72,712.4,110.8,252.7
1421632253784.00,76.9,72.9,120.5,99,72,528.6,74.4,242.1
1421632253794.00,89.2,71.1,49.4,94,90.2,582.4,85.8,219.1
1421632253805.00,83.9,69.3,77.3,94,67.5,492.9,85.8,171.3
1421632253871.00,83.9,58.7,74,92.3,69,496.1,89,119.3
1421632253879.00,82.2,67.5,49.4,92.3,55.8,480.2,85.8,114
1421632253918.00,82.2,27.9,62.4,90.7,54.3,467.6,110.8,103.4
1421632254015.00,51.4,62.2,67.3,89,44.2,445.9,80.9,126.5
1421632254031.00,80.4,53.5,49.4,89,67.5,489.7,79.2,72.7
1421632254036.00,80.4,46.6,62.4,87.4,64.6,452.1,79.2,106.9
1421632254041.00,25.2,60.5,64,72.8,66.1,424.5,79.2,89.6
1421632254050.00,80.4,60.5,64,50.7,60.1,449,99,93
1421632254071.00,101.7,58.7,62.4,85.8,64.6,418.5,52.2,86.2
1421632254112.00,71.7,57,62.4,72.8,63.1,445.9,60.1,84.5
1421632254116.00,75.2,62.2,47.8,85.8,60.1,442.8,76,84.5
1421632254152.00,78.7,36.3,59.1,97.3,84.1,406.5,97.3,82.8
1421632254181.00,75.2,65.8,52.7,84.1,54.3,442.8,112.5,82.8
1421632254219.00,76.9,57,62.4,84.1,61.6,430.6,47.6,79.4
1421632254240.00,76.9,72.9,62.4,97.3,63.1,433.6,74.4,81.1
1421632254277.00,98.1,53.5,69,97.3,85.6,285.7,82.5,79.4
1421632254303.00,422.9,278.4,101.2,104,61.6,445.9,77.6,59.4
1421632254307.00,273.5,202,82.4,124.5,72,496.1,50.7,99.9
1421632254338.00,284.9,180.9,106.4,119.3,44.2,545.2,76,148.6
1421632254362.00,175.5,174.7,129.5,160.1,84.1,599.7,99,183
1421632254397.00,163.7,168.5,117,162,90.2,624.3,129.7,210.9
1421632254421.00,136.7,150.3,117,160.1,141.5,656.7,133.3,231.5
1421632254459.00,114.4,115.3,120.5,136.8,87.2,671.3,136.8,456.2
1421632254638.00,105.3,140.4,129.5,105.7,112.2,452.1,135,257
1421632254642.00,99.9,85.5,75.6,105.7,90.2,697.3,129.7,279
1421632254657.00,96.3,78.3,85.7,102.3,72,599.7,107.4,252.7
1421632254662.00,64.9,87.3,80.7,97.3,78,555.2,95.7,188.9
1421632254743.00,89.2,72.9,62.4,92.3,69,522.1,89,192.8
1421632254747.00,78.7,71.1,62.4,95.7,107.4,512.3,87.4,132
1421632254754.00,87.4,69.3,52.7,92.3,35.7,492.9,99,137.5
1421632254757.00,87.4,67.5,67.3,90.7,67.5,480.2,72.8,115.8
1421632254760.00,68.3,69.3,49.4,92.3,64.6,470.8,97.3,105.2
1421632254781.00,78.7,65.8,64,85.8,69,461.4,68,101.7
1421632254818.00,83.9,64,64,53.8,55.8,477.1,112.5,105.2
1421632254825.00,82.2,80.1,30.5,95.7,63.1,452.1,60.1,72.7
1421632254830.00,98.1,60.5,59.1,85.8,55.8,449,77.6,72.7
1421632254867.00,71.7,60.5,62.4,85.8,79.5,445.9,76,87.9
1421632254871.00,82.2,80.1,52.7,85.8,63.1,409.5,72.8,86.2
1421632254875.00,80.4,60.5,87.4,85.8,49.9,412.5,74.4,126.5
1421632254906.00,105.3,39.7,85.7,84.1,61.6,439.8,74.4,72.7
1421632254942.00,75.2,80.1,74,85.8,90.2,439.8,74.4,82.8
1421632254956.00,78.7,136.5,49.4,82.5,66.1,418.5,71.2,82.8
1421632254992.00,78.7,60.5,62.4,84.1,44.2,436.7,74.4,72.7
1421632255027.00,78.7,60.5,51,76,90.2,418.5,74.4,49.7
1421632255063.00,87.4,109.6,69,85.8,47.1,279.1,72.8,79.4
1421632255101.00,513.7,208.4,87.4,124.5,84.1,430.6,97.3,77.7
1421632255104.00,452.5,221.5,96,121.1,67.5,458.3,84.1,84.5
1421632255136.00,273.5,206.3,102.9,136.8,141.5,568.8,92.3,210.9
1421632255153.00,231.5,208.4,113.4,133.3,85.6,582.4,109.1,179.1
1421632255175.00,185.6,150.3,104.7,160.1,78,627.9,152.9,206.8
1421632255201.00,118,166.5,115.2,140.3,87.2,635,136.8,252.7
1421632255254.00,123.6,126.8,102.9,145.7,91.8,689.8,133.3,221.1
1421632255273.00,112.5,85.5,99.4,122.8,82.6,0,195.7,279
1421632255312.00,51.4,89.2,92.6,99,76.5,645.8,131.5,242.1
1421632255316.00,101.7,83.7,49.4,89,73.5,653,124.5,212.9
1421632255334.00,99.9,81.9,87.4,97.3,69,499.4,92.3,263.6
1421632255379.00,91,78.3,69,85.8,67.5,531.9,117.6,204.8
1421632255462.00,94.5,76.5,52.7,97.3,61.6,555.2,87.4,163.7
1421632255467.00,94.5,74.7,54.3,90.7,90.2,535.2,72.8,159.9
1421632255481.00,92.7,72.9,94.3,90.7,55.8,452.1,84.1,167.5
1421632255486.00,91,72.9,43,53.8,64.6,464.5,84.1,87.9
1421632255501.00,87.4,80.1,60.8,85.8,55.8,442.8,80.9,101.7
1421632255579.00,89.2,60.5,59.1,90.7,49.9,452.1,77.6,93
1421632255620.00,105.3,65.8,60.8,68,61.6,449,60.1,93
1421632255637.00,105.3,39.7,65.7,85.8,61.6,394.7,66.4,91.3
1421632255641.00,134.8,91,49.4,110.8,61.6,442.8,74.4,87.9
1421632255645.00,85.7,39.7,57.5,124.5,90.2,436.7,97.3,86.2
1421632255662.00,85.7,81.9,59.1,72.8,58.7,439.8,64.8,82.8
1421632255697.00,83.9,64,129.5,97.3,63.1,418.5,72.8,82.8
1421632255733.00,105.3,64,49.4,84.1,60.1,436.7,74.4,46.5
1421632255769.00,83.9,80.1,57.5,82.5,47.1,279.1,74.4,76
1421632255773.00,83.9,39.7,54.3,122.8,70.5,400.6,76,79.4
1421632255807.00,83.9,64,57.5,84.1,55.8,424.5,74.4,71
1421632255836.00,85.7,69.3,62.4,124.5,60.1,430.6,56.9,77.7
1421632255875.00,545.3,219.3,84,72.8,37.1,430.6,72.8,77.7
1421632255878.00,278,206.3,129.5,136.8,55.8,489.7,76,77.7
1421632255903.00,262.2,191.4,89.1,126.3,78,515.5,85.8,86.2
1421632255940.00,229.3,185.1,108.2,149.3,79.5,558.6,100.7,502.9
1421632255974.00,187.6,178.8,115.2,154.7,85.6,610.2,121.1,188.9
1421632255999.00,157.8,204.1,109.9,151.1,63.1,592.8,129.7,210.9
1421632256035.00,121.7,105.9,104.7,154.7,87.2,638.6,135,225.3
1421632256076.00,110.7,105.9,101.2,129.7,67.5,642.2,145.7,252.7
1421632256080.00,105.3,87.3,94.3,110.8,81.1,660.3,131.5,196.8
1421632256168.00,99.9,85.5,64,110.8,73.5,653,117.6,231.5
1421632256174.00,91,78.3,77.3,97.3,91.8,558.6,99,219.1
1421632256185.00,94.5,80.1,77.3,92.3,44.2,525.3,124.5,857.2
1421632256223.00,92.7,67.5,49.4,94,66.1,512.3,85.8,143
1421632256247.00,98.1,65.8,72.3,90.7,57.2,499.4,84.1,143
1421632256266.00,165.6,67.5,67.3,124.5,66.1,486.6,84.1,124.7
1421632256270.00,91,67.5,74,79.2,63.1,467.6,72.8,110.4
1421632256311.00,105.3,67.5,62.4,110.8,66.1,455.2,50.7,98.2
1421632256386.00,105.3,65.8,60.8,72.8,44.2,452.1,77.6,79.4
1421632256424.00,78.7,64,74,97.3,64.6,489.7,77.6,89.6
1421632256444.00,87.4,80.1,54.3,82.5,63.1,275.8,77.6,98.2
1421632256448.00,78.7,65.8,60.8,90.7,52.8,436.7,97.3,105.2
1421632256452.00,64.9,80.1,59.1,82.5,78,439.8,72.8,56.2
1421632256456.00,82.2,67.5,60.8,74.4,63.1,433.6,74.4,91.3
1421632256483.00,105.3,64,36.7,80.9,78,464.5,72.8,108.7
1421632256506.00,83.9,80.1,59.1,82.5,60.1,418.5,71.2,126.5
1421632256542.00,82.2,62.2,54.3,80.9,60.1,489.7,69.6,79.4
1421632256578.00,82.2,96.5,87.4,82.5,49.9,433.6,72.8,79.4
1421632256615.00,80.4,67.5,32,80.9,90.2,427.6,71.2,62.7
1421632256638.00,82.2,65.8,65.7,82.5,44.2,421.5,90.7,98.2
1421632256675.00,287.2,206.3,80.7,92.3,60.1,427.6,71.2,72.7
1421632256678.00,402.1,204.1,70.6,109.1,67.5,445.9,76,126.5
1421632256712.00,242.3,162.4,94.3,124.5,79.5,509,63.2,137.5
1421632256719.00,161.7,174.7,104.7,138.5,63.1,555.2,104,196.8
1421632256771.00,144.3,197.7,104.7,138.5,82.6,606.7,112.5,188.9
1421632256779.00,125.4,156.4,125.9,133.3,109,635,126.3,231.5
1421632256831.00,110.7,111.5,89.1,126.3,128.3,653,126.3,252.7
1421632256836.00,103.5,92.8,96,112.5,79.5,620.8,122.8,257
1421632256873.00,87.4,83.7,87.4,104,72,627.9,119.3,254.9
1421632257011.00,85.7,78.3,120.5,94,70.5,582.4,82.5,252.7
1421632257019.00,91,67.5,49.4,90.7,73.5,555.2,87.4,246.3
1421632257022.00,91,72.9,72.3,89,66.1,492.9,84.1,252.7
1421632257042.00,73.5,69.3,69,94,64.6,512.3,84.1,252.7
1421632257046.00,87.4,69.3,49.4,85.8,64.6,499.4,82.5,152.3
1421632257049.00,87.4,53.5,55.9,85.8,98,502.6,60.1,150.4
1421632257098.00,53.1,67.5,64,90.7,44.2,452.1,80.9,150.4
1421632257102.00,85.7,80.1,62.4,82.5,61.6,458.3,76,72.7
1421632257165.00,83.9,51.7,60.8,84.1,63.1,449,76,96.5
1421632257168.00,64.9,62.2,74,97.3,44.2,483.4,74.4,94.7
1421632257202.00,82.2,64,59.1,47.6,57.2,452.1,71.2,86.2
1421632257206.00,94.5,62.2,57.5,97.3,63.1,436.7,47.6,87.9
1421632257242.00,82.2,62.2,38.3,60.1,44.2,439.8,72.8,89.6
1421632257246.00,78.7,58.7,60.8,71.2,61.6,439.8,72.8,86.2
1421632257277.00,82.2,60.5,57.5,74.4,58.7,489.7,71.2,84.5
1421632257287.00,73.5,53.5,74,72.8,61.6,285.7,69.6,84.5
1421632257340.00,80.4,60.5,74,50.7,66.1,430.6,71.2,52.9
1421632257376.00,76.9,80.1,74,72.8,90.2,427.6,69.6,82.8
1421632257412.00,80.4,64,49.4,76,66.1,439.8,71.2,98.2
1421632257416.00,244.5,189.3,85.7,94,10.7,433.6,90.7,105.2
1421632257477.00,212.4,170.6,84,112.5,90.2,477.1,80.9,77.7
1421632257482.00,173.5,195.6,106.4,99,88.7,541.9,97.3,144.8
1421632257498.00,144.3,146.4,75.6,140.3,115.4,599.7,117.6,175.2
1421632257538.00,119.9,134.6,101.2,145.7,88.7,599.7,129.7,235.7
1421632257570.00,105.3,117.2,101.2,136.8,85.6,660.3,140.3,231.5
1421632257576.00,92.7,94.7,75.6,131.5,75,667.6,140.3,246.3
1421632257611.00,89.2,80.1,65.7,110.8,90.2,697.3,126.3,279
1421632257655.00,51.4,74.7,85.7,100.7,61.6,0,136.8,272.3
1421632257708.00,78.7,105.9,79,94,73.5,635,112.5,221.1
1421632257715.00,78.7,104,84,76,72,579,102.3,237.8
1421632257735.00,136.7,64,69,85.8,72,522.1,90.7,233.6
1421632257802.00,78.7,80.1,72.3,89,21.7,525.3,97.3,186.9
1421632257824.00,78.7,64,57.5,74.4,66.1,518.8,97.3,137.5
1421632257828.00,76.9,80.1,65.7,84.1,44.2,442.8,85.8,132
1421632257832.00,80.4,39.7,60.8,97.3,60.1,486.6,82.5,114
1421632257885.00,76.9,58.7,60.8,79.2,61.6,541.9,102.3,76
1421632257929.00,78.7,58.7,60.8,97.3,63.1,394.7,74.4,99.9
1421632257962.00,25.2,58.7,60.8,92.3,44.2,461.4,77.6,96.5
1421632257967.00,51.4,57,115.2,79.2,63.1,418.5,47.6,93
1421632257971.00,75.2,96.5,30.5,77.6,90.2,439.8,74.4,86.2
1421632258001.00,73.5,55.2,117,77.6,61.6,442.8,77.6,72.7
1421632258005.00,51.4,58.7,55.9,80.9,81.1,442.8,47.6,81.1
1421632258040.00,73.5,26.2,55.9,79.2,70.5,409.5,76,86.2
1421632258077.00,64.9,26.2,54.3,124.5,60.1,439.8,53.8,52.9
