time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631590032.00,63.4,71,125.8,111.4,218.4,139,134.5,188.3
1421631590070.00,56.9,58.6,116.3,102.5,207.7,137.1,136.5,202.9
1421631590091.00,55.3,48.2,88.5,63.3,203.5,142.8,132.4,209.3
1421631590128.00,45.8,44.8,81.3,73.3,144.5,478.4,245.4,419.7
1421631590156.00,47.3,51.6,68.8,63.3,112,96.6,85.5,194.5
1421631590190.00,47.3,37.9,58.3,59.9,93.5,77.2,89.3,176
1421631590195.00,50.5,26.2,54.8,63.3,75.6,65.1,79.8,128.7
1421631590225.00,47.3,36.2,49.7,61.6,65,53.3,57.6,109.8
1421631590248.00,47.3,34.6,46.2,56.7,51.1,38.3,55.8,93.3
1421631590284.00,45.8,32.9,36.1,51.7,49.4,20.5,57.6,86.1
1421631590319.00,44.2,32.9,46.2,58.3,49.4,38.3,48.6,80.7
1421631590355.00,45.8,3.2,41.1,53.4,44.3,36.7,37.9,77.1
1421631590365.00,42.6,31.2,41.1,53.4,32.5,30.1,27.4,73.6
1421631590388.00,44.2,22.8,41.1,58.3,40.9,33.4,43.2,73.6
1421631590425.00,44.2,37.9,41.1,51.7,30.9,30.1,41.4,64.8
1421631590466.00,47.3,29.5,48,55,29.2,25.3,39.7,78.9
1421631590501.00,36.4,22.8,37.8,51.7,35.9,25.3,37.9,64.8
1421631590505.00,42.6,29.5,46.2,56.7,34.2,25.3,36.1,64.8
1421631590538.00,22.5,31.2,37.8,51.7,32.5,23.7,27.4,63.1
1421631590542.00,45.8,26.2,46.2,51.7,32.5,22.1,43.2,63.1
1421631590578.00,42.6,22.8,41.1,55,37.6,22.1,34.4,63.1
1421631590615.00,41,27.8,41.1,51.7,30.9,22.1,34.4,59.6
1421631590638.00,50.5,32.9,51.4,55,29.2,20.5,32.6,70.1
1421631590675.00,159.1,199.2,105.1,63.3,148.4,56.6,50.4,66.6
1421631590699.00,138.8,174.2,116.3,102.5,186.7,91.3,74.2,73.6
1421631590733.00,108.7,142,118.2,99,216.3,122.1,93.1,96.9
1421631590770.00,84.8,111.2,125.8,113.2,220.6,131.4,118.4,124.9
1421631590780.00,68.3,89,127.7,120.3,220.6,137.1,128.4,155.9
1421631590797.00,58.5,76.3,125.8,111.4,212,146.6,134.5,169.9
1421631590817.00,55.3,55.1,125.8,97.3,209.8,148.5,136.5,194.5
1421631590865.00,45.8,56.9,108.8,76.7,209.8,133.3,132.4,207.2
1421631590869.00,50.5,41.3,92.2,71.6,184.7,152.4,128.4,205
1421631590903.00,44.2,37.9,74.2,61.6,130.9,118.4,108.6,196.6
1421631590928.00,45.8,36.2,61.8,61.6,100.9,89.5,100.8,196.6
1421631590965.00,41,36.2,56.6,58.3,80.9,73.7,97,159.9
1421631591000.00,41,34.6,51.4,58.3,65,66.8,76.1,126.8
1421631591040.00,41,31.2,48,53.4,49.4,60,63.1,108
1421631591049.00,36.4,27.8,54.8,55,52.9,44.9,55.8,89.7
1421631591084.00,47.3,29.5,22.7,53.4,47.7,56.6,50.4,91.5
1421631591118.00,39.5,22.8,42.8,48.5,46,38.3,50.4,77.1
1421631591122.00,37.9,27.8,42.8,53.4,44.3,35,46.8,75.4
1421631591153.00,37.9,32.9,39.4,51.7,40.9,33.4,43.2,75.4
1421631591190.00,39.5,27.8,41.1,53.4,27.6,31.8,41.4,70.1
1421631591198.00,37.9,26.2,42.8,51.7,35.9,35,41.4,78.9
1421631591225.00,37.9,24.5,34.4,53.4,35.9,35,41.4,63.1
1421631591263.00,42.6,24.5,46.2,50.1,35.9,26.9,37.9,68.3
1421631591297.00,36.4,22.8,37.8,43.6,34.2,25.3,43.2,68.3
1421631591332.00,34.8,21.2,39.4,50.1,24.3,26.9,39.7,66.6
1421631591370.00,41,27.8,39.4,50.1,32.5,22.1,34.4,63.1
1421631591378.00,37.9,41.3,41.1,51.7,19.3,23.7,34.4,57.9
1421631591409.00,34.8,36.2,37.8,48.5,32.5,23.7,32.6,70.1
1421631591416.00,37.9,26.2,37.8,50.1,30.9,20.5,34.4,59.6
1421631591445.00,33.2,26.2,44.5,50.1,35.9,20.5,30.8,61.3
1421631591481.00,126.3,172.1,75.9,51.7,88.1,44.9,45,64.8
1421631591516.00,113.9,147.9,92.2,45.2,138.6,72,52.2,64.8
1421631591525.00,105.2,138.1,108.8,86.9,176.4,107.4,83.6,78.9
1421631591560.00,93.3,124.5,122,107.8,182.6,127.7,118.4,108
1421631591595.00,65,94.5,129.7,113.2,201.3,139,134.5,140.2
1421631591630.00,53.7,79.9,143.3,118.5,203.5,142.8,146.7,138.3
1421631591666.00,45.8,62.1,135.5,106.1,195,154.3,148.8,171.9
1421631591671.00,42.6,49.9,127.7,100.8,199.2,152.4,157.1,188.3
1421631591706.00,33.2,32.9,122,78.4,195,150.5,148.8,211.4
1421631591745.00,45.8,37.9,101.4,68.3,188.8,152.4,148.8,222.2
1421631591751.00,37.9,32.9,83.1,64.9,121.4,148.5,148.8,233.1
1421631591761.00,36.4,29.5,68.8,61.6,106.4,96.6,116.5,211.4
1421631591811.00,34.8,29.5,67.1,66.6,84.5,98.4,122.4,178
1421631591847.00,36.4,29.5,49.7,50.1,61.5,70.3,95,132.5
1421631591886.00,25.5,26.2,48,55,58,53.3,70.5,108
1421631591897.00,34.8,24.5,48,55,51.1,49.9,61.3,93.3
1421631591925.00,44.2,26.2,48,51.7,58,44.9,57.6,87.9
1421631591930.00,34.8,24.5,44.5,53.4,42.6,41.6,54,89.7
1421631591966.00,33.2,24.5,44.5,56.7,46,40,54,80.7
1421631592002.00,24,22.8,41.1,51.7,39.2,36.7,48.6,71.8
1421631592045.00,33.2,22.8,37.8,53.4,37.6,31.8,37.9,77.1
1421631592050.00,31.7,24.5,32.7,50.1,37.6,40,50.4,73.6
1421631592111.00,36.4,22.8,41.1,51.7,35.9,33.4,43.2,71.8
1421631592116.00,41,19.5,41.1,51.7,34.2,30.1,43.2,71.8
1421631592153.00,30.1,17.9,39.4,59.9,30.9,22.1,34.4,68.3
1421631592157.00,31.7,19.5,39.4,50.1,35.9,26.9,41.4,66.6
1421631592190.00,24,13,39.4,51.7,29.2,25.3,39.7,61.3
1421631592197.00,30.1,21.2,34.4,50.1,32.5,22.1,34.4,66.6
1421631592251.00,30.1,21.2,39.4,53.4,32.5,28.5,43.2,64.8
1421631592258.00,21,19.5,42.8,51.7,32.5,26.9,29.1,64.8
1421631592309.00,36.4,31.2,63.6,56.7,51.1,28.5,36.1,73.6
1421631592346.00,149.8,197.1,88.5,68.3,86.3,68.5,59.5,73.6
1421631592350.00,128.1,172.1,90.4,90.3,146.4,105.6,97,73.6
1421631592378.00,103.5,149.9,118.2,127.6,164.3,135.2,144.6,115.4
1421631592432.00,88.2,134.2,120.1,146,174.4,146.6,173.9,161.9
1421631592441.00,66.6,109.4,122,153.5,176.4,166.1,193.4,186.2
1421631592446.00,45.8,78.1,122,140.4,164.3,160.2,191.2,207.2
1421631592487.00,52.1,58.6,116.3,127.6,166.3,166.1,195.6,215.7
1421631592522.00,41,44.8,103.2,85.2,170.3,166.1,193.4,233.1
1421631592526.00,42.6,43,86.7,76.7,138.6,166.1,176.1,215.7
1421631592581.00,37.9,31.2,74.2,69.9,106.4,148.5,136.5,205
1421631592585.00,39.5,37.9,51.4,68.3,89.9,111.1,128.4,202.9
1421631592640.00,37.9,32.9,58.3,68.3,77.3,109.2,118.4,148
1421631592644.00,36.4,34.6,51.4,63.3,56.3,77.2,97,119.2
1421631592698.00,45.8,31.2,48,71.6,51.1,61.7,78,91.5
1421631592724.00,36.4,29.5,46.2,63.3,51.1,53.3,70.5,87.9
1421631592733.00,36.4,17.9,54.8,61.6,42.6,48.2,65,70.1
1421631592765.00,34.8,29.5,42.8,56.7,39.2,51.6,55.8,78.9
1421631592769.00,34.8,29.5,29.4,58.3,35.9,43.3,57.6,78.9
1421631592817.00,27.1,27.8,39.4,59.9,39.2,46.6,52.2,75.4
1421631592855.00,31.7,27.8,39.4,56.7,32.5,33.4,48.6,73.6
1421631592887.00,21,24.5,37.8,71.6,24.3,40,48.6,70.1
1421631592897.00,31.7,22.8,39.4,56.7,35.9,30.1,45,68.3
1421631592913.00,34.8,26.2,37.8,71.6,29.2,30.1,45,57.9
1421631592948.00,34.8,24.5,37.8,56.7,27.6,28.5,65,64.8
1421631592971.00,33.2,27.8,26,56.7,29.2,35,46.8,66.6
1421631593007.00,28.6,16.2,32.7,55,29.2,26.9,39.7,59.6
1421631593045.00,37.9,31.2,39.4,55,37.6,25.3,41.4,64.8
1421631593048.00,34.8,21.2,39.4,58.3,29.2,25.3,39.7,66.6
1421631593068.00,176,216.4,77.7,56.7,59.8,28.5,41.4,63.1
1421631593126.00,199.3,203.4,83.1,80.1,86.3,75.5,72.4,64.8
1421631593133.00,172.2,201.3,103.2,109.6,150.4,152.4,150.8,134.4
1421631593187.00,149.8,190.8,114.4,138.6,162.3,137.1,152.9,117.3
1421631593193.00,119.2,170.1,127.7,142.3,168.3,140.9,176.1,148
1421631593213.00,86.5,138.1,122,138.6,168.3,146.6,182.5,171.9
1421631593242.00,60.1,90.8,118.2,125.8,154.3,156.3,182.5,192.5
1421631593272.00,56.9,63.9,114.4,106.1,158.3,156.3,180.4,209.3
1421631593307.00,53.7,36.2,105.1,78.4,146.4,154.3,173.9,209.3
1421631593343.00,52.1,56.9,81.3,83.5,115.7,154.3,150.8,211.4
1421631593378.00,48.9,44.8,70.6,66.6,95.4,444.9,451.5,590.9
1421631593387.00,48.9,34.6,60.1,66.6,80.9,107.4,108.6,178
1421631593405.00,45.8,41.3,54.8,63.3,72,78.9,104.7,132.5
1421631593422.00,47.3,39.6,51.4,56.7,56.3,68.5,89.3,109.8
1421631593445.00,44.2,41.3,48,71.6,47.7,56.6,74.2,96.9
1421631593484.00,44.2,29.5,36.1,58.3,37.6,46.6,65,86.1
1421631593520.00,42.6,43,42.8,68.3,37.6,41.6,57.6,80.7
1421631593561.00,42.6,34.6,44.5,58.3,34.2,38.3,57.6,78.9
1421631593570.00,42.6,32.9,42.8,56.7,32.5,26.9,48.6,64.8
1421631593627.00,42.6,32.9,41.1,64.9,30.9,20.5,57.6,70.1
1421631593633.00,34.8,31.2,39.4,56.7,22.6,31.8,46.8,51
1421631593641.00,39.5,37.9,39.4,63.3,25.9,30.1,46.8,66.6
1421631593665.00,41,29.5,29.4,56.7,16.1,25.3,43.2,70.1
1421631593701.00,41,29.5,37.8,56.7,34.2,28.5,36.1,75.4
1421631593736.00,41,37.9,32.7,53.4,17.7,26.9,41.4,64.8
1421631593772.00,47.3,31.2,39.4,55,25.9,14.1,41.4,63.1
1421631593776.00,39.5,29.5,41.1,56.7,25.9,23.7,46.8,63.1
1421631593832.00,34.8,31.2,39.4,46.9,25.9,25.3,41.4,64.8
1421631593836.00,45.8,71,54.8,64.9,27.6,20.5,46.8,63.1
1421631593891.00,225.4,254.1,83.1,76.7,70.3,58.3,55.8,73.6
1421631593899.00,193.4,222.9,97.7,111.4,108.3,109.2,97,75.4
1421631593925.00,162.8,207.7,120.1,134.9,150.4,135.2,136.5,93.3
1421631593976.00,122.7,195,116.3,140.4,162.3,131.4,167.6,128.7
1421631593980.00,89.9,138.1,133.5,133.1,160.3,150.5,184.7,155.9
1421631594001.00,55.3,94.5,112.6,138.6,160.3,154.3,191.2,178
1421631594036.00,58.5,71,106.9,120.3,154.3,154.3,184.7,200.8
1421631594071.00,56.9,55.1,95.8,88.6,148.4,152.4,182.5,222.2
1421631594075.00,52.1,58.6,75.9,73.3,123.3,249.4,213.3,233.1
1421631594111.00,52.1,43,81.3,68.3,91.7,137.1,140.6,209.3
1421631594147.00,50.5,43,63.6,64.9,77.3,100.2,116.5,198.7
1421631594190.00,48.9,41.3,56.6,63.3,70.3,94.8,114.5,178
1421631594193.00,36.4,41.3,56.6,61.6,59.8,78.9,108.6,134.4
1421631594229.00,52.1,37.9,46.2,56.7,49.4,65.1,102.8,109.8
1421631594304.00,45.8,37.9,51.4,58.3,42.6,53.3,83.6,98.8
1421631594308.00,37.9,34.6,41.1,58.3,37.6,46.6,65,84.3
1421631594322.00,45.8,41.3,46.2,58.3,32.5,41.6,61.3,82.5
1421631594331.00,14.9,32.9,37.8,56.7,32.5,31.8,55.8,78.9
1421631594356.00,39.5,32.9,39.4,81.8,30.9,38.3,54,77.1
1421631594377.00,33.2,31.2,37.8,59.9,37.6,36.7,52.2,80.7
1421631594417.00,21,32.9,37.8,48.5,27.6,31.8,41.4,64.8
1421631594442.00,42.6,34.6,41.1,48.5,24.3,30.1,54,68.3
1421631594477.00,34.8,26.2,34.4,53.4,24.3,26.9,36.1,66.6
1421631594515.00,42.6,37.9,41.1,55,35.9,26.9,43.2,66.6
1421631594518.00,41,29.5,34.4,53.4,24.3,25.3,43.2,70.1
1421631594540.00,41,29.5,36.1,45.2,22.6,12.5,43.2,64.8
1421631594576.00,39.5,29.5,37.8,55,30.9,25.3,43.2,66.6
1421631594600.00,45.8,31.2,37.8,51.7,24.3,23.7,37.9,57.9
1421631594664.00,78.2,100,61.8,45.2,34.2,25.3,45,66.6
1421631594671.00,193.4,220.7,81.3,76.7,75.6,61.7,63.1,66.6
1421631594691.00,174.1,214.2,97.7,106.1,129,102,104.7,80.7
1421631594723.00,140.7,184.5,105.1,129.4,152.3,129.6,144.6,111.7
1421631594749.00,110.4,161.9,112.6,140.4,158.3,150.5,176.1,152
1421631594783.00,88.2,138.1,116.3,140.4,158.3,148.5,184.7,174
1421631594788.00,69.9,101.9,112.6,127.6,152.3,148.5,180.4,194.5
1421631594810.00,56.9,69.2,106.9,111.4,156.3,152.4,191.2,213.6
1421631594845.00,52.1,55.1,95.8,85.2,144.5,140.9,182.5,220
1421631594885.00,50.5,56.9,79.5,75,121.4,152.4,171.8,222.2
1421631594891.00,47.3,44.8,67.1,69.9,91.7,135.2,140.6,213.6
1421631594923.00,47.3,41.3,61.8,58.3,77.3,122.1,122.4,207.2
1421631594947.00,50.5,37.9,53.1,63.3,65,84.2,114.5,161.9
1421631594985.00,44.2,37.9,49.7,58.3,54.6,70.3,100.8,130.6
1421631595026.00,45.8,34.6,44.5,56.7,51.1,60,97,111.7
1421631595064.00,42.6,29.5,42.8,59.9,39.2,66.8,87.4,111.7
1421631595138.00,42.6,43,48,58.3,44.3,49.9,68.7,93.3
1421631595157.00,33.2,31.2,32.7,59.9,32.5,43.3,59.5,82.5
1421631595162.00,41,31.2,39.4,58.3,30.9,35,55.8,80.7
1421631595165.00,45.8,29.5,36.1,56.7,27.6,35,52.2,75.4
1421631595198.00,63.4,31.2,37.8,42,29.2,25.3,41.4,73.6
1421631595204.00,41,29.5,36.1,55,30.9,31.8,61.3,70.1
1421631595225.00,39.5,31.2,37.8,55,25.9,30.1,43.2,71.8
1421631595261.00,39.5,37.9,34.4,51.7,30.9,26.9,45,68.3
1421631595285.00,50.5,27.8,32.7,55,29.2,31.8,43.2,66.6
1421631595288.00,37.9,29.5,32.7,56.7,22.6,25.3,45,68.3
1421631595322.00,45.8,27.8,32.7,53.4,22.6,26.9,36.1,63.1
1421631595346.00,60.1,27.8,37.8,43.6,24.3,30.1,43.2,66.6
1421631595383.00,39.5,29.5,39.4,59.9,24.3,26.9,43.2,59.6
1421631595406.00,68.3,89,56.6,53.4,35.9,28.5,32.6,64.8
1421631595442.00,193.4,231.7,77.7,75,59.8,53.3,63.1,44.2
1421631595477.00,159.1,197.1,92.2,106.1,127.1,102,104.7,80.7
1421631595522.00,128.1,182.4,110.7,114.9,144.5,129.6,150.8,121.1
1421631595526.00,112.2,166,118.2,147.9,154.3,146.6,180.4,159.9
1421631595561.00,79.8,128.4,112.6,140.4,148.4,148.5,184.7,182.1
1421631595596.00,60.1,100,110.7,134.9,152.3,154.3,184.7,205
1421631595621.00,56.9,63.9,103.2,104.3,144.5,152.4,173.9,217.8
1421631595624.00,52.1,48.2,81.3,73.3,138.6,148.5,180.4,224.3
1421631595658.00,47.3,41.3,74.2,71.6,115.7,148.5,159.2,217.8
1421631595693.00,45.8,43,67.1,68.3,84.5,131.4,146.7,239.7
1421631595729.00,47.3,41.3,58.3,66.6,72,93,112.5,200.8
1421631595733.00,41,39.6,60.1,63.3,56.3,73.7,110.6,148
1421631595768.00,42.6,37.9,46.2,66.6,47.7,63.4,95,115.4
1421631595795.00,41,36.2,42.8,59.9,40.9,53.3,74.2,106.1
1421631595834.00,42.6,31.2,41.1,59.9,32.5,38.3,66.8,89.7
1421631595872.00,41,24.5,42.8,59.9,37.6,38.3,61.3,82.5
1421631595882.00,41,32.9,37.8,51.7,29.2,33.4,55.8,86.1
1421631595943.00,39.5,31.2,34.4,58.3,27.6,35,52.2,77.1
1421631595947.00,34.8,31.2,37.8,56.7,25.9,33.4,54,80.7
1421631595967.00,39.5,32.9,27.7,63.3,27.6,33.4,43.2,68.3
1421631596004.00,33.2,29.5,36.1,56.7,22.6,26.9,43.2,77.1
1421631596010.00,41,24.5,32.7,50.1,14.4,28.5,45,70.1
1421631596042.00,39.5,22.8,41.1,56.7,0,26.9,43.2,78.9
1421631596078.00,33.2,29.5,26,43.6,21,20.5,43.2,64.8
1421631596102.00,41,27.8,44.5,55,22.6,25.3,43.2,66.6
1421631596107.00,34.8,27.8,37.8,59.9,21,23.7,41.4,64.8
1421631596134.00,36.4,26.2,34.4,58.3,22.6,23.7,36.1,63.1
1421631596166.00,37.9,31.2,46.2,55,24.3,23.7,27.4,68.3
1421631596190.00,217.3,231.7,83.1,56.7,56.3,40,41.4,63.1
1421631596229.00,195.4,225.1,90.4,93.8,99,78.9,79.8,64.8
1421631596285.00,166.6,201.3,105.1,116.7,130.9,107.4,122.4,98.8
1421631596289.00,138.8,188.7,112.6,131.2,152.3,135.2,157.1,138.3
1421631596325.00,100.1,161.9,118.2,140.4,158.3,148.5,176.1,159.9
1421631596329.00,78.2,128.4,116.3,131.2,156.3,150.5,171.8,182.1
1421631596375.00,58.5,79.9,112.6,123.9,146.4,146.6,167.6,200.8
1421631596379.00,55.3,46.5,103.2,90.3,144.5,154.3,180.4,217.8
1421631596434.00,50.5,49.9,90.4,76.7,142.5,148.5,167.6,222.2
1421631596437.00,50.5,46.5,75.9,71.6,93.5,137.1,146.7,211.4
1421631596493.00,45.8,43,75.9,59.9,86.3,111.1,122.4,202.9
1421631596497.00,42.6,43,60.1,68.3,72,91.3,122.4,176
1421631596533.00,45.8,41.3,49.7,61.6,58,80.7,110.6,124.9
1421631596568.00,44.2,37.9,46.2,69.9,44.3,60,85.5,115.4
1421631596608.00,44.2,26.2,44.5,64.9,40.9,49.9,72.4,104.3
1421631596645.00,44.2,37.9,41.1,58.3,37.6,41.6,57.6,95.1
1421631596648.00,44.2,34.6,46.2,56.7,24.3,35,59.5,86.1
1421631596657.00,39.5,32.9,48,50.1,30.9,35,54,75.4
1421631596680.00,39.5,32.9,44.5,63.3,27.6,31.8,50.4,73.6
1421631596716.00,22.5,34.6,37.8,55,27.6,31.8,41.4,71.8
1421631596755.00,41,41.3,39.4,55,25.9,31.8,54,70.1
1421631596773.00,41,26.2,36.1,56.7,30.9,36.7,46.8,68.3
1421631596811.00,37.9,36.2,36.1,55,21,26.9,43.2,73.6
1421631596847.00,41,29.5,36.1,50.1,16.1,25.3,43.2,77.1
1421631596873.00,33.2,24.5,48,53.4,22.6,25.3,36.1,77.1
1421631596877.00,37.9,29.5,44.5,56.7,25.9,25.3,41.4,64.8
1421631596912.00,39.5,3.2,36.1,51.7,24.3,25.3,37.9,64.8
1421631596935.00,39.5,34.6,44.5,71.6,29.2,23.7,46.8,63.1
1421631596970.00,209.2,236.1,72.4,61.6,59.8,31.8,41.4,63.1
1421631597011.00,172.2,212,81.3,81.8,86.3,65.1,72.4,68.3
1421631597020.00,144.3,184.5,92.2,111.4,121.4,112.9,120.4,89.7
1421631597041.00,110.4,166,105.1,131.2,146.4,131.4,155,136.4
1421631597095.00,88.2,144,120.1,131.2,156.3,142.8,173.9,167.9
1421631597106.00,69.9,105.6,84.9,127.6,154.3,148.5,178.2,188.3
1421631597110.00,48.9,72.7,103.2,116.7,148.4,150.5,180.4,205
1421631597141.00,52.1,56.9,95.8,85.2,146.4,152.4,173.9,217.8
1421631597181.00,47.3,55.1,83.1,71.6,138.6,142.8,161.3,207.2
1421631597216.00,48.9,49.9,72.4,71.6,95.4,154.3,148.8,224.3
1421631597231.00,47.3,43,46.2,56.7,72,116.6,126.4,217.8
1421631597266.00,48.9,39.6,42.8,64.9,68.5,84.2,102.8,178
1421631597290.00,44.2,36.2,48,58.3,59.8,70.3,98.9,132.5
1421631597328.00,42.6,36.2,44.5,64.9,47.7,49.9,91.2,113.6
1421631597348.00,44.2,39.6,39.4,58.3,39.2,46.6,68.7,95.1
1421631597410.00,41,36.2,39.4,56.7,30.9,38.3,55.8,75.4
1421631597414.00,41,31.2,36.1,56.7,29.2,38.3,54,82.5
1421631597436.00,41,37.9,36.1,56.7,29.2,31.8,52.2,75.4
1421631597439.00,47.3,31.2,39.4,53.4,27.6,30.1,48.6,73.6
1421631597472.00,39.5,29.5,34.4,50.1,27.6,30.1,48.6,68.3
1421631597495.00,37.9,29.5,36.1,55,24.3,28.5,46.8,70.1
1421631597526.00,47.3,22.8,32.7,46.9,25.9,26.9,45,68.3
1421631597548.00,33.2,49.9,36.1,55,11.2,26.9,41.4,61.3
1421631597583.00,36.4,36.2,31,51.7,22.6,30.1,41.4,73.6
1421631597621.00,37.9,29.5,32.7,51.7,21,26.9,43.2,63.1
1421631597645.00,42.6,27.8,34.4,53.4,22.6,20.5,39.7,66.6
1421631597669.00,37.9,26.2,34.4,50.1,22.6,25.3,45,63.1
1421631597706.00,44.2,26.2,34.4,53.4,24.3,22.1,57.6,64.8
1421631597730.00,39.5,39.6,46.2,50.1,22.6,22.1,39.7,56.2
1421631597737.00,187.6,225.1,79.5,63.3,56.3,53.3,55.8,64.8
1421631597755.00,157.2,197.1,86.7,85.2,88.1,98.4,95,80.7
1421631597792.00,133.4,182.4,110.7,127.6,140.6,137.1,146.7,98.8
1421631597816.00,105.2,161.9,114.4,142.3,148.4,146.6,171.8,140.2
1421631597853.00,89.9,138.1,120.1,140.4,160.3,152.4,195.6,169.9
1421631597876.00,66.6,101.9,120.1,138.6,158.3,166.1,202.2,192.5
1421631597911.00,58.5,69.2,116.3,122.1,152.3,162.1,200,209.3
1421631597935.00,48.9,51.6,105.1,85.2,144.5,154.3,186.9,224.3
1421631597971.00,45.8,46.5,103.2,75,127.1,160.2,173.9,217.8
1421631598010.00,44.2,43,79.5,76.7,95.4,164.1,163.4,224.3
1421631598046.00,44.2,41.3,61.8,59.9,73.8,124,122.4,200.8
1421631598084.00,42.6,37.9,49.7,63.3,70.3,102,124.4,148
1421631598091.00,42.6,34.6,51.4,61.6,59.8,72,95,117.3
1421631598104.00,45.8,36.2,46.2,61.6,40.9,54.9,76.1,108
1421631598122.00,37.9,31.2,42.8,58.3,35.9,46.6,68.7,87.9
1421631598157.00,39.5,31.2,44.5,59.9,40.9,38.3,57.6,75.4
1421631598198.00,37.9,31.2,44.5,64.9,35.9,43.3,57.6,71.8
1421631598205.00,39.5,31.2,46.2,59.9,30.9,31.8,45,68.3
1421631598243.00,37.9,31.2,32.7,58.3,32.5,40,57.6,73.6
1421631598279.00,33.2,22.8,39.4,58.3,29.2,40,50.4,70.1
1421631598311.00,34.8,29.5,37.8,63.3,25.9,38.3,46.8,68.3
1421631598314.00,28.6,24.5,36.1,56.7,22.6,28.5,50.4,70.1
1421631598346.00,37.9,44.8,46.2,55,27.6,28.5,46.8,68.3
1421631598383.00,36.4,27.8,36.1,59.9,22.6,30.1,46.8,61.3
1421631598393.00,37.9,27.8,34.4,55,22.6,26.9,41.4,66.6
1421631598432.00,44.2,26.2,21.1,61.6,24.3,31.8,50.4,66.6
1421631598457.00,27.1,26.2,37.8,55,22.6,25.3,43.2,64.8
1421631598498.00,42.6,31.2,41.1,64.9,24.3,25.3,41.4,63.1
1421631598518.00,128.1,178.3,63.6,56.7,37.6,25.3,43.2,63.1
1421631598555.00,162.8,203.4,79.5,71.6,82.7,70.3,70.5,73.6
1421631598558.00,131.6,174.2,97.7,104.3,132.8,116.6,118.4,86.1
1421631598581.00,115.7,164,105.1,138.6,152.3,131.4,165.5,123
1421631598617.00,93.3,155.9,122,165,164.3,160.2,186.9,159.9
1421631598643.00,76.5,136.1,123.9,155.4,156.3,154.3,191.2,188.3
1421631598666.00,65,83.5,120.1,142.3,162.3,160.2,200,205
1421631598702.00,34.8,53.4,112.6,100.8,162.3,164.1,195.6,230.9
1421631598744.00,47.3,44.8,101.4,83.5,142.5,160.2,191.2,215.7
1421631598772.00,45.8,43,75.9,71.6,100.9,140.9,146.7,220
1421631598776.00,44.2,43,54.8,71.6,82.7,107.4,128.4,207.2
1421631598811.00,41,37.9,48,66.6,72,102,118.4,148
1421631598846.00,41,37.9,53.1,68.3,49.4,70.3,93.1,119.2
1421631598850.00,27.1,37.9,44.5,64.9,46,54.9,76.1,100.6
1421631598882.00,42.6,29.5,46.2,63.3,46,44.9,65,86.1
1421631598906.00,39.5,31.2,41.1,59.9,54.6,43.3,68.7,93.3
1421631598941.00,37.9,31.2,41.1,59.9,49.4,35,55.8,78.9
1421631598968.00,37.9,32.9,29.4,58.3,30.9,36.7,54,75.4
1421631599013.00,37.9,31.2,48,63.3,29.2,43.3,52.2,73.6
1421631599017.00,36.4,31.2,39.4,59.9,29.2,14.1,41.4,71.8
1421631599052.00,44.2,27.8,34.4,64.9,25.9,31.8,48.6,63.1
1421631599090.00,34.8,26.2,37.8,63.3,30.9,33.4,48.6,78.9
1421631599132.00,36.4,29.5,21.1,58.3,24.3,30.1,45,57.9
1421631599142.00,34.8,26.2,36.1,56.7,24.3,20.5,43.2,44.2
1421631599172.00,36.4,26.2,26,58.3,24.3,26.9,43.2,66.6
1421631599184.00,36.4,26.2,41.1,59.9,24.3,26.9,43.2,64.8
1421631599207.00,34.8,27.8,37.8,58.3,24.3,26.9,41.4,68.3
1421631599243.00,37.9,21.2,34.4,58.3,22.6,28.5,45,66.6
1421631599280.00,28.6,26.2,42.8,56.7,25.9,25.3,41.4,64.8
1421631599284.00,179.9,216.4,72.4,59.9,47.7,33.4,45,61.3
1421631599320.00,189.5,220.7,83.1,85.2,84.5,75.5,79.8,78.9
1421631599357.00,155.3,192.9,95.8,114.9,140.6,122.1,128.4,91.5
1421631599381.00,122.7,172.1,123.9,138.6,158.3,154.3,182.5,138.3
1421631599421.00,93.3,146,125.8,142.3,168.3,154.3,193.4,169.9
1421631599456.00,66.6,103.7,118.2,142.3,168.3,166.1,204.4,192.5
1421631599491.00,52.1,72.7,122,134.9,168.3,172,208.9,217.8
1421631599495.00,52.1,55.1,112.6,88.6,162.3,174,200,233.1
1421631599498.00,50.5,48.2,95.8,75,148.4,174,191.2,233.1
1421631599530.00,47.3,49.9,79.5,63.3,108.3,158.2,155,226.5
1421631599555.00,45.8,39.6,77.7,66.6,88.1,124,126.4,211.4
1421631599590.00,47.3,44.8,67.1,66.6,79.1,100.2,124.4,165.9
1421631599630.00,47.3,32.9,46.2,55,63.2,84.2,108.6,117.3
1421631599665.00,33.2,37.9,49.7,71.6,49.4,63.4,85.5,104.3
1421631599700.00,41,32.9,44.5,59.9,37.6,53.3,78,89.7
1421631599703.00,42.6,43,42.8,58.3,39.2,46.6,65,87.9
1421631599738.00,41,34.6,42.8,55,35.9,41.6,59.5,78.9
1421631599777.00,41,44.8,42.8,58.3,34.2,40,57.6,78.9
1421631599792.00,39.5,31.2,41.1,56.7,30.9,31.8,59.5,77.1
1421631599798.00,53.7,31.2,41.1,43.6,22.6,25.3,52.2,73.6
1421631599837.00,34.8,36.2,39.4,59.9,30.9,35,61.3,71.8
