time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421109528274.00,56.4,85.6,85.8,28,57.2,61.2,54.8,87.3
1421109528297.00,58.1,25.7,53.2,61.8,42.8,61.2,90.5,60.9
1421109528332.00,56.4,78.5,62.8,63.3,27.2,61.2,68.5,60.9
1421109528368.00,56.4,59.3,59.6,60.3,45.6,61.2,34.1,60.9
1421109528403.00,53.2,64.5,59.6,61.8,42.8,62.8,54.8,63.9
1421109528411.00,54.8,64.5,61.2,61.8,27.2,64.4,54.8,63.9
1421109528446.00,58.1,38.9,46.9,58.8,0,62.8,54.8,77.9
1421109528471.00,58.1,64.5,42.2,58.8,24.5,62.8,54.8,68.5
1421109528474.00,61.4,66.2,85.8,60.3,42.8,61.2,45.8,59.4
1421109528506.00,56.4,66.2,43.8,61.8,44.2,62.8,68.5,57.8
1421109528530.00,48.3,64.5,46.9,51.3,78,61.2,54.8,62.4
1421109528567.00,56.4,52.4,39.1,57.3,90.2,85.8,34.1,84.1
1421109528604.00,56.4,78.5,62.8,61.8,10.7,58,93.7,68.5
1421109528640.00,56.4,62.7,59.6,125.3,66.1,62.8,45.8,59.4
1421109528651.00,83.2,69.7,36,61.8,45.6,62.8,77.9,57.8
1421109528698.00,38.7,62.7,106.1,74,16.2,72.6,54.8,62.4
1421109528734.00,69.7,64.5,42.2,55.8,66.1,59.6,54.8,45.8
1421109528739.00,56.4,64.5,69.3,55.8,0,61.2,56.3,50.3
1421109528772.00,58.1,57.6,54.8,125.3,42.8,62.8,44.4,59.4
1421109528779.00,95.2,62.7,59.6,39.6,25.8,61.2,54.8,147
1421109528811.00,43.5,62.7,85.8,86.5,21.7,82.4,54.8,62.4
1421109528839.00,56.4,62.7,48.5,55.8,48.5,59.6,56.3,68.5
1421109528861.00,53.2,92.8,59.6,60.3,35.7,58,56.3,45.8
1421109528901.00,58.1,49,48.5,74,37.1,62.8,29.7,60.9
1421109528942.00,95.2,62.7,59.6,39.6,10.7,59.6,39.9,65.5
1421109528947.00,30.7,61,90.8,64.9,34.2,62.8,54.8,63.9
1421109528982.00,56.4,62.7,51.7,55.8,44.2,46.9,54.8,56.3
1421109529006.00,45.1,92.8,53.2,60.3,25.8,59.6,53.3,45.8
1421109529041.00,30.7,74.9,59.6,58.8,44.2,59.6,22.5,51.8
1421109529076.00,68,61,58,51.3,21.7,61.2,56.3,51.8
1421109529111.00,49.9,59.3,106.1,57.3,42.8,85.8,45.8,93.7
1421109529114.00,56.4,62.7,42.2,57.3,45.6,42.2,56.3,51.8
1421109529151.00,24.5,69.7,59.6,58.8,10.7,53.2,56.3,82.6
1421109529160.00,35.5,45.6,36,57.3,24.5,66.1,22.5,50.3
1421109529192.00,68,78.5,58,74,44.2,61.2,54.8,62.4
1421109529227.00,6,61,59.6,36.6,45.6,53.2,56.3,62.4
1421109529263.00,45.1,64.5,36,54.3,44.2,61.2,54.8,62.4
1421109529299.00,56.4,62.7,58,58.8,21.7,43.8,53.3,45.8
1421109529334.00,56.4,89.2,59.6,58.8,42.8,59.6,54.8,45.8
1421109529341.00,58.1,50.7,59.6,61.8,45.6,61.2,56.3,60.9
1421109529381.00,27.6,61,59.6,42.5,44.2,61.2,53.3,60.9
1421109529406.00,56.4,62.7,36,60.3,44.2,94.1,54.8,62.4
1421109529409.00,56.4,62.7,58,58.8,44.2,42.2,51.8,93.7
1421109529443.00,53.2,62.7,54.8,58.8,51.4,48.5,54.8,45.8
1421109529478.00,58.1,42.3,69.3,57.3,66.1,61.2,53.3,62.4
1421109529496.00,18.3,59.3,59.6,75.6,44.2,61.2,48.8,59.4
1421109529517.00,56.4,64.5,48.5,41,42.8,106.1,68.5,34.1
1421109529555.00,56.4,64.5,77.5,55.8,45.6,48.5,51.8,95.3
1421109529589.00,24.5,73.2,59.6,58.8,44.2,62.8,53.3,54.8
1421109529613.00,56.4,73.2,64.4,39.6,47.1,61.2,56.3,62.4
1421109529649.00,43.5,40.6,59.6,41,44.2,85.8,54.8,62.4
1421109529684.00,56.4,64.5,54.8,39.6,42.8,85.8,81,57.8
1421109529719.00,58.1,62.7,59.6,83.4,41.3,42.2,51.8,68.5
1421109529727.00,59.7,47.3,61.2,58.8,45.6,62.8,54.8,42.9
1421109529733.00,56.4,91,59.6,58.8,35.7,54.8,68.5,56.3
1421109529757.00,56.4,45.6,58,74,69,36,68.5,62.4
1421109529799.00,56.4,62.7,59.6,51.3,42.8,79.1,68.5,57.8
1421109529826.00,54.8,59.3,139.5,74,45.6,54.8,53.3,62.4
1421109529867.00,49.9,92.8,58,58.8,48.5,64.4,60.9,22.5
1421109529910.00,56.4,92.8,75.8,28,54.3,61.2,54.8,87.3
1421109529920.00,56.4,45.6,54.8,74,66.1,61.2,90.5,60.9
1421109529927.00,123.5,92.8,59.6,51.3,42.8,72.6,45.8,62.4
1421109529949.00,61.4,54.1,59.6,58.8,44.2,43.8,56.3,68.5
1421109529973.00,68,38.9,69.3,58.8,44.2,85.8,56.3,22.5
1421109530011.00,54.8,92.8,85.8,39.6,66.1,61.2,54.8,60.9
1421109530046.00,58.1,38.9,54.8,97.6,52.8,48.5,56.3,62.4
1421109530073.00,123.5,78.5,59.6,51.3,44.2,62.8,37,62.4
1421109530108.00,56.4,62.7,59.6,61.8,48.5,36,48.8,62.4
1421109530146.00,84.9,38.9,77.5,58.8,44.2,61.2,54.8,45.8
1421109530149.00,53.2,85.6,84.1,51.3,78,61.2,54.8,63.9
1421109530181.00,56.4,25.7,58,99.2,64.6,36,59.4,62.4
1421109530217.00,95.2,57.6,59.6,41,42.8,62.8,34.1,62.4
1421109530225.00,58.1,62.7,58,58.8,44.2,36,42.9,62.4
1421109530261.00,81.5,52.4,85.8,57.3,44.2,61.2,53.3,57.8
1421109530296.00,56.4,64.5,50.1,61.8,21.7,79.1,53.3,62.4
1421109530337.00,123.5,57.6,58,58.8,24.5,61.2,54.8,60.9
1421109530373.00,56.4,62.7,59.6,28,37.1,62.8,70.1,67
1421109530377.00,109.2,38.9,72.6,58.8,44.2,42.2,39.9,62.4
1421109530411.00,46.7,61,54.8,51.3,44.2,51.7,68.5,57.8
1421109530446.00,56.4,64.5,40.7,60.3,42.8,62.8,54.8,62.4
1421109530449.00,58.1,32.3,56.4,58.8,44.2,64.4,39.9,63.9
1421109530481.00,56.4,62.7,85.8,51.3,27.2,59.6,35.5,63.9
1421109530518.00,49.9,38.9,59.6,39.6,54.3,48.5,37,62.4
1421109530522.00,38.7,62.7,59.6,60.3,44.2,61.2,54.8,62.4
1421109530557.00,54.8,62.7,48.5,61.8,32.8,62.8,54.8,63.9
1421109530598.00,56.4,25.7,62.8,58.8,70.5,67.7,28.3,67
1421109530624.00,56.4,38.9,67.7,39.6,28.6,59.6,93.7,60.9
1421109530647.00,61.4,62.7,59.6,58.8,42.8,61.2,45.8,57.8
1421109530673.00,43.5,64.5,48.5,60.3,44.2,61.2,54.8,60.9
1421109530708.00,49.9,62.7,74.2,64.9,21.7,64.4,54.8,62.4
1421109530743.00,54.8,38.9,43.8,58.8,88.7,72.6,22.5,71.6
1421109530768.00,58.1,62.7,59.6,57.3,27.2,56.4,76.3,67
1421109530772.00,48.3,62.7,58,60.3,44.2,61.2,45.8,59.4
1421109530831.00,69.7,62.7,59.6,55.8,42.8,141.3,68.5,63.9
1421109530835.00,45.1,62.7,94.1,86.5,44.2,53.2,56.3,60.9
1421109530856.00,56.4,52.4,36,57.3,44.2,64.4,56.3,63.9
1421109530878.00,56.4,64.5,69.3,100.8,24.5,58,54.8,62.4
1421109530916.00,56.4,61,59.6,125.3,66.1,61.2,45.8,59.4
1421109530951.00,90,92.8,59.6,51.3,45.6,61.2,54.8,63.9
1421109530986.00,38.7,61,85.8,58.8,42.8,46.9,22.5,60.9
1421109531024.00,61.4,67.9,42.2,55.8,67.5,59.6,54.8,113.2
1421109531028.00,56.4,62.7,59.6,58.8,35.7,61.2,54.8,50.3
1421109531063.00,56.4,57.6,53.2,125.3,42.8,62.8,42.9,59.4
1421109531067.00,56.4,64.5,59.6,60.3,44.2,62.8,54.8,63.9
1421109531093.00,30.7,59.3,85.8,86.5,32.8,92.5,54.8,60.9
1421109531133.00,81.5,62.7,48.5,55.8,54.3,51.7,57.8,45.8
1421109531149.00,53.2,92.8,72.6,60.3,35.7,61.2,56.3,45.8
1421109531201.00,68,62.7,59.6,58.8,48.5,69.3,22.5,54.8
1421109531238.00,95.2,91,42.2,86.5,44.2,61.2,54.8,63.9
1421109531274.00,43.5,57.6,79.1,74,44.2,85.8,54.8,62.4
1421109531290.00,54.8,62.7,48.5,57.3,44.2,43.8,54.8,56.3
1421109531308.00,41.9,61,58,74,37.1,58,54.8,39.9
1421109531312.00,56.4,89.2,36,64.9,44.2,61.2,22.5,53.3
1421109531340.00,68,85.6,54.8,92.8,44.2,61.2,53.3,65.5
1421109531376.00,49.9,59.3,59.6,58.8,44.2,61.2,45.8,62.4
1421109531433.00,56.4,62.7,37.6,57.3,45.6,42.2,56.3,51.8
1421109531437.00,22.9,59.3,85.8,52.8,44.2,58,56.3,57.8
1421109531474.00,56.4,45.6,36,60.3,21.7,67.7,22.5,50.3
1421109531478.00,61.4,64.5,58,74,44.2,61.2,53.3,60.9
1421109531509.00,0,59.3,59.6,36.6,45.6,53.2,56.3,62.4
1421109531544.00,56.4,62.7,23.8,52.8,44.2,74.2,59.4,39.9
1421109531581.00,21.4,64.5,42.2,63.3,10.7,51.7,54.8,95.3
1421109531586.00,56.4,92.8,48.5,86.5,44.2,61.2,51.8,45.8
1421109531621.00,56.4,44,59.6,55.8,45.6,62.8,54.8,90.5
1421109531657.00,27.6,59.3,72.6,51.3,44.2,62.8,57.8,56.3
1421109531692.00,61.4,52.4,59.6,51.3,45.6,94.1,54.8,62.4
1421109531719.00,43.5,91,59.6,58.8,58.7,36,53.3,70.1
1421109531742.00,56.4,38.9,85.8,58.8,44.2,62.8,68.5,34.1
1421109531781.00,56.4,42.3,59.6,60.3,44.2,61.2,119.8,68.5
1421109531784.00,18.3,54.1,59.6,75.6,44.2,62.8,48.8,57.8
1421109531819.00,54.8,62.7,48.5,39.6,48.5,48.5,56.3,68.5
1421109531854.00,56.4,62.7,61.2,80.2,44.2,48.5,53.3,93.7
1421109531858.00,58.1,52.4,61.2,58.8,45.6,61.2,56.3,51.8
1421109531896.00,54.8,66.2,62.8,39.6,47.1,62.8,54.8,62.4
1421109531930.00,43.5,49,58,97.6,66.1,62.8,45.8,63.9
1421109531970.00,54.8,62.7,61.2,39.6,42.8,113,54.8,60.9
1421109531977.00,56.4,61,59.6,58.8,44.2,61.2,51.8,62.4
1421109532013.00,54.8,62.7,62.8,52.8,45.6,61.2,54.8,47.3
1421109532040.00,56.4,92.8,59.6,58.8,32.8,50.1,68.5,56.3
1421109532043.00,43.5,42.3,58,51.3,47.1,59.6,56.3,62.4
1421109532081.00,56.4,67.9,66.1,33.7,39.9,70.9,68.5,62.4
1421109532108.00,54.8,61,82.4,57.3,45.6,0,53.3,93.7
1421109532127.00,56.4,92.8,59.6,58.8,42.8,61.2,54.8,28.3
1421109532162.00,54.8,92.8,75.8,28,57.2,61.2,54.8,60.9
1421109532186.00,61.4,38.9,56.4,74,66.1,48.5,90.5,60.9
1421109532223.00,123.5,92.8,59.6,51.3,39.9,72.6,45.8,62.4
1421109532278.00,54.8,62.7,58,60.3,45.6,36,53.3,63.9
1421109532282.00,54.8,61,36,33.7,44.2,85.8,48.8,62.4
1421109532285.00,53.2,92.8,58,58.8,21.7,36,56.3,45.8
1421109532323.00,58.1,38.9,54.8,97.6,54.3,45.4,56.3,62.4
1421109532352.00,56.4,61,56.4,44,44.2,61.2,34.1,62.4
1421109532387.00,66.3,61,59.6,58.8,44.2,36,50.3,62.4
1421109532404.00,54.8,61,36,28,48.5,45.4,57.8,25.4
1421109532454.00,53.2,92.8,66.1,45.4,45.6,61.2,54.8,68.5
1421109532482.00,54.8,52.4,56.4,58.8,31.4,62.8,56.3,63.9
1421109532517.00,54.8,61,59.6,29.4,42.8,61.2,45.8,65.5
1421109532556.00,56.4,61,58,58.8,44.2,36,41.4,60.9
1421109532561.00,81.5,52.4,85.8,57.3,44.2,59.6,56.3,57.8
1421109532588.00,53.2,64.5,48.5,58.8,44.2,54.8,54.8,70.1
1421109532594.00,56.4,44,58,74,42.8,61.2,56.3,63.9
1421109532629.00,54.8,89.2,59.6,39.6,35.7,61.2,82.6,68.5
1421109532668.00,24.5,67.9,59.6,58.8,44.2,48.5,29.7,60.9
1421109532703.00,45.1,62.7,54.8,51.3,44.2,61.2,54.8,70.1
1421109532741.00,53.2,62.7,40.7,60.3,42.8,62.8,53.3,62.4
1421109532747.00,54.8,29,56.4,60.3,44.2,64.4,39.9,63.9
1421109532778.00,56.4,42.3,64.4,28,32.8,59.6,88.9,62.4
1421109532817.00,58.1,61,61.2,57.3,44.2,61.2,37,57.8
1421109532820.00,38.7,62.7,53.2,60.3,44.2,61.2,54.8,63.9
1421109532854.00,54.8,78.5,82.4,33.7,60.1,59.6,53.3,62.4
1421109532864.00,61.4,52.4,53.2,58.8,55.8,61.2,53.3,56.3
1421109532899.00,56.4,61,61.2,51.3,24.5,58,93.7,92.1
1421109532934.00,61.4,62.7,59.6,74,45.6,61.2,39.9,57.8
1421109532970.00,43.5,62.7,59.6,58.8,42.8,132.3,81,62.4
1421109533004.00,49.9,64.5,59.6,39.6,66.1,59.6,54.8,62.4
1421109533028.00,56.4,45.6,42.2,58.8,24.5,62.8,68.5,62.4
1421109533065.00,56.4,62.7,58,72.5,21.7,58,68.5,87.3
1421109533076.00,56.4,61,59.6,120.3,78,61.2,45.8,60.9
1421109533080.00,69.7,85.6,59.6,61.8,44.2,61.2,56.3,62.4
1421109533123.00,43.5,62.7,94.1,58.8,44.2,48.5,42.9,62.4
1421109533135.00,74.7,52.4,37.6,57.3,90.2,59.6,54.8,39.9
1421109533182.00,81.5,62.7,59.6,60.3,32.8,58,93.7,60.9
1421109533218.00,43.5,64.5,58,60.3,44.2,61.2,39.9,60.9
1421109533222.00,90,71.4,36,64.9,44.2,61.2,53.3,60.9
1421109533261.00,37.1,62.7,36,60.3,44.2,85.8,22.5,68.5
1421109533297.00,56.4,64.5,48.5,55.8,66.1,58,56.3,34.1
1421109533312.00,56.4,62.7,61.2,125.3,32.8,58,68.5,57.8
1421109533359.00,30.7,67.9,59.6,58.8,66.1,58,0,59.4
1421109533389.00,109.2,62.7,59.6,35.2,16.2,72.6,45.8,63.9
1421109533423.00,43.5,61,85.8,86.5,44.2,95.8,54.8,60.9
1421109533426.00,56.4,62.7,54.8,57.3,90.2,77.5,29.7,67
1421109533434.00,53.2,92.8,72.6,60.3,35.7,61.2,54.8,45.8
1421109533459.00,58.1,76.7,39.1,61.8,44.2,62.8,22.5,57.8
1421109533513.00,95.2,92.8,48.5,89.6,44.2,62.8,56.3,63.9
1421109533521.00,43.5,59.3,79.1,55.8,42.8,61.2,34.1,62.4
1421109533557.00,56.4,62.7,50.1,57.3,45.6,43.8,56.3,56.3
1421109533591.00,58.1,62.7,62.8,60.3,10.7,59.6,56.3,45.8
1421109533619.00,56.4,38.9,26.8,60.3,45.6,66.1,39.9,59.4
1421109533657.00,93.5,69.7,48.5,61.8,44.2,64.4,54.8,62.4
1421109533695.00,49.9,59.3,66.1,44,44.2,59.6,56.3,62.4
1421109533700.00,56.4,64.5,36,58.8,60.1,85.8,34.1,79.4
1421109533703.00,21.4,64.5,50.1,61.8,10.7,58,54.8,70.1
1421109533733.00,49.9,92.8,59.6,58.8,48.5,66.1,57.8,45.8
1421109533768.00,95.2,74.9,42.2,61.8,44.2,64.4,68.5,56.3
1421109533804.00,40.3,61,62.8,39.6,45.6,59.6,56.3,60.9
1421109533830.00,43.5,64.5,36,54.3,44.2,74.2,54.8,62.4
1421109533866.00,30.7,73.2,61.2,58.8,21.7,50.1,54.8,105
1421109533902.00,56.4,59.3,48.5,60.3,44.2,62.8,45.8,42.9
1421109533912.00,58.1,44,61.2,55.8,45.6,61.2,56.3,63.9
1421109533938.00,26,61,72.6,51.3,44.2,62.8,57.8,56.3
1421109533973.00,35.5,67.9,36,49.9,45.6,94.1,54.8,62.4
1421109534011.00,81.5,62.7,59.6,60.3,44.2,42.2,50.3,93.7
1421109534014.00,58.1,64.5,62.8,58.8,44.2,62.8,54.8,57.8
1421109534031.00,58.1,52.4,62.8,45.4,45.6,62.8,56.3,77.9
1421109534067.00,21.4,54.1,59.6,81.8,49.9,39.1,59.4,62.4
1421109534104.00,54.8,61,48.5,28,42.8,36,57.8,62.4
1421109534139.00,56.4,62.7,74.2,92.8,44.2,48.5,51.8,93.7
1421109534148.00,56.4,62.7,59.6,58.8,44.2,62.8,95.3,48.8
1421109534183.00,56.4,66.2,64.4,39.6,47.1,62.8,54.8,62.4
1421109534222.00,43.5,49,59.6,99.2,66.1,62.8,45.8,63.9
1421109534257.00,56.4,62.7,74.2,39.6,42.8,113,53.3,60.9
1421109534295.00,58.1,61,61.2,60.3,44.2,54.8,51.8,62.4
1421109534298.00,43.5,89.2,59.6,58.8,60.1,64.4,59.4,0
1421109534334.00,54.8,92.8,59.6,60.3,30,50.1,68.5,56.3
1421109534337.00,56.4,42.3,59.6,99.2,72,36,76.3,62.4
1421109534373.00,56.4,67.9,66.1,28,41.3,72.6,62.4,62.4
1421109534410.00,68,64.5,59.6,58.8,44.2,48.5,51.8,62.4
1421109534419.00,56.4,62.7,50.1,51.3,44.2,62.8,119.8,57.8
1421109534448.00,54.8,92.8,82.4,33.7,60.1,61.2,54.8,81
1421109534502.00,43.5,38.9,58,74,41.3,62.8,45.8,34.1
1421109534506.00,58.1,64.5,61.2,51.3,39.9,62.8,44.4,62.4
1421109534542.00,64.7,29,69.3,60.3,44.2,42.2,54.8,68.5
1421109534581.00,56.4,62.7,36,30.9,54.3,51.7,57.8,28.3
1421109534599.00,53.2,92.8,85.8,39.6,66.1,62.8,54.8,62.4
1421109534637.00,56.4,52.4,58,74,42.8,61.2,68.5,62.4
1421109534640.00,58.1,62.7,61.2,41,44.2,62.8,34.1,62.4
1421109534668.00,58.1,62.7,61.2,72.5,42.8,36,45.8,62.4
1421109534698.00,61.4,57.6,61.2,58.8,44.2,61.2,54.8,51.8
1421109534718.00,53.2,92.8,82.4,57.3,75,62.8,54.8,60.9
1421109534768.00,58.1,55.8,61.2,61.8,25.8,62.8,56.3,62.4
1421109534773.00,58.1,62.7,61.2,28,39.9,62.8,51.8,65.5
1421109534811.00,58.1,62.7,61.2,60.3,42.8,36,37,62.4
1421109534845.00,63,52.4,62.8,58.8,45.6,62.8,54.8,57.8
1421109534881.00,54.8,64.5,48.5,57.3,44.2,61.2,54.8,62.4
1421109534912.00,59.7,12.7,59.6,74,66.1,36,67,62.4
1421109534948.00,56.4,89.2,62.8,39.6,34.2,62.8,82.6,68.5
1421109534956.00,43.5,38.9,61.2,39.6,49.9,36,39.9,62.4
1421109534959.00,43.5,62.7,61.2,51.3,45.6,61.2,74.7,57.8
1421109534991.00,56.4,92.8,85.8,28,54.3,62.8,54.8,68.5
1421109535031.00,54.8,29,56.4,60.3,44.2,66.1,34.1,63.9
1421109535054.00,58.1,42.3,66.1,28,31.4,61.2,88.9,62.4
1421109535098.00,95.2,52.4,95.8,58.8,44.2,61.2,28.3,57.8
1421109535127.00,37.1,59.3,61.2,60.3,44.2,61.2,57.8,62.4
1421109535168.00,54.8,62.7,48.5,61.8,32.8,64.4,54.8,60.9
1421109535174.00,45.1,61,51.7,61.8,73.5,62.8,54.8,53.3
1421109535203.00,56.4,42.3,70.9,51.3,21.7,62.8,93.7,60.9
1421109535207.00,63,62.7,59.6,58.8,42.8,72.6,28.3,59.4
1421109535242.00,43.5,64.5,48.5,61.8,44.2,61.2,54.8,62.4
1421109535277.00,48.3,62.7,74.2,64.9,21.7,64.4,54.8,63.9
1421109535314.00,68,45.6,42.2,58.8,90.2,61.2,54.8,37
1421109535349.00,56.4,61,64.4,64.9,21.7,58,68.5,68.5
1421109535387.00,46.7,64.5,59.6,60.3,44.2,61.2,45.8,59.4
1421109535391.00,76.4,66.2,36,61.8,44.2,62.8,53.3,60.9
1421109535396.00,43.5,62.7,97.5,58.8,44.2,45.4,41.4,59.4
1421109535424.00,54.8,59.3,36,57.3,90.2,85.8,45.8,93.7
1421109535459.00,56.4,116.7,85.8,60.3,32.8,59.6,68.5,56.3
1421109535483.00,43.5,64.5,59.6,60.3,57.2,59.6,0,60.9
1421109535518.00,96.9,61,59.6,46.9,34.2,85.8,50.3,62.4
1421109535556.00,24.5,59.3,113,74,45.6,36,59.4,62.4
1421109535580.00,69.7,61,48.5,55.8,66.1,58,54.8,45.8
1421109535606.00,54.8,62.7,70.9,55.8,0,61.2,54.8,44.4
1421109535663.00,27.6,66.2,61.2,60.3,42.8,61.2,22.5,59.4
1421109535667.00,109.2,78.5,36,74,44.2,61.2,54.8,60.9
1421109535699.00,30.7,59.3,85.8,86.5,44.2,99.2,53.3,60.9
1421109535703.00,64.7,67.9,23.8,57.3,90.2,79.1,28.3,67
1421109535738.00,56.4,62.7,79.1,55.8,0,61.2,54.8,51.8
1421109535785.00,54.8,42.3,40.7,74,35.7,64.4,23.9,59.4
1421109535802.00,95.2,59.3,59.6,39.6,10.7,62.8,56.3,53.3
1421109535837.00,24.5,57.6,72.6,74,44.2,85.8,54.8,60.9
1421109535865.00,56.4,61,48.5,57.3,45.6,46.9,56.3,56.3
1421109535869.00,33.9,64.5,61.2,58.8,12.1,59.6,68.5,48.8
1421109535893.00,56.4,38.9,25.3,61.8,30,66.1,22.5,54.8
1421109535951.00,68,57.6,62.8,33.7,60.1,62.8,54.8,62.4
1421109535959.00,49.9,57.6,66.1,49.9,45.6,72.6,56.3,60.9
1421109535977.00,54.8,61,40.7,57.3,66.1,85.8,22.5,74.7
1421109536010.00,21.4,59.3,85.8,52.8,44.2,61.2,56.3,48.8
1421109536045.00,56.4,38.9,70.9,58.8,44.2,62.8,45.8,31.1
1421109536091.00,68,54.1,61.2,57.3,32.8,62.8,54.8,62.4
1421109536111.00,38.7,59.3,59.6,41,45.6,59.6,56.3,60.9
1421109536126.00,54.8,59.3,36,54.3,44.2,61.2,59.4,39.9
1421109536178.00,21.4,62.7,61.2,61.8,27.2,58,56.3,70.1
1421109536191.00,56.4,85.6,59.6,58.8,44.2,62.8,51.8,34.1
1421109536197.00,56.4,44,61.2,61.8,45.6,61.2,54.8,63.9
1421109536213.00,48.3,61,61.2,42.5,44.2,61.2,53.3,60.9
1421109536272.00,56.4,61,36,48.4,45.6,94.1,62.4,34.1
1421109536298.00,56.4,61,59.6,61.8,48.5,36,53.3,93.7
1421109536305.00,54.8,62.7,61.2,60.3,45.6,54.8,54.8,34.1
1421109536332.00,58.1,42.3,58,60.3,44.2,61.2,54.8,95.3
1421109536373.00,18.3,55.8,61.2,63.3,44.2,61.2,50.3,60.9
1421109536398.00,56.4,62.7,48.5,36.6,44.2,11.8,57.8,62.4
1421109536436.00,58.1,61,61.2,60.3,44.2,36,51.8,68.5
1421109536460.00,58.1,52.4,61.2,58.8,44.2,66.1,57.8,22.5
1421109536498.00,58.1,52.4,62.8,45.4,47.1,61.2,56.3,62.4
1421109536501.00,58.1,52.4,61.2,91.2,44.2,62.8,45.8,54.8
1421109536522.00,68,38.9,56.4,92.8,66.1,61.2,87.3,60.9
1421109536562.00,58.1,64.5,141.3,51.3,41.3,61.2,56.3,48.8
1421109536582.00,48.3,57.6,85.8,55.8,45.6,45.4,53.3,62.4
1421109536608.00,61.4,78.5,61.2,58.8,44.2,61.2,54.8,45.8
1421109536644.00,49.9,92.8,56.4,60.3,27.2,36,54.8,62.4
1421109536669.00,123.5,52.4,58,74,38.5,61.2,45.8,45.8
1421109536706.00,58.1,66.2,59.6,35.2,42.8,62.8,37,63.9
1421109536732.00,74.7,66.2,59.6,58.8,44.2,36,45.8,62.4
1421109536753.00,88.3,52.4,92.5,58.8,44.2,59.6,54.8,45.8
1421109536785.00,56.4,92.8,79.1,57.3,72,61.2,54.8,60.9
1421109536788.00,59.7,55.8,58,60.3,25.8,61.2,50.3,63.9
1421109536806.00,58.1,71.4,62.8,28,38.5,61.2,70.1,67
1421109536844.00,86.6,64.5,59.6,58.8,42.8,61.2,29.7,60.9
1421109536881.00,68,66.2,85.8,60.3,44.2,59.6,54.8,60.9
1421109536928.00,56.4,64.5,59.6,60.3,42.8,61.2,54.8,60.9
1421109536933.00,53.2,66.2,58,60.3,24.5,59.6,54.8,60.9
1421109536983.00,58.1,66.2,59.6,28,32.8,61.2,82.6,68.5
1421109537004.00,43.5,38.9,61.2,39.6,49.9,36,39.9,60.9
1421109537031.00,54.8,66.2,72.6,60.3,42.8,59.6,56.3,62.4
1421109537056.00,56.4,66.2,39.1,60.3,44.2,61.2,54.8,114.8
1421109537087.00,56.4,32.3,54.8,60.3,44.2,64.4,37,63.9
1421109537093.00,56.4,64.5,59.6,51.3,21.7,59.6,106.6,74.7
1421109537142.00,68,64.5,59.6,58.8,44.2,61.2,34.1,59.4
1421109537157.00,38.7,64.5,59.6,60.3,42.8,61.2,62.4,68.5
1421109537227.00,54.8,64.5,43.8,61.8,32.8,62.8,54.8,60.9
1421109537233.00,56.4,38.9,48.5,58.8,73.5,67.7,28.3,67
1421109537252.00,56.4,64.5,64.4,64.9,21.7,59.6,93.7,90.5
1421109537278.00,68,66.2,85.8,60.3,44.2,61.2,45.8,59.4
1421109537281.00,43.5,62.7,61.2,58.8,44.2,61.2,108.3,60.9
1421109537303.00,49.9,64.5,61.2,60.3,44.2,58,51.8,119.8
1421109537342.00,68,38.9,40.7,60.3,88.7,72.6,22.5,71.6
1421109537369.00,56.4,64.5,58,60.3,21.7,58,68.5,68.5
1421109537402.00,58.1,62.7,59.6,120.3,78,62.8,45.8,60.9
1421109537428.00,69.7,64.5,59.6,55.8,42.8,141.3,68.5,62.4
1421109537454.00,43.5,64.5,94.1,69.4,13.5,69.3,54.8,62.4
1421109537509.00,40.3,64.5,36,58.8,90.2,61.2,54.8,47.3
1421109537514.00,56.4,64.5,61.2,60.3,21.7,58,93.7,59.4
1421109537517.00,58.1,61,58,125.3,66.1,62.8,45.8,59.4
1421109537553.00,21.4,64.5,59.6,67.9,32.8,62.8,54.8,60.9
1421109537578.00,30.7,62.7,113,74,21.7,75.8,54.8,60.9
1421109537614.00,69.7,62.7,36,55.8,78,59.6,54.8,45.8
1421109537640.00,56.4,62.7,85.8,60.3,0,61.2,56.3,56.3
1421109537677.00,56.4,57.6,54.8,57.3,128.3,58,54.8,57.8
1421109537700.00,109.2,62.7,59.6,38.1,21.7,72.6,45.8,63.9
1421109537726.00,30.7,61,113,89.6,21.7,80.8,54.8,60.9
1421109537757.00,56.4,62.7,48.5,55.8,54.3,54.8,54.8,57.8
1421109537810.00,53.2,59.3,141.3,57.3,44.2,58,56.3,47.3
1421109537819.00,58.1,50.7,48.5,74,37.1,61.2,34.1,60.9
1421109537844.00,54.8,92.8,77.5,28,57.2,61.2,54.8,60.9
1421109537898.00,121.7,38.9,56.4,74,41.3,59.6,45.8,34.1
1421109537902.00,58.1,62.7,141.3,51.3,41.3,85.8,48.8,60.9
1421109537908.00,48.3,59.3,58,125.3,39.9,61.2,51.8,62.4
1421109537961.00,58.1,85.6,59.6,58.8,42.8,61.2,54.8,34.1
1421109537972.00,53.2,92.8,85.8,51.3,72,61.2,54.8,60.9
1421109538023.00,63,38.9,56.4,61.8,42.8,61.2,68.5,62.4
1421109538027.00,58.1,62.7,58,39.6,41.3,62.8,34.1,62.4
1421109538056.00,66.3,62.7,59.6,58.8,44.2,36,48.8,62.4
1421109538096.00,68,49,36,28,48.5,48.5,57.8,23.9
1421109538133.00,53.2,92.8,56.4,60.3,44.2,36,54.8,39.9
