time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421109986940.00,49.7,53.9,52.7,54.8,48.5,51.3,53.3,57.4
1421109986975.00,48.1,53.9,54.3,56.3,49.9,63.8,56.3,40.7
1421109987009.00,49.7,55.7,52.7,54.8,44.2,62.7,119.8,57.4
1421109987044.00,25.2,43.1,51,92.1,48.5,63.8,39.9,34.7
1421109987079.00,49.7,61.1,52.7,22.5,45.6,88.5,60.9,40.7
1421109987116.00,49.7,53.9,54.3,56.3,49.9,51.3,53.3,51.3
1421109987120.00,70,53.9,60.8,56.3,48.5,62.7,56.3,27.3
1421109987123.00,49.7,89.1,52.7,54.8,35.7,53.6,53.3,108.7
1421109987156.00,44.7,34.3,51,93.7,78,51.3,87.3,49.7
1421109987178.00,49.7,53.9,52.7,45.8,45.6,68.4,68.5,49.7
1421109987217.00,49.7,53.9,52.7,53.3,48.5,50.2,54.8,49.7
1421109987256.00,48.1,52.1,60.8,39.9,51.4,61.5,57.8,17.1
1421109987271.00,48.1,52.1,67.3,48.8,27.2,42.4,68.5,40.7
1421109987320.00,53.1,34.3,49.4,68.5,72,60.4,90.5,48.2
1421109987356.00,48.1,52.1,117,45.8,45.6,68.4,50.3,49.7
1421109987360.00,53.1,52.1,54.3,54.8,49.9,38,59.4,49.7
1421109987395.00,46.4,50.3,28.9,25.4,54.3,51.3,59.4,17.1
1421109987399.00,44.7,63,55.9,50.3,49.9,59.3,57.8,51.3
1421109987429.00,41.4,27.3,49.4,56.3,42.8,60.4,68.5,51.3
1421109987466.00,44.7,50.3,52.7,35.5,49.9,68.4,81,22.9
1421109987489.00,25.2,27.3,74,45.8,49.9,33.7,54.8,49.7
1421109987524.00,73.5,27.3,80.7,54.8,48.5,59.3,62.4,46.7
1421109987551.00,43.1,53.9,46.2,54.8,44.2,51.3,56.3,49.7
1421109987576.00,46.4,39.6,51,93.7,72,33.7,62.4,49.7
1421109987611.00,46.4,48.5,52.7,25.4,45.6,59.3,45.8,52.8
1421109987636.00,49.7,50.3,52.7,54.8,49.9,33.7,42.9,49.7
1421109987671.00,53.1,41.3,55.9,54.8,49.9,41.3,60.9,49.7
1421109987675.00,44.7,53.9,47.8,56.3,66.1,33.7,57.8,48.2
1421109987708.00,46.4,0,52.7,56.3,32.8,34.8,47.3,51.3
1421109987744.00,51.4,59.3,57.5,22.5,39.9,32.6,88.9,55.9
1421109987779.00,51.4,55.7,54.3,56.3,49.9,10.3,51.8,51.3
1421109987790.00,70,55.7,57.5,56.3,48.5,33.7,57.8,49.7
1421109987825.00,54.7,74,38.3,56.3,48.5,33.7,59.4,51.3
1421109987850.00,58.1,55.7,51,54.8,44.2,30.4,59.4,46.7
1421109987886.00,73.5,83.4,52.7,34.1,35.7,26.1,11.1,51.3
1421109987890.00,91,87.2,52.7,54.8,48.5,18.7,45.8,46.7
1421109987923.00,43.1,87.2,47.8,57.8,48.5,20.8,68.5,57.4
1421109987947.00,59.8,85.3,39.9,57.8,35.7,21.9,57.8,51.3
1421109987982.00,61.5,63,44.6,56.3,67.5,19.7,57.8,43.7
1421109988019.00,61.5,63,64,45.8,25.8,19.7,106.6,49.7
1421109988028.00,64.9,83.4,52.7,56.3,48.5,19.7,45.8,46.7
1421109988063.00,51.4,83.4,39.9,56.3,48.5,21.9,68.5,45.2
1421109988103.00,51.4,81.5,55.9,77.9,48.5,15.5,59.4,49.7
1421109988127.00,58.1,59.3,36.7,56.3,88.7,75.4,57.8,36.2
1421109988169.00,58.1,77.8,59.1,62.4,24.5,240.9,95.3,57.4
1421109988188.00,53.1,81.5,52.7,56.3,49.9,259.7,51.8,48.2
1421109988192.00,64.9,83.4,36.7,57.8,48.5,258.1,57.8,49.7
1421109988216.00,39.8,79.6,89.1,54.8,48.5,240.9,47.3,51.3
1421109988252.00,76.9,70.3,24.2,54.8,90.2,234.8,59.4,28.8
1421109988288.00,56.4,77.8,52.7,57.8,44.2,216.7,113.2,62
1421109988323.00,56.4,75.9,51,56.3,48.5,259.7,57.8,46.7
1421109988358.00,91,92.9,24.2,68.5,48.5,216.7,59.4,49.7
1421109988364.00,18.8,74,115.2,77.9,21.7,233.2,59.4,49.7
1421109988418.00,53.1,72.2,36.7,53.3,66.1,233.2,57.8,82.5
1421109988461.00,53.1,72.2,54.3,119.8,44.2,215.2,59.4,49.7
1421109988468.00,53.1,63,47.8,93.7,54.3,224.2,45.8,48.2
1421109988478.00,51.4,72.2,74,56.3,48.5,222.7,68.5,51.3
1421109988500.00,25.2,64.8,87.4,81,44.2,239.4,57.8,49.7
1421109988530.00,51.4,66.6,43,53.3,90.2,213.7,59.4,57.4
1421109988569.00,44.7,114.2,47.8,56.3,37.1,216.7,59.4,30.3
1421109988577.00,53.1,83.4,30.5,57.8,49.9,213.7,45.8,42.2
1421109988612.00,76.9,94.8,36.7,88.9,48.5,204.9,59.4,49.7
1421109988650.00,38.2,64.8,74,50.3,48.5,193.3,45.8,51.3
1421109988684.00,56.4,68.5,0,53.3,78,50.2,25.4,57.4
1421109988720.00,49.7,66.6,51,53.3,10.7,13.4,59.4,58.9
1421109988723.00,38.2,91,51,54.8,47.1,187.6,45.8,34.7
1421109988727.00,63.2,57.5,52.7,45.8,44.2,227.2,37,57.4
1421109988759.00,12.5,63,74,74.7,21.7,225.7,59.4,51.3
1421109988786.00,73.5,70.3,0,51.8,48.5,216.7,62.4,30.3
1421109988821.00,18.8,75.9,43,57.8,10.7,222.7,59.4,58.9
1421109988857.00,51.4,98.7,52.7,54.8,47.1,244,57.8,34.7
1421109988892.00,56.4,55.7,54.3,51.8,44.2,247.1,70.1,69.8
1421109988917.00,34.9,63,54.3,34.1,48.5,239.4,59.4,49.7
1421109988957.00,49.7,63,24.2,48.8,48.5,253.4,63.9,28.8
1421109988966.00,48.1,57.5,54.3,56.3,44.2,209.3,57.8,108.7
1421109989034.00,48.1,98.7,49.4,90.5,48.5,230.2,57.8,34.7
1421109989042.00,48.1,53.9,75.6,56.3,47.1,204.9,88.9,82.5
1421109989048.00,0,34.3,54.3,51.8,51.4,182,60.9,49.7
1421109989055.00,44.7,48.5,24.2,44.4,48.5,169.5,57.8,82.5
1421109989096.00,25.2,46.7,36.7,67,44.2,170.8,57.8,95.5
1421109989127.00,12.5,50.3,54.3,56.3,48.5,169.5,57.8,40.7
1421109989163.00,44.7,27.3,52.7,54.8,47.1,172.2,128.2,82.5
1421109989198.00,25.2,34.3,54.3,25.4,45.6,168.1,65.5,37.7
1421109989233.00,43.1,39.6,49.4,34.1,45.6,191.9,84.1,22.9
1421109989270.00,38.2,39.6,49.4,74.7,44.2,133.4,54.8,82.5
1421109989274.00,41.4,37.8,51,56.3,113.8,180.6,57.8,40.7
1421109989282.00,41.4,41.3,51,54.8,49.9,151.8,57.8,49.7
1421109989308.00,25.2,23.8,51,92.1,57.2,130.8,63.9,49.7
1421109989343.00,39.8,34.3,49.4,34.1,45.6,191.9,84.1,40.7
1421109989378.00,39.8,32.5,109.9,87.3,48.5,88.5,54.8,57.4
1421109989415.00,38.2,32.5,54.3,51.8,44.2,190.5,54.8,46.7
1421109989451.00,41.4,70.3,59.1,28.3,51.4,116.8,56.3,49.7
1421109989487.00,38.2,0,49.4,106.6,76.5,69.6,81,49.7
1421109989491.00,92.7,53.9,51,34.1,44.2,68.4,53.3,51.3
1421109989494.00,43.1,29,49.4,68.5,41.3,60.4,53.3,57.4
1421109989547.00,48.1,0,57.5,54.8,48.5,71.9,57.8,17.1
1421109989551.00,38.2,53.9,67.3,22.5,60.1,106.8,56.3,48.2
1421109989586.00,38.2,0,47.8,70.1,55.8,109.2,113.2,22.9
1421109989613.00,38.2,29,51,45.8,44.2,106.8,44.4,51.3
1421109989656.00,30,23.8,101.2,56.3,48.5,98.2,54.8,51.3
1421109989659.00,36.5,29,27.3,31.1,66.1,98.2,57.8,17.1
1421109989697.00,34.9,53.9,49.4,54.8,27.2,74.3,59.4,28.8
1421109989712.00,36.5,20.4,46.2,68.5,41.3,104.3,34.1,69.8
1421109989765.00,36.5,25.5,101.2,45.8,44.2,106.8,45.8,46.7
1421109989800.00,48.1,25.5,51,81,48.5,88.5,48.8,49.7
1421109989836.00,66.6,0,70.6,54.8,45.6,108,57.8,34.7
1421109989841.00,33.3,53.9,57.5,45.8,48.5,115.5,57.8,49.7
1421109989844.00,36.5,16.9,49.4,54.8,28.6,118,56.3,46.7
1421109989877.00,43.1,25.5,54.3,0,44.2,116.8,68.5,34.7
1421109989912.00,54.7,23.8,49.4,68.5,47.1,108,45.8,49.7
1421109989954.00,43.1,13.5,52.7,53.3,47.1,142.5,56.3,46.7
1421109989957.00,31.6,23.8,51,45.8,44.2,149.1,56.3,46.7
1421109989994.00,30,0,49.4,54.8,27.2,165.3,45.8,51.3
1421109990022.00,34.9,59.6,51,22.5,35.7,169.5,44.4,40.7
1421109990059.00,25.2,35.8,51,34.1,52.8,149.1,45.8,49.7
1421109990093.00,20.4,57.8,49.4,45.8,47.1,154.5,73.2,46.7
1421109990133.00,25.2,89.6,74,22.5,55.8,153.2,56.3,49.7
1421109990137.00,31.6,9.6,47.8,56.3,44.2,154.5,39.9,52.8
1421109990175.00,36.5,39.1,55.9,22.5,35.7,151.8,88.9,51.3
1421109990178.00,36.5,57.8,52.7,54.8,47.1,149.1,45.8,46.7
1421109990216.00,17.2,57.8,47.8,56.3,47.1,157.2,63.9,48.2
1421109990252.00,31.6,56.1,33.6,54.8,47.1,154.5,56.3,127.3
1421109990262.00,33.3,35.8,38.3,54.8,79.5,165.3,57.8,40.7
1421109990312.00,33.3,61.3,52.7,59.4,21.7,197.6,93.7,79.3
1421109990322.00,36.5,54.4,49.4,54.8,48.5,203.4,22.5,48.2
1421109990371.00,49.7,35.8,64,54.8,45.6,139.9,56.3,51.3
1421109990397.00,28.4,56.1,49.4,56.3,47.1,237.8,54.8,108.7
1421109990434.00,38.2,49.3,32,54.8,0,227.2,56.3,66.7
1421109990438.00,76.9,71.8,55.9,54.8,21.7,189.1,70.1,57.4
1421109990493.00,48.1,78.9,59.1,114.8,84.1,221.2,45.8,48.2
1421109990497.00,54.7,87.8,43,60.9,51.4,227.2,59.4,51.3
1421109990500.00,38.2,86,96,57.8,52.8,202,50.3,48.2
1421109990533.00,58.1,87.8,49.4,56.3,66.1,197.6,45.8,80.9
1421109990567.00,53.1,87.8,62.4,57.8,44.2,199.1,113.2,60.5
1421109990603.00,53.1,89.6,60.8,57.8,123.4,272.6,57.8,46.7
1421109990627.00,85.7,95.1,62.4,50.3,47.1,272.6,119.8,46.7
1421109990665.00,33.3,96.9,49.4,60.9,66.1,269.3,60.9,49.7
1421109990689.00,53.1,96.9,36.7,54.8,78,290.7,57.8,82.5
1421109990726.00,53.1,119.2,55.9,59.4,5.4,256.6,93.7,74.6
1421109990773.00,26.8,98.7,60.8,57.8,52.8,216.7,35.5,49.7
1421109990777.00,38.2,95.1,74,59.4,51.4,231.7,62.4,49.7
1421109990782.00,31.6,91.4,101.2,56.3,52.8,216.7,28.3,51.3
1421109990799.00,54.7,96.9,24.2,54.8,90.2,239.4,45.8,52.8
1421109990836.00,51.4,93.3,74,59.4,0,224.2,63.9,40.7
1421109990872.00,76.9,91.4,59.1,57.8,52.8,215.2,28.3,43.7
1421109990896.00,76.9,89.6,59.1,34.1,21.7,227.2,45.8,54.3
1421109990931.00,25.2,86,74,68.5,49.9,239.4,62.4,49.7
1421109990956.00,61.5,89.6,12,54.8,52.8,196.2,59.4,51.3
1421109990992.00,28.4,89.6,59.1,57.8,21.7,230.2,68.5,34.7
1421109991027.00,25.2,108,59.1,56.3,75,258.1,57.8,34.7
1421109991063.00,82.2,89.6,49.4,59.4,51.4,261.3,62.4,51.3
1421109991068.00,41.4,84.2,101.2,73.2,27.2,11.3,62.4,51.3
1421109991102.00,39.8,86,36.7,56.3,54.3,79,62.4,51.3
1421109991106.00,48.1,84.2,59.1,56.3,21.7,139.9,62.4,84.1
1421109991137.00,38.2,84.2,59.1,57.8,61.6,161.2,62.4,34.7
1421109991172.00,49.7,89.6,59.1,68.5,52.8,158.5,62.4,52.8
1421109991210.00,33.3,78.9,60.8,39.9,52.8,132.1,63.9,51.3
1421109991232.00,46.4,80.7,24.2,53.3,54.3,169.5,45.8,76.2
1421109991272.00,44.7,78.9,60.8,65.5,49.9,202,62.4,95.5
1421109991311.00,44.7,89.6,60.8,57.8,52.8,228.7,62.4,34.7
1421109991315.00,76.9,86,59.1,68.5,52.8,258.1,63.9,51.3
1421109991320.00,15.6,77.1,60.8,45.8,49.9,224.2,59.4,49.7
1421109991349.00,44.7,78.9,36.7,47.3,52.8,193.3,63.9,49.7
1421109991387.00,44.7,78.9,60.8,59.4,49.9,193.3,59.4,82.5
1421109991430.00,49.7,63,92.6,57.8,52.8,212.2,62.4,40.7
1421109991434.00,46.4,63,59.1,59.4,52.8,204.9,62.4,49.7
1421109991468.00,12.5,71.8,59.1,70.1,57.2,193.3,65.5,51.3
1421109991505.00,44.7,78.9,49.4,37,51.4,239.4,68.5,52.8
1421109991540.00,38.2,78.9,59.1,59.4,32.8,204.9,60.9,95.5
1421109991588.00,46.4,68.3,60.8,57.8,52.8,236.3,62.4,5.6
1421109991702.00,44.7,77.1,62.4,39.9,54.3,237.8,63.9,66.7
1421109991709.00,25.2,64.8,57.5,95.3,51.4,245.6,48.8,37.7
1421109991731.00,43.1,77.1,55.9,39.9,49.9,240.9,60.9,51.3
1421109991737.00,44.7,77.1,59.1,57.8,52.8,222.7,57.8,51.3
1421109991741.00,25.2,89.6,57.5,57.8,51.4,250.3,62.4,34.7
1421109991745.00,44.7,106.1,57.5,57.8,44.2,255,57.8,108.7
1421109991748.00,41.4,63,55.9,51.8,54.3,264.5,62.4,51.3
1421109991768.00,85.7,115.4,57.5,45.8,49.9,284,57.8,49.7
1421109991803.00,43.1,77.1,57.5,56.3,52.8,248.7,57.8,82.5
1421109991839.00,44.7,78.9,49.4,51.8,49.9,489.7,56.3,49.7
1421109991876.00,43.1,89.6,72.3,25.4,61.6,253.4,60.9,49.7
1421109991884.00,46.4,63,54.3,82.6,57.2,242.5,62.4,49.7
1421109991936.00,44.7,78.9,59.1,51.8,49.9,290.7,77.9,22.9
1421109991940.00,38.2,77.1,57.5,57.8,90.2,247.1,57.8,51.3
1421109991947.00,44.7,80.7,36.7,38.5,52.8,290.7,54.8,49.7
1421109991995.00,43.1,91.4,57.5,59.4,90.2,219.7,68.5,51.3
1421109992031.00,44.7,70,54.3,68.5,66.1,253.4,93.7,49.7
1421109992067.00,46.4,80.7,59.1,47.3,49.9,277.5,57.8,51.3
1421109992073.00,53.1,82.4,59.1,59.4,49.9,216.7,56.3,49.7
1421109992077.00,43.1,84.2,36.7,25.4,54.3,240.9,63.9,11.4
1421109992131.00,28.4,80.7,59.1,57.8,51.4,256.6,45.8,51.3
1421109992135.00,43.1,84.2,49.4,60.9,51.4,258.1,59.4,51.3
1421109992170.00,43.1,49.3,51,60.9,79.5,258.1,34.1,55.9
1421109992195.00,44.7,84.2,59.1,57.8,32.8,242.5,106.6,79.3
1421109992230.00,44.7,80.7,59.1,70.1,78,247.1,45.8,46.7
1421109992267.00,31.6,86,49.4,62.4,51.4,239.4,60.9,49.7
1421109992291.00,39.8,84.2,62.4,60.9,52.8,236.3,57.8,49.7
1421109992327.00,46.4,63,43,60.9,30,236.3,68.5,51.3
1421109992362.00,44.7,82.4,59.1,59.4,44.2,230.2,68.5,69.8
1421109992397.00,53.1,84.2,59.1,87.3,45.6,230.2,22.5,46.7
1421109992401.00,51.4,86,39.9,62.4,51.4,227.2,60.9,49.7
1421109992404.00,31.6,82.4,96,60.9,51.4,207.8,48.8,57.4
1421109992436.00,54.7,80.7,43,51.8,90.2,251.8,45.8,73
1421109992471.00,46.4,87.8,59.1,60.9,44.2,216.7,68.5,57.4
1421109992508.00,48.1,89.6,54.3,60.9,51.4,203.4,48.8,48.2
1421109992543.00,48.1,119.2,55.9,53.3,47.1,239.4,56.3,51.3
1421109992580.00,25.2,89.6,101.2,77.9,21.7,184.8,60.9,49.7
1421109992586.00,54.7,89.6,39.9,56.3,60.1,169.5,57.8,82.5
1421109992627.00,48.1,91.4,57.5,59.4,44.2,149.1,93.7,76.2
1421109992662.00,49.7,86,52.7,59.4,51.4,210.8,57.8,48.2
1421109992697.00,87.4,104.2,24.2,68.5,51.4,141.2,87.3,46.7
1421109992701.00,31.6,100.6,74,87.3,44.2,169.5,59.4,49.7
1421109992704.00,76.9,93.3,49.4,56.3,66.1,129.5,60.9,46.7
1421109992737.00,49.7,91.4,74,62.4,0,128.2,68.5,57.4
1421109992776.00,18.8,100.6,55.9,57.8,54.3,137.3,22.5,42.2
1421109992812.00,76.9,96.9,57.5,28.3,57.2,136,59.4,49.7
1421109992822.00,38.2,91.4,74,54.8,49.9,118,34.1,49.7
1421109992873.00,61.5,87.8,6,54.8,51.4,121.8,60.9,45.2
1421109992881.00,48.1,89.6,55.9,57.8,16.2,121.8,62.4,58.9
1421109992931.00,49.7,91.4,55.9,60.9,49.9,141.2,45.8,34.7
1421109992941.00,70,115.4,49.4,93.7,49.9,133.4,59.4,49.7
1421109992995.00,41.4,86,60.8,68.5,49.9,147.8,60.9,49.7
1421109992998.00,38.2,89.6,36.7,57.8,51.4,118,68.5,49.7
1421109993033.00,17.2,89.6,49.4,60.9,21.7,136,60.9,58.9
1421109993037.00,38.2,119.2,55.9,57.8,51.4,139.9,51.8,28.8
1421109993070.00,49.7,89.6,57.5,68.5,51.4,146.5,59.4,55.9
1421109993092.00,34.9,84.2,87.4,87.3,21.7,164,59.4,49.7
1421109993131.00,34.9,89.6,24.2,54.8,51.4,159.9,60.9,49.7
1421109993153.00,46.4,87.8,64,60.9,49.9,139.9,59.4,34.7
1421109993194.00,46.4,77.1,49.4,59.4,51.4,179.2,45.8,36.2
1421109993231.00,46.4,70,57.5,57.8,49.9,164,82.6,82.5
1421109993241.00,0,82.4,57.5,45.8,54.3,154.5,62.4,49.7
1421109993292.00,44.7,84.2,24.2,50.3,51.4,149.1,60.9,48.2
1421109993295.00,25.2,86,36.7,67,32.8,150.5,60.9,93.8
1421109993312.00,46.4,89.6,55.9,90.5,51.4,159.9,59.4,34.7
1421109993351.00,46.4,63,57.5,59.4,49.9,166.7,60.9,49.7
1421109993385.00,12.5,80.7,57.5,70.1,75,162.6,56.3,51.3
1421109993419.00,49.7,87.8,55.9,45.8,49.9,191.9,59.4,49.7
1421109993455.00,48.1,84.2,59.1,77.9,44.2,164,45.8,46.7
1421109993460.00,25.2,84.2,54.3,60.9,49.9,164,68.5,45.2
1421109993496.00,41.4,84.2,49.4,62.4,35.7,166.7,59.4,51.3
1421109993536.00,49.7,49.3,47.8,57.8,85.6,161.2,60.9,39.2
1421109993572.00,44.7,82.4,60.8,65.5,32.8,150.5,68.5,76.2
1421109993581.00,43.1,84.2,55.9,59.4,49.9,154.5,45.8,46.7
1421109993584.00,38.2,84.2,57.5,56.3,49.9,236.3,68.5,49.7
1421109993616.00,36.5,84.2,75.6,63.9,28.6,151.8,60.9,51.3
1421109993653.00,46.4,77.1,36.7,59.4,90.2,177.8,45.8,68.3
1421109993677.00,44.7,84.2,55.9,57.8,44.2,153.2,68.5,45.2
1421109993714.00,46.4,84.2,55.9,57.8,51.4,227.2,45.8,46.7
1421109993737.00,78.7,84.2,55.9,51.8,45.6,191.9,56.3,51.3
1421109993778.00,26.8,86,6,60.9,51.4,153.2,39.9,51.3
1421109993798.00,48.1,84.2,36.7,54.8,78,169.5,45.8,82.5
1421109993807.00,48.1,89.6,55.9,57.8,44.2,129.5,62.4,45.2
1421109993835.00,31.6,95.1,55.9,59.4,66.1,119.3,0,48.2
1421109993870.00,30,91.4,74,59.4,49.9,134.7,60.9,49.7
1421109993904.00,31.6,91.4,101.2,68.5,51.4,108,63.9,49.7
1421109993941.00,78.7,95.1,36.7,54.8,78,119.3,59.4,34.7
1421109993976.00,51.4,96.9,67.3,56.3,0,120.5,68.5,76.2
1421109994012.00,25.2,104.2,55.9,57.8,49.9,111.7,22.5,46.7
1421109994015.00,25.2,98.7,54.3,90.5,21.7,129.5,59.4,51.3
1421109994021.00,31.6,96.9,74,56.3,49.9,128.2,28.3,51.3
1421109994056.00,53.1,100.6,46.2,57.8,90.2,138.6,59.4,57.4
1421109994091.00,53.1,100.6,54.3,57.8,21.7,139.9,60.9,40.7
1421109994108.00,53.1,77.1,24.2,68.5,38.5,149.1,22.5,43.7
1421109994149.00,85.7,106.1,47.8,59.4,49.9,150.5,87.3,46.7
1421109994173.00,44.7,98.7,60.8,68.5,49.9,147.8,60.9,49.7
1421109994207.00,51.4,102.4,36.7,54.8,49.9,133.4,60.9,34.7
1421109994242.00,53.1,100.6,54.3,59.4,21.7,146.5,59.4,84.1
1421109994278.00,46.4,102.4,54.3,57.8,58.7,153.2,57.8,34.7
1421109994314.00,63.2,119.2,55.9,68.5,49.9,149.1,59.4,48.2
1421109994320.00,41.4,98.7,55.9,39.9,54.3,149.1,93.7,49.7
1421109994323.00,76.9,93.3,54.3,56.3,49.9,133.4,59.4,49.7
1421109994353.00,53.1,98.7,54.3,59.4,32.8,136,57.8,93.8
1421109994378.00,51.4,130.6,54.3,57.8,48.5,147.8,54.8,34.7
1421109994406.00,53.1,82.4,54.3,57.8,44.2,150.5,70.1,76.2
1421109994460.00,26.8,96.9,55.9,39.9,51.4,138.6,60.9,48.2
1421109994479.00,51.4,98.7,24.2,47.3,48.5,182,67,22.9
1421109994513.00,31.6,115.4,54.3,56.3,44.2,129.5,57.8,17.1
1421109994551.00,53.1,119.2,55.9,57.8,48.5,146.5,57.8,34.7
1421109994555.00,63.2,126.8,24.2,68.5,49.9,147.8,81,49.7
1421109994590.00,15.6,95.1,54.3,70.1,69,147.8,56.3,49.7
1421109994593.00,51.4,96.9,32,47.3,49.9,182,57.8,48.2
1421109994614.00,51.4,98.7,72.3,54.8,49.9,138.6,54.8,77.7
1421109994651.00,53.1,93.3,55.9,56.3,49.9,169.5,59.4,14.2
1421109994686.00,63.2,119.2,36.7,77.9,49.9,143.8,57.8,49.7
1421109994721.00,25.2,91.4,54.3,95.3,57.2,118,63.9,49.7
1421109994757.00,51.4,80.7,54.3,38.5,48.5,191.9,57.8,49.7
1421109994768.00,51.4,96.9,74,59.4,48.5,108,54.8,82.5
1421109994821.00,54.7,91.4,57.5,57.8,48.5,139.9,59.4,34.7
1421109994857.00,53.1,121.1,54.3,56.3,42.8,136,119.8,57.4
1421109994860.00,38.2,77.1,54.3,106.6,66.1,118,68.5,48.2
1421109994867.00,53.1,96.9,82.4,37,47.1,169.5,56.3,48.2
1421109994921.00,53.1,104.2,55.9,56.3,49.9,133.4,56.3,95.5
1421109994929.00,56.4,73.6,57.5,57.8,49.9,139.9,57.8,20
1421109994981.00,49.7,132.5,67.3,25.4,58.7,139.9,57.8,76.2
1421109994984.00,51.4,91.4,52.7,93.7,78,128.2,90.5,48.2
1421109995020.00,49.7,95.1,55.9,51.8,47.1,186.2,68.5,28.8
1421109995054.00,56.4,91.4,115.2,68.5,49.9,130.8,57.8,49.7
1421109995091.00,51.4,119.2,54.3,57.8,48.5,142.5,65.5,22.9
1421109995128.00,48.1,142.2,80.7,45.8,69,139.9,57.8,48.2
1421109995135.00,49.7,91.4,49.4,92.1,57.2,128.2,60.9,48.2
1421109995162.00,105.3,119.2,55.9,51.8,47.1,142.5,45.8,49.7
1421109995166.00,63.2,80.7,57.5,57.8,49.9,109.2,56.3,57.4
1421109995203.00,76.9,91.4,72.3,57.8,48.5,141.2,57.8,34.7
1421109995236.00,49.7,121.1,54.3,57.8,102.7,118,74.7,48.2
1421109995279.00,53.1,91.4,51,62.4,38.5,145.2,57.8,46.7
1421109995282.00,51.4,111.7,57.5,0,47.1,147.8,68.5,34.7
1421109995317.00,66.6,96.9,54.3,56.3,49.9,108,48.8,48.2
1421109995352.00,49.7,96.9,36.7,22.5,48.5,120.5,65.5,22.9
1421109995389.00,51.4,104.2,43,57.8,49.9,138.6,59.4,49.7
1421109995423.00,51.4,82.4,51,68.5,78,113,68.5,49.7
1421109995442.00,51.4,96.9,54.3,23.9,41.3,146.5,70.1,54.3
1421109995446.00,38.2,91.4,54.3,39.9,54.3,118,48.8,49.7
1421109995476.00,44.7,95.1,49.4,45.8,49.9,145.2,45.8,49.7
1421109995499.00,51.4,100.6,41.5,57.8,54.3,143.8,57.8,48.2
1421109995537.00,46.4,98.7,51,57.8,44.2,149.1,59.4,46.7
1421109995558.00,53.1,80.7,57.5,22.5,41.3,145.2,76.3,49.7
1421109995598.00,76.9,96.9,52.7,56.3,52.8,145.2,34.1,46.7
1421109995638.00,34.9,96.9,54.3,57.8,49.9,159.9,90.5,49.7
1421109995642.00,51.4,98.7,32,57.8,39.9,142.5,57.8,48.2
1421109995677.00,49.7,63,44.6,56.3,42.8,128.2,93.7,49.7
1421109995717.00,53.1,96.9,43,57.8,32.8,146.5,95.3,48.2
1421109995752.00,76.9,96.9,52.7,56.3,48.5,143.8,45.8,46.7
1421109995756.00,76.9,63,62.4,57.8,48.5,142.5,57.8,48.2
1421109995787.00,46.4,96.9,49.4,57.8,48.5,142.5,56.3,108.7
1421109995791.00,53.1,91.4,38.3,56.3,28.6,143.8,68.5,49.7
1421109995826.00,51.4,95.1,52.7,54.8,21.7,141.2,68.5,76.2
1421109995868.00,61.5,96.9,52.7,56.3,48.5,141.2,51.8,46.7
1421109995903.00,51.4,119.2,52.7,50.3,49.9,143.8,59.4,48.2
1421109995940.00,38.2,96.9,79,62.4,24.5,147.8,57.8,49.7
1421109995950.00,51.4,91.4,36.7,56.3,44.2,143.8,56.3,49.7
1421109995978.00,51.4,95.1,52.7,54.8,44.2,138.6,101.7,57.4
1421109996017.00,53.1,95.1,52.7,57.8,49.9,191.9,45.8,46.7
1421109996053.00,85.7,102.4,27.3,62.4,49.9,134.7,59.4,48.2
1421109996056.00,33.3,96.9,24.2,59.4,49.9,155.8,28.3,54.3
1421109996063.00,83.9,95.1,36.7,54.8,78,132.1,59.4,34.7
1421109996096.00,49.7,96.9,55.9,81,5.4,142.5,68.5,33.2
1421109996136.00,25.2,98.7,57.5,59.4,49.9,161.2,38.5,49.7
1421109996171.00,91,95.1,57.5,38.5,30,191.9,51.8,51.3
1421109996206.00,12.5,93.3,62.4,62.4,54.3,176.4,59.4,49.7
1421109996210.00,56.4,89.6,36.7,54.8,54.3,191.9,60.9,57.4
1421109996244.00,48.1,93.3,59.1,59.4,34.2,176.4,60.9,28.8
1421109996272.00,48.1,78.9,44.6,68.5,45.6,168.1,34.1,46.7
1421109996309.00,51.4,93.3,74,59.4,49.9,169.5,67,48.2
1421109996346.00,25.2,91.4,74,81,44.2,169.5,59.4,48.2
1421109996352.00,49.7,93.3,47.8,54.8,51.4,116.8,60.9,57.4
1421109996385.00,34.9,95.1,55.9,59.4,21.7,129.5,68.5,42.2
1421109996417.00,51.4,70,24.2,68.5,38.5,136,22.5,43.7
1421109996453.00,70,117.3,49.4,90.5,49.9,143.8,59.4,49.7
1421109996457.00,44.7,91.4,60.8,68.5,49.9,147.8,59.4,48.2
1421109996492.00,63.2,91.4,0,56.3,49.9,129.5,60.9,37.7
1421109996517.00,18.8,104.2,44.6,59.4,21.7,142.5,59.4,46.7
1421109996552.00,43.1,95.1,54.3,57.8,78,146.5,57.8,22.9
1421109996555.00,63.2,89.6,55.9,87.3,49.9,147.8,57.8,48.2
1421109996576.00,38.2,91.4,74,54.8,48.5,158.5,60.9,57.4
1421109996611.00,51.4,93.3,24.2,53.3,49.9,149.1,62.4,34.7
1421109996636.00,25.2,104.2,54.3,56.3,21.7,149.1,57.8,11.4
1421109996671.00,51.4,119.2,55.9,56.3,48.5,155.8,57.8,22.9
