time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421110378589.00,83.2,27.3,59.6,36.2,42.8,73.6,56.3,62.4
1421110378624.00,30.7,27.3,42.2,45.2,66.1,26.3,56.3,62.4
1421110378659.00,54.8,30.8,36,40.7,78,52.7,45.8,93.7
1421110378669.00,51.5,29,58,43.7,38.5,25.1,56.3,56.3
1421110378673.00,53.2,23.8,54.8,108.7,42.8,26.3,48.8,57.8
1421110378704.00,91.7,29,58,33.2,27.2,25.1,68.5,54.8
1421110378739.00,30.7,27.3,85.8,73,32.8,52.7,56.3,60.9
1421110378765.00,53.2,29,48.5,40.7,54.3,32.5,54.8,68.5
1421110378799.00,49.9,29,58,108.7,38.5,28.8,68.5,51.8
1421110378836.00,53.2,18.6,43.8,57.4,39.9,30,35.5,59.4
1421110378847.00,69.7,32.5,53.2,43.7,45.6,26.3,81,62.4
1421110378883.00,30.7,25.5,90.8,48.2,37.1,30,54.8,62.4
1421110378921.00,53.2,29,51.7,40.7,48.5,32.5,56.3,68.5
1421110378942.00,56.4,36,58,43.7,21.7,50.1,57.8,48.8
1421110378982.00,68,41.3,58,45.2,47.1,55.2,45.8,47.3
1421110378986.00,81.5,53.9,48.5,76.2,45.6,50.1,54.8,62.4
1421110379017.00,18.3,44.9,106.1,54.3,44.2,89.7,54.8,60.9
1421110379028.00,54.8,50.3,46.9,40.7,47.1,33.7,56.3,59.4
1421110379063.00,61.4,48.5,58,42.2,10.7,46.3,56.3,56.3
1421110379099.00,49.9,79.6,58,42.2,45.6,47.6,45.8,37
1421110379121.00,68,43.1,58,34.7,44.2,51.4,45.8,74.7
1421110379161.00,18.3,44.9,58,27.3,47.1,52.7,57.8,60.9
1421110379196.00,51.5,50.3,36,40.7,48.5,38.7,56.3,60.9
1421110379230.00,61.4,46.7,58,49.7,44.2,23.9,56.3,105
1421110379234.00,63,53.9,58,42.2,45.6,47.6,51.8,34.1
1421110379269.00,61.4,30.8,62.8,34.7,84.1,48.8,56.3,60.9
1421110379312.00,49.9,44.9,59.6,22.9,44.2,51.4,56.3,60.9
1421110379316.00,61.4,44.9,36,33.2,47.1,74.9,62.4,35.5
1421110379338.00,71.3,46.7,58,43.7,44.2,21.5,54.8,113.2
1421110379374.00,61.4,44.9,54.8,43.7,47.1,51.4,70.1,39.9
1421110379422.00,61.4,46.7,94.1,42.2,47.1,51.4,108.3,93.7
1421110379437.00,24.5,41.3,59.6,57.4,32.8,73.6,56.3,60.9
1421110379472.00,68,46.7,48.5,22.9,45.6,33.7,57.8,68.5
1421110379507.00,56.4,44.9,58,25.8,47.1,23.9,56.3,118.2
1421110379510.00,61.4,39.6,59.6,42.2,47.1,48.8,56.3,57.8
1421110379514.00,59.7,34.3,58,43.7,44.2,50.1,119.8,68.5
1421110379547.00,43.5,29,58,27.3,44.2,73.6,54.8,60.9
1421110379583.00,58.1,44.9,54.8,22.9,44.2,73.6,84.1,45.8
1421110379619.00,59.7,44.9,79.1,36.2,48.5,23.9,51.8,101.7
1421110379641.00,59.7,43.1,56.4,42.2,128.3,73.6,57.8,51.8
1421110379679.00,59.7,70.3,64.4,17.1,51.4,38.7,56.3,84.1
1421110379703.00,43.5,27.3,58,82.5,45.6,41.2,34.1,35.5
1421110379739.00,59.7,43.1,58,34.7,42.8,63,68.5,57.8
1421110379762.00,61.4,43.1,59.6,43.7,47.1,38.7,53.3,62.4
1421110379798.00,64.7,20.4,61.2,43.7,48.5,63,53.3,0
1421110379802.00,58.1,83.4,70.9,11.4,55.8,46.3,56.3,60.9
1421110379822.00,58.1,27.3,54.8,57.4,75,33.7,93.7,59.4
1421110379859.00,58.1,43.1,125.2,34.7,44.2,68.3,51.8,60.9
1421110379883.00,68,43.1,58,42.2,47.1,33.7,51.8,93.7
1421110379918.00,58.1,41.3,42.2,28.8,45.6,73.6,50.3,60.9
1421110379934.00,56.4,83.4,58,43.7,23.1,15.4,56.3,45.8
1421110379987.00,66.3,0,56.4,57.4,66.1,43.8,90.5,59.4
1421110379996.00,59.7,41.3,58,31.7,44.2,51.4,38.5,60.9
1421110380031.00,64.7,41.3,59.6,42.2,48.5,19,54.8,60.9
1421110380067.00,56.4,41.3,36,11.4,54.3,33.7,59.4,28.3
1421110380107.00,54.8,53.9,85.8,34.7,82.6,42.5,54.8,68.5
1421110380115.00,58.1,27.3,54.8,57.4,42.8,41.2,68.5,60.9
1421110380121.00,95.2,39.6,59.6,31.7,44.2,47.6,34.1,60.9
1421110380168.00,81.5,13.5,62.8,43.7,48.5,4.7,48.8,62.4
1421110380175.00,81.5,27.3,92.5,42.2,47.1,38.7,54.8,45.8
1421110380207.00,54.8,53.9,72.6,40.7,78,40,56.3,60.9
1421110380242.00,54.8,0,56.4,43.7,24.5,36.2,50.3,62.4
1421110380277.00,68,44,59.6,14.2,44.2,52.7,39.9,60.9
1421110380314.00,59.7,52.8,58,42.2,47.1,14.2,42.9,60.9
1421110380325.00,68,54.6,85.8,43.7,45.6,45,54.8,57.8
1421110380379.00,56.4,111.9,66.1,42.2,66.1,42.5,56.3,62.4
1421110380385.00,59.7,28.4,56.4,43.7,28.6,43.8,56.3,62.4
1421110380399.00,58.1,52.8,58,11.4,34.2,45,88.9,90.5
1421110380437.00,91.7,52.8,58,42.2,47.1,33.7,28.3,59.4
1421110380473.00,58.1,54.6,58,40.7,47.1,54,84.1,57.8
1421110380509.00,56.4,54.6,37.6,43.7,37.1,43.8,56.3,60.9
1421110380513.00,56.4,14.9,51.7,42.2,55.8,46.3,34.1,63.9
1421110380548.00,58.1,54.6,58,34.7,21.7,45,35.5,62.4
1421110380584.00,56.4,47.5,58,43.7,47.1,54,22.5,59.4
1421110380610.00,37.1,54.6,53.2,43.7,45.6,42.5,81,62.4
1421110380644.00,56.4,54.6,48.5,45.2,32.8,45,54.8,62.4
1421110380648.00,66.3,26.7,45.4,42.2,85.6,45,56.3,47.3
1421110380713.00,58.1,54.6,58,40.7,27.2,43.8,93.7,90.5
1421110380717.00,58.1,54.6,58,84.1,82.6,43.8,45.8,57.8
1421110380720.00,45.1,54.6,58,46.7,42.8,45,54.8,60.9
1421110380756.00,49.9,54.6,87.4,48.2,21.7,47.6,56.3,62.4
1421110380796.00,58.1,47.5,37.6,42.2,32.8,46.3,68.5,62.4
1421110380831.00,59.7,76.2,85.8,43.7,32.8,43.8,68.5,57.8
1421110380840.00,46.7,56.3,58,43.7,45.6,43.8,48.8,57.8
1421110380875.00,41.9,40.5,92.5,42.2,45.6,52.7,59.4,65.5
1421110380901.00,40.3,52.8,99.2,42.2,47.1,23.9,31.1,60.9
1421110380939.00,56.4,47.5,42.2,40.7,49.9,48.8,56.3,62.4
1421110380943.00,56.4,54.6,56.4,40.7,38.5,43.8,62.4,56.3
1421110380959.00,95.2,52.8,56.4,43.7,54.3,51.4,0,48.8
1421110380998.00,95.2,63.5,36,51.3,47.1,45,56.3,60.9
1421110381022.00,43.5,51,36,43.7,45.6,73.6,22.5,68.5
1421110381057.00,88.3,54.6,48.5,40.7,66.1,41.2,56.3,45.8
1421110381094.00,58.1,52.8,56.4,42.2,38.5,46.3,56.3,44.4
1421110381122.00,58.1,42.2,48.5,43.7,45.6,73.6,47.3,57.8
1421110381157.00,43.5,52.8,58,76.2,10.7,55.2,54.8,60.9
1421110381192.00,43.5,47.5,85.8,69.8,44.2,73.6,54.8,59.4
1421110381197.00,68,49.3,11.8,40.7,48.5,32.5,56.3,56.3
1421110381233.00,59.7,51,58,42.2,16.2,47.6,56.3,51.8
1421110381236.00,56.4,28.4,28.4,40.7,66.1,38.7,54.8,57.8
1421110381255.00,68,67.1,48.5,80.9,45.6,43.8,56.3,68.5
1421110381291.00,49.9,49.3,59.6,57.4,47.1,73.6,56.3,60.9
1421110381327.00,56.4,54.6,42.2,40.7,66.1,73.6,22.5,71.6
1421110381362.00,56.4,52.8,62.8,48.2,21.7,41.2,56.3,44.4
1421110381386.00,59.7,33.6,36,43.7,27.2,50.1,22.5,50.3
1421110381421.00,107.5,59.9,42.2,45.2,45.6,46.3,54.8,81
1421110381444.00,46.7,51,59.6,27.3,47.1,52.7,56.3,60.9
1421110381480.00,56.4,54.6,36,40.7,66.1,73.6,28.3,74.7
1421110381504.00,56.4,52.8,56.4,42.2,21.7,38.7,56.3,101.7
1421110381539.00,46.7,54.6,56.4,43.7,57.2,42.5,56.3,45.8
1421110381543.00,58.1,38.8,59.6,57.4,47.1,47.6,54.8,62.4
1421110381563.00,18.3,52.8,58,34.7,48.5,38.7,56.3,60.9
1421110381601.00,38.7,58.1,23.8,36.2,47.1,59.1,54.8,60.9
1421110381638.00,58.1,56.3,58,40.7,44.2,33.7,53.3,51.8
1421110381662.00,56.4,54.6,54.8,43.7,47.1,33.7,56.3,39.9
1421110381686.00,88.3,81.7,36,54.3,47.1,47.6,54.8,60.9
1421110381723.00,18.3,47.5,59.6,58.9,51.4,28.8,57.8,60.9
1421110381760.00,58.1,52.8,36,30.3,45.6,91.1,54.8,60.9
1421110381783.00,58.1,54.6,58,43.7,47.1,33.7,53.3,93.7
1421110381787.00,58.1,45.7,59.6,42.2,47.1,51.4,56.3,45.8
1421110381818.00,58.1,47.5,58,43.7,45.6,46.3,119.8,68.5
1421110381842.00,30.7,40.5,59.6,77.7,52.8,16.6,62.4,60.9
1421110381865.00,58.1,56.3,39.1,22.9,45.6,73.6,54.8,60.9
1421110381905.00,56.4,56.3,87.4,79.3,47.1,33.7,53.3,68.5
1421110381981.00,58.1,52.8,62.8,45.2,48.5,46.3,56.3,54.8
1421110382001.00,58.1,83.6,58,43.7,38.5,40,56.3,60.9
1421110382005.00,56.4,26.7,58,34.7,48.5,52.7,56.3,59.4
1421110382009.00,78.1,45.7,59.6,22.9,44.2,73.6,62.4,48.8
1421110382039.00,56.4,52.8,59.6,43.7,85.6,33.7,53.3,68.5
1421110382063.00,88.3,52.8,53.2,45.2,45.6,45,56.3,35.5
1421110382098.00,56.4,67.1,58,43.7,27.2,30,53.3,93.7
1421110382139.00,56.4,33.6,56.4,82.5,45.6,47.6,34.1,25.4
1421110382144.00,56.4,58.1,59.6,11.4,44.2,73.6,68.5,39.9
1421110382198.00,59.7,51,58,42.2,45.6,31.3,54.8,60.9
1421110382206.00,56.4,52.8,42.2,28.8,66.1,40,56.3,37
1421110382233.00,56.4,26.7,58,43.7,76.5,16.6,62.4,60.9
1421110382268.00,123.5,40.5,54.8,57.4,44.2,47.6,45.8,34.1
1421110382271.00,123.5,67.1,59.6,34.7,44.2,52.7,41.4,60.9
1421110382303.00,63,52.8,59.6,66.7,47.1,0,39.9,60.9
1421110382339.00,56.4,51,82.4,12.8,52.8,52.2,56.3,28.3
1421110382373.00,56.4,67.1,56.4,43.7,16.2,62.5,54.8,60.9
1421110382412.00,54.8,47.5,54.8,45.2,32.8,52.2,51.8,45.8
1421110382416.00,56.4,52.8,58,20,44.2,53.5,35.5,62.4
1421110382443.00,58.1,51,58,48.2,47.1,38.4,45.8,60.9
1421110382479.00,54.8,52.8,39.1,11.4,45.6,31,60.9,28.3
1421110382520.00,54.8,67.1,51.7,43.7,44.2,38.4,56.3,45.8
1421110382556.00,58.1,0,56.4,57.4,75,18.9,65.5,60.9
1421110382593.00,56.4,55.9,59.6,11.4,41.3,54.8,57.8,63.9
1421110382600.00,43.5,21.5,59.6,24.4,51.4,18.9,47.3,60.9
1421110382615.00,48.3,54.1,54.8,34.7,48.5,53.5,39.9,60.9
1421110382631.00,56.4,57.7,40.7,43.7,42.8,50.9,54.8,60.9
1421110382666.00,56.4,28.2,58,45.2,44.2,54.8,45.8,62.4
1421110382710.00,58.1,38.5,62.8,11.4,38.5,53.5,70.1,92.1
1421110382716.00,49.9,31.6,58,40.7,32.8,47.2,37,60.9
1421110382749.00,41.9,57.7,59.6,45.2,45.6,45.9,54.8,81
1421110382784.00,56.4,57.7,36,51.3,44.2,67.7,56.3,60.9
1421110382828.00,58.1,18.1,53.2,43.7,55.8,42.1,54.8,56.3
1421110382832.00,58.1,72,61.2,46.7,28.6,35.9,68.5,85.7
1421110382867.00,56.4,52.4,58,58.9,66.1,38.4,25.4,59.4
1421110382906.00,37.1,55.9,59.6,43.7,45.6,47.2,70.1,59.4
1421110382911.00,54.8,72,46.9,43.7,47.1,45.9,56.3,62.4
1421110382931.00,58.1,45.4,39.1,43.7,88.7,57.3,22.5,68.5
1421110382966.00,58.1,45.4,72.6,34.7,24.5,44.6,93.7,59.4
1421110382994.00,58.1,55.9,58,90.6,82.6,43.4,34.1,57.8
1421110383037.00,69.7,55.9,58,40.7,45.6,50.9,128.2,57.8
1421110383042.00,46.7,57.7,87.4,48.2,21.7,52.2,56.3,62.4
1421110383094.00,58.1,45.4,36,42.2,90.2,78.2,45.8,85.7
1421110383103.00,58.1,88.5,92.5,43.7,32.8,43.4,68.5,57.8
1421110383158.00,46.7,61.2,58,43.7,58.7,37.2,0,57.8
1421110383162.00,96.9,57.7,58,37.7,41.3,78.2,56.3,60.9
1421110383199.00,40.3,59.5,106.1,42.2,45.6,18.9,31.1,68.5
1421110383203.00,59.7,59.5,42.2,40.7,66.1,66.4,45.8,92.1
1421110383221.00,59.7,61.2,69.3,39.2,0,40.9,56.3,44.4
1421110383264.00,37.1,64.8,58,43.7,45.6,40.9,35.5,59.4
1421110383298.00,38.7,59.5,85.8,43.7,45.6,39.6,54.8,60.9
1421110383335.00,43.5,61.2,85.8,42.2,45.6,21.3,22.5,60.9
1421110383345.00,68,64.8,36,39.2,54.3,57.3,54.8,90.5
1421110383381.00,61.4,64.8,59.6,40.7,37.1,42.1,56.3,44.4
1421110383414.00,61.4,52.4,46.9,57.4,42.8,44.6,34.1,59.4
1421110383441.00,83.2,63,58,100.4,21.7,54.8,54.8,60.9
1421110383478.00,30.7,61.2,85.8,57.4,44.2,78.2,54.8,59.4
1421110383514.00,68,64.8,48.5,40.7,48.5,37.2,56.3,68.5
1421110383517.00,48.3,66.6,58,43.7,23.1,40.9,68.5,53.3
1421110383520.00,61.4,40.2,26.8,45.2,35.7,42.1,23.9,57.8
1421110383552.00,96.9,68.4,50.1,43.7,45.6,39.6,54.8,62.4
1421110383577.00,56.4,61.2,59.6,57.4,47.1,57.3,56.3,60.9
1421110383614.00,61.4,63,40.7,40.7,47.1,18.9,56.3,56.3
1421110383649.00,61.4,64.8,85.8,39.2,21.7,32.2,56.3,82.6
1421110383684.00,61.4,45.4,36,43.7,27.2,44.6,22.5,50.3
1421110383718.00,68,59.5,54.8,34.7,44.2,42.1,54.8,45.8
1421110383753.00,18.3,63,58,24.4,47.1,32.2,57.8,59.4
1421110383761.00,66.3,70.2,36,37.7,48.5,37.2,45.8,93.7
1421110383796.00,68,64.8,59.6,42.2,21.7,29.8,54.8,98.5
1421110383832.00,63,59.5,36,43.7,45.6,42.1,35.5,47.3
1421110383835.00,63,50.6,59.6,57.4,47.1,38.4,56.3,60.9
1421110383871.00,30.7,63,79.1,34.7,45.6,40.9,59.4,56.3
1421110383882.00,43.5,68.4,36,36.2,45.6,58.6,54.8,60.9
1421110383917.00,61.4,64.8,56.4,42.2,44.2,18.9,54.8,93.7
1421110383952.00,63,72,58,42.2,47.1,39.6,53.3,45.8
1421110383988.00,63,45.4,58,43.7,45.6,39.6,56.3,62.4
1421110384012.00,24.5,61.2,59.6,57.4,32.8,66.4,54.8,59.4
1421110384034.00,61.4,66.6,42.2,25.8,44.2,78.2,68.5,28.3
1421110384073.00,63,64.8,58,42.2,45.6,28.6,51.8,68.5
1421110384108.00,63,57.7,58,42.2,47.1,39.6,54.8,54.8
1421110384118.00,68,72,36,66.7,45.6,39.6,54.8,60.9
1421110384121.00,43.5,54.1,56.4,77.7,75,40.9,45.8,62.4
1421110384153.00,56.4,45.4,58,22.9,44.2,78.2,54.8,59.4
1421110384192.00,63,64.8,58,69.8,47.1,18.9,53.3,68.5
1421110384227.00,61.4,66.6,56.4,42.2,128.3,57.3,56.3,51.8
1421110384263.00,61.4,95.9,58,43.7,37.1,38.4,54.8,119.8
1421110384267.00,59.7,47.1,56.4,34.7,48.5,47.2,56.3,59.4
1421110384303.00,61.4,66.6,56.4,34.7,44.2,57.3,68.5,57.8
1421110384339.00,59.7,64.8,134.1,57.4,47.1,38.4,53.3,68.5
1421110384345.00,61.4,64.8,58,36.2,44.2,78.2,51.8,60.9
1421110384374.00,61.4,45.4,58,57.4,47.1,42.1,54.8,65.5
1421110384401.00,59.7,45.4,54.8,76.2,66.1,38.4,90.5,59.4
1421110384428.00,123.5,72,58,34.7,44.2,57.3,47.3,60.9
1421110384461.00,56.4,61.2,113,57.4,47.1,33.5,51.8,60.9
1421110384482.00,63,72,58,42.2,47.1,42.1,57.8,22.5
1421110384544.00,59.7,101.5,56.4,42.2,23.1,9.4,56.3,45.8
1421110384548.00,61.4,45.4,54.8,84.1,54.3,28.6,56.3,59.4
1421110384602.00,63,64.8,58,36.2,44.2,78.2,56.3,60.9
1421110384639.00,46.7,54.1,54.8,108.7,41.3,44.6,51.8,60.9
1421110384643.00,59.7,64.8,36,5.6,48.5,31,57.8,22.5
1421110384649.00,56.4,95.9,62.8,34.7,48.5,42.1,56.3,59.4
1421110384702.00,68,31.6,54.8,45.2,31.4,43.4,68.5,62.4
1421110384706.00,61.4,63,58,17.1,45.6,43.4,37,62.4
1421110384761.00,63,64.8,56.4,43.7,47.1,18.9,45.8,60.9
1421110384764.00,61.4,45.4,36,11.4,45.6,23.7,60.9,34.1
1421110384801.00,59.7,72,50.1,45.2,21.7,54.8,54.8,59.4
1421110384826.00,123.5,61.2,54.8,43.7,25.8,43.4,54.8,60.9
1421110384829.00,61.4,64.8,56.4,11.4,42.8,47.2,68.5,45.8
1421110384863.00,95.2,64.8,56.4,51.3,48.5,43.4,34.1,59.4
1421110384899.00,71.3,48.9,59.6,42.2,45.6,47.2,57.8,60.9
1421110384923.00,59.7,64.8,40.7,46.7,44.2,78.2,53.3,59.4
1421110384958.00,56.4,64.8,54.8,43.7,32.8,44.6,56.3,59.4
1421110384998.00,61.4,47.1,61.2,11.4,38.5,45.9,70.1,60.9
1421110385024.00,63,64.8,56.4,69.8,44.2,43.4,37,57.8
1421110385030.00,48.3,64.8,72.6,43.7,45.6,42.1,54.8,60.9
1421110385059.00,59.7,64.8,39.1,43.7,45.6,44.6,54.8,133.3
1421110385085.00,61.4,31.6,51.7,45.2,28.6,45.9,56.3,65.5
1421110385118.00,63,45.4,66.1,22.9,32.8,44.6,93.7,59.4
1421110385144.00,61.4,59.5,58,58.9,69,43.4,25.4,57.8
1421110385179.00,43.5,64.8,58,42.2,45.6,47.2,54.8,82.6
1421110385203.00,56.4,64.8,61.2,42.2,45.6,49.7,51.8,60.9
1421110385241.00,61.4,45.4,45.4,43.7,25.8,43.4,87.3,59.4
1421110385264.00,61.4,64.8,56.4,40.7,32.8,42.1,68.5,87.3
1421110385268.00,71.3,64.8,56.4,42.2,45.6,42.1,45.8,57.8
1421110385302.00,69.7,68.4,42.2,45.2,47.1,44.6,54.8,59.4
1421110385338.00,51.5,64.8,46.9,34.7,78,43.4,54.8,60.9
1421110385377.00,81.5,59.5,36,42.2,90.2,43.4,54.8,37
1421110385381.00,61.4,66.6,64.4,49.7,21.7,40.9,92.1,68.5
1421110385417.00,49.9,68.4,56.4,43.7,44.2,43.4,45.8,57.8
1421110385452.00,30.7,66.6,56.4,51.3,32.8,44.6,54.8,60.9
1421110385487.00,43.5,66.6,106.1,42.2,45.6,18.9,23.9,60.9
1421110385513.00,61.4,66.6,42.2,37.7,79.5,40.9,56.3,113.2
1421110385551.00,61.4,68.4,54.8,42.2,38.5,40.9,56.3,56.3
1421110385554.00,63,61.2,51.7,108.7,42.8,42.1,45.8,57.8
1421110385586.00,18.3,68.4,58,55.9,27.2,43.4,54.8,62.4
1421110385589.00,43.5,66.6,85.8,40.7,44.2,23.7,22.5,60.9
1421110385624.00,56.4,68.4,36,39.2,84.1,57.3,34.1,62.4
1421110385659.00,63,68.4,58,43.7,32.8,45.9,56.3,39.9
1421110385696.00,88.3,68.4,56.4,43.7,47.1,42.1,22.5,54.8
1421110385737.00,95.2,66.6,56.4,22.9,10.7,49.7,37,63.9
1421110385772.00,49.9,66.6,79.1,57.4,44.2,78.2,54.8,59.4
1421110385775.00,63,68.4,51.7,39.2,48.5,37.2,56.3,68.5
1421110385834.00,53.2,72,53.2,43.7,28.6,45.9,56.3,39.9
1421110385870.00,43.5,82.9,56.4,42.2,45.6,45.9,22.5,48.8
1421110385873.00,96.9,70.2,58,95.5,21.7,65.1,54.8,59.4
1421110385876.00,56.4,66.6,59.6,45.2,47.1,57.3,54.8,60.9
1421110385908.00,64.7,72,39.1,40.7,47.1,23.7,56.3,53.3
1421110385943.00,32.3,72,48.5,45.2,16.2,45.9,56.3,45.8
1421110385952.00,63,52.4,36,40.7,48.5,38.4,54.8,51.8
1421110385987.00,68,72,58,57.4,47.1,45.9,54.8,60.9
1421110386012.00,51.5,72,58,24.4,47.1,47.2,56.3,59.4
1421110386042.00,53.2,73.8,36,40.7,47.1,38.4,56.3,60.9
1421110386094.00,63,70.2,58,43.7,32.8,28.6,54.8,41.4
1421110386098.00,33.9,77.4,58,45.2,45.6,42.1,62.4,34.1
1421110386134.00,64.7,57.7,59.6,57.4,47.1,40.9,54.8,59.4
1421110386169.00,64.7,70.2,61.2,43.7,85.6,42.1,53.3,60.9
1421110386180.00,63,70.2,36,34.7,48.5,37.2,45.8,93.7
1421110386205.00,63,70.2,59.6,46.7,49.9,23.7,53.3,93.7
1421110386231.00,64.7,72,61.2,43.7,45.6,42.1,54.8,45.8
1421110386268.00,64.7,48.9,59.6,43.7,45.6,44.6,119.8,93.7
1421110386303.00,30.7,64.8,59.6,46.7,47.1,42.1,50.3,57.8
1421110386329.00,68,72,61.2,20,45.6,78.2,68.5,34.1
1421110386367.00,56.4,101.5,58,43.7,44.2,33.5,51.8,82.6
1421110386402.00,64.7,64.8,59.6,43.7,47.1,40.9,54.8,57.8
1421110386405.00,68,72,36,66.7,47.1,40.9,54.8,62.4
1421110386427.00,43.5,59.5,59.6,77.7,47.1,40.9,42.9,48.8
1421110386462.00,63,70.2,54.8,11.4,44.2,48.4,59.4,56.3
1421110386497.00,63,68.4,59.6,43.7,47.1,28.6,51.8,68.5
1421110386503.00,43.5,86.6,59.6,43.7,66.1,39.6,57.8,0
1421110386538.00,63,103.4,66.1,14.2,52.8,38.4,56.3,59.4
1421110386575.00,49.9,48.9,58,82.5,45.6,39.6,31.1,28.3
1421110386609.00,63,68.4,59.6,28.8,44.2,57.3,81,45.8
1421110386621.00,64.7,68.4,59.6,54.3,47.1,0,53.3,62.4
1421110386648.00,56.4,101.5,59.6,43.7,45.6,39.6,56.3,31.1
1421110386682.00,61.4,112.9,58,45.2,24.5,16.5,54.8,59.4
1421110386685.00,59.7,45.4,54.8,82.5,72,38.4,90.5,59.4
1421110386717.00,63,66.6,58,46.7,44.2,78.2,53.3,60.9
1421110386752.00,64.7,66.6,59.6,57.4,42.8,0,53.3,60.9
1421110386777.00,81.5,66.6,45.4,45.2,45.6,40.9,53.3,22.5
1421110386813.00,59.7,116.8,56.4,43.7,23.1,4.7,54.8,59.4
1421110386848.00,123.5,45.4,54.8,57.4,42.8,39.6,45.8,34.1
1421110386866.00,63,66.6,59.6,34.7,44.2,78.2,79.4,34.1
1421110386894.00,68,68.4,59.6,43.7,45.6,9.4,53.3,62.4
1421110386932.00,59.7,68.4,36,11.4,48.5,18.9,60.9,25.4
1421110386956.00,58.1,103.4,62.8,34.7,48.5,42.1,56.3,68.5
1421110386994.00,63,59.5,54.8,45.2,42.8,45.9,68.5,60.9
1421110387014.00,95.2,64.8,59.6,28.8,44.2,52.2,34.1,62.4
1421110387019.00,63,68.4,58,43.7,47.1,38.4,45.8,62.4
1421110387049.00,58.1,66.6,42.2,11.4,47.1,57.3,48.8,60.9
1421110387073.00,58.1,72,72.6,43.7,66.1,53.5,57.8,60.9
1421110387112.00,68,59.5,58,43.7,27.2,54.8,57.8,60.9
1421110387136.00,59.7,72,59.6,11.4,38.5,57.3,56.3,57.8
1421110387172.00,95.2,64.8,58,42.2,47.1,38.4,34.1,62.4
1421110387197.00,68,64.8,85.8,45.2,47.1,50.9,57.8,60.9
1421110387200.00,56.4,101.5,84.1,14.2,54.3,49.7,57.8,90.5
1421110387235.00,58.1,31.6,56.4,45.2,44.2,52.2,45.8,63.9
1421110387273.00,59.7,61.2,59.6,22.9,34.2,52.2,44.4,57.8
1421110387309.00,56.4,45.4,59.6,22.9,55.8,38.4,41.4,62.4
1421110387347.00,71.3,63,58,43.7,47.1,47.2,51.8,59.4
1421110387358.00,90,70.2,36,49.7,47.1,44.6,81,62.4
1421110387384.00,27.6,63,48.5,45.2,42.8,49.7,56.3,60.9
1421110387421.00,95.2,63,36,40.7,78,48.4,57.8,45.8
1421110387446.00,58.1,61.2,85.8,45.2,0,48.4,59.4,50.3
1421110387481.00,32.3,66.6,58,43.7,54.3,50.9,0,57.8
1421110387506.00,109.2,72,36,54.3,47.1,48.4,57.8,60.9
1421110387509.00,30.7,59.5,85.8,73,44.2,78.2,56.3,60.9
1421110387541.00,118.1,59.5,48.5,40.7,66.1,42.1,56.3,57.8
1421110387565.00,59.7,59.5,59.6,43.7,34.2,48.4,57.8,41.4
1421110387602.00,58.1,45.4,42.2,43.7,45.6,78.2,50.3,59.4
1421110387636.00,95.2,59.5,58,22.9,10.7,52.2,39.9,65.5
1421110387672.00,24.5,55.9,94.1,49.7,35.7,50.9,56.3,62.4
1421110387676.00,58.1,64.8,14.8,40.7,54.3,37.2,57.8,68.5
1421110387711.00,56.4,59.5,58,43.7,13.5,47.2,57.8,57.8
1421110387752.00,58.1,35,23.8,45.2,32.8,49.7,22.5,56.3
1421110387788.00,68,72,54.8,76.2,45.6,47.2,56.3,65.5
1421110387823.00,49.9,55.9,59.6,33.2,47.1,57.3,57.8,60.9
1421110387826.00,51.5,59.5,37.6,42.2,47.1,28.6,57.8,60.9
1421110387861.00,56.4,57.7,64.4,51.3,21.7,38.4,57.8,93.7
1421110387864.00,49.9,94,56.4,43.7,44.2,45.9,45.8,39.9
1421110387900.00,95.2,55.9,56.4,57.4,44.2,78.2,56.3,60.9
1421110387925.00,41.9,55.9,58,22.9,47.1,45.9,56.3,60.9
1421110387959.00,61.4,61.2,36,37.7,47.1,69,62.4,39.9
1421110387987.00,32.3,57.7,58,43.7,27.2,43.4,57.8,70.1
1421110388023.00,56.4,72,48.5,80.9,45.6,48.4,57.8,45.8
1421110388029.00,56.4,43.7,58,45.2,48.5,45.9,57.8,62.4
1421110388057.00,18.3,54.1,59.6,57.4,21.7,65.1,56.3,60.9
1421110388093.00,56.4,54.1,36,31.7,47.1,27.3,57.8,93.7
1421110388128.00,43.5,57.7,36,52.8,32.8,32.2,56.3,106.6
1421110388132.00,56.4,72,59.6,43.7,48.5,48.4,57.8,48.8
1421110388167.00,68,72,36,57.4,45.6,45.9,68.5,62.4
1421110388209.00,18.3,50.6,58,58.9,51.4,23.7,60.9,60.9
1421110388234.00,37.1,64.8,36,27.3,47.1,78.2,56.3,60.9
1421110388271.00,56.4,55.9,72.6,45.2,48.5,38.4,53.3,101.7
1421110388293.00,58.1,47.1,59.6,42.2,47.1,50.9,57.8,51.8
1421110388337.00,56.4,52.4,61.2,28.8,48.5,48.4,57.8,59.4
1421110388342.00,43.5,41.9,56.4,80.9,45.6,52.2,41.4,45.8
1421110388345.00,83.2,90.3,54.8,22.9,45.6,78.2,54.8,60.9
1421110388383.00,56.4,54.1,58,49.7,54.3,18.9,53.3,62.4
1421110388418.00,56.4,55.9,62.8,39.2,48.5,49.7,57.8,50.3
1421110388461.00,54.8,88.5,58,43.7,35.7,48.4,68.5,56.3
