time_milisec,ax,ay,az
1421715062008.00,2.238445,-9.635163,-2.3837929
1421715062029.00,3.3799713,-11.071726,-2.7234366
1421715062048.00,2.6970913,-10.947933,-3.4673896
1421715062068.00,1.869163,-9.870474,-3.5173855
1421715062088.00,1.8916163,-9.429341,-3.6206708
1421715062108.00,1.6501684,-9.562565,-3.629652
1421715062129.00,0.5947133,-9.940529,-3.2886612
1421715062148.00,-0.20911515,-9.774524,-3.0916708
1421715062168.00,-0.032931518,-8.863817,-3.6923716
1421715062188.00,0.78496766,-8.13154,-3.3491354
1421715062208.00,0.778531,-8.639883,-2.3511608
1421715062228.00,-0.18546432,-8.491093,-1.9993923
1421715062249.00,-0.68587375,-7.982151,-1.3296849
1421715062309.00,-0.47047165,-7.294032,-0.9761202
1421715062310.00,0.59276736,-6.8162255,-1.5371535
1421715062311.00,1.72157,-6.9005003,-2.6110203
1421715062400.00,1.664838,-8.615933,-2.8889923
1421715062401.00,1.1665242,-10.374926,-4.2195754
1421715062401.00,0.17244141,-11.765084,-1.4807209
1421715062402.00,-1.4244379,-12.864099,1.4157559
1421715062416.00,0.07274872,-14.905105,-1.5295193
1421715062437.00,1.6748672,-18.857485,-8.443342
1421715062448.00,1.463357,-16.46561,-0.7620653
1421715062477.00,-0.48334488,-10.085577,6.1436744
1421715062488.00,0.29159364,-9.475595,6.676566
1421715062536.00,1.9076331,-11.482023,3.567681
1421715062537.00,2.2511687,-12.442426,0.1445993
1421715062548.00,2.554887,-12.578493,-0.86071014
1421715062568.00,1.5136523,-10.668165,-1.2445121
1421715062592.00,-0.67329985,-9.02638,-0.44891647
1421715062663.00,-1.5269747,-7.944729,-0.013022918
1421715062664.00,-1.1936178,-7.9823008,-0.29548553
1421715062666.00,-0.2920427,-8.137827,-0.26539811
1421715062677.00,0.49801436,-8.450228,0.3571573
1421715062688.00,0.8310718,-8.900791,-0.6500981
1421715062708.00,1.3997393,-9.287287,-2.625091
1421715062728.00,1.8781444,-9.497899,-3.73159
1421715062748.00,1.5554155,-9.028924,-2.8273206
1421715062768.00,1.0090517,-8.381969,-1.9859203
1421715062788.00,0.79230237,-7.5398207,-1.6458275
1421715062808.00,0.6611751,-6.572233,-0.98195803
1421715062829.00,0.6277945,-8.586295,-1.0720706
1421715062849.00,1.9823277,-9.963581,-2.9032128
1421715062870.00,2.6232948,-8.740923,-2.0230432
1421715062891.00,1.1746074,-7.481592,0.11915222
1421715062908.00,0.33664992,-7.8953314,0.19025436
1421715062973.00,0.5110373,-9.502989,-1.624871
1421715062973.00,1.0894345,-8.864865,-1.7956659
1421715062974.00,0.5939648,-8.455018,-0.6730005
1421715062988.00,0.46403503,-8.561895,-0.56851774
1421715063008.00,0.065264285,-7.9617934,0.14968872
1421715063028.00,0.6345305,-8.921747,-0.8997789
1421715063049.00,1.6202307,-9.779913,-1.8257533
1421715063068.00,1.8050963,-10.056538,-1.0779085
1421715063088.00,1.7570462,-9.336385,-0.15702347
1421715063109.00,2.158212,-9.925859,-1.7925224
1421715063128.00,1.9540366,-9.577085,-1.2427157
1421715063148.00,1.393602,-9.974359,-2.3917265
1421715063169.00,1.7236656,-14.002481,-4.3239083
1421715063188.00,0.8427475,-16.843424,-5.5540504
1421715063208.00,-1.1121871,-18.108444,-6.060447
1421715063228.00,-1.8125807,-15.559094,-3.9178028
1421715063292.00,-1.432072,-12.446318,-3.2159126
1421715063294.00,-0.63468015,-10.071207,-2.0059786
1421715063296.00,-1.1240126,-9.652528,-1.6839981
1421715063308.00,-1.3515395,-9.718241,-2.012565
1421715063328.00,-1.2783417,-9.368419,-2.6536818
1421715063348.00,-0.95366687,-8.165071,-3.0615835
1421715063368.00,-0.8400531,-7.3765106,-2.6002429
1421715063388.00,-1.0391392,-6.406827,-2.1998255
1421715063408.00,-1.6483722,-5.3082614,-1.4142591
1421715063428.00,-2.2050645,-5.20797,-1.2563374
1421715063448.00,-2.381398,-5.8377104,-1.4675483
1421715063468.00,-2.5228536,-6.5910935,-2.1460872
1421715063489.00,-2.415078,-6.783444,-2.4824378
1421715063508.00,-1.9094293,-6.419101,-2.4610322
1421715063528.00,-1.1087444,-6.4734383,-2.567461
1421715063549.00,-0.104632415,-6.5994763,-2.2665865
1421715063598.00,1.045426,-6.8853817,-2.0854633
1421715063599.00,1.7950672,-7.247479,-2.0820205
1421715063608.00,2.348167,-7.839198,-2.106719
1421715063628.00,2.6388624,-8.250842,-3.000211
1421715063648.00,2.2725742,-9.432784,-3.201243
1421715063668.00,1.5459851,-9.813743,-3.533552
1421715063689.00,1.0397378,-9.321566,-3.7751496
1421715063709.00,0.52316207,-9.000034,-3.675906
1421715063728.00,0.42496628,-8.728948,-3.279081
1421715063748.00,0.29353958,-8.865015,-3.8074822
1421715063768.00,0.2945874,-9.390423,-4.3569894
1421715063788.00,0.12409195,-9.642648,-4.085903
1421715063808.00,0.07394623,-9.414971,-4.517606
1421715063828.00,-0.09999207,-7.9978685,-5.043911
1421715063848.00,-0.95695996,-7.1495824,-4.997807
1421715063869.00,-2.4186704,-8.253387,-6.1161313
1421715063943.00,-3.0802946,-10.761271,-6.3204565
1421715063944.00,-2.6979895,-12.150982,-0.7149133
1421715063946.00,-2.2728736,-11.627521,5.0252
1421715063956.00,-0.2243834,-14.952256,2.098636
1421715063968.00,5.675448,-18.95149,-12.213252
1421715063988.00,1.8324894,-13.189522,1.4521303
1421715064008.00,-1.7100439,-9.749077,6.8542466
1421715064028.00,-1.1644286,-10.528656,6.8826876
1421715064051.00,-0.016765136,-12.347972,3.431614
1421715064068.00,2.0061283,-12.476854,-1.1946657
1421715064088.00,4.6065207,-12.651541,-2.6798773
1421715064109.00,2.404899,-10.561138,-1.0280621
1421715064129.00,-0.4644841,-8.332722,0.6512956
1421715064148.00,-1.3130695,-7.448211,0.58902514
1421715064168.00,-0.3571573,-7.6239457,0.07289841
1421715064188.00,1.0571017,-8.690179,-0.97177917
1421715064211.00,2.0083735,-8.588989,-1.7022601
1421715064287.00,2.138004,-8.335417,-1.669628
1421715064288.00,2.5918603,-9.222771,-1.9264939
1421715064289.00,2.7033782,-9.292077,-3.006049
1421715064298.00,2.3248155,-8.75679,-3.2226484
1421715064319.00,1.6148419,-8.098908,-2.7951374
1421715064332.00,0.96264815,-7.6823244,-1.850452
1421715064349.00,1.0127939,-8.510552,-2.6662555
1421715064370.00,1.1558963,-9.138646,-1.5310162
1421715064392.00,0.7617659,-7.805668,0.35012192
1421715064408.00,1.2686119,-7.1995783,-1.5040723
1421715064428.00,1.9510428,-8.175848,-3.2852182
1421715064448.00,1.7911752,-9.543405,-2.2743704
1421715064470.00,0.85053134,-9.750125,0.23246658
1421715064489.00,0.45355684,-8.076455,0.58483386
1421715064509.00,0.5560936,-7.4408765,-0.61686724
1421715064528.00,0.96579164,-8.760233,-0.43289977
1421715064587.00,1.9112256,-10.637629,-1.2750485
1421715064588.00,1.518143,-10.071806,-0.739612
1421715064589.00,0.23291565,-8.597522,-0.6664142
1421715064608.00,0.47975236,-8.749455,-0.31808853
1421715064628.00,1.4262341,-9.861942,-0.82523394
1421715064648.00,2.393822,-10.978919,-1.6254698
1421715064668.00,1.4747332,-10.554103,-1.3256433
1421715064693.00,0.95187056,-10.114916,-0.3824547
1421715064721.00,1.5435901,-11.819422,-1.658551
1421715064729.00,1.9064355,-15.827337,-5.3721786
1421715064755.00,-0.37377274,-16.180752,-7.0802765
1421715064771.00,-1.7335451,-15.173945,-6.235583
1421715064791.00,-1.588347,-12.6234,-4.312532
1421715064810.00,-1.7378861,-10.318193,-2.1001327
1421715064831.00,-2.3345454,-8.423134,-0.8957373
1421715064906.00,-2.3733146,-7.6914554,-1.3204042
1421715064907.00,-1.027164,-9.501192,-3.1457086
1421715064908.00,0.3382965,-11.598182,-3.8785844
1421715064909.00,-0.008532257,-9.964029,-2.8349547
1421715064928.00,-1.0889854,-8.00221,-2.1088147
1421715064948.00,-1.8977536,-6.8979554,-1.8968555
1421715064968.00,-2.135609,-6.255342,-2.280807
1421715064988.00,-1.317111,-6.8629284,-2.9894335
1421715065013.00,-0.760269,-7.675439,-3.074756
1421715065031.00,-1.0437795,-7.6071806,-3.0262568
1421715065049.00,-1.5111077,-6.966064,-2.757865
1421715065069.00,-1.4036311,-6.3948517,-2.133663
1421715065091.00,-1.0442286,-6.291716,-1.9239491
1421715065111.00,-1.0368937,-6.474037,-2.0281324
1421715065129.00,-0.832419,-6.856791,-2.1637504
1421715065148.00,-0.3582051,-7.249724,-2.1862037
1421715065168.00,0.47690827,-7.3480697,-2.5008495
1421715065188.00,1.5280224,-7.445667,-2.328408
1421715065267.00,2.3571482,-7.7433977,-1.8035994
1421715065269.00,2.5825796,-8.033494,-1.8558408
1421715065270.00,2.2935305,-8.586893,-2.074087
1421715065271.00,2.0207977,-9.191636,-2.2915847
1421715065288.00,1.4518309,-9.177266,-2.9303064
1421715065308.00,1.0740166,-9.663305,-3.7259018
1421715065329.00,0.76535845,-10.7478,-4.798721
1421715065351.00,0.7631131,-10.736573,-5.4365444
1421715065373.00,0.5186714,-9.893975,-4.4978466
1421715065388.00,-0.12992981,-8.692574,-3.307522
1421715065408.00,-0.8253836,-8.033793,-3.223397
1421715065428.00,-0.9108559,-8.180938,-2.8337572
1421715065448.00,-0.8716374,-8.028106,-2.3114932
1421715065468.00,-1.0162368,-7.9469743,-2.989583
1421715065488.00,-0.54636383,-9.297167,-4.326004
1421715065509.00,0.34817597,-11.486215,-2.68332
1421715065585.00,0.20971389,-13.031002,0.8716374
1421715065586.00,-0.27827132,-12.375515,0.18621276
1421715065588.00,0.14744338,-10.434951,-3.1439123
1421715065589.00,-1.5703844,-14.321918,0.717458
1421715065609.00,0.01886078,-17.87493,-3.0412257
1421715065629.00,2.9885354,-12.358002,-0.54067564
1421715065648.00,1.7025595,-8.885523,4.4806323
1421715065670.00,0.8475375,-10.054591,4.359235
1421715065690.00,1.3597723,-12.227473,1.0403366
1421715065708.00,1.76483,-12.508588,-1.7871337
1421715065728.00,1.5893948,-11.096874,-0.49576905
1421715065748.00,0.45041335,-9.543704,0.70787793
1421715065768.00,-0.14609618,-8.613388,0.57285875
1421715065788.00,-0.2031276,-8.296048,-0.3659889
1421715065810.00,0.64411056,-8.585397,-1.2419673
1421715065829.00,1.1762539,-8.896151,-1.1154803
1421715065848.00,1.1551479,-8.961265,-0.94558364
1421715065922.00,1.7027092,-8.610544,-1.5274237
1421715065923.00,2.483785,-8.346344,-2.2924829
1421715065924.00,2.1775217,-8.838969,-1.7226177
1421715065935.00,1.6640896,-8.982521,-1.445544
1421715065948.00,1.8134788,-8.73254,-1.9107765
1421715065969.00,1.7613872,-8.541687,-2.3267615
1421715065988.00,1.3085788,-8.534951,-2.2367985
1421715066008.00,0.39173537,-8.464298,-1.6199313
1421715066029.00,0.026195526,-8.010143,-0.67479676
1421715066049.00,0.2389032,-7.629335,-0.9818083
1421715066068.00,0.98225737,-8.154293,-1.848955
1421715066088.00,0.8601114,-8.809481,-0.71506304
1421715066111.00,0.1936972,-8.834329,0.17318985
1421715066128.00,0.1511856,-8.726703,-0.31823823
1421715066199.00,0.6237529,-8.979378,-1.3310322
1421715066201.00,0.2996768,-9.229358,0.08846603
1421715066202.00,0.21300705,-8.871901,0.13457017
1421715066212.00,1.0828482,-8.719518,-0.46418473
1421715066228.00,0.96294755,-8.678952,-0.081430666
1421715066248.00,1.5432907,-9.119336,-1.2287947
1421715066268.00,2.619852,-10.662927,-1.4844631
1421715066291.00,2.060166,-10.628648,-0.9621991
1421715066308.00,0.9448352,-9.0832615,-0.42930725
1421715066328.00,0.7607181,-8.609646,0.6286926
1421715066348.00,1.3835728,-10.398576,-0.36673737
1421715066368.00,2.3119423,-14.24378,-4.815486
1421715066388.00,2.2227278,-17.012423,-7.499405
1421715066409.00,0.7589218,-17.11496,-7.7558217
1421715066428.00,-0.9985735,-15.591128,-5.5082455
1421715066449.00,-1.4602134,-13.3971405,-2.60638
1421715066524.00,-1.069526,-11.100167,-1.3919554
1421715066526.00,-1.2442126,-9.389375,-0.6453081
1421715066529.00,-1.5991246,-8.239915,-1.8748512
1421715066530.00,-0.6138734,-8.932225,-2.9364436
1421715066548.00,0.6044431,-9.634714,-3.0716126
1421715066568.00,0.12648697,-8.855435,-1.515299
1421715066588.00,-0.45310774,-7.288793,-0.6240523
1421715066608.00,-1.2400213,-5.7664585,-0.8523276
1421715066628.00,-1.6887882,-5.041666,-1.5666422
1421715066648.00,-2.0357666,-5.706134,-2.03412
1421715066668.00,-2.174079,-6.5851064,-2.443818
1421715066689.00,-2.071093,-6.5401998,-2.6897566
1421715066712.00,-1.9995419,-6.0954742,-2.3571482
1421715066728.00,-1.8242564,-5.766608,-1.5135026
1421715066748.00,-1.3362712,-5.913902,-1.111289
1421715066768.00,-0.7631131,-6.253845,-1.223406
1421715066788.00,0.20791763,-6.6830025,-1.5634987
1421715066809.00,1.6931291,-7.8266244,-2.1484823
1421715066889.00,3.1644197,-8.85768,-2.1579125
1421715066890.00,4.1854463,-9.760603,-1.6576529
1421715066891.00,3.7022512,-10.11776,-1.7588425
1421715066892.00,1.8531463,-9.7233305,-2.3495142
1421715066908.00,0.43050477,-9.0165,-2.6611662
1421715066928.00,0.72643936,-8.813223,-2.7581644
1421715066948.00,1.7199234,-9.428144,-4.0984774
1421715066968.00,1.5428417,-10.079739,-5.2307224
1421715066989.00,1.0458751,-9.549541,-4.609514
1421715067008.00,0.6481522,-8.878038,-3.4558635
1421715067028.00,0.49576905,-8.9706955,-2.853965
1421715067048.00,0.2561174,-8.680449,-3.5452278
1421715067069.00,0.20971389,-8.361463,-4.660558
1421715067089.00,0.48603928,-8.612939,-3.581153
1421715067108.00,0.94588304,-8.931177,-0.646805
1421715067128.00,-0.15896942,-10.28571,2.6191034
1421715067149.00,0.72239774,-13.524526,-1.2798386
1421715067220.00,2.5997937,-18.616936,-12.391682
1421715067221.00,-1.1617341,-18.510057,-3.144511
1421715067222.00,-3.5265167,-10.399324,3.729644
1421715067233.00,-2.3936722,-8.398585,6.7909284
1421715067248.00,-0.44741958,-11.164534,6.2170215
1421715067269.00,1.4245876,-12.251722,2.1474345
1421715067288.00,4.2200246,-13.602813,-2.3722668
1421715067308.00,4.0659947,-13.226645,-1.7366885
1421715067328.00,1.2522959,-10.817704,-0.31808853
1421715067348.00,-1.0581496,-8.760383,0.8310718
1421715067368.00,-1.5718813,-8.0787,0.33126113
1421715067390.00,-0.6637198,-8.214767,-0.6882687
1421715067408.00,-0.31299913,-8.343649,-0.8187973
1421715067428.00,-0.051343232,-8.446635,-0.5080435
1421715067448.00,0.82268924,-8.080048,-1.2744498
1421715067514.00,2.043251,-7.767198,-2.4168742
1421715067515.00,2.3791525,-8.010891,-1.733096
1421715067516.00,1.4440471,-8.48241,-1.044977
1421715067528.00,0.76161623,-8.376431,-1.2867242
1421715067548.00,0.9131012,-7.888446,-1.8151255
1421715067568.00,0.18636246,-7.0356693,-0.4044589
1421715067588.00,-0.3065625,-7.543114,-0.25536895
1421715067610.00,0.35206786,-9.316476,-1.0560539
1421715067628.00,1.0162368,-9.183702,0.02469864
1421715067648.00,1.247356,-8.20414,0.13980927
1421715067668.00,1.4811699,-7.0070786,1.1578423
1421715067688.00,1.495091,-7.5306897,0.68422717
1421715067708.00,2.036515,-10.9808655,-1.729204
1421715067728.00,2.2097049,-10.184222,-0.8731343
1421715067748.00,1.1597883,-8.668474,-0.85427356
1421715067769.00,0.5575905,-7.7923455,0.2838098
1421715067826.00,0.89962924,-9.216185,-0.20088226
1421715067828.00,2.4227118,-13.033097,-2.6499395
1421715067830.00,2.4284,-12.74375,-2.9186306
1421715067849.00,2.0175047,-13.3480425,-2.8084598
1421715067868.00,1.2331357,-16.769777,-4.7127995
1421715067889.00,-0.013322297,-18.144669,-5.242548
1421715067909.00,-2.3137386,-16.274906,-3.6459682
1421715067929.00,-3.40946,-13.617632,-1.8297949
1421715067948.00,-2.3508613,-11.231594,0.8339159
1421715067986.00,-2.1374052,-9.857302,1.161285
1421715067991.00,-2.4864793,-9.225765,-1.4838643
1421715068008.00,-1.9606229,-8.54528,-2.8258238
1421715068029.00,-0.9874965,-8.035291,-1.7094452
1421715068050.00,-0.7710466,-7.907007,-0.3249742
1421715068068.00,-1.0289602,-7.557634,0.20597167
1421715068089.00,-1.6598983,-7.1422477,0.2748285
1421715068109.00,-2.3489153,-6.6445327,-0.38649628
1421715068172.00,-2.8220816,-6.606362,-0.9710307
1421715068173.00,-2.1776714,-7.079079,-1.5944842
1421715068174.00,-1.0042616,-7.945178,-1.7883312
1421715068188.00,-0.5373825,-7.9613442,-1.5329622
1421715068208.00,0.099543,-8.856183,-1.8318906
1421715068229.00,1.0448272,-9.282946,-2.7292745
1421715068249.00,1.9038908,-9.651779,-4.1411386
1421715068269.00,2.8291168,-9.441317,-5.1106725
1421715068289.00,4.1444316,-9.635912,-5.6959553
1421715068308.00,4.5945454,-9.783655,-5.352569
1421715068330.00,3.285368,-9.746532,-5.124743
1421715068349.00,2.7482848,-9.678124,-4.6370573
1421715068369.00,2.2391937,-9.60328,-3.5314562
1421715068389.00,0.8216414,-8.4464855,-3.407514
1421715068409.00,-0.98510146,-7.474706,-2.802472
1421715068428.00,-1.8839822,-7.4369845,-2.7807674
1421715068488.00,-1.9541862,-8.444689,-3.1042447
1421715068489.00,-2.72179,-11.29117,-2.2791605
1421715068490.00,-2.0689974,-17.42197,-2.773732
1421715068508.00,0.43649232,-17.333355,-8.221503
1421715068529.00,-0.6635701,-8.585397,-1.6953745
1421715068548.00,-3.8449044,-4.53003,3.112777
1421715068569.00,-5.1275873,-4.4557843,3.5275643
1421715068589.00,-3.9604642,-6.4051805,3.9398072
1421715068612.00,-1.470542,-10.195149,5.835465
1421715068629.00,1.9179616,-13.596376,4.768035
1421715068648.00,5.858517,-13.624667,-2.445764
1421715068670.00,4.6047244,-10.129885,-4.352948
1421715068688.00,0.33635056,-8.9690485,-0.5839357
1421715068708.00,-2.1276755,-9.244776,2.0616627
1421715068729.00,-2.4276516,-10.248887,1.9907103
1421715068749.00,-1.0901829,-9.980645,0.2323169
1421715068824.00,-0.35491195,-9.794582,0.4805008
1421715068825.00,-0.5715115,-9.438922,1.169518
1421715068826.00,-0.44816804,-9.287736,1.2913646
1421715068833.00,0.06301895,-9.483679,1.3846207
1421715068849.00,0.57675064,-9.52634,2.0417542
1421715068869.00,0.7538324,-9.832902,2.3324497
1421715068888.00,0.7074289,-9.769434,1.9544857
1421715068908.00,0.8637039,-9.664951,1.6955241
1421715068930.00,1.2117302,-9.538015,1.3654605
1421715068948.00,1.6974701,-9.540261,1.1629317
1421715068969.00,1.9770886,-9.221873,0.54890853
1421715068989.00,2.0275338,-9.2730665,0.2856061
1421715069009.00,1.9984941,-9.132509,0.51028883
1421715069029.00,2.0210972,-9.517808,0.70278853
1421715069048.00,2.3447242,-10.062525,0.91265213
1421715069068.00,2.1290226,-9.924662,1.1311977
1421715069090.00,0.70533323,-9.837543,-0.1261876
1421715069171.00,-0.42152345,-9.82452,-0.24773483
1421715069172.00,-0.5780978,-9.61765,-0.20462447
1421715069179.00,-0.4287085,-9.563164,-0.1553769
1421715069180.00,0.8533754,-9.56975,0.61626846
1421715069190.00,1.7772542,-10.2908,0.9089099
1421715069208.00,2.0269349,-12.385244,0.9755214
1421715069229.00,1.239273,-14.052029,0.3927832
1421715069248.00,-0.5632787,-13.16168,-0.45235932
1421715069268.00,-1.5108082,-11.520044,-1.3022919
1421715069288.00,-1.4626085,-10.951975,-4.8584466
1421715069308.00,-1.7507592,-10.946437,-4.853507
1421715069328.00,-3.037783,-11.031909,-0.53783154
1421715069349.00,-4.391867,-11.092234,-0.14250366
1421715069372.00,-5.840704,-9.733359,0.3278183
1421715069389.00,-5.8570204,-8.821007,2.277963
1421715069409.00,-3.493585,-10.380613,5.466183
1421715069485.00,-1.783092,-11.119028,1.196911
1421715069486.00,3.3289275,-11.369457,-2.801574
1421715069487.00,3.343148,-9.563164,-1.5606546
1421715069488.00,0.88481003,-8.329878,0.6312373
1421715069508.00,-0.48648834,-7.195387,1.0080038
1421715069529.00,-0.37077895,-6.7788033,0.43304947
1421715069548.00,-0.3954776,-6.727011,-0.039368134
1421715069569.00,-0.69036436,-7.009474,-0.5581892
1421715069591.00,-0.8620573,-6.6033683,-0.86190766
1421715069611.00,-0.89932984,-6.3021946,-0.972827
1421715069628.00,-0.97686857,-6.832093,-1.1732602
1421715069649.00,-0.7964937,-7.1087174,-1.6717236
1421715069669.00,-0.1884581,-7.734117,-2.2535636
1421715069688.00,0.90696394,-8.96381,-4.079467
1421715069709.00,2.0592678,-10.262809,-5.8544755
1421715069728.00,2.78915,-10.811567,-5.981711
1421715069749.00,4.0059695,-10.7187605,-5.1139655
1421715069815.00,4.0242314,-10.951675,-3.5438805
1421715069818.00,3.48161,-10.741663,-2.439477
1421715069819.00,2.1526735,-9.706415,-3.927383
1421715069835.00,0.29683274,-9.156758,-4.2590933
1421715069848.00,-1.6919316,-9.348959,-2.7744803
1421715069869.00,-3.7868252,-13.124408,-3.5874398
1421715069889.00,-2.5912614,-18.22056,-6.187982
1421715069908.00,-1.8603314,-13.050462,-4.7891407
1421715069929.00,-4.5412564,-5.396428,1.1951147
1421715069950.00,-5.6841297,-3.0919702,4.3426194
1421715069969.00,-5.300627,-4.6098137,4.391418
1421715069988.00,-3.5530114,-7.998467,4.1276665
1421715070009.00,-0.14669494,-13.391602,5.558092
1421715070029.00,5.4104986,-16.122374,1.7898281
1421715070048.00,6.447692,-10.817255,-3.487897
1421715070113.00,1.2424164,-9.302555,0.18516494
1421715070114.00,-1.5985259,-8.878188,1.9579284
1421715070114.00,-2.2230272,-9.092841,1.5582596
1421715070128.00,-1.4593153,-9.669143,0.19833755
1421715070151.00,-0.46134064,-10.04097,-0.1776805
1421715070169.00,0.13501923,-9.655821,0.445773
