time_milisec,ax,ay,az
1421715861094.00,0.5885761,-8.43466,-0.87208647
1421715861114.00,0.40056702,-8.522976,-0.25926086
1421715861134.00,0.6113287,-8.78583,-1.8166223
1421715861154.00,1.3668077,-8.559351,-4.1656876
1421715861227.00,2.0924985,-8.859776,-3.8703516
1421715861228.00,1.1915222,-8.812175,-1.299298
1421715861229.00,0.37601808,-8.220755,-0.9131012
1421715861246.00,0.1951941,-7.8543167,-2.3632855
1421715861254.00,0.74515045,-6.9099307,-2.9687765
1421715861277.00,0.19818787,-7.36723,-0.37901184
1421715861295.00,0.11331436,-9.585916,-0.95216995
1421715861314.00,0.39742357,-9.406589,-1.7904267
1421715861334.00,0.19414628,-8.005652,-1.075214
1421715861355.00,0.002844086,-6.7553024,-0.4790039
1421715861374.00,0.59665924,-8.560249,-1.9166144
1421715861394.00,0.99078965,-10.590477,0.7259903
1421715861415.00,0.68243086,-9.649235,-0.4791536
1421715861435.00,1.1855347,-8.812325,-0.32677048
1421715861454.00,1.3172607,-8.199649,-0.39772293
1421715861475.00,0.8931926,-7.3371425,-0.8596623
1421715861501.00,1.388812,-8.624465,-2.151027
1421715861516.00,2.065854,-11.104059,-1.7974621
1421715861598.00,3.0768516,-11.708951,-1.834585
1421715861601.00,4.10207,-13.374388,-4.5581713
1421715861602.00,3.172353,-18.203346,-6.6773143
1421715861603.00,1.1018586,-19.363583,-6.737489
1421715861617.00,0.14115646,-14.657519,-4.2752595
1421715861634.00,-0.8640033,-10.22329,-2.824177
1421715861656.00,-1.0909314,-8.275691,-1.4382092
1421715861674.00,-2.4037015,-6.6731234,-0.9057664
1421715861697.00,-3.1232553,-7.3283105,-1.4627582
1421715861716.00,-1.5184424,-8.984317,-2.2829027
1421715861734.00,0.099543,-10.355017,-1.9648142
1421715861755.00,1.0303074,-9.386231,-1.2463083
1421715861778.00,0.07095245,-7.0847673,-1.3781841
1421715861794.00,-1.3239968,-5.388345,-1.8796413
1421715861814.00,-2.6810746,-4.9683185,-2.0666025
1421715861898.00,-3.3817675,-5.860613,-2.1294718
1421715861899.00,-3.297942,-6.536308,-2.0907023
1421715861906.00,-2.7421477,-7.004235,-1.9868184
1421715861907.00,-2.2641916,-6.961723,-1.9763402
1421715861918.00,-1.4600638,-6.5767236,-1.4632072
1421715861935.00,-0.8384065,-6.649472,-1.2687616
1421715861954.00,-0.2799179,-6.8879266,-1.7601897
1421715861974.00,0.6218069,-7.3889346,-2.0161574
1421715861994.00,1.7598903,-8.147408,-2.2564077
1421715862017.00,2.9178822,-8.949589,-2.5245004
1421715862034.00,3.699407,-9.245973,-3.4822087
1421715862054.00,3.760031,-9.052276,-3.5054104
1421715862074.00,2.5834777,-8.8702545,-3.4151483
1421715862097.00,0.5134323,-8.921448,-3.1907647
1421715862114.00,-0.4761598,-8.930729,-1.7853373
1421715862134.00,-0.39113662,-9.119037,-1.1340418
1421715862157.00,0.16615447,-11.063494,-6.347999
1421715862223.00,-0.7192543,-10.637031,-7.9489202
1421715862224.00,-2.5050406,-8.853938,-5.6519465
1421715862224.00,-3.5287619,-7.3139405,-4.439318
1421715862235.00,-4.266428,-6.6836014,-5.168602
1421715862255.00,-4.156407,-9.128168,-4.95784
1421715862275.00,-2.8885431,-11.7141905,-1.7218693
1421715862294.00,-0.49187714,-12.532389,5.1730924
1421715862315.00,1.6169375,-17.200731,-3.1494508
1421715862338.00,9.437125,-19.257305,-11.142828
1421715862362.00,1.2931609,-11.915821,4.662504
1421715862374.00,-2.6661057,-7.7025323,8.553812
1421715862395.00,-1.8193167,-8.823851,7.695497
1421715862414.00,-0.60459274,-13.54623,2.5369244
1421715862435.00,0.737666,-15.068714,-3.5646873
1421715862455.00,2.168241,-12.497511,-4.285738
1421715862475.00,0.9279204,-10.057585,-0.53708315
1421715862496.00,-0.66431856,-8.608748,2.1321661
1421715862576.00,-1.4593153,-7.983498,0.70458484
1421715862577.00,-0.7572752,-8.252489,-1.1121871
1421715862578.00,0.8852591,-8.744066,-1.3630655
1421715862579.00,1.9070343,-8.322843,-0.50385225
1421715862595.00,1.49075,-8.282277,-0.37122804
1421715862614.00,1.1820918,-8.663834,-1.7582437
1421715862634.00,1.4260844,-9.012459,-3.184328
1421715862655.00,1.117576,-9.181906,-1.9359242
1421715862674.00,0.6810837,-9.254206,-1.3121713
1421715862694.00,0.6629713,-9.063802,-2.9627888
1421715862715.00,1.1939173,-8.744066,-3.6571949
1421715862735.00,0.63842237,-7.87213,-1.8968555
1421715862755.00,-0.28710297,-8.716075,-1.2449611
1421715862775.00,-0.09265732,-9.052575,-2.0333717
1421715862795.00,-0.104183346,-8.371791,-1.4265335
1421715862814.00,-0.36404297,-7.7088194,-1.8682649
1421715862882.00,-0.33904496,-6.9855237,-0.6465056
1421715862883.00,0.13846207,-8.583151,-0.5894742
1421715862884.00,0.83631086,-10.192454,-2.2917342
1421715862895.00,-0.030686188,-9.010363,-0.3106041
1421715862917.00,0.16166382,-7.998467,0.5906717
1421715862935.00,0.9349558,-6.4232926,0.7074289
1421715862955.00,1.8970052,-7.4226146,-1.4730867
1421715862975.00,2.1415966,-12.013867,-3.213817
1421715862994.00,2.6197023,-10.3931875,-1.572929
1421715863014.00,1.9926562,-8.548424,-1.2763957
1421715863035.00,1.5573615,-8.893605,-1.339265
1421715863054.00,0.41867936,-8.533605,-0.61147845
1421715863075.00,0.39907014,-8.075407,-0.58468413
1421715863094.00,1.3739928,-11.267818,-1.7603394
1421715863119.00,2.746788,-17.728683,-5.041217
1421715863135.00,0.94079363,-18.771265,-8.103699
1421715863205.00,-0.30147308,-15.4056635,-5.2265315
1421715863206.00,-1.2121793,-12.360696,-3.995641
1421715863207.00,-1.4612613,-10.918295,-2.6914032
1421715863219.00,-1.4648538,-10.072853,-1.4609619
1421715863234.00,-1.8615289,-8.46834,-1.6045134
1421715863256.00,-2.2667363,-7.113208,-2.295327
1421715863274.00,-1.6765137,-8.93477,-2.5047414
1421715863298.00,-0.56238055,-10.299333,-2.3300545
1421715863315.00,-0.20642075,-9.275311,-2.011517
1421715863335.00,-0.7066805,-7.128476,-2.1854553
1421715863355.00,-1.5386504,-6.112539,-2.6899064
1421715863376.00,-2.5930576,-6.462062,-2.9539573
1421715863395.00,-2.5030947,-7.5199122,-3.4449363
1421715863415.00,-1.8842816,-7.8394976,-3.477269
1421715863434.00,-1.2657678,-7.0759354,-3.0644274
1421715863455.00,-0.9687854,-6.3215046,-2.4557931
1421715863522.00,-0.608784,-6.347251,-2.1643493
1421715863524.00,-0.8279283,-6.7424293,-2.2359004
1421715863525.00,-0.7978409,-7.290739,-2.3269112
1421715863536.00,-0.6237529,-7.5643697,-2.4191194
1421715863554.00,0.056732025,-7.6101747,-2.6048832
1421715863574.00,0.9852512,-7.5130267,-2.6779313
1421715863594.00,1.8479073,-7.811356,-2.2832022
1421715863615.00,2.9401858,-8.4641485,-2.1641996
1421715863634.00,3.660039,-9.220226,-2.189946
1421715863655.00,3.0072465,-9.328152,-2.5090823
1421715863680.00,2.2049148,-8.808732,-2.5819807
1421715863694.00,1.1669732,-8.697214,-3.504662
1421715863714.00,0.03637436,-9.307046,-4.8228207
1421715863735.00,-0.5885761,-9.61271,-4.4191103
1421715863755.00,-0.40146515,-9.264384,-3.902385
1421715863776.00,-0.21959335,-8.6473675,-3.4696348
1421715863795.00,-0.2586621,-8.340655,-3.049758
1421715863871.00,-0.7836205,-8.173004,-2.5310867
1421715863872.00,-1.4361136,-7.92018,-2.1680915
1421715863874.00,-2.5245004,-7.162755,-3.2230976
1421715863883.00,-2.7690916,-7.266489,-5.2293754
1421715863895.00,-2.6934988,-8.439301,-3.6305501
1421715863915.00,-1.9161654,-9.552685,1.1530522
1421715863935.00,-1.3837225,-10.653496,3.5938766
1421715863955.00,-0.16570541,-15.369589,-0.21300705
1421715863976.00,7.0726423,-19.008223,-15.786921
1421715863995.00,0.7282356,-13.708643,2.883304
1421715864014.00,-2.903512,-8.987161,7.2109547
1421715864034.00,-2.9852421,-8.182285,7.022946
1421715864055.00,-1.5376025,-12.036321,5.0427136
1421715864075.00,1.4218931,-13.066029,-0.76535845
1421715864095.00,5.053491,-14.049634,-5.4278626
1421715864115.00,3.4196389,-12.0711975,-2.355801
1421715864173.00,0.5185217,-9.134904,0.7219487
1421715864175.00,-1.3907579,-7.485783,1.4766792
1421715864176.00,-1.1987072,-7.317533,-0.39457947
1421715864197.00,-0.160616,-7.3560033,-1.0948234
1421715864214.00,0.30476624,-8.055947,-1.2545412
1421715864234.00,1.0313553,-8.504265,-2.1159997
1421715864254.00,1.8142273,-8.0105915,-4.120781
1421715864274.00,1.0115963,-6.456823,-2.1207898
1421715864296.00,-0.3851491,-4.971462,-0.002694397
1421715864317.00,-0.9722282,-5.9092617,0.048349455
1421715864334.00,0.7949968,-10.433903,-4.0254292
1421715864355.00,2.0672011,-9.541608,-2.398163
1421715864375.00,1.5503261,-7.0744386,-1.187331
1421715864395.00,0.53274214,-5.5785995,1.8998493
1421715864414.00,0.3887416,-7.080426,1.3528867
1421715864435.00,1.8059944,-10.711126,-1.8621277
1421715864497.00,2.8556118,-10.604098,-1.4495856
1421715864498.00,1.6305592,-9.009764,-0.34428406
1421715864499.00,0.34548157,-7.239845,-0.011825409
1421715864515.00,-0.07903565,-6.9534903,0.58213943
1421715864534.00,0.619861,-11.17576,0.53379
1421715864555.00,2.5973988,-15.046111,-3.8911583
1421715864575.00,2.9984148,-17.049246,-5.2897
1421715864594.00,0.19699036,-19.199675,-7.3624396
1421715864614.00,-1.1255095,-18.353783,-5.4597464
1421715864634.00,-2.5979974,-15.12844,-1.8970052
1421715864654.00,-3.5693276,-12.306358,0.34039214
1421715864675.00,-4.061953,-11.965668,0.8322693
1421715864695.00,-3.7021015,-11.397898,-0.64949936
1421715864715.00,-1.642684,-10.292447,-2.485282
1421715864734.00,-0.41448808,-9.6935425,-1.4120136
1421715864755.00,-1.0744656,-8.659942,0.00583786
1421715864775.00,-1.7360898,-7.026987,0.51717454
1421715864878.00,-1.9332298,-6.142327,0.46104127
1421715864884.00,-2.161056,-5.7892113,0.27318192
1421715864885.00,-2.196682,-5.758974,0.00119751
1421715864887.00,-2.194736,-6.526129,-0.32272887
1421715864888.00,-2.133663,-7.089108,-1.0698253
1421715864898.00,-2.1915925,-7.272926,-1.1250604
1421715864914.00,-2.2905369,-7.4833884,-1.3977933
1421715864935.00,-1.785038,-7.8537183,-1.9046392
1421715864961.00,-0.7191046,-9.447005,-3.4281712
1421715864975.00,0.3213817,-11.024874,-5.699548
1421715864996.00,0.9542656,-11.895613,-7.3826475
1421715865018.00,1.4880556,-11.307486,-7.593709
1421715865034.00,2.5066874,-10.173145,-6.4002404
1421715865056.00,3.6107912,-9.564361,-5.7535853
1421715865074.00,2.6363177,-8.924591,-3.0916708
1421715865095.00,-0.78496766,-7.883207,-0.9605525
1421715865161.00,-2.5292902,-8.31955,-3.5130446
1421715865162.00,-3.3739839,-10.105336,-3.8986428
1421715865162.00,-4.254902,-15.361356,-2.3996599
1421715865175.00,-2.2924829,-13.972244,-3.8607714
1421715865194.00,-2.4562423,-8.046068,-0.068258055
1421715865214.00,-4.101321,-6.140381,2.4313939
1421715865235.00,-5.051695,-6.3551846,3.6036062
1421715865255.00,-4.145629,-8.530312,4.5023375
1421715865275.00,-1.3793815,-11.193723,4.6565166
1421715865295.00,2.597698,-12.801679,3.5067577
1421715865314.00,5.2870054,-10.832523,-0.6800358
1421715865335.00,3.4756224,-9.217981,-1.2121793
1421715865355.00,0.1646576,-9.455986,0.4644841
1421715865375.00,-1.739383,-10.214758,1.9505937
1421715865395.00,-2.6095235,-9.7603035,-0.18696122
1421715865418.00,-1.9808308,-9.733359,-1.0660831
1421715865480.00,-1.3084291,-9.639804,0.00583786
1421715865480.00,-0.5686675,-9.5440035,2.3227198
1421715865482.00,0.22183868,-9.352402,2.6689498
1421715865494.00,1.0819501,-9.2151375,2.2156925
1421715865514.00,1.7800983,-9.245523,1.8212627
1421715865535.00,1.7242644,-9.560169,1.4230907
1421715865560.00,1.6371455,-10.121352,0.87148774
1421715865575.00,1.1249107,-10.075996,0.8027806
1421715865596.00,0.8443941,-9.586814,0.8393047
1421715865620.00,0.75083864,-9.259295,0.43454635
1421715865635.00,0.6146219,-8.95363,0.5888754
1421715865654.00,1.0243199,-9.163344,1.6417859
1421715865675.00,1.5621514,-9.40135,1.9284397
1421715865694.00,2.0905526,-9.593849,1.044977
1421715865718.00,2.252366,-10.242301,0.38290375
1421715865736.00,2.2427862,-10.445129,0.2257306
1421715865818.00,1.6908838,-9.896221,-0.13516891
1421715865819.00,0.81730044,-9.695638,-0.8659493
1421715865821.00,0.2853067,-9.322165,-0.82104266
1421715865822.00,0.033380583,-8.986413,-0.43215135
1421715865834.00,0.36688706,-9.594748,0.3052153
1421715865855.00,1.4235398,-12.538376,0.72793627
1421715865874.00,2.0809727,-15.107634,0.943488
1421715865895.00,0.39996827,-14.234649,0.49696654
1421715865917.00,-1.3633648,-12.068204,0.088166654
1421715865934.00,-2.5417144,-10.310859,-1.3766872
1421715865955.00,-2.1815634,-9.947714,-4.96757
1421715865975.00,-2.8521688,-9.736503,-1.4670992
1421715865995.00,-4.344865,-10.110275,0.80233157
1421715866016.00,-5.483996,-10.58464,0.032332763
1421715866037.00,-5.7904086,-10.255623,1.4341676
1421715866057.00,-4.162544,-10.183474,3.7697608
1421715866077.00,-2.716401,-10.293794,4.439468
1421715866096.00,-1.9041902,-10.027497,0.46134064
1421715866178.00,0.59785676,-10.032437,-1.5967296
1421715866180.00,1.5052698,-9.421557,-0.9996213
1421715866181.00,0.6816824,-8.662935,-0.087268524
1421715866182.00,0.011526031,-8.054002,0.42107436
1421715866195.00,-0.38574782,-7.6101747,0.6192622
1421715866216.00,-0.8472382,-7.008875,0.3876938
1421715866235.00,-1.4789245,-6.489605,-0.30776
1421715866258.00,-1.9104772,-6.6060624,-1.0832973
1421715866279.00,-2.1363573,-6.7114434,-1.3787827
1421715866295.00,-1.5727794,-7.24688,-1.1650273
1421715866316.00,-1.2728032,-7.192992,-1.0388397
1421715866334.00,-1.0919793,-7.73756,-1.3142669
1421715866354.00,-0.50609756,-8.466992,-2.6617649
1421715866380.00,1.1172767,-9.854757,-5.262756
1421715866396.00,2.2959256,-11.26677,-7.4744067
1421715866416.00,2.7572663,-10.720257,-5.8660016
1421715866511.00,2.3748116,-10.98805,-5.3726277
1421715866512.00,1.4581178,-10.354568,-5.09735
1421715866514.00,1.0148895,-9.847273,-3.5242712
1421715866515.00,0.05583389,-9.371712,-3.007995
1421715866516.00,-1.5416441,-8.95887,-2.7882519
1421715866535.00,-3.1025982,-8.483608,-1.9791843
1421715866555.00,-4.5249405,-10.254725,-2.7128086
1421715866574.00,-4.5321255,-15.036082,-5.0385222
1421715866597.00,-3.3925452,-17.162111,-6.496191
1421715866616.00,-1.027164,-10.961106,-1.6030165
1421715866635.00,-1.3988411,-4.722829,3.2245944
1421715866655.00,-3.299289,-3.4512231,4.1023693
1421715866675.00,-3.8728962,-4.8731165,2.8523185
1421715866695.00,-2.9211755,-9.054072,2.583777
1421715866715.00,0.18531464,-13.808934,3.454666
1421715866834.00,3.5443296,-13.777349,1.4965879
1421715866835.00,3.6595898,-10.124945,0.1751358
1421715866836.00,1.0207274,-8.928333,0.38005966
1421715866837.00,-0.8640033,-9.280102,0.7433542
1421715866838.00,-1.578767,-9.775572,0.28096572
1421715866839.00,-1.2210109,-9.992471,-0.16944763
1421715866855.00,-1.0098001,-9.86269,-0.42122406
1421715866875.00,-0.98929274,-9.306148,0.38574782
1421715866895.00,-0.63647646,-9.124576,1.1951147
1421715866923.00,0.17573456,-9.225017,1.7956659
1421715866935.00,1.0258168,-9.215885,1.929787
1421715866955.00,1.7805474,-9.804611,1.1666739
1421715866975.00,1.9076331,-9.977951,0.67704207
1421715866995.00,1.5179933,-9.749975,0.23052064
1421715867015.00,1.1549982,-9.746083,0.06256989
1421715867036.00,0.81535447,-9.343121,0.51552796
1421715867055.00,0.6212082,-9.241931,0.5002597
1421715867203.00,0.3582051,-9.009913,0.18067428
1421715867204.00,0.24279511,-8.972491,0.11645783
1421715867205.00,0.8137079,-9.81,0.26824218
1421715867206.00,1.4549744,-9.767339,0.29129425
1421715867206.00,1.8428178,-9.755663,-0.052989807
1421715867207.00,1.7613872,-9.676328,-0.42137375
1421715867208.00,1.1692185,-9.531878,-0.3900888
1421715867220.00,0.8725355,-9.465866,0.00583786
1421715867235.00,0.50385225,-9.297466,-0.11930191
1421715867255.00,0.3607498,-9.370065,0.34143996
1421715867276.00,0.058977354,-11.273208,1.814826
1421715867294.00,-0.74095917,-13.292358,0.6879694
1421715867315.00,-0.71326673,-13.5362015,-1.5507752
1421715867335.00,0.15148498,-13.094171,-1.1099418
1421715867355.00,-1.5801141,-12.3454275,-0.7825726
1421715867377.00,-2.4816892,-12.034973,-1.7775536
1421715867496.00,-2.7424471,-11.743829,-2.0320244
1421715867497.00,-2.741998,-12.081377,-0.66162413
1421715867500.00,-3.718268,-11.953094,0.07798782
1421715867503.00,-4.90994,-10.9159,1.2608281
1421715867504.00,-4.401148,-9.517359,3.0409265
1421715867505.00,-3.0496082,-9.119785,2.5444088
1421715867518.00,-0.51028883,-9.153166,-0.527054
1421715867535.00,1.6393908,-9.626781,-2.193838
1421715867556.00,1.1234138,-9.097033,-0.680934
1421715867579.00,-0.7291338,-7.7662997,0.89932984
1421715867596.00,-1.9731967,-6.445147,0.6529422
1421715867615.00,-1.8353333,-6.185437,-0.32946488
1421715867635.00,-1.6816031,-6.5825615,-0.9397458
1421715867655.00,-1.5694863,-6.47733,-1.2463083
1421715867677.00,-1.0012679,-6.676716,-1.1394305
1421715867696.00,-0.49846345,-6.636599,-0.94528425
1421715867716.00,-0.21315674,-6.14083,-1.0970687
1421715867933.00,-0.09789643,-5.8050785,-1.8570383
1421715867936.00,-0.055235136,-6.23229,-2.9090507
1421715867937.00,0.4022136,-6.9320846,-4.003724
1421715867938.00,1.4453943,-7.9842467,-4.140839
1421715867939.00,2.3421793,-9.023087,-2.4691155
1421715867940.00,2.7623556,-9.578731,-1.3114228
1421715867942.00,1.5895445,-10.15129,-1.3820759
1421715867942.00,0.2257306,-9.320518,-1.5757731
1421715867943.00,0.45565248,-8.6559,-2.080823
1421715867944.00,0.89768326,-9.506731,-3.6670742
1421715867945.00,0.1207988,-10.31939,-4.4723997
1421715867960.00,-0.98450273,-9.975406,-2.8815079
1421715867975.00,-1.9229013,-8.581804,-1.1915222
1421715867995.00,-2.5334816,-7.40555,-1.2121793
1421715868015.00,-2.6156607,-7.4169264,-0.5734575
1421715868035.00,-1.0545571,-8.272099,0.7586224
1421715868104.00,0.45041335,-8.464747,-1.027164
1421715868105.00,1.7040564,-8.413854,-3.0758038
1421715868106.00,1.9082319,-8.553513,-4.783602
1421715868115.00,0.7887099,-8.868308,-5.859266
1421715868135.00,-0.29398865,-9.246122,-4.206852
1421715868156.00,-0.79799056,-9.902358,-0.23725662
1421715868175.00,-1.6995658,-11.173065,3.1501992
1421715868195.00,-2.1457877,-17.271534,3.1817834
1421715868217.00,8.177495,-19.267035,-14.643149
1421715868235.00,0.97776675,-9.312285,7.018455
1421715868255.00,-1.747017,-7.337591,9.024733
1421715868275.00,-0.31629226,-7.27098,7.8459344
1421715868295.00,1.3847704,-12.415332,5.1121693
1421715868315.00,1.5161971,-14.122682,1.4380596
1421715868335.00,0.8403525,-12.207864,-0.8930429
1421715868355.00,1.7744101,-10.315948,-3.701802
1421715868413.00,0.2468367,-9.012309,-1.8411713
1421715868414.00,-1.4635066,-7.6872644,-0.86295545
1421715868416.00,-1.0931767,-7.9626913,-0.06316864
1421715868435.00,-0.67898804,-7.6011934,0.104482725
1421715868455.00,-0.07125183,-7.6790314,-0.2969824
1421715868475.00,0.47466293,-8.6559,-1.2350817
1421715868495.00,1.6754658,-9.259146,-3.2645614
1421715868515.00,1.6003221,-8.756191,-2.9582982
1421715868535.00,0.5011578,-7.1015325,-1.7039067
1421715868555.00,-0.052989807,-5.848488,-1.3078303
1421715868575.00,-0.23141876,-5.609435,-0.40505767
1421715868595.00,-0.07110214,-8.522228,-1.5461348
1421715868615.00,1.3340259,-9.524544,-4.0466847
1421715868635.00,1.1443703,-6.014044,-0.19040406
1421715868656.00,0.8662486,-4.689748,-0.0796344
1421715868675.00,0.92687255,-7.3575,0.060174868
1421715868728.00,0.5040019,-10.00235,-0.82583266
1421715868729.00,0.80622345,-8.549171,0.12813355
1421715868739.00,0.53528684,-6.372548,1.1569442
1421715868755.00,1.4982344,-6.4336214,-0.09295669
1421715868775.00,2.2547612,-11.21872,-2.3837929
1421715868795.00,1.4696438,-14.331048,-2.64964
1421715868815.00,2.832859,-16.576979,-5.084776
1421715868836.00,2.9235704,-19.17258,-7.769144
1421715868860.00,0.03861969,-19.48049,-7.1669464
1421715868875.00,-0.5918692,-16.09004,-3.3150065
1421715868895.00,-1.7747095,-11.138188,-0.5239105
1421715868915.00,-2.3996599,-10.14201,1.2901671
1421715868935.00,-2.7839108,-11.073223,-2.3195765
1421715868956.00,0.32048357,-13.169913,-3.4618511
1421715868977.00,-0.120948486,-10.274633,-2.7864556
1421715868995.00,-1.1665242,-7.7300754,-1.1228151
1421715869062.00,-1.6774118,-5.489684,-0.55519545
1421715869063.00,-2.3198757,-3.6953654,-0.6807843
1421715869063.00,-2.9803023,-2.694397,-1.2602293
1421715869075.00,-3.200794,-3.1585817,-1.2699591
1421715869096.00,-3.20753,-3.9824684,-0.5054988
1421715869115.00,-3.2368689,-4.7686334,-0.18291962
1421715869139.00,-3.3126113,-5.2265315,-0.09340576
1421715869156.00,-2.513573,-4.777765,0.23800507
1421715869176.00,-0.8696915,-4.2896295,0.5839357
1421715869197.00,1.5920892,-5.7082295,-0.25462052
1421715869230.00,3.575315,-7.843689,-2.0136127
1421715869235.00,4.992568,-11.581117,-3.3018339
