PLMEAN,ARMEAN,GRMEAN,PRMEAN,PLSTD,ARSTD,GRSTD,PRSTD,PLMIN,ARMIN,GRMIN,PRMIN,activity,PLMAX,ARMAX,GRMAX,PRMAX,PLMEDIAN,ARMEDIAN,GRMEDIAN,PRMEDIAN
136.34500198728142,9.448366385277161,0.32366496956595836,84.08466591591592,3.1842710241895125,0.1147564925256044,0.008835379902044109,10.192078947460722,134.09338235294118,9.367221291227123,0.3174174125228636,76.8777777777778,descendingstair,138.59662162162164,9.5295114793272,0.32991252660905307,91.29155405405405,136.34500198728142,9.448366385277161,0.32366496956595836,84.08466591591592
136.7523185483871,9.7475827138676,0.12824771323459105,76.3709962406015,0.46517931996206635,0.8340694318400445,0.010812259203719865,4.440736917698311,136.42338709677418,9.157806562633093,0.1206022914316941,73.23092105263159,descendingstair,137.08125,10.337358865102106,0.13589313503748804,79.51107142857143,136.7523185483871,9.7475827138676,0.12824771323459105,76.3709962406015
156.04460227272727,10.022355322142182,0.8786272712449092,82.10875365497076,18.58927480609111,0.9528090739574661,0.597500399637812,5.349071550035118,142.9,9.348617564770784,0.45613068689934033,78.32638888888889,descendingstair,169.18920454545454,10.696093079513583,1.3011238555904783,85.89111842105262,156.04460227272727,10.022355322142182,0.8786272712449092,82.10875365497076
176.7638440860215,9.606841082649009,0.6695491213750956,84.77918741109531,12.932260714523329,0.4279737715378421,0.43991178260321623,2.4947516826069664,167.61935483870968,9.304217926624618,0.3584845167724991,83.01513157894736,descendingstair,185.90833333333333,9.909464238673399,0.980613725977692,86.54324324324324,176.7638440860215,9.606841082649009,0.6695491213750956,84.77918741109531
138.40793154761906,10.079751450724952,0.17824359213618934,102.3793825075075,4.491032988855719,0.16031946101911174,0.07642979585833948,27.548989021522,135.23229166666667,9.966388472682167,0.124199565200054,82.89930555555554,descendingstair,141.58357142857142,10.193114428767739,0.2322876190723247,121.85945945945946,138.40793154761906,10.079751450724952,0.17824359213618934,102.3793825075075
140.5645798319328,9.678976720512633,0.18726689534478697,97.31300675675675,4.994283311372998,0.806433268968561,0.04077418384746689,9.407625726320054,137.03308823529414,9.108742287450529,0.15843519344889614,90.66081081081082,descendingstair,144.09607142857143,10.249211153574738,0.21609859724067781,103.96520270270267,140.5645798319328,9.678976720512633,0.18726689534478697,97.31300675675675
143.63487394957986,9.805640213210069,0.18897696229974278,94.10137061403509,4.516718840751462,0.2161941272669127,0.030771662196591432,16.359675212406007,140.44107142857143,9.652767879766927,0.16721811129215125,82.53333333333333,descendingstair,146.82867647058825,9.958512546653209,0.21073581330733432,105.66940789473685,143.63487394957986,9.805640213210069,0.18897696229974278,94.10137061403509
159.24593596059117,10.168726720158585,1.2466646692647982,85.0428490990991,5.45299501614783,0.1411366196055767,0.04812335879464766,1.7635466084390228,155.39008620689657,10.068928059361737,1.2126363159276297,83.79583333333332,descendingstair,163.10178571428574,10.268525380955435,1.280693022601967,86.28986486486487,159.24593596059117,10.168726720158585,1.2466646692647982,85.0428490990991
160.55478622004358,9.612969089170548,0.274298397068476,71.76148648648649,15.180968302687361,0.7180782060623185,0.06006934679618258,1.3019364721171138,149.82022058823532,9.105211120241613,0.23182295460744887,70.84087837837838,descendingstair,171.28935185185185,10.120727058099485,0.3167738395295031,72.68209459459459,160.55478622004358,9.612969089170548,0.274298397068476,71.76148648648649
134.57083333333335,9.573150542099238,0.11074736684455963,86.3370307807808,8.53094868719022,0.5484042996492612,0.010649046565659842,4.742207381140007,128.53854166666667,9.185370142985388,0.10321735380481024,82.98378378378379,descendingstair,140.60312500000003,9.96093094121309,0.11827737988430903,89.69027777777778,134.57083333333335,9.573150542099238,0.11074736684455963,86.3370307807808
152.81530844155844,9.71163456320928,0.08439753492794447,75.01459815078235,6.025628802291058,0.7713913474230623,0.029837882461460925,2.7296283145299003,148.55454545454546,9.166178510497804,0.06329896590319829,73.08445945945945,descendingstair,157.07607142857142,10.257090615920754,0.10549610395269064,76.94473684210526,152.81530844155844,9.71163456320928,0.08439753492794447,75.01459815078235
147.4238446969697,10.212787686859299,1.0454413655152057,90.85988644894894,11.031910376073252,0.225418979084693,0.8386967644327626,2.1613273516656326,139.62310606060606,10.053392398140364,0.4523931960255828,89.33159722222221,descendingstair,155.22458333333333,10.372182975578234,1.6384895350048287,92.38817567567568,147.4238446969697,10.212787686859299,1.0454413655152057,90.85988644894894
145.819056372549,9.316138793289792,0.42872538850585296,91.89239864864865,6.379125698167576,0.26436871322890254,0.461025963744332,19.858472842316388,141.30833333333334,9.129201883432074,0.10273080323917239,77.85033783783784,descendingstair,150.32977941176466,9.50307570314751,0.7547199737725335,105.93445945945946,145.819056372549,9.316138793289792,0.42872538850585296,91.89239864864865
146.36587325962327,9.851435908698711,0.2897283137690507,93.32966873123124,13.89513326418071,0.9589885993276989,0.01535644442061203,3.5485200918447286,136.54053030303032,9.173328567033506,0.27886966778432165,90.82048611111111,descendingstair,156.19121621621622,10.529543250363915,0.30058695975377986,95.83885135135135,146.36587325962327,9.851435908698711,0.2897283137690507,93.32966873123124
142.95411931818182,9.750985098972206,0.1500352207337065,83.92905405405406,1.2653595496289798,0.7198904568847413,0.018877673749654326,0.9316609616984797,142.05937500000002,9.241945675197524,0.13668668961229866,83.27027027027029,descendingstair,143.84886363636363,10.260024522746889,0.16338375185511436,84.58783783783784,142.95411931818182,9.750985098972206,0.1500352207337065,83.92905405405406
148.13464781746032,10.026792158587272,0.5747804575988292,89.68019005847952,16.054866481788768,0.7254014212615626,0.5461903841097867,14.475581957461532,136.78214285714287,9.513855894530861,0.18856553317591396,79.44440789473684,descendingstair,159.48715277777777,10.539728422643682,0.9609953820217445,99.91597222222222,148.13464781746032,10.026792158587272,0.5747804575988292,89.68019005847952
159.48288180443552,9.950193535198999,1.1113288677613156,80.30843186936937,6.341409527866659,0.09694937149619952,0.11791443972764983,1.4276111655188934,154.99882812500002,9.881639977182262,1.0279507678300819,79.29895833333333,descendingstair,163.966935483871,10.018747093215735,1.194706967692549,81.31790540540541,159.48288180443552,9.950193535198999,1.1113288677613156,80.30843186936937
145.27351890756302,9.542864400383479,0.37402338136309765,100.5616554054054,5.394793940103489,0.22049335409931192,0.006953420512894013,21.04574334991678,141.45882352941175,9.386952054493289,0.36910657056598867,85.68006756756756,descendingstair,149.0882142857143,9.69877674627367,0.3789401921602067,115.44324324324324,145.27351890756302,9.542864400383479,0.37402338136309765,100.5616554054054
159.48963293650795,9.731245565466034,0.20782040976162852,84.61617398648649,7.886274945215556,0.5834884047153025,0.15445313215172496,14.045684825452547,153.91319444444446,9.318656957748123,0.09860555264164184,74.684375,descendingstair,165.06607142857143,10.143834173183945,0.3170352668816152,94.54797297297297,159.48963293650795,9.731245565466034,0.20782040976162852,84.61617398648649
153.37930555555556,9.865944750602992,0.28075519464588816,74.21030405405405,17.049326587159303,0.10490767625024199,0.01670877238404557,3.039842496823923,141.32361111111112,9.791763821327924,0.26894030838782707,72.0608108108108,descendingstair,165.435,9.940125679878062,0.2925700809039493,76.35979729729729,153.37930555555556,9.865944750602992,0.28075519464588816,74.21030405405405
145.60930606617646,9.969909758363002,0.9794802549639144,83.06306775525525,4.754090761985801,0.1003749249324573,0.7446793343756707,11.089479470802756,142.24765624999998,9.89893396828217,0.4529124478173932,75.22162162162162,descendingstair,148.97095588235294,10.040885548443832,1.5060480621104357,90.90451388888889,145.60930606617646,9.969909758363002,0.9794802549639144,83.06306775525525
155.57794117647057,9.633104895234291,0.4345747493852322,80.27634690611663,8.32722221138512,0.6764562657361946,0.3636122635822294,0.40514678811459093,149.68970588235294,9.1547780825561,0.17746205208364746,79.98986486486486,descendingstair,161.46617647058824,10.111431707912484,0.6916874466868169,80.56282894736842,155.57794117647057,9.633104895234291,0.4345747493852322,80.27634690611663
141.50696428571428,9.869912393366718,0.23149172633146592,90.4550441066066,20.42755729407093,0.7936463183235098,0.15899621617151824,18.182232952346524,127.0625,9.308719699816427,0.11906442369358314,77.59826388888888,descendingstair,155.95142857142855,10.43110508691701,0.3439190289693487,103.31182432432433,141.50696428571428,9.869912393366718,0.23149172633146592,90.4550441066066
156.77424895506795,9.645119271486287,0.2190332501981678,76.35810810810811,1.0397776164994883,0.7701581649118309,0.11760209186166654,0.29813150774351993,156.03901515151517,9.100535210490943,0.1358760135610601,76.1472972972973,descendingstair,157.50948275862072,10.18970333248163,0.3021904868352755,76.56891891891892,156.77424895506795,9.645119271486287,0.2190332501981678,76.35810810810811
149.252168700959,9.820433493332626,0.538763566695531,83.67080048798798,14.277068489234164,0.887306326047655,0.6095426757033682,2.3948796252264577,139.15675675675675,9.193013173194606,0.10775180728308678,81.97736486486485,descendingstair,159.34758064516126,10.447853813470644,0.9697753261079753,85.36423611111111,149.252168700959,9.820433493332626,0.538763566695531,83.67080048798798
148.19223484848484,9.653853980166186,0.9063514785165446,71.88261073573574,9.58852865897622,0.47385851777212185,0.3148740032799556,3.810480061823143,141.4121212121212,9.318785408926512,0.6837019355779328,69.18819444444446,descendingstair,154.97234848484848,9.988922551405858,1.1290010214551565,74.57702702702703,148.19223484848484,9.653853980166186,0.9063514785165446,71.88261073573574
155.27438725490197,9.600970494646313,0.29334061834682906,83.65168128654972,0.5883890985608523,0.40245099439306076,0.04497871240445126,19.04727540547508,154.85833333333335,9.316394667415711,0.2615358657966021,70.18322368421053,descendingstair,155.69044117647059,9.885546321876916,0.32514537089705603,97.12013888888889,155.27438725490197,9.600970494646313,0.29334061834682906,83.65168128654972
145.29874551971326,9.867310823737522,0.18378814817826988,78.4108108108108,2.0233011508629275,0.24630193817536,0.1517456607173031,5.394078080808196,143.86805555555554,9.693149053034334,0.07648776246943176,74.59662162162161,descendingstair,146.729435483871,10.041472594440709,0.29108853388710804,82.225,145.29874551971326,9.867310823737522,0.18378814817826988,78.4108108108108
149.96801640926645,9.783324438720319,0.17766787015591878,95.68151745495496,3.047404990197992,0.8602423371825552,0.158149854529917,3.3775297808686235,147.81317567567572,9.17504124863477,0.06583903557414847,93.29324324324324,descendingstair,152.12285714285716,10.391607628805868,0.2894967047376891,98.06979166666667,149.96801640926645,9.783324438720319,0.17766787015591878,95.68151745495496
153.59361607142856,9.687021247210282,1.2014528466448962,74.25692567567566,10.416756173956445,0.21826214849913306,0.27483180482235176,8.557186489487611,146.22785714285712,9.5326866019302,1.0071174137692736,68.20608108108107,descendingstair,160.959375,9.841355892490364,1.3957882795205188,80.30777027027027,153.59361607142856,9.687021247210282,1.2014528466448962,74.25692567567566
145.04053060413355,9.81514453018739,0.23469261552108,80.09875656906908,5.858461184899471,1.001358095005738,0.1770628417453938,1.5249047055503944,140.89797297297298,9.10707743081279,0.10949027942675156,79.02048611111111,descendingstair,149.18308823529415,10.52321162956199,0.35989495161540846,81.17702702702704,145.04053060413355,9.81514453018739,0.23469261552108,80.09875656906908
153.6829204204204,9.583980681923876,0.17573069607705238,75.54493243243243,1.8339653130369125,0.3377932251773086,0.15676039370540354,2.3052636616385866,152.3861111111111,9.345124801762125,0.06488435866648856,73.91486486486487,descendingstair,154.9797297297297,9.822836562085625,0.2865770334876162,77.17500000000001,153.6829204204204,9.583980681923876,0.17573069607705238,75.54493243243243
144.41042546452704,9.947824100775746,0.16102870766888508,87.53255912162162,1.6353561318313612,0.9107134307706292,0.06567685465512792,3.1087017973904874,143.25405405405408,9.303852458160168,0.11458815837524086,85.334375,descendingstair,145.566796875,10.591795743391323,0.2074692569625293,89.73074324324324,144.41042546452704,9.947824100775746,0.16102870766888508,87.53255912162162
163.70581086601305,9.62163154314201,1.0344233095685516,68.90953947368422,1.0823961951802727,0.18054015495283252,0.028724633121701555,4.715750947952657,162.94044117647059,9.493970375298392,1.0141119267011005,65.575,descendingstair,164.47118055555555,9.749292710985628,1.0547346924360024,72.24407894736842,163.70581086601305,9.62163154314201,1.0344233095685516,68.90953947368422
151.97919316375203,9.64873503634179,0.6400844794723739,90.20878378378379,5.928989184398173,0.36356108051949837,0.5165696796235527,17.810968713414386,147.78676470588238,9.391658530930945,0.27481455605519745,77.61452702702704,descendingstair,156.17162162162165,9.905811541752637,1.0053544028895502,102.80304054054054,151.97919316375203,9.64873503634179,0.6400844794723739,90.20878378378379
149.11882034632038,9.803069650996704,0.2429436743741555,75.44070945945946,12.706861911338073,0.3547264737968021,0.10876872352202895,11.815133206319409,140.13371212121217,9.552240155908592,0.1660325723907241,67.08614864864865,descendingstair,158.10392857142858,10.053899146084815,0.3198547763575869,83.79527027027027,149.11882034632038,9.803069650996704,0.2429436743741555,75.44070945945946
146.26597744360902,9.499321197435586,0.18700224436853474,85.59854072822822,2.9444617525612005,0.056702309265090144,0.13489814297632013,3.420237544041626,144.18392857142857,9.459226610045304,0.09161485270050632,83.18006756756756,descendingstair,148.34802631578947,9.539415784825868,0.28238963603656314,88.01701388888888,146.26597744360902,9.499321197435586,0.18700224436853474,85.59854072822822
148.03064746732025,9.925628282359956,0.8782686725788037,82.74730668168168,8.817849753535597,0.9814716179928316,0.5753945826213719,9.629538873621517,141.7954861111111,9.231623045735091,0.47140326134922844,75.93819444444443,descendingstair,154.2658088235294,10.619633518984818,1.285134083808379,89.55641891891892,148.03064746732025,9.925628282359956,0.8782686725788037,82.74730668168168
